1.000000000000000000e+00	-8.940504386849414953e-01	1.793687377966229624e-01	-1.452434973546005148e-01	5.567352855657513311e-02	-2.728491805411392690e-01	2.214656242290833910e-01	-1.398838264686782795e-01	1.097191734000315527e-01	-5.862402402341113095e-02	1.574156222719555465e-01	-1.709440856921313201e-01	1.228849107529410706e-01	-9.432322247552181460e-02	4.851281191858888148e-02	-8.848899993979293666e-02	8.325212228817954752e-02	-1.349202937047495887e-01	9.112883138659595705e-02	-4.621157526914981828e-02	6.042038156111075031e-02	-6.747213357188787397e-02	6.239122425891617529e-02	-4.621617397184014930e-02	3.296352811966823948e-02	-6.106363264508272298e-02	6.501139884855122730e-02	-6.799527793664424113e-02	3.926522003939211802e-02	-4.118675314864159165e-02
-8.940504386849414953e-01	9.999999999999997780e-01	-2.179860700366283710e-01	1.331615827878896152e-01	-5.249103099073332973e-02	2.101444154489302829e-01	-2.818681805892486736e-01	1.343182093684970047e-01	-1.069097045025681064e-01	5.434394933641727155e-02	-1.552671343472686039e-01	1.580539659787728313e-01	-1.199355073710785952e-01	8.759913605440408646e-02	-4.529838601630079009e-02	7.963973381159410170e-02	-7.728502800835510000e-02	1.201822450103574164e-01	-8.620479443344089554e-02	4.267834954305992773e-02	-5.590103826770460166e-02	6.119775870384357858e-02	-5.690644534934685000e-02	4.162466211936068777e-02	-2.998464803709451759e-02	5.508149548504997356e-02	-6.020540151593646583e-02	6.068688609435744785e-02	-3.555611160812036098e-02	3.713753001623228134e-02
1.793687377966229624e-01	-2.179860700366283710e-01	1.000000000000000000e+00	-6.270220044037349005e-01	1.727070727866094613e-01	-1.976021391879775602e-01	1.953962494183861531e-01	-4.428144047775943171e-01	3.100652889727517070e-01	-1.866378899382226397e-01	1.713431981021635575e-01	-1.922679498655357755e-01	2.624519106706858507e-01	-2.364205853708515048e-01	1.223002027613323273e-01	-1.610646594529754616e-01	1.656535576828754019e-01	-3.296274749210194033e-01	2.168452968080826493e-01	-1.182503763086767551e-01	1.088791235040817151e-01	-1.394324479675663198e-01	1.372262693870995032e-01	-1.109301182924879170e-01	8.062918451183835600e-02	-1.221640362016931936e-01	1.254077954844119436e-01	-1.576768132553206803e-01	9.288671597187567186e-02	-1.012636338785327522e-01
-1.452434973546005148e-01	1.331615827878896152e-01	-6.270220044037349005e-01	1.000000000000000222e+00	-2.972824128729344428e-01	1.418325027022592222e-01	-1.577043932978116070e-01	2.841763421982395066e-01	-5.465117537701038586e-01	2.235373478320943630e-01	-1.407300179502879167e-01	1.469573934831847339e-01	-2.373929990180320693e-01	2.218915367785027626e-01	-1.276040327435906396e-01	1.124095246302903722e-01	-1.275673775724979198e-01	2.219289765714592133e-01	-2.325632284105184078e-01	1.135977856169890776e-01	-8.058983960627703891e-02	1.005170593545988145e-01	-1.049683478053971414e-01	8.590725835423596024e-02	-6.823699681884771995e-02	8.606845501223475692e-02	-9.568327749571357843e-02	1.103663550992120546e-01	-7.378175892209896947e-02	8.052981762125434317e-02
5.567352855657513311e-02	-5.249103099073332973e-02	1.727070727866094613e-01	-2.972824128729344428e-01	9.999999999999998890e-01	-6.837504179859202336e-02	7.199669086395614481e-02	-1.395836693657084848e-01	2.056410853203630429e-01	-9.012101452271310542e-01	6.667993217469758704e-02	-7.188112351896203123e-02	1.133270852079196200e-01	-1.280701406603714509e-01	1.248946077530568161e-01	-6.064634749745892450e-02	6.800059478465220186e-02	-1.269710546884590951e-01	1.213994649897187639e-01	-1.195528381522513173e-01	4.268631985234724174e-02	-5.541484744397955770e-02	5.928919808169981487e-02	-5.655650467390004044e-02	5.239473077702699183e-02	-4.696013344442227094e-02	5.077610256964212865e-02	-6.538793840378570588e-02	4.713768738685632925e-02	-6.222087236643204788e-02
-2.728491805411392690e-01	2.101444154489302829e-01	-1.976021391879775602e-01	1.418325027022592222e-01	-6.837504179859202336e-02	1.000000000000000000e+00	-6.111818325296161092e-01	1.902423943858068123e-01	-1.535576655370819443e-01	6.877859559860338701e-02	-6.002379759077359767e-01	3.191850911551504799e-01	-2.011323555489607506e-01	1.293835635372337090e-01	-6.634081118271312194e-02	1.559974718303474561e-01	-1.360715997731296312e-01	1.726808300258238227e-01	-1.320879189227432693e-01	6.134416640161903522e-02	-1.149399832099839425e-01	1.032923718138478719e-01	-9.135639968358894025e-02	6.093678273234835741e-02	-4.365981660826943195e-02	9.653676455478502061e-02	-1.122637116217238690e-01	9.086421050280497902e-02	-5.297900700327799750e-02	5.341627836697139531e-02
2.214656242290833910e-01	-2.818681805892486736e-01	1.953962494183861531e-01	-1.577043932978116070e-01	7.199669086395614481e-02	-6.111818325296161092e-01	1.000000000000000000e+00	-2.801180465137149689e-01	1.663168605338812278e-01	-7.463429032348271874e-02	3.160738767202501132e-01	-5.595522058223204587e-01	2.258187241197446293e-01	-1.469509086215253779e-01	6.941962288876306342e-02	-1.376091990513000907e-01	1.308659996171882001e-01	-1.947435377169836612e-01	1.360521007116296810e-01	-6.526589849711744717e-02	9.423499672057145116e-02	-1.019875171386857987e-01	8.943295104857629241e-02	-6.347173875781630947e-02	4.538715967724350764e-02	-8.972784142031081656e-02	9.765527228512664581e-02	-9.364607526114920866e-02	5.433703871735369451e-02	-5.599150201067376598e-02
-1.398838264686782795e-01	1.343182093684970047e-01	-4.428144047775943171e-01	2.841763421982395066e-01	-1.395836693657084848e-01	1.902423943858068123e-01	-2.801180465137149689e-01	1.000000000000000444e+00	-5.300032910225037641e-01	1.410463141077472338e-01	-1.893488224157010569e-01	2.193707891075046823e-01	-5.416675140311741909e-01	2.528674295058924160e-01	-1.144479065018426667e-01	1.237905753674331394e-01	-1.419547019785181718e-01	2.587804949056527470e-01	-2.292106228185901151e-01	1.040369898876463139e-01	-8.811910224318683649e-02	1.086693000643240703e-01	-1.082185465158753274e-01	8.430995634756238699e-02	-6.413163830449486458e-02	9.147238538810155417e-02	-1.010404319332324080e-01	1.127817207321362980e-01	-7.202750484877896986e-02	7.670712837304791143e-02
1.097191734000315527e-01	-1.069097045025681064e-01	3.100652889727517070e-01	-5.465117537701038586e-01	2.056410853203630429e-01	-1.535576655370819443e-01	1.663168605338812278e-01	-5.300032910225037641e-01	9.999999999999992228e-01	-2.612064376606743621e-01	1.435869858703773261e-01	-1.665314665569798402e-01	2.764899350973675785e-01	-3.818329174485106670e-01	1.361173451283405056e-01	-1.207067760259031147e-01	1.341970591863239914e-01	-2.710168459148610820e-01	2.438581220702196461e-01	-1.282470749368179175e-01	8.392848936667297866e-02	-1.085252658111691831e-01	1.095710977329994451e-01	-9.362786236677413110e-02	7.274523437520434566e-02	-9.144077765618653653e-02	9.769103484393135139e-02	-1.204220199112315537e-01	7.827893831442093997e-02	-8.766679109152150651e-02
-5.862402402341113095e-02	5.434394933641727155e-02	-1.866378899382226397e-01	2.235373478320943630e-01	-9.012101452271310542e-01	6.877859559860338701e-02	-7.463429032348271874e-02	1.410463141077472338e-01	-2.612064376606743621e-01	1.000000000000000888e+00	-6.859593368340545505e-02	7.301156475807663027e-02	-1.197000493790905673e-01	1.315673683996655408e-01	-1.521036123993242395e-01	5.928714339263001926e-02	-6.790989152009439811e-02	1.223819942880392808e-01	-1.316450854036901597e-01	1.197734876648021557e-01	-4.228399530438240600e-02	5.437775848950414381e-02	-5.885556440460198296e-02	5.565019617512715483e-02	-5.274112531007797006e-02	4.589600348682277425e-02	-5.056111621246101723e-02	6.327311823483303121e-02	-4.690913332840900007e-02	6.069345235409563666e-02
