1.000000000000000222e+00	-9.670698003228810347e-01	6.755628115228054509e-02	-2.353620206187911207e-02	1.826503796966064130e-02	-1.536917031030064773e-01	1.581420939344349852e-01	-6.028525560728290739e-02	3.198855800131213123e-02	-1.775694702617292703e-02	7.567470937700281064e-02	-9.109771531801626188e-02	5.421266466675220275e-02	-3.637386006471098054e-02	2.489481362180029703e-02	-3.787405730438998808e-02	2.925595810426270468e-02	-3.162289384950815740e-02	2.944789101391362407e-02	-4.200853336513664382e-02	2.962177575130005291e-02	-2.347863019631821202e-02	2.365423803532439029e-02	-1.845737044034309604e-02	1.754268175613359071e-02	-1.536113737427661358e-02	1.860275427329091680e-02	-1.771139459787372805e-02	2.010712662900454584e-02	-6.264108365467743744e-02
-9.670698003228810347e-01	1.000000000000000000e+00	-6.740231247116404423e-02	2.165070456411231914e-02	-1.680219865947314359e-02	1.316122419691608814e-01	-1.883681469241967887e-01	5.536695087603998172e-02	-2.941063792885199521e-02	1.626892296912767905e-02	-7.024334305622190189e-02	8.127892947427645121e-02	-5.010323508976323448e-02	3.309957278280951237e-02	-2.282220010301685628e-02	3.419434152884514438e-02	-2.653815917586167458e-02	2.868690682556545440e-02	-2.676239824298335887e-02	3.802957171749304921e-02	-2.691617460731814127e-02	2.128607243441015678e-02	-2.148338146796173118e-02	1.673482326785811006e-02	-1.591374281701822546e-02	1.394214914881700129e-02	-1.689545941562756518e-02	1.606935613332569762e-02	-1.825652173630238143e-02	5.676716832680084313e-02
6.755628115228054509e-02	-6.740231247116404423e-02	9.999999999999998890e-01	-2.059193034828498692e-01	1.430805275714037705e-01	-1.280233086081682126e-01	1.593539640792878131e-01	-4.189560951664956789e-01	2.229086118272213535e-01	-1.369347445922263484e-01	1.383661200551797865e-01	-1.659594734158308937e-01	2.671986005069151848e-01	-2.503199694266288744e-01	1.833078982564369519e-01	-2.717930080016653371e-01	1.921379457076173303e-01	-2.226727321493120748e-01	2.141427527283909504e-01	-3.354806156972577891e-01	2.178901721556208981e-01	-1.707793912653247370e-01	1.721937045821676782e-01	-1.557935596592196215e-01	1.472345527269827425e-01	-1.156019675703973543e-01	1.391117664211564131e-01	-1.427074319848686546e-01	1.614995549223731952e-01	-6.376385392016263864e-01
-2.353620206187911207e-02	2.165070456411231914e-02	-2.059193034828498692e-01	9.999999999999998890e-01	-6.881344864330418698e-01	5.420830070298147951e-02	-7.319409125942150096e-02	1.680796637424345763e-01	-4.673937719518121425e-01	2.953509003842952896e-01	-6.554605935572693776e-02	7.436423001225136997e-02	-1.487839958322931255e-01	2.523649342456663613e-01	-3.798330535013003106e-01	9.852190550612748010e-02	-8.292512448689730309e-02	1.001932042561773650e-01	-1.228118787152694541e-01	1.520555297065449563e-01	-8.847515670650507591e-02	6.880516460089482200e-02	-7.302982225353275847e-02	5.903464296978981618e-02	-5.676310732408468285e-02	4.501438788453838991e-02	-5.525143342756415332e-02	5.093182206940748136e-02	-5.857260489398118108e-02	1.495947010409372502e-01
1.826503796966064130e-02	-1.680219865947314359e-02	1.430805275714037705e-01	-6.881344864330418698e-01	9.999999999999997780e-01	-4.364869723740124469e-02	5.764944636207723627e-02	-1.349022180364620460e-01	2.495697679298059524e-01	-5.726825821707189901e-01	5.187746197985045049e-02	-6.011354253619866778e-02	1.145993699877120714e-01	-2.354436096169179871e-01	2.942647305248845546e-01	-8.579690717138879763e-02	7.058943264130024264e-02	-8.698336523341776427e-02	1.058664715051804983e-01	-1.407925111841852039e-01	7.455890527744120366e-02	-5.911266234824094634e-02	6.219449913950462344e-02	-5.205546736985716683e-02	4.954190162112071666e-02	-3.830169801438013111e-02	4.679970414309707338e-02	-4.366453644036370763e-02	4.988431092529459210e-02	-1.303070851262858043e-01
-1.536917031030064773e-01	1.316122419691608814e-01	-1.280233086081682126e-01	5.420830070298147951e-02	-4.364869723740124469e-02	9.999999999999994449e-01	-7.467318697920281023e-01	1.503468864808571726e-01	-8.013490141922335885e-02	4.216609644628092207e-02	-5.285916097366464284e-01	2.925360271285841751e-01	-1.662431500392254347e-01	8.810718371540485205e-02	-6.065214924141225372e-02	9.011599187735318262e-02	-7.472010295516373635e-02	7.687765381485042737e-02	-7.038105188285249947e-02	9.294940034347420887e-02	-7.185222598434738706e-02	5.625299875720043974e-02	-5.718137468812767993e-02	4.018379180753027524e-02	-3.846953030215901487e-02	3.644514209197807775e-02	-4.449799701208050767e-02	4.022196090692486958e-02	-4.598234252776303710e-02	1.187783384870248343e-01
1.581420939344349852e-01	-1.883681469241967887e-01	1.593539640792878131e-01	-7.319409125942150096e-02	5.764944636207723627e-02	-7.467318697920281023e-01	9.999999999999993339e-01	-2.258417018830024825e-01	1.063903818336195267e-01	-5.655472374457189838e-02	3.034987948459179630e-01	-4.274558911416801443e-01	1.996555387422246919e-01	-1.210092574419973643e-01	7.959540889657140683e-02	-1.217832619098516839e-01	9.728945378829632895e-02	-1.031884492039992496e-01	9.439026429408182983e-02	-1.297436310674490723e-01	9.336131078052797849e-02	-7.513875941536310443e-02	7.550543045689647736e-02	-5.552111800381204221e-02	5.283398599484513680e-02	-4.819669405572912790e-02	5.843053623204613745e-02	-5.422713699784287300e-02	6.149986679840092896e-02	-1.706417441982827077e-01
-6.028525560728290739e-02	5.536695087603998172e-02	-4.189560951664956789e-01	1.680796637424345763e-01	-1.349022180364620460e-01	1.503468864808571726e-01	-2.258417018830024825e-01	9.999999999999992228e-01	-3.496774302980785731e-01	1.262108386219930878e-01	-1.942349791035042350e-01	2.144548783622497179e-01	-6.906915680689776904e-01	2.498495027174576777e-01	-1.765637682299211197e-01	1.620142775227620402e-01	-1.430349999554847151e-01	1.734299239310626017e-01	-1.676705744808748288e-01	2.010999366425014756e-01	-1.437039318140009292e-01	1.138113625598876494e-01	-1.224825294630251110e-01	8.610620045078054563e-02	-8.281354733276814761e-02	7.320837980531208489e-02	-9.002828373874077750e-02	8.297028937066855403e-02	-9.530577102938847522e-02	2.392435631240003024e-01
3.198855800131213123e-02	-2.941063792885199521e-02	2.229086118272213535e-01	-4.673937719518121425e-01	2.495697679298059524e-01	-8.013490141922335885e-02	1.063903818336195267e-01	-3.496774302980785731e-01	9.999999999999987788e-01	-2.808067876666986984e-01	9.614336165693301850e-02	-1.132008655606790148e-01	2.327198441657881700e-01	-6.232593604140849175e-01	2.756947281122328341e-01	-1.440757393213311643e-01	1.224700332992738755e-01	-1.579995640788410816e-01	1.983000504866923308e-01	-2.405847350111493532e-01	1.245948836176572483e-01	-1.012719995389019939e-01	1.074150275738472854e-01	-8.858802650362136710e-02	8.371424275917921376e-02	-6.414973410647492602e-02	7.844910424586651332e-02	-7.286162135368105808e-02	8.291983082630453861e-02	-1.998632511823017488e-01
-1.775694702617292703e-02	1.626892296912767905e-02	-1.369347445922263484e-01	2.953509003842952896e-01	-5.726825821707189901e-01	4.216609644628092207e-02	-5.655472374457189838e-02	1.262108386219930878e-01	-2.808067876666986984e-01	9.999999999999998890e-01	-5.097722510509153371e-02	5.818994513075823050e-02	-1.145849649381229518e-01	2.253174257473252451e-01	-6.861007375380098194e-01	8.031310631504660902e-02	-6.784557655712507296e-02	8.290024386557701130e-02	-1.041768918458449572e-01	1.319283184817748866e-01	-7.182228417666425280e-02	5.627046827580983734e-02	-5.977798680936417114e-02	4.896666722746565586e-02	-4.703194877707288224e-02	3.658471577434739552e-02	-4.488940134312770225e-02	4.130601842701356330e-02	-4.744259253959638711e-02	1.176117271635928607e-01
7.567470937700281064e-02	-7.024334305622190189e-02	1.383661200551797865e-01	-6.554605935572693776e-02	5.187746197985045049e-02	-5.285916097366464284e-01	3.034987948459179630e-01	-1.942349791035042350e-01	9.614336165693301850e-02	-5.097722510509153371e-02	9.999999999999987788e-01	-7.259699605559603031e-01	2.077714219359028947e-01	-1.128795148564344930e-01	7.209313056964175570e-02	-1.233663569518514969e-01	9.992542873677580373e-02	-1.007531154072592999e-01	8.838815292245566502e-02	-1.176652015189190992e-01	8.821910885811619363e-02	-7.252464869978837714e-02	7.206620745961332675e-02	-5.009107743766717802e-02	4.765406775908830050e-02	-4.537988140264084119e-02	5.501376994093561124e-02	-5.013799899978003960e-02	5.664400190179576244e-02	-1.449747658117176707e-01
-9.109771531801626188e-02	8.127892947427645121e-02	-1.659594734158308937e-01	7.436423001225136997e-02	-6.011354253619866778e-02	2.925360271285841751e-01	-4.274558911416801443e-01	2.144548783622497179e-01	-1.132008655606790148e-01	5.818994513075823050e-02	-7.259699605559603031e-01	9.999999999999991118e-01	-3.608999864480235131e-01	1.270858763302214200e-01	-8.409659740921021642e-02	1.288749552803186427e-01	-1.237870010720718145e-01	1.174716239655591299e-01	-1.021496239317100652e-01	1.275048735440419412e-01	-1.004363017720876911e-01	8.269680604761928122e-02	-8.401438022493974700e-02	5.498049678603634388e-02	-5.266087209082432469e-02	5.123350645132156850e-02	-6.264567833984875656e-02	5.619434251689216925e-02	-6.396095101232307512e-02	1.515823497992727087e-01
5.421266466675220275e-02	-5.010323508976323448e-02	2.671986005069151848e-01	-1.487839958322931255e-01	1.145993699877120714e-01	-1.662431500392254347e-01	1.996555387422246919e-01	-6.906915680689776904e-01	2.327198441657881700e-01	-1.145849649381229518e-01	2.077714219359028947e-01	-3.608999864480235131e-01	1.000000000000000666e+00	-3.018956441813048230e-01	1.579099308332569673e-01	-1.941996209789532135e-01	1.659110386663206482e-01	-2.449623019468167850e-01	1.891862506385135756e-01	-2.357701937038312878e-01	1.545749797591882135e-01	-1.339785775872691653e-01	1.404389124932436395e-01	-9.789705607612321503e-02	9.246091503830011771e-02	-8.125634599403311342e-02	9.859087349262021793e-02	-9.406250294526753708e-02	1.049029826176544195e-01	-2.648041797143889098e-01
-3.637386006471098054e-02	3.309957278280951237e-02	-2.503199694266288744e-01	2.523649342456663613e-01	-2.354436096169179871e-01	8.810718371540485205e-02	-1.210092574419973643e-01	2.498495027174576777e-01	-6.232593604140849175e-01	2.253174257473252451e-01	-1.128795148564344930e-01	1.270858763302214200e-01	-3.018956441813048230e-01	9.999999999999992228e-01	-4.103644132644330145e-01	1.623464445188135263e-01	-1.548634220511418136e-01	1.955277495168695201e-01	-3.545386001503688655e-01	2.601183830390465523e-01	-1.535109317855994915e-01	1.221333296122439488e-01	-1.361710615457831230e-01	1.060344875690705513e-01	-1.037440071554986409e-01	7.738284939588668809e-02	-9.599980952302533677e-02	8.637893022488578321e-02	-9.995562063075406900e-02	2.045824126929819409e-01
2.489481362180029703e-02	-2.282220010301685628e-02	1.833078982564369519e-01	-3.798330535013003106e-01	2.942647305248845546e-01	-6.065214924141225372e-02	7.959540889657140683e-02	-1.765637682299211197e-01	2.756947281122328341e-01	-6.861007375380098194e-01	7.209313056964175570e-02	-8.409659740921021642e-02	1.579099308332569673e-01	-4.103644132644330145e-01	9.999999999999988898e-01	-1.262419247564539604e-01	1.044049909785289693e-01	-1.306359213270863184e-01	1.641452728797576366e-01	-2.251144841730901847e-01	1.092807959443735100e-01	-8.738351913726163933e-02	9.209265262528329443e-02	-7.834903252028151133e-02	7.443491380361248744e-02	-5.622133415828127478e-02	6.867440706682263751e-02	-6.400201693145531057e-02	7.300091978083389499e-02	-1.854134416028243026e-01
