1.000000000000000000e+00	-3.853851155077907542e-01	2.780770200691939920e-01	-2.087889208931169582e-01	1.276401474096744149e-01	-6.503295432583077185e-01	2.688364228715269810e-01	-2.409394467009953467e-01	1.761836966982448238e-01	-1.521499540997501565e-01	2.571351855503196115e-01	-2.724996873025552491e-01	2.041766137848361473e-01	-2.121073102196888438e-01	1.350391050124421788e-01	-3.562480850364818097e-01	2.515065992797114180e-01	-1.796327365720567504e-01	1.668237514452978187e-01	-1.307779532899547015e-01	1.402628959600436265e-01	-1.264997700286542848e-01	1.325060211125802245e-01	-1.277982238089774014e-01	1.295809049130607626e-01	-7.481394516714896803e-02	6.742154591315382972e-02	-1.824732208253913857e-01	1.059166140606808415e-01	-1.406626076782684365e-01
-3.853851155077907542e-01	1.000000000000000000e+00	-7.431828693620416981e-01	1.630676963760785414e-01	-9.631389731587450265e-02	2.423496276478611933e-01	-4.320765049208322162e-01	2.319782588075652019e-01	-1.451035172133685047e-01	1.042237869435420211e-01	-1.337157166358596272e-01	1.966499298766567205e-01	-1.766219714484623116e-01	1.568722752220121919e-01	-9.271455303195189068e-02	1.649476449513802012e-01	-1.816469011962663360e-01	1.278138181235996262e-01	-1.218301734668983116e-01	8.651627940636641423e-02	-8.821873832526795634e-02	7.899504319024817922e-02	-8.459421566138654314e-02	7.953132136666424268e-02	-8.337259998400722849e-02	4.411533155845994564e-02	-4.041080558369500308e-02	1.074761905707548870e-01	-6.496854013822303542e-02	8.561893033864807767e-02
2.780770200691939920e-01	-7.431828693620416981e-01	1.000000000000000000e+00	-2.551966471664967040e-01	1.313510483013431429e-01	-2.919839045422911172e-01	2.883461103367561118e-01	-2.971745172570265936e-01	1.840794153036655889e-01	-1.482831711340680814e-01	1.558929917545865962e-01	-2.290234458947385809e-01	2.023578401661296766e-01	-2.093937057635697763e-01	1.211151361114756048e-01	-2.064782591680576485e-01	2.026182947717553862e-01	-1.625645656140242978e-01	1.504112628049667777e-01	-1.152326921537778354e-01	1.086490640490857112e-01	-9.896767852844645663e-02	1.077377788560389543e-01	-1.039702662404435041e-01	1.084126918883483170e-01	-5.751469496939567994e-02	5.223425376925879687e-02	-1.432617718057414280e-01	8.538800549164324294e-02	-1.144427123634565169e-01
-2.087889208931169582e-01	1.630676963760785414e-01	-2.551966471664967040e-01	1.000000000000000000e+00	-4.947035777346718843e-01	1.630106998544546271e-01	-1.908494633137409191e-01	1.878270662633300669e-01	-6.054292343755096617e-01	2.686751036906212531e-01	-1.052986866363305185e-01	1.637903780443690227e-01	-2.111942049894118267e-01	2.639712080142203598e-01	-2.083681925170946803e-01	1.304436567227029997e-01	-2.038551868139312495e-01	1.668389215236340817e-01	-1.963782791951366180e-01	1.567567185349155456e-01	-1.151512133100979218e-01	9.926167242764974419e-02	-1.171920442412988927e-01	1.122401755065434298e-01	-1.396477905368511685e-01	5.581099099866363572e-02	-5.224700358423137181e-02	1.403236322504972655e-01	-9.261509196241402009e-02	1.248976326059217379e-01
1.276401474096744149e-01	-9.631389731587450265e-02	1.313510483013431429e-01	-4.947035777346718843e-01	9.999999999999991118e-01	-1.085563600321720890e-01	1.129672335095654179e-01	-1.168933699574190299e-01	2.204868325880000868e-01	-7.411838692768902837e-01	6.945862886597231611e-02	-1.079560484770887008e-01	1.257389816027405793e-01	-1.713238480506818484e-01	2.231934743764586448e-01	-8.865743789938013153e-02	1.299801951165311109e-01	-1.219260765731263185e-01	1.346230291378228971e-01	-1.860748397298498669e-01	8.696004950643190790e-02	-7.766903101208603999e-02	9.594710295852323934e-02	-1.022870423550522462e-01	1.300063381121331074e-01	-4.767093008560119305e-02	4.397965265096733661e-02	-1.301762763882974849e-01	8.533709619302785876e-02	-1.262771898414815630e-01
-6.503295432583077185e-01	2.423496276478611933e-01	-2.919839045422911172e-01	1.630106998544546271e-01	-1.085563600321720890e-01	9.999999999999996669e-01	-3.312277774445917533e-01	2.154198936227482153e-01	-1.636173143467016811e-01	1.186136406479554872e-01	-4.396992520174587415e-01	2.675565820488696178e-01	-2.086533221689667317e-01	1.786489786748541586e-01	-1.199685634596066724e-01	2.973894733875339647e-01	-3.020307341938580636e-01	1.636510194185896439e-01	-1.624516139810132098e-01	1.097974224816653660e-01	-1.417740025788832292e-01	1.183655119674606182e-01	-1.198392436697121310e-01	1.076369729149206644e-01	-1.128930845668787708e-01	6.228004340734109856e-02	-5.802950852672114634e-02	1.423411278526759971e-01	-8.769352447557327013e-02	1.116867643020488243e-01
2.688364228715269810e-01	-4.320765049208322162e-01	2.883461103367561118e-01	-1.908494633137409191e-01	1.129672335095654179e-01	-3.312277774445917533e-01	9.999999999999995559e-01	-5.745553860741268171e-01	1.845892148517529752e-01	-1.286706536859021366e-01	1.916823782216027505e-01	-4.093841463289552007e-01	2.774168252873155938e-01	-2.310096069438389577e-01	1.160945701919383899e-01	-2.216468664588618354e-01	2.554694620344929445e-01	-1.871562469686528507e-01	1.666497940420269275e-01	-1.113840556743578569e-01	1.138783704781658052e-01	-1.043598585116299327e-01	1.105085693388987850e-01	-1.029860090950500962e-01	1.059064207117400985e-01	-5.602421026709575314e-02	5.146613180496517614e-02	-1.365859536428661869e-01	8.298172450050607385e-02	-1.088764728033700530e-01
-2.409394467009953467e-01	2.319782588075652019e-01	-2.971745172570265936e-01	1.878270662633300669e-01	-1.168933699574190299e-01	2.154198936227482153e-01	-5.745553860741268171e-01	9.999999999999996669e-01	-2.523962544448832834e-01	1.235499179423668326e-01	-1.481509738802855580e-01	2.593646600396070090e-01	-5.857442105418347866e-01	2.582935728492314897e-01	-1.199625403927460504e-01	1.682034320076021272e-01	-2.504031025899587370e-01	2.011055134650356624e-01	-1.953958973112616959e-01	1.112223222366657965e-01	-1.108429277093616189e-01	9.903391760003289745e-02	-1.109398047163811379e-01	9.970570975621083354e-02	-1.058346615726294127e-01	5.219477067112422708e-02	-4.856921342082073934e-02	1.267559632584697171e-01	-7.971507076072065212e-02	1.028623941502160716e-01
1.761836966982448238e-01	-1.451035172133685047e-01	1.840794153036655889e-01	-6.054292343755096617e-01	2.204868325880000868e-01	-1.636173143467016811e-01	1.845892148517529752e-01	-2.523962544448832834e-01	9.999999999999992228e-01	-2.343201875568770853e-01	1.059529116088448603e-01	-1.749007043373244918e-01	2.435614127970082698e-01	-5.762186491457449433e-01	1.614367893746175009e-01	-1.333462282322739612e-01	1.872751145377130333e-01	-1.909743275207508306e-01	2.039661215082080592e-01	-1.489859172316213842e-01	1.058346437523481481e-01	-9.561285956954208853e-02	1.130833115188521476e-01	-1.109057989483180767e-01	1.248892869947896833e-01	-5.479740693527755668e-02	5.057061889436517688e-02	-1.417258962021297475e-01	8.992222354559142872e-02	-1.234972822903059597e-01
-1.521499540997501565e-01	1.042237869435420211e-01	-1.482831711340680814e-01	2.686751036906212531e-01	-7.411838692768902837e-01	1.186136406479554872e-01	-1.286706536859021366e-01	1.235499179423668326e-01	-2.343201875568770853e-01	1.000000000000000000e+00	-7.702540837895625880e-02	1.186777838396893409e-01	-1.397307992770330798e-01	1.644973556159894656e-01	-4.147381143163804684e-01	9.680194391185237279e-02	-1.536644352328676855e-01	1.342285287061967813e-01	-1.591156518141447485e-01	2.129827054092519600e-01	-1.008544642840850519e-01	8.731435961072479823e-02	-1.092597860649272556e-01	1.123752149994405869e-01	-1.630262346023876319e-01	5.149549679161943838e-02	-4.823756101182748862e-02	1.366264712929338709e-01	-9.430872390964627205e-02	1.345067212026028192e-01
