1.000000000000000000e+00	-5.887722761369811320e-01	1.857363915881348471e-01	-1.117407150119238135e-01	8.686405544481927421e-02	-7.271536474292689123e-01	1.871984700847078020e-01	-1.326577195451617841e-01	1.123400613778500062e-01	-7.037953914263497812e-02	1.927556364520801591e-01	-1.366627954593219729e-01	1.016530981621614205e-01	-9.908663780290259682e-02	9.754554000714379947e-02	-9.845938309634659491e-02	8.896650214949765323e-02	-1.049634760657518207e-01	7.113655796511118845e-02	-6.292374236595441039e-02	8.844318081403464149e-02	-6.862411563902044709e-02	6.394073809017634946e-02	-5.889398405658460844e-02	6.280493899427545823e-02	-4.962937318937124531e-02	4.797317041557191269e-02	-6.863422095207498408e-02	4.435277809832742502e-02	-5.312946683639362122e-02
-5.887722761369811320e-01	1.000000000000000222e+00	-4.191031538226460684e-01	1.960276263293541099e-01	-1.573050480240091864e-01	3.212749923338860114e-01	-3.663127284519955840e-01	2.337054134691669005e-01	-2.067917062070915024e-01	1.245974312535012701e-01	-3.243085077960303209e-01	2.219025464172777740e-01	-1.798724213361549418e-01	1.695370535124807454e-01	-1.733975949479386047e-01	1.616953652413440079e-01	-1.516105819560953916e-01	1.757244937696255116e-01	-1.236295938308548531e-01	1.089083578383587547e-01	-1.523676803939537638e-01	1.156206346031857790e-01	-1.090520856175731107e-01	1.009603997111173379e-01	-1.091744695171881496e-01	8.378312363602717638e-02	-8.169005363788073293e-02	1.154008751370542429e-01	-7.554167230971567393e-02	8.979134477572807416e-02
1.857363915881348471e-01	-4.191031538226460684e-01	1.000000000000000222e+00	-4.960957197313681233e-01	1.926035551056279882e-01	-2.570022814141031953e-01	2.534643028865469216e-01	-5.450026309184439199e-01	3.050116880956216803e-01	-1.705682083719643749e-01	2.146716645440908677e-01	-2.044402793406521757e-01	2.280332994887689368e-01	-2.375709072500008234e-01	1.843771310818320963e-01	-1.576317476177738486e-01	1.477113317010199378e-01	-2.165034821567458356e-01	1.338233888415633621e-01	-1.236639823050397491e-01	1.352155665652408356e-01	-1.194982721929201686e-01	1.109428638280627183e-01	-1.114264715566466030e-01	1.139679957179577513e-01	-8.484162928273206172e-02	8.034502916146735174e-02	-1.240599927041032002e-01	7.985796651229506993e-02	-9.835326222921673966e-02
-1.117407150119238135e-01	1.960276263293541099e-01	-4.960957197313681233e-01	1.000000000000000444e+00	-3.541280729457899623e-01	1.500730381634421684e-01	-1.977358060924482575e-01	2.884157397030348569e-01	-6.709518376570815512e-01	2.332567793529114752e-01	-1.738733944131951592e-01	1.509109962574760044e-01	-1.933850704520911623e-01	2.048452710640282781e-01	-2.044806559911013233e-01	1.268092661562594536e-01	-1.225476331167549976e-01	1.739501969065226084e-01	-1.260157200712611614e-01	1.207015397427606967e-01	-1.142055154953203061e-01	9.906007504221166216e-02	-9.486894861854175409e-02	1.012694613368728125e-01	-1.079840013888915817e-01	7.062204017174812665e-02	-6.772603981270608475e-02	1.044305831294821407e-01	-6.994592405111638156e-02	8.531249374553694087e-02
8.686405544481927421e-02	-1.573050480240091864e-01	1.926035551056279882e-01	-3.541280729457899623e-01	1.000000000000000000e+00	-1.336709359833090360e-01	1.429196562109972535e-01	-1.872550456077667902e-01	2.503465366040530382e-01	-7.826631903438916460e-01	1.437961190375613152e-01	-1.290554717838653109e-01	1.642965059373124037e-01	-2.226597262540470912e-01	2.652872670707650538e-01	-1.368637203362354782e-01	1.267557867656771697e-01	-2.023041313575499600e-01	1.457554230979515586e-01	-1.717991059932039988e-01	1.171406584230231529e-01	-1.114238775476493054e-01	1.064153509937743464e-01	-1.267311824904408524e-01	1.278975001545535062e-01	-8.030614640357268408e-02	7.517613857006311129e-02	-1.259885750542034111e-01	8.362773052154762188e-02	-1.067278781032683643e-01
-7.271536474292689123e-01	3.212749923338860114e-01	-2.570022814141031953e-01	1.500730381634421684e-01	-1.336709359833090360e-01	1.000000000000000888e+00	-2.965166050119918961e-01	1.807594318793947219e-01	-1.662237336110264085e-01	1.053554057354835066e-01	-3.500060262441623271e-01	2.024838517096828605e-01	-1.523297258531708109e-01	1.448404945079229400e-01	-1.529853703996644221e-01	1.532600939363592540e-01	-1.396368521519615324e-01	1.557672613943045514e-01	-1.101965741288040423e-01	9.643845835889335028e-02	-1.430137339383535378e-01	1.061177732673530272e-01	-9.982604433926652032e-02	9.045942230590671429e-02	-9.809715161866454369e-02	7.732125303509800041e-02	-7.547729738843907132e-02	1.052955338556007259e-01	-6.863673839946968225e-02	8.132579300262524069e-02
1.871984700847078020e-01	-3.663127284519955840e-01	2.534643028865469216e-01	-1.977358060924482575e-01	1.429196562109972535e-01	-2.965166050119918961e-01	1.000000000000000222e+00	-3.973964814075287566e-01	2.062768358606533181e-01	-1.257714365990759142e-01	3.049851817509021679e-01	-6.386229121050001067e-01	2.225227260134853557e-01	-2.139539174547864797e-01	1.691483366145203338e-01	-2.026790874641153928e-01	1.884670589131528795e-01	-2.303008179866417593e-01	1.330474370488855529e-01	-1.178348894241834088e-01	1.580723947865524670e-01	-1.418739822274322215e-01	1.247327979777165391e-01	-1.132117372932366778e-01	1.145247922534350232e-01	-9.759034633477597920e-02	9.185536847781408665e-02	-1.380465681198615457e-01	8.559649249193596043e-02	-1.049643462473165006e-01
-1.326577195451617841e-01	2.337054134691669005e-01	-5.450026309184439199e-01	2.884157397030348569e-01	-1.872550456077667902e-01	1.807594318793947219e-01	-3.973964814075287566e-01	1.000000000000000222e+00	-4.660325085064619954e-01	1.636014158766337379e-01	-2.263589093310459099e-01	2.257079356104912116e-01	-4.018334381412775880e-01	2.561078536447501941e-01	-1.982095483903199562e-01	1.537046984545605011e-01	-1.554266238440785708e-01	2.200748202606794823e-01	-1.412137613218502619e-01	1.252068585173452542e-01	-1.353842377659847940e-01	1.178490438497398485e-01	-1.113827340343546551e-01	1.117747487735059053e-01	-1.172329811455755794e-01	8.216668994563594564e-02	-7.917402950944860129e-02	1.192022703848124587e-01	-7.857185257918725130e-02	9.485570223741851548e-02
1.123400613778500062e-01	-2.067917062070915024e-01	3.050116880956216803e-01	-6.709518376570815512e-01	2.503465366040530382e-01	-1.662237336110264085e-01	2.062768358606533181e-01	-4.660325085064619954e-01	1.000000000000001110e+00	-2.894844939209910151e-01	1.753625922760616018e-01	-1.716717061156400881e-01	2.252438129005528145e-01	-2.836803380568701516e-01	2.082797295165640106e-01	-1.407652848220010133e-01	1.346862248280969732e-01	-2.052686598863003031e-01	1.369747667385889656e-01	-1.330719270407075827e-01	1.216298748543978847e-01	-1.102203908916055269e-01	1.041807345576055421e-01	-1.121139588923589225e-01	1.151826981804233985e-01	-7.806315419320598858e-02	7.404083277170669941e-02	-1.169566933828413702e-01	7.699689889196255355e-02	-9.525676496137260030e-02
-7.037953914263497812e-02	1.245974312535012701e-01	-1.705682083719643749e-01	2.332567793529114752e-01	-7.826631903438916460e-01	1.053554057354835066e-01	-1.257714365990759142e-01	1.636014158766337379e-01	-2.894844939209910151e-01	9.999999999999995559e-01	-1.243256714700233106e-01	1.089846893238546471e-01	-1.502442195734777497e-01	1.944194700447040569e-01	-4.222965181081638208e-01	1.114027313584948636e-01	-1.071750176174434133e-01	1.650298125783403458e-01	-1.440935485835908858e-01	1.666261464881812204e-01	-9.919563670983742865e-02	9.232349321355287630e-02	-9.080086181440316651e-02	1.146358200924899734e-01	-1.268143106999432557e-01	6.581638795332145353e-02	-6.273428941213486654e-02	1.030872025288989691e-01	-7.241627322072979878e-02	8.982664582166305367e-02
