1.000000000000000000e+00	-2.065681332581335572e-01	1.206050462273927648e-01	-8.736845362330564191e-02	9.755083224089083904e-02	-7.059437251131387425e-01	1.692599386156586616e-01	-1.178123271645650921e-01	1.008123488827632475e-01	-1.092051092458180411e-01	3.104078880534871798e-01	-2.483139384638576863e-01	2.159192472561390908e-01	-2.087207991526483786e-01	1.205846240874312025e-01	-3.704427559671500947e-01	2.069959158469397986e-01	-1.873461584615901399e-01	1.522404718264253887e-01	-1.889605089678342564e-01	1.305310410167394020e-01	-1.291086592632224306e-01	1.193054321209900126e-01	-1.779994426856013334e-01	9.582773788697948603e-02	-1.105551092005035291e-01	1.020211112994738323e-01	-1.386453535294909223e-01	1.398269363123951503e-01	-9.489772466066059842e-02
-2.065681332581335572e-01	1.000000000000000444e+00	-1.996029258630959702e-01	1.202250442993920004e-01	-1.008065397885873904e-01	1.591327011129097802e-01	-8.766787072304725870e-01	2.013380475820551740e-01	-1.757607210192434488e-01	9.860181893747667348e-02	-1.763520078684653880e-01	2.022466353664088279e-01	-2.219608196714998871e-01	1.066604668035007336e-01	-7.310535029872625157e-02	1.334593999878657677e-01	-1.134591430578759802e-01	9.719723095301258109e-02	-8.359562559194827491e-02	9.821051035951826325e-02	-5.552615111801221387e-02	5.442961117048608632e-02	-5.476867594190372446e-02	8.134284128849310347e-02	-4.794801199356920479e-02	4.463845786288066220e-02	-4.451419735137689820e-02	5.903310803955330588e-02	-7.099215734509019271e-02	4.512406426247494995e-02
1.206050462273927648e-01	-1.996029258630959702e-01	1.000000000000000000e+00	-6.350719338041009854e-01	2.556968379387611345e-01	-9.462345559748330803e-02	1.646136916720076504e-01	-5.215759301229010436e-01	3.245701275145881914e-01	-3.012672958093078890e-01	1.136211357299962837e-01	-1.409927047473839845e-01	1.661363274914381127e-01	-1.843894435308839896e-01	1.459842380607566659e-01	-1.334159666925110177e-01	1.229949564002981582e-01	-1.173816317866733100e-01	1.152688033007673862e-01	-1.832209734519643363e-01	5.969266553935342889e-02	-6.148147664143120000e-02	6.463484979726979995e-02	-1.090832573175403442e-01	6.758292986702880978e-02	-4.921468873973557090e-02	5.031020970328458491e-02	-6.981431766940791872e-02	9.191440555933466650e-02	-6.248937497953789555e-02
-8.736845362330564191e-02	1.202250442993920004e-01	-6.350719338041009854e-01	1.000000000000000222e+00	-4.299187745283081785e-01	6.522635638197028796e-02	-1.118727285191819243e-01	2.957749764735833065e-01	-5.252062288386500910e-01	2.616185972393609838e-01	-8.067917002136584803e-02	9.428206925141022210e-02	-1.207725192274260312e-01	1.348373812059475707e-01	-1.195044505750628844e-01	9.002334470766124030e-02	-9.013646620224563533e-02	8.285771871724029181e-02	-8.534773445745327813e-02	1.336704204537697560e-01	-4.171020133571302912e-02	4.284850606969585474e-02	-4.592433671106765924e-02	7.665144156852736479e-02	-4.913821519017664424e-02	3.402569135090539182e-02	-3.540995395959661840e-02	4.874833485597082627e-02	-6.735596959539985606e-02	4.462806347339556834e-02
9.755083224089083904e-02	-1.008065397885873904e-01	2.556968379387611345e-01	-4.299187745283081785e-01	1.000000000000000444e+00	-6.813549950618233431e-02	8.934451869566799320e-02	-1.986143092880360561e-01	2.280995135440253563e-01	-7.620933795614588391e-01	8.652707763431814747e-02	-9.115125608124780010e-02	1.167706339686135353e-01	-2.237619762552147951e-01	2.204492921727765065e-01	-1.039777795093477092e-01	1.172067419969945873e-01	-1.099952459369515911e-01	1.256094371934848852e-01	-2.412131644539281528e-01	5.158688376633692452e-02	-5.384171251898387661e-02	5.982066664998734323e-02	-1.065184247615634378e-01	7.183547811512233650e-02	-4.190357771257830627e-02	4.476433195983607616e-02	-6.256190565270082493e-02	9.319804123938495166e-02	-6.396587537202574891e-02
-7.059437251131387425e-01	1.591327011129097802e-01	-9.462345559748330803e-02	6.522635638197028796e-02	-6.813549950618233431e-02	1.000000000000000444e+00	-1.726994301638407059e-01	9.470701337151125887e-02	-8.024695037194899683e-02	7.322840307198054399e-02	-5.731834981837014009e-01	2.207805564388354846e-01	-2.121302698371164974e-01	1.257892844260313781e-01	-7.544950668151642614e-02	2.318400356125803474e-01	-1.473069542484109762e-01	1.219701019876513748e-01	-9.938039876309356924e-02	1.137037018137308231e-01	-8.516830976738587466e-02	7.982353697527833081e-02	-7.549735084428789433e-02	1.071054641811055724e-01	-5.942479814725926124e-02	6.786269793388138849e-02	-6.449900409298318926e-02	8.410562690368111882e-02	-8.938951835131522805e-02	5.780363848365520363e-02
1.692599386156586616e-01	-8.766787072304725870e-01	1.646136916720076504e-01	-1.118727285191819243e-01	8.934451869566799320e-02	-1.726994301638407059e-01	1.000000000000000444e+00	-2.505234500532728115e-01	1.560148200124889806e-01	-9.240825142908982992e-02	1.630214823314883599e-01	-2.519626826602929803e-01	1.958705662729872121e-01	-1.018796977711796115e-01	6.835920530892020119e-02	-1.297788946808267341e-01	1.028003352635222800e-01	-9.180275616153178719e-02	7.751530129249865897e-02	-9.352664824431596025e-02	5.205133273816514583e-02	-5.125510081143733188e-02	5.096109420321057876e-02	-7.665812108288116988e-02	4.453153739358164942e-02	-4.225017991441019222e-02	4.158999135338149050e-02	-5.559325353036870254e-02	6.515157714204364292e-02	-4.219463861426522855e-02
-1.178123271645650921e-01	2.013380475820551740e-01	-5.215759301229010436e-01	2.957749764735833065e-01	-1.986143092880360561e-01	9.470701337151125887e-02	-2.505234500532728115e-01	1.000000000000000444e+00	-6.890589016150099333e-01	1.894858715920526571e-01	-1.158490039042349151e-01	1.535816576072532025e-01	-2.243378735347692221e-01	1.348283864241771879e-01	-1.056352991654278678e-01	1.161627847410560965e-01	-1.066994825317136020e-01	1.003459900659730980e-01	-9.349902544082826228e-02	1.263953864186162512e-01	-5.064841614376386358e-02	5.135793944608178091e-02	-5.345900998801340898e-02	8.538383082362162313e-02	-5.247551929014925010e-02	4.133488448053396214e-02	-4.205222189107184899e-02	5.728062310958845216e-02	-7.411461765425014780e-02	4.837862167425215770e-02
1.008123488827632475e-01	-1.757607210192434488e-01	3.245701275145881914e-01	-5.252062288386500910e-01	2.280995135440253563e-01	-8.024695037194899683e-02	1.560148200124889806e-01	-6.890589016150099333e-01	1.000000000000000666e+00	-2.730754059145478752e-01	9.638889491198192327e-02	-1.256306461434432420e-01	1.519796657665957451e-01	-1.512552793248443939e-01	1.211960426348668018e-01	-1.061547675940407304e-01	9.992693386912518405e-02	-9.495917974017940855e-02	9.354687131025904434e-02	-1.402977284380264311e-01	4.724562890265904258e-02	-4.836531307617669001e-02	5.095601361203870583e-02	-8.414735864492235706e-02	5.271547714450243449e-02	-3.868887510460256723e-02	3.965134229733680710e-02	-5.454666124093817542e-02	7.255981614849506267e-02	-4.826866436004946526e-02
-1.092051092458180411e-01	9.860181893747667348e-02	-3.012672958093078890e-01	2.616185972393609838e-01	-7.620933795614588391e-01	7.322840307198054399e-02	-9.240825142908982992e-02	1.894858715920526571e-01	-2.730754059145478752e-01	9.999999999999990008e-01	-9.487790773516951992e-02	9.514033770000519807e-02	-1.279621740829179621e-01	2.158239429115913488e-01	-3.530897318997813783e-01	1.083822837857344457e-01	-1.305998599797371651e-01	1.137177674080619844e-01	-1.364119667957918447e-01	2.289617152957317270e-01	-5.518182726573996749e-02	5.706187084846572888e-02	-6.415892701494239903e-02	1.089827986898167789e-01	-7.664610679763494971e-02	4.433204973617924094e-02	-4.796196460402681744e-02	6.606929896035408645e-02	-1.028732531101604758e-01	6.640729661897307179e-02
3.104078880534871798e-01	-1.763520078684653880e-01	1.136211357299962837e-01	-8.067917002136584803e-02	8.652707763431814747e-02	-5.731834981837014009e-01	1.630214823314883599e-01	-1.158490039042349151e-01	9.638889491198192327e-02	-9.487790773516951992e-02	9.999999999999992228e-01	-4.781284375735166958e-01	2.725662392724032546e-01	-1.743374788017950094e-01	1.021307503266937478e-01	-4.243842154831305447e-01	2.048019109187906028e-01	-1.740022955961058604e-01	1.358551643571804246e-01	-1.564857979632181262e-01	1.240375748531750005e-01	-1.146994116549573811e-01	1.047957056186682445e-01	-1.470367196857310932e-01	8.054904586415671808e-02	-9.922767311569841153e-02	9.119223859089412021e-02	-1.181252003094842018e-01	1.200759285152460526e-01	-7.860171162552212487e-02
