1.000000000000000000e+00	-8.673077803739690506e-01	1.744382729109726637e-01	-4.905999391934330600e-02	4.015519479970625777e-02	-3.583445785006807438e-01	1.878303868000359700e-01	-1.476785802302381656e-01	4.683702043964951128e-02	-3.454100153245717036e-02	2.124860251356340546e-01	-1.328647350820393591e-01	1.365822552194300987e-01	-8.141949604540774099e-02	5.385357526163097458e-02	-3.727943466832235597e-02	4.153847185197663550e-02	-5.917534328613508615e-02	5.741534832164026797e-02	-6.164235186553425339e-02	2.781538649406501904e-02	-3.971812451526860605e-02	6.427340916065779619e-02	-9.765105972595540529e-02	5.654702886931972650e-02	-3.226201671100109580e-02	2.773443137950972956e-02	-1.048943448956775742e-01	5.420740718772949079e-02	-7.787535523328932563e-02
-8.673077803739690506e-01	1.000000000000000222e+00	-2.428998865743640934e-01	5.908633582164862785e-02	-4.873476206063637184e-02	2.495960002474728046e-01	-2.259673698125155561e-01	1.633447409623830782e-01	-5.655386133278234723e-02	4.032463575550952750e-02	-2.515438022697359943e-01	1.434790567824988650e-01	-1.621856250270138355e-01	8.066462476277486138e-02	-5.446651358201990561e-02	3.785913209084280917e-02	-4.288498878778734813e-02	6.039808934380017091e-02	-5.920384227708572200e-02	6.049599329625546251e-02	-2.842058961258728256e-02	4.031541870266668742e-02	-6.294035604618107571e-02	9.488134820608724873e-02	-5.583008470904609472e-02	3.255058691090458728e-02	-2.817156930256876218e-02	1.014139187934898212e-01	-5.260090628483374275e-02	7.530205855770114032e-02
1.744382729109726637e-01	-2.428998865743640934e-01	1.000000000000000666e+00	-2.347573090110203764e-01	1.432571011890315937e-01	-2.176096283694177180e-01	2.885939653396989990e-01	-6.447368255464577258e-01	1.650634249215235938e-01	-1.245309366841468451e-01	2.013845007814853427e-01	-2.020998649096801270e-01	2.311537632518343710e-01	-2.143767943916939922e-01	1.396653471573824357e-01	-8.193448452137859495e-02	8.921106184503578562e-02	-1.339814684223462338e-01	1.290978478060614276e-01	-1.577944849578702402e-01	6.087704081839200726e-02	-8.823558350339182066e-02	1.593809588858029203e-01	-2.452958293748574159e-01	1.427165044064640509e-01	-7.290734892543074275e-02	6.206236162383685362e-02	-2.650592693306754732e-01	1.366011079549507845e-01	-1.972835143720296502e-01
-4.905999391934330600e-02	5.908633582164862785e-02	-2.347573090110203764e-01	1.000000000000000444e+00	-6.176270037780337008e-01	6.057655519734776034e-02	-8.995399993753382117e-02	1.293933838780356449e-01	-6.587325670949083500e-01	3.258447274226177193e-01	-6.332366853051574207e-02	5.893887611079257072e-02	-7.461949427109733357e-02	1.072085879613965398e-01	-8.892012512805970437e-02	2.461337399423283931e-02	-2.729894382784011156e-02	4.110038873958708761e-02	-4.137908026171855519e-02	6.293892659084468488e-02	-1.843850187741744723e-02	2.662659822516040553e-02	-4.896888027065367244e-02	7.436437916863315734e-02	-5.627326678750727007e-02	2.185653699592824545e-02	-1.878284714187470478e-02	7.791954795429248404e-02	-4.144591723544747974e-02	5.911338284326099479e-02
4.015519479970625777e-02	-4.873476206063637184e-02	1.432571011890315937e-01	-6.176270037780337008e-01	1.000000000000000888e+00	-5.063505751607265404e-02	7.209615778091939264e-02	-1.020887697177642189e-01	3.319943551713334107e-01	-6.865259338712477177e-01	5.319803296441616425e-02	-4.942638494756647349e-02	6.233825447180559032e-02	-1.144968986038098768e-01	9.674346379310597155e-02	-2.251765578751680971e-02	2.490883749019838500e-02	-3.781175879158337610e-02	3.837594683735160578e-02	-6.529970413563715437e-02	1.687782461102894233e-02	-2.439249958261019077e-02	4.593634365698109900e-02	-6.991489984409855751e-02	5.557980333111062210e-02	-2.005059309026042264e-02	1.723578359337631094e-02	-7.263649185756274052e-02	3.893615072187427834e-02	-5.547482256586572930e-02
-3.583445785006807438e-01	2.495960002474728046e-01	-2.176096283694177180e-01	6.057655519734776034e-02	-5.063505751607265404e-02	1.000000000000000666e+00	-4.642496843592163192e-01	2.164914205855167084e-01	-5.985567041876183741e-02	4.334054829330760694e-02	-6.789362820016264788e-01	2.530447193819437279e-01	-2.477515744362784877e-01	1.004705739741072607e-01	-6.704602073817958474e-02	5.158755700422558432e-02	-5.907898578944759810e-02	8.107130633093012628e-02	-7.822732510305889508e-02	7.603693267771742537e-02	-3.854648667737273215e-02	5.455479768343683006e-02	-8.028926535830394062e-02	1.207721179970083492e-01	-7.016904778503940676e-02	4.338725535667353750e-02	-3.760365604725272870e-02	1.287242624758124787e-01	-6.677726071277891029e-02	9.546647737871852279e-02
1.878303868000359700e-01	-2.259673698125155561e-01	2.885939653396989990e-01	-8.995399993753382117e-02	7.209615778091939264e-02	-4.642496843592163192e-01	1.000000000000000888e+00	-5.599586146217047089e-01	8.728150910356578807e-02	-6.525681392754562049e-02	2.902261534074752070e-01	-3.805802793005181317e-01	2.797632770121527002e-01	-1.608359799557992909e-01	1.048054401907477506e-01	-7.394404439549619179e-02	8.371956218183720932e-02	-1.189059426773494965e-01	1.126859936802485918e-01	-1.217531660580696562e-01	5.471340240432471386e-02	-8.000221411904183400e-02	1.271236837527856267e-01	-1.939084474798099256e-01	1.111724505204206986e-01	-6.415015195422912875e-02	5.483455783034476422e-02	-2.082705301167754597e-01	1.075086057650827959e-01	-1.546178802554754317e-01
-1.476785802302381656e-01	1.633447409623830782e-01	-6.447368255464577258e-01	1.293933838780356449e-01	-1.020887697177642189e-01	2.164914205855167084e-01	-5.599586146217047089e-01	1.000000000000000444e+00	-1.303866416567689146e-01	8.562242209950576832e-02	-2.209158301889224130e-01	2.273154846169233856e-01	-3.236239195671145596e-01	1.275188332010959436e-01	-8.670027779142049085e-02	5.589527304429435517e-02	-6.443390638953133687e-02	9.387850453632703984e-02	-9.045994612947239055e-02	9.360581174080723210e-02	-4.173513587405614650e-02	6.055762698509193492e-02	-9.576779636067525581e-02	1.448404763625305292e-01	-8.588556362525517907e-02	4.853747216263261388e-02	-4.182079551758881297e-02	1.545217646375842691e-01	-8.022278013484643311e-02	1.148921685113822866e-01
4.683702043964951128e-02	-5.655386133278234723e-02	1.650634249215235938e-01	-6.587325670949083500e-01	3.319943551713334107e-01	-5.985567041876183741e-02	8.728150910356578807e-02	-1.303866416567689146e-01	1.000000000000001110e+00	-6.282840709242031307e-01	6.269801279697612140e-02	-5.871649488072024081e-02	7.413604049658110984e-02	-1.374034378931137113e-01	1.086473165259942975e-01	-2.592623023514861388e-02	2.874143442077941105e-02	-4.356833035304676083e-02	4.423042129271548273e-02	-7.302024237012076646e-02	1.943429194162717838e-02	-2.808752086649597343e-02	5.252776151829845891e-02	-7.976091793051084955e-02	6.365027215471508182e-02	-2.305810838268308738e-02	1.982954459853132623e-02	-8.289683165759995087e-02	4.444165447110089845e-02	-6.326211926114053141e-02
-3.454100153245717036e-02	4.032463575550952750e-02	-1.245309366841468451e-01	3.258447274226177193e-01	-6.865259338712477177e-01	4.334054829330760694e-02	-6.525681392754562049e-02	8.562242209950576832e-02	-6.282840709242031307e-01	1.000000000000000444e+00	-4.741607782034803348e-02	4.314811020559410765e-02	-5.639391086229151445e-02	1.173056329694104616e-01	-1.219351631836083638e-01	1.918716890032381994e-02	-2.148539458770115304e-02	3.267440346290628739e-02	-3.389793526536815510e-02	6.443501147406360818e-02	-1.444042265520399659e-02	2.084913852100867340e-02	-3.944173951823663760e-02	5.950405537144446561e-02	-5.458750046999692740e-02	1.703701445742112838e-02	-1.472494711960663401e-02	6.051665417249189188e-02	-3.315802227178311218e-02	4.683035366416467282e-02
