1.000000000000000000e+00	-6.102901956632970082e-01	1.972356115110475150e-01	-1.577801762797081953e-01	1.198537861730832738e-01	-6.900320143979715715e-01	2.733714716461254635e-01	-2.074502825423729935e-01	1.419096152073503758e-01	-9.352664345836074478e-02	1.263964946206502238e-01	-1.342795745046019562e-01	1.187214750974097260e-01	-9.670685439149591389e-02	1.051436093234964508e-01	-1.189768470325305583e-01	1.320389360086894892e-01	-1.002760364963627693e-01	7.625934219639431133e-02	-7.085905938685561900e-02	8.031792830054185206e-02	-7.113844214911689556e-02	9.040149016370160884e-02	-6.410304666184035716e-02	6.711391795023338713e-02	-1.724994855446890588e-02	1.837687514350172524e-02	-7.345859861969489257e-02	5.292952578767335520e-02	-9.394235900294425901e-02
-6.102901956632970082e-01	1.000000000000000000e+00	-3.879188426492087283e-01	2.180249717971331491e-01	-1.813453510378127131e-01	3.230001779956208630e-01	-4.774395624239912150e-01	2.710422809981608561e-01	-2.118867583170830904e-01	1.338761078601350685e-01	-1.536939810090941494e-01	1.757400848258853787e-01	-1.661256608708886195e-01	1.338432188732458228e-01	-1.498933996250396417e-01	1.374296545350929266e-01	-1.845855998808474119e-01	1.339527320327056625e-01	-1.060280398895209891e-01	9.749534768012019237e-02	-1.096429821887023037e-01	9.499890093345808584e-02	-1.240672171534076829e-01	8.709251058127179257e-02	-9.221337414678480726e-02	2.328730607813473547e-02	-2.489524289351591549e-02	9.720234206015873624e-02	-7.082330596313057836e-02	1.238638774952347255e-01
1.972356115110475150e-01	-3.879188426492087283e-01	1.000000000000000444e+00	-6.464404165932378099e-01	2.233634549859119245e-01	-2.361872310297405686e-01	2.539225321170261451e-01	-4.914518248792069111e-01	2.581707043281095126e-01	-1.805275599128208786e-01	1.158762169522961905e-01	-1.368098838260619343e-01	1.505672086521914754e-01	-1.462541565543101496e-01	1.559189768096897188e-01	-1.159616555368516849e-01	1.396842262087046593e-01	-1.341218388250844384e-01	1.094499504570292658e-01	-1.037454301348225416e-01	9.230340230801346857e-02	-8.201226035775752154e-02	1.190987441688601267e-01	-8.925178860475908860e-02	9.346302940755146782e-02	-2.096364653326557304e-02	2.227593108612391237e-02	-1.019419140399746571e-01	7.329203055712724124e-02	-1.310335700761378341e-01
-1.577801762797081953e-01	2.180249717971331491e-01	-6.464404165932378099e-01	1.000000000000000888e+00	-4.285065230964106298e-01	1.743349603480607579e-01	-2.064907957895086577e-01	2.849723917332902534e-01	-4.283128652543706782e-01	2.530405806331789131e-01	-1.148304363566762382e-01	1.317355502524354405e-01	-1.803468983699287875e-01	1.841718192879595317e-01	-2.111827253851381037e-01	1.138127139077951266e-01	-1.459359246124913856e-01	1.547489768234590335e-01	-1.390186642314606980e-01	1.288316823565119618e-01	-1.027200591195762402e-01	8.914309988015274577e-02	-1.423016678735747609e-01	1.069477661617024566e-01	-1.144472356125609130e-01	2.351401131416034490e-02	-2.506183581123243298e-02	1.164486455327531644e-01	-8.533830478689072296e-02	1.489873591697504773e-01
1.198537861730832738e-01	-1.813453510378127131e-01	2.233634549859119245e-01	-4.285065230964106298e-01	1.000000000000000666e+00	-1.665468714191097599e-01	1.636244473734197458e-01	-2.642543502213018924e-01	3.075408517024954547e-01	-7.228754083470539937e-01	1.034617068300749398e-01	-1.205363410878767111e-01	1.667241659133472109e-01	-1.976231137450587816e-01	2.267252163244813379e-01	-1.106342453955148630e-01	1.285090828256318096e-01	-1.717768439018973470e-01	1.431953162226027865e-01	-1.516342325602941243e-01	9.567443756039312186e-02	-8.638506851227817362e-02	1.454369199808069335e-01	-1.201193496984294812e-01	1.232510822599985068e-01	-2.393500698799478493e-02	2.524857171108403631e-02	-1.418165448829594721e-01	9.992998973773753457e-02	-1.845497786485824077e-01
-6.900320143979715715e-01	3.230001779956208630e-01	-2.361872310297405686e-01	1.743349603480607579e-01	-1.665468714191097599e-01	1.000000000000000222e+00	-4.650232940905040246e-01	2.413309065016089883e-01	-1.968307411412620611e-01	1.240776345095140482e-01	-2.025425023084300169e-01	1.896101272440280094e-01	-1.716817606760866755e-01	1.323938527613197635e-01	-1.481779527352481418e-01	1.615964491427607785e-01	-1.990727161243138754e-01	1.368612065520050380e-01	-1.060505558285188277e-01	9.721836856878950106e-02	-1.172779168275502049e-01	1.013796914152206019e-01	-1.276590040978234641e-01	8.816153238633857303e-02	-9.327452201803525245e-02	2.454538123793976664e-02	-2.625530269288168725e-02	9.854654805309653876e-02	-7.183126086799679344e-02	1.253868095783888248e-01
2.733714716461254635e-01	-4.774395624239912150e-01	2.539225321170261451e-01	-2.064907957895086577e-01	1.636244473734197458e-01	-4.650232940905040246e-01	1.000000000000000888e+00	-5.379211717794991632e-01	2.122697410484383485e-01	-1.355613253099453575e-01	1.868870948061159554e-01	-3.237350408958473147e-01	1.847651645678663190e-01	-1.475637348849865027e-01	1.497283091510782649e-01	-1.772645489823277964e-01	2.150387914329960071e-01	-1.532692698848561741e-01	1.119208303868024917e-01	-1.033683360711642879e-01	1.186859283312634850e-01	-1.093484704402124252e-01	1.306364588749287237e-01	-9.351785110416499514e-02	9.677395554034956549e-02	-2.552255674343456571e-02	2.710921251630486750e-02	-1.079049357215402932e-01	7.728823772948748005e-02	-1.380912813461427358e-01
-2.074502825423729935e-01	2.710422809981608561e-01	-4.914518248792069111e-01	2.849723917332902534e-01	-2.642543502213018924e-01	2.413309065016089883e-01	-5.379211717794991632e-01	1.000000000000001554e+00	-4.252951243453977348e-01	2.051411688325406046e-01	-1.591914156157935578e-01	1.930285716714296995e-01	-2.086839318733156867e-01	1.887785315591248569e-01	-2.034568593841944439e-01	1.476796768547027905e-01	-2.004915154629516583e-01	1.681125713415110579e-01	-1.423267674674426608e-01	1.294488173679154419e-01	-1.232235357209723603e-01	1.077557116686480160e-01	-1.531512923176688301e-01	1.113802532761043601e-01	-1.184223250522234427e-01	2.703951340347693355e-02	-2.885504588260381920e-02	1.220608689623936816e-01	-8.931417567930946544e-02	1.557183541091525236e-01
1.419096152073503758e-01	-2.118867583170830904e-01	2.581707043281095126e-01	-4.283128652543706782e-01	3.075408517024954547e-01	-1.968307411412620611e-01	2.122697410484383485e-01	-4.252951243453977348e-01	1.000000000000001998e+00	-5.036870203197466589e-01	1.260424201549758261e-01	-1.523656276972374934e-01	2.211463210156158210e-01	-3.764325687673935605e-01	2.589032085879065526e-01	-1.323491061741298713e-01	1.570416772118964910e-01	-2.101200084898955101e-01	1.920477965076055060e-01	-1.810374010711877646e-01	1.128134139081292397e-01	-1.019520517035817780e-01	1.708263898728688557e-01	-1.417569664780630456e-01	1.452507423256511887e-01	-2.743621582985159013e-02	2.901020514205111117e-02	-1.552298021662798511e-01	1.117472509792305224e-01	-2.000280801691981247e-01
-9.352664345836074478e-02	1.338761078601350685e-01	-1.805275599128208786e-01	2.530405806331789131e-01	-7.228754083470539937e-01	1.240776345095140482e-01	-1.355613253099453575e-01	2.051411688325406046e-01	-5.036870203197466589e-01	1.000000000000001332e+00	-8.837051877757538809e-02	1.038956029406233328e-01	-1.613921444348159762e-01	2.032319261763655960e-01	-3.112876125403322702e-01	9.217658029011292775e-02	-1.127231471770877708e-01	1.535557418732276247e-01	-1.465239613239651129e-01	1.505764894635366613e-01	-8.354813423660915894e-02	7.466781566922481295e-02	-1.324508836464148576e-01	1.101136460983426490e-01	-1.170640630378547015e-01	2.058417942324641120e-02	-2.178732181905143617e-02	1.192390442326895089e-01	-8.664481066054433023e-02	1.537940370617888464e-01
