1.000000000000000000e+00	-2.588196890711776943e-01	1.958729577862306226e-01	-1.578644194535790413e-01	1.707740175986449671e-01	-7.263448702808629198e-01	2.385959753898722613e-01	-1.965824673814073054e-01	1.738961778501158795e-01	-9.914967767577539948e-02	3.022168794411951853e-01	-2.407850739036953569e-01	2.055647733819936374e-01	-1.799652079547254258e-01	1.038680332270849882e-01	-2.991953270941102305e-01	1.848798600582953755e-01	-1.929487552961076657e-01	1.775502685360618726e-01	-1.265343388205596442e-01	1.913443078787851193e-01	-2.115742486458749294e-01	1.635895494337344658e-01	-2.137975238002924883e-01	9.891505252060028841e-02	-1.665072061978756235e-01	1.534756534114215532e-01	-2.982422079543689541e-01	1.112071006099517173e-01	-1.034395904485033157e-01
-2.588196890711776943e-01	9.999999999999995559e-01	-7.542562490322892721e-01	2.312231532257615907e-01	-2.364849519540447864e-01	1.844670259372264420e-01	-4.341890958514919019e-01	2.354681737138142050e-01	-2.068133355339860924e-01	1.021630432435243901e-01	-1.713919033991837260e-01	1.818303401411826836e-01	-1.892891269765910878e-01	1.655762443634911651e-01	-1.069717128017322744e-01	1.542784279031175487e-01	-1.260140609540046919e-01	1.308599611316390576e-01	-1.386184244278041156e-01	9.022546149671230309e-02	-1.152826259371573792e-01	1.338586393685699816e-01	-1.072392601695045522e-01	1.397598339803998446e-01	-7.080810717090077477e-02	9.562276754476620177e-02	-9.290939146686022498e-02	1.698769827906066454e-01	-7.469328501470483272e-02	6.857116458521886337e-02
1.958729577862306226e-01	-7.542562490322892721e-01	9.999999999999994449e-01	-3.832784987315261960e-01	2.413722042161141890e-01	-1.742682499503471205e-01	2.700017358373166809e-01	-2.681128985057205649e-01	2.152569593615069332e-01	-1.146252827261444729e-01	1.656502342751204893e-01	-1.886462557357764802e-01	1.887404708307799106e-01	-1.866316361783894595e-01	1.132641728338073389e-01	-1.713234163055706583e-01	1.338827833349615637e-01	-1.478295323156603724e-01	1.502655947747081888e-01	-1.030160938282766586e-01	1.257539497773292603e-01	-1.497950005981445731e-01	1.209258171635562845e-01	-1.614941027370857263e-01	7.944956932081523315e-02	-1.083841053805661703e-01	1.040799444249618788e-01	-1.986614928749340647e-01	8.460498430065442610e-02	-7.879856102414248276e-02
-1.578644194535790413e-01	2.312231532257615907e-01	-3.832784987315261960e-01	9.999999999999992228e-01	-7.115225076530822257e-01	1.309245290567188080e-01	-2.153192250333659519e-01	2.202922301631193014e-01	-4.062464133644654862e-01	1.767197914046561846e-01	-1.481057416355005818e-01	1.611817461251315864e-01	-1.933567189184891566e-01	2.197909819364378958e-01	-1.800694407036852740e-01	1.471585011871071325e-01	-1.221694269390911497e-01	1.422356953575201199e-01	-1.649496209127069291e-01	1.081417522838551276e-01	-1.145484257871488831e-01	1.336913636851308207e-01	-1.149590836640025787e-01	1.541073283066526911e-01	-8.416425804576385672e-02	9.605568507584176519e-02	-9.408887968062622231e-02	1.759133521150635371e-01	-8.446531721207697907e-02	7.767186758890524956e-02
1.707740175986449671e-01	-2.364849519540447864e-01	2.413722042161141890e-01	-7.115225076530822257e-01	9.999999999999994449e-01	-1.500777680985714291e-01	2.037496000748895142e-01	-2.240601782084392368e-01	2.677688767867780761e-01	-3.030880857383580484e-01	1.718419464482171810e-01	-1.918567256213308814e-01	2.052760125402075808e-01	-2.567210919362532540e-01	2.172566199548861265e-01	-1.935956376092759501e-01	1.520894199415353254e-01	-1.854957296640636077e-01	1.919656157807286545e-01	-1.462726725025396413e-01	1.472412768452394660e-01	-1.753831413861660082e-01	1.510338073395009195e-01	-2.101380005346057400e-01	1.094794170065875177e-01	-1.293246878674113032e-01	1.246326123148404352e-01	-2.465293673761586035e-01	1.118552908668521972e-01	-1.057861678819454615e-01
-7.263448702808629198e-01	1.844670259372264420e-01	-1.742682499503471205e-01	1.309245290567188080e-01	-1.500777680985714291e-01	9.999999999999993339e-01	-2.815139644099641791e-01	1.778356074121185959e-01	-1.574444567460379363e-01	8.172205878787286437e-02	-5.063204997525388995e-01	2.225329647346749318e-01	-1.965148679806276999e-01	1.506748429436343961e-01	-8.745179588697857276e-02	2.257422959072813429e-01	-1.556961199898820314e-01	1.462558760684116166e-01	-1.435625489852934977e-01	9.398130744028283801e-02	-1.551224515899461420e-01	1.621735547654308829e-01	-1.224878592789763604e-01	1.545184252776341527e-01	-7.470293480979646461e-02	1.208221277828253892e-01	-1.153259236593694448e-01	2.023951023266229443e-01	-8.207137222721004599e-02	7.485996449704337974e-02
2.385959753898722613e-01	-4.341890958514919019e-01	2.700017358373166809e-01	-2.153192250333659519e-01	2.037496000748895142e-01	-2.815139644099641791e-01	9.999999999999990008e-01	-5.886106936027689640e-01	2.644363269614237733e-01	-1.187732753365143695e-01	2.359599847428566211e-01	-3.595793659042761381e-01	2.788784388207636855e-01	-2.409189135973778262e-01	1.204475575209440624e-01	-2.168441533950680178e-01	1.879451381243190111e-01	-1.872082224643607795e-01	1.866703973898239388e-01	-1.209962270590852901e-01	1.582183749959647778e-01	-1.993411602231268953e-01	1.502871144713385232e-01	-1.951554555026245863e-01	9.396760638545785527e-02	-1.332203146945117878e-01	1.297106261055666065e-01	-2.348486633835117354e-01	1.007530571511543599e-01	-9.310320084088301307e-02
-1.965824673814073054e-01	2.354681737138142050e-01	-2.681128985057205649e-01	2.202922301631193014e-01	-2.240601782084392368e-01	1.778356074121185959e-01	-5.886106936027689640e-01	9.999999999999982236e-01	-5.146117137965457999e-01	1.246221821182855322e-01	-1.995757051561851680e-01	2.478458928114400939e-01	-4.167814381952867353e-01	2.678329299854808609e-01	-1.309237636804602978e-01	1.747581543975178786e-01	-1.590393331499132257e-01	1.656800775035063011e-01	-1.913657389462860847e-01	1.104783755476402424e-01	-1.348282902980892650e-01	1.623389677600767245e-01	-1.315897794981299718e-01	1.697819727865961248e-01	-8.674809889578063982e-02	1.099922743012194948e-01	-1.090260872443431367e-01	1.928266492226384243e-01	-8.987412580732706546e-02	8.197682400380006118e-02
1.738961778501158795e-01	-2.068133355339860924e-01	2.152569593615069332e-01	-4.062464133644654862e-01	2.677688767867780761e-01	-1.574444567460379363e-01	2.644363269614237733e-01	-5.146117137965457999e-01	9.999999999999994449e-01	-1.876988253560649966e-01	1.813086066175466082e-01	-2.226232290555166804e-01	2.817127920224759552e-01	-5.329249851042816566e-01	1.727844840910646440e-01	-1.848319771975960035e-01	1.601012505968992250e-01	-2.001194242777043497e-01	2.348418902994763580e-01	-1.392275793331694267e-01	1.433266370838590931e-01	-1.757246814069630125e-01	1.530627578509025644e-01	-2.093566595349865278e-01	1.053847339247706155e-01	-1.210378546964667457e-01	1.193089351705211715e-01	-2.219986154692478730e-01	1.071252063540122090e-01	-9.965588163604804928e-02
-9.914967767577539948e-02	1.021630432435243901e-01	-1.146252827261444729e-01	1.767197914046561846e-01	-3.030880857383580484e-01	8.172205878787286437e-02	-1.187732753365143695e-01	1.246221821182855322e-01	-1.876988253560649966e-01	9.999999999999988898e-01	-1.012019644863100531e-01	1.082119099845070542e-01	-1.377095317372550032e-01	1.780910705226475543e-01	-8.838394630043447942e-01	1.022236597241104050e-01	-8.746852740581975705e-02	1.085401194575922879e-01	-1.383329636561012321e-01	1.328818985930121099e-01	-8.357957754228932667e-02	9.581242253175180357e-02	-8.916453264192336636e-02	1.212344233312212805e-01	-1.065103665595545368e-01	6.896710493805105480e-02	-6.877379319025107851e-02	1.281998856530508490e-01	-8.458130260622837016e-02	7.510760239321956355e-02
