1.000000000000000000e+00	-2.694608359862327163e-01	4.611650172535802089e-02	-2.256688041252640636e-02	2.434411298758383177e-02	-8.898346174688575028e-01	2.062451212696785607e-01	-4.521919468552500904e-02	5.094382651336203105e-02	-3.853419871340906661e-02	2.197848007212274690e-01	-1.490662595999650009e-01	1.095236064711913176e-01	-7.931370872330459343e-02	5.547030805143090409e-02	-1.542632727919385771e-01	1.068822427626131555e-01	-1.218472831301199016e-01	6.744472677484987522e-02	-6.022178612329058545e-02	7.473708596503900181e-02	-7.475605680607838588e-02	4.446692508815181660e-02	-4.526382763475354093e-02	4.843676006654242666e-02	-1.054921114419480749e-01	6.134560037225272183e-02	-5.058554395958587274e-02	4.775809007378035986e-02	-5.707397420357986084e-02
-2.694608359862327163e-01	9.999999999999995559e-01	-1.060252385534089375e-01	3.593578905898461850e-02	-3.834178066146325808e-02	2.059948550565591230e-01	-8.787112701766081058e-01	9.353940015285588938e-02	-7.000157819079123878e-02	5.110548369710972427e-02	-2.291229970800492677e-01	1.967710801997535897e-01	-1.679800022497504042e-01	8.464897463224076157e-02	-6.910376615005832390e-02	1.291926323595031512e-01	-1.256963723149417955e-01	1.278416239718478398e-01	-7.608378231459522745e-02	6.784324774317562756e-02	-6.820176608808002638e-02	7.600071518334228227e-02	-4.860578225874767622e-02	4.865305977994430209e-02	-5.491811394806858648e-02	8.789960235556612544e-02	-6.664632130382505681e-02	5.364746964507699500e-02	-5.228086606300650502e-02	6.210662207013289970e-02
4.611650172535802089e-02	-1.060252385534089375e-01	1.000000000000000222e+00	-1.898162405443054035e-01	1.527317914116068931e-01	-4.061491341395821048e-02	9.147297162221308675e-02	-9.202650740957141196e-01	1.887977273686043123e-01	-1.501543186598162660e-01	7.782042940453554047e-02	-6.953142115029056769e-02	7.414156200518097484e-02	-1.160882112083620465e-01	1.155279557426498738e-01	-6.529483974220698372e-02	6.159350400286522226e-02	-7.636141446428999779e-02	8.177721922755240569e-02	-1.082530444035793293e-01	3.830366644584207864e-02	-5.704053900207319006e-02	4.693909838292482234e-02	-5.374704307660706920e-02	6.856115588918762493e-02	-5.089959011057346855e-02	4.832001850039457924e-02	-5.531492411568161849e-02	5.294243366104163517e-02	-8.563908711213402691e-02
-2.256688041252640636e-02	3.593578905898461850e-02	-1.898162405443054035e-01	1.000000000000000000e+00	-9.250991611807374282e-01	1.950626933415178232e-02	-3.377766944845604635e-02	1.534544678478239332e-01	-2.338556068958370093e-01	1.737915685642312524e-01	-4.648020539344818736e-02	3.691651909528266551e-02	-4.065523031075721216e-02	9.250312318483273899e-02	-1.239065258920915846e-01	4.020979953552098612e-02	-3.887015216206747559e-02	4.799992761789059759e-02	-6.623203979426187105e-02	8.962391182065396200e-02	-2.454318463150354998e-02	3.959896197500133858e-02	-3.525091724774408186e-02	4.079852378446510025e-02	-5.507987811048899174e-02	3.232471901476217241e-02	-3.399875369110787193e-02	4.110423493487574964e-02	-3.989713285672312482e-02	6.626180478123397388e-02
2.434411298758383177e-02	-3.834178066146325808e-02	1.527317914116068931e-01	-9.250991611807374282e-01	9.999999999999997780e-01	-2.113565806326275082e-02	3.564363890288300973e-02	-1.618361580652924459e-01	1.968166267016585314e-01	-2.158152727713175956e-01	5.083524944701135057e-02	-4.078268919516073870e-02	4.449129529782346049e-02	-1.044236395207381318e-01	1.288283826716014602e-01	-4.528820925655525215e-02	4.331829869477185624e-02	-5.368560278318815909e-02	7.254584095926752685e-02	-1.038003375290375285e-01	2.770060607814185324e-02	-4.541350216651476868e-02	4.026182751699030476e-02	-4.707689756648689161e-02	6.259099908244855626e-02	-3.671728611595529573e-02	3.862784066745197920e-02	-4.762494677986903874e-02	4.581878199996149148e-02	-7.751401726835742412e-02
-8.898346174688575028e-01	2.059948550565591230e-01	-4.061491341395821048e-02	1.950626933415178232e-02	-2.113565806326275082e-02	9.999999999999995559e-01	-2.408222781459224415e-01	3.942368518891321144e-02	-4.411266877794987884e-02	3.308470220603793033e-02	-2.929932365436987984e-01	1.380753985634395054e-01	-1.033726243823867991e-01	6.700223938007596192e-02	-4.788126502272575108e-02	1.320583140820168200e-01	-9.612682641306856401e-02	1.050544615902188894e-01	-5.808092832116993481e-02	5.115302820240699017e-02	-6.388153869865026424e-02	6.405610327449183516e-02	-3.831627632233301078e-02	3.863295137365221205e-02	-4.152186979994759025e-02	8.766040473851798021e-02	-5.343604506195774595e-02	4.321203143959514992e-02	-4.110613579085441865e-02	4.832244249888264370e-02
2.062451212696785607e-01	-8.787112701766081058e-01	9.147297162221308675e-02	-3.377766944845604635e-02	3.564363890288300973e-02	-2.408222781459224415e-01	9.999999999999995559e-01	-9.440456247209799701e-02	6.681195197673178710e-02	-4.969187175740404777e-02	2.008182450331546243e-01	-2.579183175535379458e-01	1.606825891359514313e-01	-8.721552790987456560e-02	6.646410947715919448e-02	-1.372779130892636534e-01	1.256590068589030496e-01	-1.364290172097274156e-01	7.640222264660180562e-02	-6.814541247463661022e-02	7.033600654289204335e-02	-7.736007173071735021e-02	4.837009236825190461e-02	-4.895731362200162612e-02	5.426715605162903827e-02	-9.353427693522244069e-02	6.580237053060243591e-02	-5.397920984030982194e-02	5.193455165597146705e-02	-6.268517259790311325e-02
-4.521919468552500904e-02	9.353940015285588938e-02	-9.202650740957141196e-01	1.534544678478239332e-01	-1.618361580652924459e-01	3.942368518891321144e-02	-9.440456247209799701e-02	1.000000000000000444e+00	-2.426281894518277360e-01	1.433164582067582016e-01	-7.598013097938798033e-02	6.694349495514122228e-02	-7.548793481376563086e-02	1.053737955262433884e-01	-1.179298611419021259e-01	6.049643113757838947e-02	-5.832932365960939725e-02	7.173060565146256728e-02	-7.725077756927385686e-02	9.690704217563120282e-02	-3.536431005620087331e-02	5.161544546408262935e-02	-4.261110583714486366e-02	4.810646680053499991e-02	-6.257052467602561285e-02	4.646211166443175999e-02	-4.431863598813773342e-02	4.929940918365723762e-02	-4.773851755057614138e-02	7.526556535929901370e-02
5.094382651336203105e-02	-7.000157819079123878e-02	1.887977273686043123e-01	-2.338556068958370093e-01	1.968166267016585314e-01	-4.411266877794987884e-02	6.681195197673178710e-02	-2.426281894518277360e-01	1.000000000000001110e+00	-7.001870056654799779e-01	1.141695411534698196e-01	-9.090840396624581821e-02	1.009024834722070108e-01	-3.252782859605445331e-01	3.007381030723530468e-01	-1.042930765653430208e-01	1.018009332825142582e-01	-1.289115106130564736e-01	1.943271179499907186e-01	-2.746525010986047288e-01	6.400940522209372374e-02	-1.097343246217472312e-01	9.975361662890096237e-02	-1.180519389375823541e-01	1.570817762246220217e-01	-8.470657750634640049e-02	9.297627569551354665e-02	-1.184596712626485998e-01	1.137088703875004103e-01	-1.970566821877995367e-01
-3.853419871340906661e-02	5.110548369710972427e-02	-1.501543186598162660e-01	1.737915685642312524e-01	-2.158152727713175956e-01	3.308470220603793033e-02	-4.969187175740404777e-02	1.433164582067582016e-01	-7.001870056654799779e-01	1.000000000000001554e+00	-8.678165152165812080e-02	6.670101080391507842e-02	-7.577393678837734958e-02	1.985465322407375943e-01	-5.559315342211015309e-01	7.508746027098585352e-02	-7.528118976493708425e-02	9.369592077186732204e-02	-1.511400535505589005e-01	2.159057382965461902e-01	-4.606842232149009619e-02	7.816735613861135190e-02	-7.467898142543331896e-02	8.612588005027138616e-02	-1.274048636997955619e-01	6.020346611797684072e-02	-6.817653570003276431e-02	8.435907853376659049e-02	-8.421515425124821708e-02	1.397446244696063378e-01
2.197848007212274690e-01	-2.291229970800492677e-01	7.782042940453554047e-02	-4.648020539344818736e-02	5.083524944701135057e-02	-2.929932365436987984e-01	2.008182450331546243e-01	-7.598013097938798033e-02	1.141695411534698196e-01	-8.678165152165812080e-02	1.000000000000001776e+00	-4.749540548060225964e-01	2.742378766577050486e-01	-1.960416693226085527e-01	1.297353549330581002e-01	-4.968788526760768431e-01	2.896918649210148411e-01	-3.289296856633710520e-01	1.676184180693902626e-01	-1.448557710216791805e-01	2.107079226892798751e-01	-1.950057447868113192e-01	1.110149508870298674e-01	-1.122430762139849103e-01	1.168890350183613147e-01	-2.945829253587085583e-01	1.571508756335803225e-01	-1.266745325185325566e-01	1.187110768445742842e-01	-1.376607250442044017e-01
