1.000000000000000222e+00	-5.583586386753723874e-01	-2.789074973278624081e-01	-1.463382594310742579e-01	-8.365555163522978011e-02	1.742843708829363292e-01	-6.491356085918976136e-03	-6.237981046450410266e-02	1.204085485490426072e-01	9.053144680191714533e-02	9.347546423405138361e-02	6.467317842079625678e-02	-7.105529810906434374e-02	7.027333432954203929e-02	-1.157176026144841538e-02	-1.061327429770179687e-01	-8.279577632907217377e-02	-1.177699645555164709e-01	-1.038898457624579663e-01	1.570015839625282100e-02
-5.583586386753723874e-01	1.000000000000000444e+00	2.130393953386805483e-02	-6.568714731753355629e-03	1.077554857338143199e-02	-1.970731547525122751e-01	2.540483720185643390e-01	-1.290846925032290704e-01	-3.553216874174575102e-02	-4.561169116313276706e-02	1.365342726014207812e-03	7.753756128690252047e-02	-4.864617487820444008e-02	2.395241218116585594e-02	-4.451862079502140988e-03	-2.148315134695802028e-02	-7.548549781677715842e-02	-1.352055223384733273e-01	-1.333941650442032056e-01	1.912257751966552066e-03
-2.789074973278624081e-01	2.130393953386805483e-02	1.000000000000000222e+00	5.714539242813368447e-02	7.630839003987614777e-02	-2.221452094326195892e-01	-3.174140172026330281e-02	3.155467739383093634e-02	-2.059708273479874396e-01	-1.415848081758137034e-01	-4.969153125256883102e-02	-1.472901632288407814e-02	2.960379574312536552e-02	-5.724926235115050666e-02	1.698852640537107037e-02	2.337077212051762859e-02	-1.072503127069542039e-02	-1.113495906397924673e-01	-1.061566364661047646e-01	-2.602468135698122673e-02
-1.463382594310742579e-01	-6.568714731753355629e-03	5.714539242813368447e-02	1.000000000000000222e+00	1.772741452776351867e-01	-1.756592664547863558e-01	-1.318637863352479511e-01	1.331181636410010694e-01	-5.778449663530536018e-01	-2.702610231687243569e-01	-7.491749236318454019e-02	-7.332248716117924225e-02	1.221794991966827088e-01	-1.534250069864572519e-01	2.325961620387835896e-02	5.744281123094773650e-02	4.946943552893603296e-02	-6.213114379188303636e-03	2.834262887614013779e-02	-3.181757501870609295e-02
-8.365555163522978011e-02	1.077554857338143199e-02	7.630839003987614777e-02	1.772741452776351867e-01	1.000000000000000444e+00	-1.107148057516530865e-01	-9.459119298264334619e-02	1.008262737859779573e-01	-2.938640915305579249e-01	-8.016940090642453720e-01	-5.388163512399214011e-02	-5.539231092194410455e-02	7.460006517246091373e-02	-8.073819804321961946e-02	-7.001123815056987942e-02	4.352523738444297879e-02	4.157302955153435731e-02	1.789220372390711716e-02	4.537434286592659238e-02	5.639379682891221268e-02
1.742843708829363292e-01	-1.970731547525122751e-01	-2.221452094326195892e-01	-1.756592664547863558e-01	-1.107148057516530865e-01	1.000000000000000666e+00	1.545973470923373561e-01	-2.237541679115169491e-01	1.579151511122859342e-01	1.074570720221674491e-01	1.902756517763249944e-01	1.732164183483060338e-01	-1.619974258778994758e-01	1.343385763442033198e-01	-2.787573753054510550e-02	-2.596458796093045751e-01	-2.184847548962186026e-01	-2.854258903204950348e-01	-2.434329781716020324e-01	3.412468313059072861e-02
-6.491356085918976136e-03	2.540483720185643390e-01	-3.174140172026330281e-02	-1.318637863352479511e-01	-9.459119298264334619e-02	1.545973470923373561e-01	1.000000000000000888e+00	-7.170803038096643656e-01	1.664147102788402222e-01	8.418890703158729560e-02	1.753142232322945637e-01	2.337099022901708290e-01	-2.524892598920200348e-01	1.804995156329682604e-01	-5.255109730491441117e-02	-2.154110523712264857e-01	-2.854849051729167475e-01	-2.808150806806591349e-01	-2.427977354562941559e-01	6.254419423500456876e-02
-6.237981046450410266e-02	-1.290846925032290704e-01	3.155467739383093634e-02	1.331181636410010694e-01	1.008262737859779573e-01	-2.237541679115169491e-01	-7.170803038096643656e-01	1.000000000000001110e+00	-2.726845253954506831e-01	-1.149740860160530093e-01	-1.668898319496274762e-01	-2.470766162043344927e-01	2.031594396080826093e-01	-2.122061234648699446e-01	6.860881782395858441e-02	1.621645785058438149e-01	1.990589209524633030e-01	1.713703273742128164e-01	1.645939882284975231e-01	-8.832502959461957515e-02
1.204085485490426072e-01	-3.553216874174575102e-02	-2.059708273479874396e-01	-5.778449663530536018e-01	-2.938640915305579249e-01	1.579151511122859342e-01	1.664147102788402222e-01	-2.726845253954506831e-01	1.000000000000000666e+00	2.048493967271792227e-01	9.169492598010436923e-02	1.068161088105107487e-01	-2.321801215825738951e-01	1.734712119119599660e-01	-4.537079175681531934e-02	-8.436086351781518777e-02	-9.331822293397237789e-02	-8.003948417169262641e-02	-1.481647620066446347e-01	4.776077196838583727e-02
9.053144680191714533e-02	-4.561169116313276706e-02	-1.415848081758137034e-01	-2.702610231687243569e-01	-8.016940090642453720e-01	1.074570720221674491e-01	8.418890703158729560e-02	-1.149740860160530093e-01	2.048493967271792227e-01	1.000000000000000444e+00	5.488191626570317061e-02	5.630349366552533236e-02	-8.098606911301177436e-02	6.994187381269209580e-02	8.053314714873814617e-02	-4.766905899779196043e-02	-4.835055169521004087e-02	-4.198152270751304149e-02	-7.555450591853589415e-02	-8.001992745547836794e-02
9.347546423405138361e-02	1.365342726014207812e-03	-4.969153125256883102e-02	-7.491749236318454019e-02	-5.388163512399214011e-02	1.902756517763249944e-01	1.753142232322945637e-01	-1.668898319496274762e-01	9.169492598010436923e-02	5.488191626570317061e-02	1.000000000000000000e+00	2.385159054469408457e-01	-1.353669963939513055e-01	1.037984301902004358e-01	-2.985070444962838188e-02	-7.649678700925176544e-01	-3.240305838249137871e-01	-2.292071633713020085e-01	-1.569106793468311445e-01	3.639262831688254429e-02
6.467317842079625678e-02	7.753756128690252047e-02	-1.472901632288407814e-02	-7.332248716117924225e-02	-5.539231092194410455e-02	1.732164183483060338e-01	2.337099022901708290e-01	-2.470766162043344927e-01	1.068161088105107487e-01	5.630349366552533236e-02	2.385159054469408457e-01	9.999999999999990008e-01	-2.351336391187058839e-01	1.493557733256544173e-01	-4.571871594600999261e-02	-3.234680636644191587e-01	-7.132823517037857330e-01	-2.758385176049713561e-01	-1.720116894975986521e-01	5.584506655102530748e-02
-7.105529810906434374e-02	-4.864617487820444008e-02	2.960379574312536552e-02	1.221794991966827088e-01	7.460006517246091373e-02	-1.619974258778994758e-01	-2.524892598920200348e-01	2.031594396080826093e-01	-2.321801215825738951e-01	-8.098606911301177436e-02	-1.353669963939513055e-01	-2.351336391187058839e-01	1.000000000000000000e+00	-7.168095756545179720e-01	1.775432397077635061e-01	1.205096374572386664e-01	1.541509996951974104e-01	1.010644666048798324e-01	1.823405883262786964e-01	-2.304871708917614614e-01
7.027333432954203929e-02	2.395241218116585594e-02	-5.724926235115050666e-02	-1.534250069864572519e-01	-8.073819804321961946e-02	1.343385763442033198e-01	1.804995156329682604e-01	-2.122061234648699446e-01	1.734712119119599660e-01	6.994187381269209580e-02	1.037984301902004358e-01	1.493557733256544173e-01	-7.168095756545179720e-01	1.000000000000000444e+00	-2.582563394418429525e-01	-9.775989399804331514e-02	-1.243816966007511016e-01	-9.857319405231376730e-02	-3.048087177985202567e-01	1.985768806633000649e-01
-1.157176026144841538e-02	-4.451862079502140988e-03	1.698852640537107037e-02	2.325961620387835896e-02	-7.001123815056987942e-02	-2.787573753054510550e-02	-5.255109730491441117e-02	6.860881782395858441e-02	-4.537079175681531934e-02	8.053314714873814617e-02	-2.985070444962838188e-02	-4.571871594600999261e-02	1.775432397077635061e-01	-2.582563394418429525e-01	1.000000000000000666e+00	3.253636420562174697e-02	4.168987339344149695e-02	2.803478356945887304e-02	2.967715236414508739e-03	-9.265038367733703373e-01
