1.000000000000000000e+00	-9.618866871780076266e-01	3.086343792279159712e-02	-1.776351761418678774e-02	1.605345649739163202e-02	-2.045598541433727158e-01	1.694602312984720693e-01	-2.931848120572449687e-02	2.536191682479174356e-02	-2.551408637169944732e-02	5.480573304189965966e-02	-5.087478699431890322e-02	4.377598362997108666e-02	-2.325792358689554237e-02	1.965892638165090897e-02	-3.926324998057179050e-02	3.580664761116678779e-02	-4.391831828608659671e-02	2.371987394712097436e-02	-2.314930143999884352e-02
-9.618866871780076266e-01	1.000000000000000222e+00	-3.291349555616113198e-02	1.804846244877121586e-02	-1.642938758725568868e-02	1.692940246791361236e-01	-2.046938336096403299e-01	3.071065123486898044e-02	-2.615970385597422843e-02	2.567103122892936892e-02	-5.488531184016912090e-02	5.052555540300489312e-02	-4.475814885784611119e-02	2.340803501830822017e-02	-1.983327134340386044e-02	3.800684130523130505e-02	-3.597952616457136821e-02	4.270370625631256939e-02	-2.373896019814271396e-02	2.291001906719443426e-02
3.086343792279159712e-02	-3.291349555616113198e-02	9.999999999999995559e-01	-2.970371964538128795e-01	1.971924493740636608e-01	-7.524132614634373994e-02	7.593212478465001525e-02	-8.151182402038410491e-01	2.814282219098980242e-01	-3.082909299088509858e-01	7.870805388660921664e-02	-8.435003081750007403e-02	1.502234797698226154e-01	-1.869808139299999061e-01	1.510677807580321774e-01	-7.371271760428521613e-02	7.482314159679910592e-02	-1.544585635461710460e-01	1.324709329248359158e-01	-1.446063085443949903e-01
-1.776351761418678774e-02	1.804846244877121586e-02	-2.970371964538128795e-01	9.999999999999996669e-01	-8.405762104953875546e-01	3.810928666759760830e-02	-4.009626929917384924e-02	1.929303217070418297e-01	-2.950739833437281412e-01	2.687596285267344065e-01	-6.225854225137841119e-02	6.167310745851226073e-02	-1.242301440966005477e-01	1.500868622103785632e-01	-1.496909864537512846e-01	5.406194041810558071e-02	-5.930859676992811941e-02	1.114340752532207296e-01	-1.294642982279847754e-01	1.203960621106632545e-01
1.605345649739163202e-02	-1.642938758725568868e-02	1.971924493740636608e-01	-8.405762104953875546e-01	9.999999999999996669e-01	-3.514817144702201551e-02	3.638448149459663772e-02	-1.727914117085756207e-01	2.277890901250231026e-01	-4.088789494021544679e-01	5.698636744525734099e-02	-5.770493960109246423e-02	1.124154363564450892e-01	-1.503374120654667190e-01	1.484693865648319955e-01	-5.176183263082895225e-02	5.548869510803769445e-02	-1.109648039452349050e-01	1.196271298319368653e-01	-1.258133715595879942e-01
-2.045598541433727158e-01	1.692940246791361236e-01	-7.524132614634373994e-02	3.810928666759760830e-02	-3.514817144702201551e-02	1.000000000000000000e+00	-9.200764496894154876e-01	7.471476642039050209e-02	-6.004269855555629393e-02	5.519896922150584195e-02	-2.001345901249718673e-01	1.559366101027600260e-01	-1.133656471723093334e-01	5.395281501403078467e-02	-4.476257163993797167e-02	1.061940772176715453e-01	-9.877236176543731372e-02	1.011028383668861608e-01	-5.368321600524619819e-02	5.128349984873285805e-02
1.694602312984720693e-01	-2.046938336096403299e-01	7.593212478465001525e-02	-4.009626929917384924e-02	3.638448149459663772e-02	-9.200764496894154876e-01	1.000000000000000444e+00	-8.444829884164406497e-02	6.197885162941086518e-02	-5.860323304233654162e-02	1.657327764230950018e-01	-1.814100307970902548e-01	1.123681157734059549e-01	-5.673938267394303819e-02	4.655060311521395239e-02	-1.111404900871909712e-01	9.726843620375276445e-02	-1.096671795930554971e-01	5.592659355511870461e-02	-5.472704612724973994e-02
-2.931848120572449687e-02	3.071065123486898044e-02	-8.151182402038410491e-01	1.929303217070418297e-01	-1.727914117085756207e-01	7.471476642039050209e-02	-8.444829884164406497e-02	1.000000000000000000e+00	-4.367729478649199915e-01	2.352352227336486357e-01	-7.577908573745564813e-02	8.009010999744010928e-02	-1.587400228664325452e-01	1.728025579631605191e-01	-1.424008490931931159e-01	6.613294322339099973e-02	-6.884377292423632388e-02	1.323371303632001339e-01	-1.237419398316887964e-01	1.230013467510120140e-01
2.536191682479174356e-02	-2.615970385597422843e-02	2.814282219098980242e-01	-2.950739833437281412e-01	2.277890901250231026e-01	-6.004269855555629393e-02	6.197885162941086518e-02	-4.367729478649199915e-01	1.000000000000000888e+00	-5.782523740285737679e-01	9.364545115428932198e-02	-1.004489717940431209e-01	1.942581100614343137e-01	-4.519953303817302315e-01	2.691535079733423652e-01	-8.698308709945933026e-02	9.155652299202637900e-02	-1.909559196265811498e-01	2.038432125904143799e-01	-2.223298668846750981e-01
-2.551408637169944732e-02	2.567103122892936892e-02	-3.082909299088509858e-01	2.687596285267344065e-01	-4.088789494021544679e-01	5.519896922150584195e-02	-5.860323304233654162e-02	2.352352227336486357e-01	-5.782523740285737679e-01	1.000000000000001332e+00	-1.026518968956193489e-01	1.015054468863944015e-01	-2.138147982706794514e-01	2.912055016263471185e-01	-4.282703498852096224e-01	8.747495047048123307e-02	-9.815214233857252890e-02	1.819092302316924759e-01	-2.525788631563682385e-01	2.280476438415376950e-01
