1.000000000000000000e+00	-7.829999923706054688e-01	1.379999965429306030e-01	5.700000002980232239e-02	-2.700000070035457611e-02	-5.910000205039978027e-01	2.549999952316284180e-01	1.200000010430812836e-02	-3.299999982118606567e-02	2.700000070035457611e-02	1.260000020265579224e-01	-9.899999946355819702e-02	2.099999971687793732e-02	-5.400000140070915222e-02	1.379999965429306030e-01	-1.500000059604644775e-01	1.410000026226043701e-01	-1.979999989271163940e-01	1.560000032186508179e-01	-1.019999980926513672e-01
-7.829999923706054688e-01	1.000000000000000000e+00	-9.899999946355819702e-02	0.000000000000000000e+00	5.700000002980232239e-02	2.910000085830688477e-01	-4.079999923706054688e-01	8.100000023841857910e-02	-1.169999986886978149e-01	-3.000000026077032089e-03	-2.370000034570693970e-01	1.019999980926513672e-01	-1.500000059604644775e-01	1.860000044107437134e-01	-6.300000101327896118e-02	1.920000016689300537e-01	-1.770000010728836060e-01	1.739999949932098389e-01	-5.099999904632568359e-02	0.000000000000000000e+00
1.379999965429306030e-01	-9.899999946355819702e-02	1.000000000000000000e+00	-3.479999899864196777e-01	2.790000140666961670e-01	-9.600000083446502686e-02	2.249999940395355225e-01	-7.889999747276306152e-01	2.280000001192092896e-01	-1.889999955892562866e-01	1.019999980926513672e-01	-1.319999992847442627e-01	1.230000033974647522e-01	-6.599999964237213135e-02	1.140000000596046448e-01	6.000000052154064178e-03	6.899999827146530151e-02	-1.829999983310699463e-01	1.230000033974647522e-01	3.000000026077032089e-03
5.700000002980232239e-02	0.000000000000000000e+00	-3.479999899864196777e-01	1.000000000000000000e+00	-7.860000133514404297e-01	-8.699999749660491943e-02	-3.900000080466270447e-02	1.860000044107437134e-01	-4.620000123977661133e-01	3.059999942779541016e-01	-2.400000020861625671e-02	6.000000052154064178e-03	-1.499999966472387314e-02	1.439999938011169434e-01	-7.199999690055847168e-02	5.400000140070915222e-02	-1.799999922513961792e-02	6.300000101327896118e-02	-1.379999965429306030e-01	8.399999886751174927e-02
-2.700000070035457611e-02	5.700000002980232239e-02	2.790000140666961670e-01	-7.860000133514404297e-01	1.000000000000000000e+00	3.299999982118606567e-02	9.899999946355819702e-02	-3.959999978542327881e-01	2.939999997615814209e-01	-4.230000078678131104e-01	-1.200000010430812836e-02	-9.600000083446502686e-02	6.899999827146530151e-02	-1.199999973177909851e-01	1.319999992847442627e-01	3.000000026077032089e-03	8.100000023841857910e-02	-2.129999995231628418e-01	1.140000000596046448e-01	-7.800000160932540894e-02
-5.910000205039978027e-01	2.910000085830688477e-01	-9.600000083446502686e-02	-8.699999749660491943e-02	3.299999982118606567e-02	1.000000000000000000e+00	-4.440000057220458984e-01	1.110000014305114746e-01	0.000000000000000000e+00	-2.099999971687793732e-02	-3.630000054836273193e-01	2.790000140666961670e-01	-9.000000357627868652e-02	1.799999922513961792e-02	-1.230000033974647522e-01	1.500000059604644775e-01	-2.579999864101409912e-01	8.100000023841857910e-02	-6.599999964237213135e-02	2.099999971687793732e-02
2.549999952316284180e-01	-4.079999923706054688e-01	2.249999940395355225e-01	-3.900000080466270447e-02	9.899999946355819702e-02	-4.440000057220458984e-01	1.000000000000000000e+00	-2.280000001192092896e-01	9.600000083446502686e-02	-1.140000000596046448e-01	2.639999985694885254e-01	-5.550000071525573730e-01	1.140000000596046448e-01	-1.800000071525573730e-01	1.319999992847442627e-01	-2.099999934434890747e-01	3.149999976158142090e-01	-1.829999983310699463e-01	0.000000000000000000e+00	-1.499999966472387314e-02
1.200000010430812836e-02	8.100000023841857910e-02	-7.889999747276306152e-01	1.860000044107437134e-01	-3.959999978542327881e-01	1.110000014305114746e-01	-2.280000001192092896e-01	1.000000000000000000e+00	-2.700000107288360596e-01	1.260000020265579224e-01	-1.019999980926513672e-01	4.199999943375587463e-02	-1.650000065565109253e-01	7.500000298023223877e-02	-1.439999938011169434e-01	5.999999865889549255e-02	-4.199999943375587463e-02	2.129999995231628418e-01	-9.600000083446502686e-02	3.299999982118606567e-02
-3.299999982118606567e-02	-1.169999986886978149e-01	2.280000001192092896e-01	-4.620000123977661133e-01	2.939999997615814209e-01	0.000000000000000000e+00	9.600000083446502686e-02	-2.700000107288360596e-01	1.000000000000000000e+00	-8.579999804496765137e-01	1.199999973177909851e-01	-6.899999827146530151e-02	7.199999690055847168e-02	-2.489999979734420776e-01	3.900000080466270447e-02	-6.599999964237213135e-02	1.350000053644180298e-01	-1.710000038146972656e-01	2.700000070035457611e-02	-2.999999932944774628e-02
2.700000070035457611e-02	-3.000000026077032089e-03	-1.889999955892562866e-01	3.059999942779541016e-01	-4.230000078678131104e-01	-2.099999971687793732e-02	-1.140000000596046448e-01	1.260000020265579224e-01	-8.579999804496765137e-01	1.000000000000000000e+00	-5.999999865889549255e-02	6.300000101327896118e-02	-8.100000023841857910e-02	1.140000000596046448e-01	-8.100000023841857910e-02	3.000000026077032089e-03	-4.199999943375587463e-02	1.140000000596046448e-01	-1.500000059604644775e-01	9.300000220537185669e-02
