1.000000000000000000e+00	-5.871828178091044181e-01	2.075517715040520184e-01	-9.834647865491917551e-02	1.078026688750584050e-01	-6.439837129460759257e-01	3.229474321040572971e-01	-2.425622043076555989e-01	7.913471250914998201e-02	-7.049250803406097166e-02	2.246659743898485051e-01	-1.852016278996000687e-01	1.412412030285313536e-01	-1.414919531815980736e-01	9.340910845990106626e-02	-1.808236171406660264e-01	1.178164763507253548e-01	-1.164571718453274729e-01	1.109521638059344506e-01	-1.389794181632116321e-01
-5.871828178091044181e-01	1.000000000000000444e+00	-3.739847358008877576e-01	1.249450322576542288e-01	-1.433572508339392149e-01	3.075205525331897727e-01	-5.994258601056070557e-01	2.707835161449510530e-01	-8.082152952303513216e-02	6.937679023525185340e-02	-1.863175733418472313e-01	1.597437363762266860e-01	-1.354732841579456559e-01	1.169057023896477171e-01	-8.275274213169950266e-02	1.284751143647765159e-01	-9.749174700905534341e-02	9.226319327956294947e-02	-9.459888102988821268e-02	1.113927842030339177e-01
2.075517715040520184e-01	-3.739847358008877576e-01	1.000000000000000222e+00	-3.446242053217428158e-01	2.447627461215336753e-01	-1.979094122661721467e-01	2.548381890435562069e-01	-7.445378296531653950e-01	1.232440010998755303e-01	-1.090364063327470268e-01	1.522171678733957034e-01	-1.621360281031759554e-01	1.527696432086623479e-01	-1.446605672147721067e-01	1.045978627609214923e-01	-1.253358047184311985e-01	9.853065168310591593e-02	-1.017347527155167686e-01	1.053880393732871540e-01	-1.399403301681582668e-01
-9.834647865491917551e-02	1.249450322576542288e-01	-3.446242053217428158e-01	1.000000000000000444e+00	-8.611837387618896944e-01	8.950066595125633073e-02	-1.105371852028029372e-01	2.213783451979846051e-01	-2.233613960868524595e-01	1.665359029320667150e-01	-8.954263218610408748e-02	8.954016533803298150e-02	-8.929460376335507377e-02	1.124307694034480942e-01	-1.048587409609575832e-01	7.391342369295894610e-02	-6.404596288157766992e-02	6.587025605251249638e-02	-7.724815556560257757e-02	1.189285396333997491e-01
1.078026688750584050e-01	-1.433572508339392149e-01	2.447627461215336753e-01	-8.611837387618896944e-01	1.000000000000000666e+00	-1.067039057287203357e-01	1.242057856476964650e-01	-2.799233341272591158e-01	1.934345017738339778e-01	-2.092181385427052120e-01	1.054073709117395452e-01	-1.105103058796607918e-01	1.065205589484336524e-01	-1.386926917706212958e-01	1.231028452456338074e-01	-9.195335685900124512e-02	7.743130795620603579e-02	-8.174229361071685962e-02	9.329351722783608969e-02	-1.526762850350161793e-01
-6.439837129460759257e-01	3.075205525331897727e-01	-1.979094122661721467e-01	8.950066595125633073e-02	-1.067039057287203357e-01	1.000000000000000000e+00	-5.387329821121510376e-01	2.072889358035189256e-01	-7.527376528283978574e-02	6.545225422917237690e-02	-3.718167022486696949e-01	1.895623712077925682e-01	-1.480978469870377900e-01	1.307275199388841513e-01	-8.838216565350616449e-02	1.782542433950188854e-01	-1.233541209945786810e-01	1.111225076180915317e-01	-1.096024401571722151e-01	1.244280046837194231e-01
3.229474321040572971e-01	-5.994258601056070557e-01	2.548381890435562069e-01	-1.105371852028029372e-01	1.242057856476964650e-01	-5.387329821121510376e-01	1.000000000000000444e+00	-3.856025510919863231e-01	8.395557167093126161e-02	-7.332793757279090774e-02	2.180037684077464344e-01	-2.375567568099959392e-01	1.656613692076846500e-01	-1.407355801089723579e-01	9.393276220976186364e-02	-1.605993038579192067e-01	1.150175698568939725e-01	-1.117609032583032624e-01	1.100500651815007197e-01	-1.303334525312538072e-01
-2.425622043076555989e-01	2.707835161449510530e-01	-7.445378296531653950e-01	2.213783451979846051e-01	-2.799233341272591158e-01	2.072889358035189256e-01	-3.856025510919863231e-01	1.000000000000000666e+00	-1.351750470932443493e-01	1.100150010776831805e-01	-1.813455453533464601e-01	1.804422679041338684e-01	-2.099784706949650581e-01	1.520081715222258989e-01	-1.139093978377796468e-01	1.313720032941995408e-01	-1.115669616848813384e-01	1.096161616812642015e-01	-1.184229603809841269e-01	1.401199004689328564e-01
7.913471250914998201e-02	-8.082152952303513216e-02	1.232440010998755303e-01	-2.233613960868524595e-01	1.934345017738339778e-01	-7.527376528283978574e-02	8.395557167093126161e-02	-1.351750470932443493e-01	9.999999999999998890e-01	-8.308327187629319655e-01	1.132744476265944988e-01	-1.213021458744300979e-01	1.300711550184238119e-01	-2.763846562686837482e-01	2.682703959868488197e-01	-9.868124321747642758e-02	9.785783369490588801e-02	-1.059808167830374737e-01	1.433383195440741387e-01	-2.847676187202219378e-01
-7.049250803406097166e-02	6.937679023525185340e-02	-1.090364063327470268e-01	1.665359029320667150e-01	-2.092181385427052120e-01	6.545225422917237690e-02	-7.332793757279090774e-02	1.100150010776831805e-01	-8.308327187629319655e-01	1.000000000000000444e+00	-1.022089088004754370e-01	1.014651054598674218e-01	-1.152353053836449037e-01	2.131375662990644404e-01	-4.000878779030173082e-01	8.468812454601630513e-02	-8.803097209981958216e-02	9.122372254942960612e-02	-1.311017949625606360e-01	2.276781005018178872e-01
2.246659743898485051e-01	-1.863175733418472313e-01	1.522171678733957034e-01	-8.954263218610408748e-02	1.054073709117395452e-01	-3.718167022486696949e-01	2.180037684077464344e-01	-1.813455453533464601e-01	1.132744476265944988e-01	-1.022089088004754370e-01	9.999999999999995559e-01	-4.505262543118304652e-01	2.571424095821455147e-01	-2.629151424025761852e-01	1.604215085653996065e-01	-5.681014536781697766e-01	2.638834618052683934e-01	-2.448494375122062250e-01	2.129455982574189332e-01	-2.503380537835128150e-01
-1.852016278996000687e-01	1.597437363762266860e-01	-1.621360281031759554e-01	8.954016533803298150e-02	-1.105103058796607918e-01	1.895623712077925682e-01	-2.375567568099959392e-01	1.804422679041338684e-01	-1.213021458744300979e-01	1.014651054598674218e-01	-4.505262543118304652e-01	1.000000000000000222e+00	-7.044941282956380668e-01	2.565164604714262331e-01	-1.729970973813271806e-01	2.321302734731355566e-01	-2.436668235271678973e-01	2.071361763909349563e-01	-2.215965258823451300e-01	1.934511399826475964e-01
1.412412030285313536e-01	-1.354732841579456559e-01	1.527696432086623479e-01	-8.929460376335507377e-02	1.065205589484336524e-01	-1.480978469870377900e-01	1.656613692076846500e-01	-2.099784706949650581e-01	1.300711550184238119e-01	-1.152353053836449037e-01	2.571424095821455147e-01	-7.044941282956380668e-01	1.000000000000000222e+00	-4.536574936754984022e-01	1.939638500853876901e-01	-2.199100684154041419e-01	2.044317183990430609e-01	-2.720760202015489737e-01	2.305206983356831718e-01	-2.341053818741787307e-01
-1.414919531815980736e-01	1.169057023896477171e-01	-1.446605672147721067e-01	1.124307694034480942e-01	-1.386926917706212958e-01	1.307275199388841513e-01	-1.407355801089723579e-01	1.520081715222258989e-01	-2.763846562686837482e-01	2.131375662990644404e-01	-2.629151424025761852e-01	2.565164604714262331e-01	-4.536574936754984022e-01	9.999999999999995559e-01	-5.212728380226667735e-01	1.962484059766643474e-01	-2.311007772136370320e-01	2.345996206109413340e-01	-4.163109573847716405e-01	3.146484389155280725e-01
