1.000000000000000222e+00	-2.221159897438304276e-01	2.140854344572174495e-01	-9.472471943368315772e-02	1.057536379626335260e-01	-6.357206359734680623e-01	1.930442428942600597e-01	-1.840311452834777206e-01	1.162194654675828415e-01	-1.268449760802911330e-01	3.102609398979242483e-01	-2.566140502230955800e-01	1.924768199566926075e-01	-1.607103947044100922e-01	1.179543555948980582e-01	-4.566176417356341832e-01	2.561895814638789348e-01	-1.863440094471742192e-01	1.468586162139436935e-01	-1.426934010814060183e-01	2.125834618042641289e-01	-3.107621400969924341e-01	1.746319557938162681e-01	-1.373758661177024165e-01	1.384793178224050514e-01	-1.424763699695840435e-01	1.723657450164336746e-01	-2.362635092878345722e-01	1.379707470318567997e-01	-1.830976450484159135e-01	1.341961959537825988e-01	-1.243904165080125107e-01	1.556198038771089420e-01	-1.419807687000476104e-01	1.049014706963585231e-01	-1.692889395854568213e-01	1.201493713696102222e-01	-1.215098176189294832e-01	1.273237952494554182e-01	-9.750251892304624690e-02
-2.221159897438304276e-01	9.999999999999996669e-01	-3.090437163495320938e-01	9.556862891952740136e-02	-1.046504467679481853e-01	1.872067574240682264e-01	-8.445389371846390159e-01	1.934327761979058868e-01	-1.037767070889208526e-01	1.040423493094455448e-01	-1.774441916492554561e-01	2.355655643053334858e-01	-1.938838429362920168e-01	1.171380943112700773e-01	-8.831621819907148341e-02	1.646436319268771709e-01	-2.174117440167604998e-01	1.287523190049673916e-01	-1.044779773733795214e-01	9.614968990982181163e-02	-1.113681090619437486e-01	1.595002037743597223e-01	-1.141214895642315014e-01	8.186184854509151454e-02	-8.482070182569038941e-02	7.019926807086773746e-02	-9.368121346669031069e-02	1.249769658352022916e-01	-7.851108668505779598e-02	9.905727334812697293e-02	-6.994360180164255203e-02	6.408725114512629772e-02	-8.696037258110661528e-02	7.678596829086389852e-02	-5.784954884272915793e-02	8.137838360402215032e-02	-6.289320786275319486e-02	6.352794551138156443e-02	-6.969779426546854340e-02	5.163197863607958682e-02
2.140854344572174495e-01	-3.090437163495320938e-01	9.999999999999997780e-01	-3.086337017409895300e-01	2.322379627950295899e-01	-1.941632005381136172e-01	2.216952417105169659e-01	-5.666900230894781343e-01	2.352395242766076033e-01	-2.562280532733501315e-01	1.848324119852891301e-01	-2.794039715530219348e-01	2.928944299160650688e-01	-2.562157025678835631e-01	1.806189455243675801e-01	-2.358992248355344656e-01	2.489245359720454465e-01	-2.422034497903778616e-01	1.951730361960180016e-01	-1.991680289950573113e-01	1.647214634713776993e-01	-2.794560991975782449e-01	1.982646011553339804e-01	-1.524875613685549858e-01	1.548494429220426682e-01	-1.113815098539857884e-01	1.513678956187844427e-01	-2.384726829410799553e-01	1.436831630766600143e-01	-1.898204481959004652e-01	1.115261085072796615e-01	-1.060388497856435269e-01	1.487876165338330170e-01	-1.387331088297824866e-01	1.005055010236925450e-01	-1.379680175183184421e-01	1.043985112408288701e-01	-1.094886839868668138e-01	1.193349823283868516e-01	-9.164477179105665061e-02
-9.472471943368315772e-02	9.556862891952740136e-02	-3.086337017409895300e-01	9.999999999999992228e-01	-8.348001734924381800e-01	7.742199943096829406e-02	-8.317797683387249952e-02	1.798033597805399064e-01	-3.480978417404723690e-01	2.510412513627313102e-01	-7.683350293623553151e-02	1.081991067759166675e-01	-1.323712644031560526e-01	1.702113403588133289e-01	-1.352493196996419345e-01	9.491579016393984769e-02	-1.116736627365938206e-01	1.093071822227340145e-01	-1.138705843175923244e-01	1.147681744807700771e-01	-7.297224876572609709e-02	1.138818677925696327e-01	-9.455025701409078276e-02	7.263826891883384818e-02	-7.748636530723720939e-02	4.849559722292653974e-02	-6.712051419337104752e-02	1.023562731525479719e-01	-6.646329953118450262e-02	8.525954927490853041e-02	-4.928409301981429708e-02	4.653816374573389869e-02	-6.815306426293522846e-02	6.229705784487295228e-02	-4.586223464296400321e-02	5.957564331874794228e-02	-4.631979563635352237e-02	4.862464960865822694e-02	-5.418553330112503563e-02	4.092624838952707567e-02
1.057536379626335260e-01	-1.046504467679481853e-01	2.322379627950295899e-01	-8.348001734924381800e-01	9.999999999999991118e-01	-8.817586836515321769e-02	8.872094878706389409e-02	-1.933334891165319203e-01	2.631159553264504347e-01	-3.462111936297041503e-01	8.635659828949610040e-02	-1.220586946097723530e-01	1.401301667150872399e-01	-2.004581370634245518e-01	1.522464966335671244e-01	-1.101369364689443048e-01	1.241999631130292214e-01	-1.262604563027657778e-01	1.275799037363592736e-01	-1.372709723429891282e-01	8.357571280802703062e-02	-1.342561188894582092e-01	1.076766463344650676e-01	-8.452781063593489685e-02	8.920721887810746653e-02	-5.610534980586200093e-02	7.747246987666166207e-02	-1.210552062891149666e-01	7.734492810424824227e-02	-1.007783906448612293e-01	5.688909368573272229e-02	-5.398937239010963979e-02	7.872213899513445801e-02	-7.281714042568393497e-02	5.315091851122914074e-02	-6.953297508380427983e-02	5.364551171056086698e-02	-5.656658642216766397e-02	6.272304248096474688e-02	-4.776399482431746557e-02
-6.357206359734680623e-01	1.872067574240682264e-01	-1.941632005381136172e-01	7.742199943096829406e-02	-8.817586836515321769e-02	9.999999999999991118e-01	-2.277678673800191123e-01	1.527250481591149456e-01	-9.223734477410396038e-02	9.601383606651005265e-02	-5.995879624350520798e-01	2.405505178265659738e-01	-1.785831551546281093e-01	1.175369127966703620e-01	-8.862916364697152882e-02	2.963735131874670747e-01	-2.365407693358754504e-01	1.373193917028122379e-01	-1.100044878374726171e-01	1.016546218093027226e-01	-1.673848251733634496e-01	1.993152099450931913e-01	-1.277592655282184242e-01	9.461839033276457644e-02	-9.736694910343038356e-02	1.000696659928114879e-01	-1.244713248547072021e-01	1.525727905864202594e-01	-9.378346409917022453e-02	1.192544588522360949e-01	-9.677229796247083238e-02	8.615329488488816800e-02	-1.091347224361191859e-01	9.520591192983933471e-02	-7.239727928660885659e-02	1.108823367392059445e-01	-8.346782272441122252e-02	8.228646132701716853e-02	-8.844482581234197616e-02	6.523211366771962394e-02
1.930442428942600597e-01	-8.445389371846390159e-01	2.216952417105169659e-01	-8.317797683387249952e-02	8.872094878706389409e-02	-2.277678673800191123e-01	9.999999999999993339e-01	-2.095138203635596719e-01	9.649806615137296317e-02	-9.886841033842529158e-02	1.790275321998508473e-01	-3.254692513024863287e-01	1.862329200962885012e-01	-1.130709505305398238e-01	8.314013867846056782e-02	-1.679954450688096457e-01	1.964896892702922560e-01	-1.256078274371166259e-01	9.844593485828773138e-02	-9.212187121833606551e-02	1.044620956197516437e-01	-1.566275493498594518e-01	1.074976322708978277e-01	-7.791633591203049602e-02	7.993177614187961522e-02	-6.657028709106756204e-02	8.802297503479659946e-02	-1.203202757508568810e-01	7.446382098594021837e-02	-9.481494998004832975e-02	6.574756883633212090e-02	-6.058040079153519802e-02	8.155055988585374616e-02	-7.283686344298896664e-02	5.434848174124939924e-02	-7.737826307777369295e-02	5.921859804193151805e-02	-6.002056329112956390e-02	6.547950376002850681e-02	-4.881987838755279946e-02
-1.840311452834777206e-01	1.934327761979058868e-01	-5.666900230894781343e-01	1.798033597805399064e-01	-1.933334891165319203e-01	1.527250481591149456e-01	-2.095138203635596719e-01	9.999999999999995559e-01	-2.918985153028249568e-01	2.132531432529357618e-01	-1.658767696245655177e-01	2.537937382748786108e-01	-5.993412322412944304e-01	2.132375650171943193e-01	-1.622553654191799533e-01	1.759196251606778560e-01	-2.380480051275047360e-01	2.111683498163266504e-01	-1.770687047638452305e-01	1.572696927187159921e-01	-1.305946078530148269e-01	1.976242386922368865e-01	-1.759206781852468426e-01	1.197912752265217901e-01	-1.252038332740022242e-01	8.478957964859855367e-02	-1.168644189379505760e-01	1.703545647096750548e-01	-1.102515013049893550e-01	1.372979949182489279e-01	-8.576684302831709406e-02	8.007717067408999523e-02	-1.151389656762724506e-01	1.033187692142870373e-01	-7.673126453118439549e-02	1.013510102602190183e-01	-7.934511034084616721e-02	8.203593935437085427e-02	-9.141579714495656761e-02	6.804624951052348769e-02
1.162194654675828415e-01	-1.037767070889208526e-01	2.352395242766076033e-01	-3.480978417404723690e-01	2.631159553264504347e-01	-9.223734477410396038e-02	9.649806615137296317e-02	-2.918985153028249568e-01	9.999999999999994449e-01	-7.210123750868431269e-01	9.397619597137776837e-02	-1.351159121082475545e-01	1.859881216379462854e-01	-3.895737729647129055e-01	2.473825416119959930e-01	-1.126539677567670733e-01	1.411450073012072148e-01	-1.498386110472839650e-01	1.781017900722391689e-01	-1.879082609633068446e-01	9.040965254540901663e-02	-1.358792664198634204e-01	1.270280519864559199e-01	-9.833460502063516573e-02	1.069760304379013122e-01	-5.964887599013304897e-02	8.353255889757728314e-02	-1.273886672376274565e-01	8.672934926038923520e-02	-1.096106123295242235e-01	6.104993050934791332e-02	-5.756251357386899664e-02	8.669452211614477044e-02	-7.902329017850193149e-02	5.820171550060203314e-02	-7.286103184881501105e-02	5.759018736223150969e-02	-6.066828671087652614e-02	6.853472909320174056e-02	-5.132293650665929741e-02
-1.268449760802911330e-01	1.040423493094455448e-01	-2.562280532733501315e-01	2.510412513627313102e-01	-3.462111936297041503e-01	9.601383606651005265e-02	-9.886841033842529158e-02	2.132531432529357618e-01	-7.210123750868431269e-01	9.999999999999982236e-01	-9.850573879815303913e-02	1.342367118463637654e-01	-1.842886941442458404e-01	2.864460635735674998e-01	-3.791062104449809955e-01	1.172302481621688569e-01	-1.524214950870862728e-01	1.544234779484325859e-01	-2.030268200716337790e-01	2.046882599967715932e-01	-9.824653567085360473e-02	1.415208830211688584e-01	-1.391570598899385114e-01	1.065841240297121517e-01	-1.203724931431379708e-01	6.422439635439378125e-02	-9.050996508374033189e-02	1.339611719624259623e-01	-9.428794657331104889e-02	1.168453160355845399e-01	-6.614064147509740588e-02	6.206810387636770704e-02	-9.487805563137617637e-02	8.513997658122580969e-02	-6.355266071720802601e-02	7.805263472610840525e-02	-6.240229902099660858e-02	6.558521231148682629e-02	-7.475514299076929658e-02	5.545960687197400152e-02
