1.000000000000000000e+00	-7.262991094494288813e-01	3.018229364981360741e-01	-2.536705720809634967e-01	1.600526499744592268e-01	-3.572569344767602129e-01	2.597499001201549751e-01	-3.392962492615466674e-01	1.795164708283595589e-01	-2.048858756645302870e-01	1.732211653271530927e-01	-2.092269684120783013e-01	1.224864548413922422e-01	-1.484380980081143331e-01	6.613752074780139545e-02	-1.075458748688283422e-01	1.287689792695695945e-01	-1.158971763772916747e-01	1.199720794001095658e-01	-6.545923092434577373e-02	7.017792979125481168e-02	-7.098533244636000272e-02	1.261538060894954461e-01	-9.567017562642746165e-02	9.854304443858405427e-02	-5.861074319059712129e-02	6.046468402646051898e-02	-6.783560355177391255e-02	7.174549706942436045e-02	-9.565994517082906934e-02	5.401532529633803342e-02	-7.834794531437276610e-02	5.747680328693167279e-02	-5.574454512248463306e-02	6.069553959632274787e-02	-4.568559654662029262e-02	6.552169890339942793e-02	-5.489275658148312642e-02	4.919527329257718240e-02	-7.430902459625376988e-02
-7.262991094494288813e-01	1.000000000000000444e+00	-5.248200028436957876e-01	2.000954502720119488e-01	-1.419085080657129794e-01	2.259368910020564114e-01	-2.784837684576502714e-01	2.678542449368833123e-01	-1.503711048070850709e-01	1.487605000893631180e-01	-1.390262477690776821e-01	1.546676791918990268e-01	-9.704257482333253360e-02	1.138375355362103297e-01	-5.062717520048261310e-02	8.230658689811085060e-02	-1.041104464692120951e-01	8.886176105477236464e-02	-9.606069497296741699e-02	4.929196493331203244e-02	-5.495211148610529978e-02	5.494683301346390408e-02	-1.013637830249276284e-01	7.468118355137644271e-02	-7.721718100555495512e-02	4.524419743993281229e-02	-4.690779979475467876e-02	5.205012533589577217e-02	-5.559933006311751358e-02	7.221718190681214455e-02	-4.207025153912041099e-02	5.957985152534759493e-02	-4.421615445378488524e-02	4.275417559434319809e-02	-4.646813663483027879e-02	3.527445199742221954e-02	-5.104711107470993187e-02	4.193627873069232653e-02	-3.779828825959790500e-02	5.609288735540048088e-02
3.018229364981360741e-01	-5.248200028436957876e-01	1.000000000000000666e+00	-4.231914374737055229e-01	2.135936246890184631e-01	-2.327183154446336444e-01	2.376018475172312627e-01	-5.559418623367129442e-01	2.100868106143425340e-01	-2.257279177474397769e-01	1.496441954175753708e-01	-1.816337709912451137e-01	1.235931403927855027e-01	-1.555021848655130379e-01	7.003866983126079415e-02	-9.289333263833420007e-02	1.172051219074999595e-01	-1.141829044097354556e-01	1.247257467577777140e-01	-6.848590317935172866e-02	6.699362626409932631e-02	-6.777847454027444152e-02	1.294834055080117396e-01	-9.684453687429266100e-02	1.006871783319732844e-01	-5.615736033493400753e-02	5.861326273436222312e-02	-6.600884231559127346e-02	7.108133550888258434e-02	-9.418872184063838138e-02	5.272658175395585067e-02	-7.567901300484167204e-02	5.620671192980968706e-02	-5.469608838662067679e-02	5.977089247897886953e-02	-4.434692580177891641e-02	6.452645082515293118e-02	-5.356020531099781046e-02	4.828481279946846005e-02	-7.232855070772278849e-02
-2.536705720809634967e-01	2.000954502720119488e-01	-4.231914374737055229e-01	1.000000000000000888e+00	-6.786680039511459039e-01	1.599844377788451066e-01	-1.665327755969299439e-01	2.450353606998234290e-01	-2.829147167482706782e-01	2.970707219718667913e-01	-1.469753579379554642e-01	1.605049676797107583e-01	-1.410581376431090939e-01	1.757773074502132771e-01	-9.503493418588934705e-02	9.149312824093401575e-02	-1.239851492294632429e-01	1.279050608360981500e-01	-1.641187783341951367e-01	8.814928462870258441e-02	-8.003479195468085616e-02	8.051015076029575945e-02	-1.739577362356657386e-01	1.225635163161160751e-01	-1.348150420261740867e-01	6.726835030430282358e-02	-7.162945764197502230e-02	8.050996816062995498e-02	-8.970504894234070103e-02	1.148519114480470726e-01	-6.572270623445283788e-02	9.098734828983361111e-02	-6.939518767099392416e-02	6.756917679162524615e-02	-7.435529267874321779e-02	5.448809828655360593e-02	-8.183147715384268828e-02	6.559425682814096215e-02	-5.997480832095346964e-02	8.721291586135201945e-02
1.600526499744592268e-01	-1.419085080657129794e-01	2.135936246890184631e-01	-6.786680039511459039e-01	1.000000000000000888e+00	-1.297079663422612272e-01	1.263472025926599962e-01	-2.102344258946073907e-01	2.288571341007912818e-01	-5.896953170931509280e-01	1.124569072882772025e-01	-1.344534638325520226e-01	1.139545941987013672e-01	-1.585724350295223406e-01	1.076876881048245138e-01	-7.214230951392271163e-02	9.551251323879751676e-02	-1.067367776331490936e-01	1.317633761973244777e-01	-1.047598750654249178e-01	6.385555351602806295e-02	-6.523220537596374768e-02	1.361302811088156983e-01	-1.023026998773236551e-01	1.151399427720579544e-01	-5.484256575989953503e-02	5.829929777259134499e-02	-6.703013798295509584e-02	7.433864795266956205e-02	-1.030641401863397616e-01	5.310832134944515337e-02	-7.658054305709881271e-02	5.767872879517343260e-02	-5.685389670448395133e-02	6.327305214037998171e-02	-4.458259574539749637e-02	6.629543008433301521e-02	-5.529734442806887029e-02	5.018738855168087404e-02	-7.586712211074181367e-02
-3.572569344767602129e-01	2.259368910020564114e-01	-2.327183154446336444e-01	1.599844377788451066e-01	-1.297079663422612272e-01	1.000000000000000444e+00	-6.892510732550741759e-01	2.694935543949112389e-01	-1.794513863567684941e-01	1.515531144322496138e-01	-4.118323954150979183e-01	2.668957294396285262e-01	-1.414302844032103434e-01	1.444607877693713793e-01	-5.975655237322483049e-02	1.766582688436369730e-01	-2.147140201793167613e-01	1.266509364046157771e-01	-1.286038130649250488e-01	5.805787549540249864e-02	-8.892238585531375694e-02	8.536835763970350432e-02	-1.382504800806121648e-01	9.983723057911486620e-02	-9.973475064057769901e-02	6.850415202230555889e-02	-6.918753828170488840e-02	7.304624795041964047e-02	-7.579473407326260681e-02	9.376192138743827398e-02	-6.083784712620513013e-02	8.284081077961001627e-02	-6.131391956289734824e-02	5.821344042276017233e-02	-6.209234822392270536e-02	5.058901858543402713e-02	-7.133591523997673267e-02	5.724713998765199735e-02	-5.148655386780915527e-02	7.457929944915495102e-02
2.597499001201549751e-01	-2.784837684576502714e-01	2.376018475172312627e-01	-1.665327755969299439e-01	1.263472025926599962e-01	-6.892510732550741759e-01	1.000000000000000666e+00	-4.618101301650349710e-01	1.796516420341099096e-01	-1.545483369876339552e-01	2.423599701201122059e-01	-3.336871887343871301e-01	1.428412381566754319e-01	-1.495506112604587656e-01	5.836438995029473442e-02	-1.422076029569152300e-01	1.666618671769104776e-01	-1.275499652204241385e-01	1.229836634508332388e-01	-5.705760360000727144e-02	7.668734892441420037e-02	-7.593518718065425666e-02	1.284748424078747953e-01	-9.537818859211293077e-02	9.410765315362326633e-02	-6.133548345747304176e-02	6.231492079727816991e-02	-6.750710279249913515e-02	7.048945685333318778e-02	-8.952366838874790955e-02	5.490238199496087074e-02	-7.691621079455497612e-02	5.670859389757805513e-02	-5.433180749553446348e-02	5.824929642484803077e-02	-4.605745111983747253e-02	6.513790405234277936e-02	-5.335587049285116235e-02	4.789135483615548222e-02	-7.050544718567818003e-02
-3.392962492615466674e-01	2.678542449368833123e-01	-5.559418623367129442e-01	2.450353606998234290e-01	-2.102344258946073907e-01	2.694935543949112389e-01	-4.618101301650349710e-01	1.000000000000000222e+00	-3.655508015308915892e-01	2.213367014233390273e-01	-2.063264779846065156e-01	2.218448035094926496e-01	-1.749835911054258286e-01	2.045241361012382075e-01	-8.161426320789696987e-02	1.206910789598246297e-01	-1.600022102373413746e-01	1.482728731279666645e-01	-1.689361229617064586e-01	7.821347430120011157e-02	-8.689617401851056078e-02	8.668521034069454068e-02	-1.727157449518513799e-01	1.248622558628926654e-01	-1.268369167918817764e-01	7.126049482328632168e-02	-7.466709148738936985e-02	8.272304096714286348e-02	-8.981721576893793302e-02	1.142154307189158086e-01	-6.717600466249676328e-02	9.365670212161132657e-02	-7.046084197163821061e-02	6.821848591614752821e-02	-7.404111112850224330e-02	5.592922920616601179e-02	-8.187103086169995880e-02	6.644881541196880070e-02	-6.025540957055493252e-02	8.816778372748743098e-02
1.795164708283595589e-01	-1.503711048070850709e-01	2.100868106143425340e-01	-2.829147167482706782e-01	2.288571341007912818e-01	-1.794513863567684941e-01	1.796516420341099096e-01	-3.655508015308915892e-01	1.000000000000001554e+00	-4.756393476147104393e-01	1.623606479326273055e-01	-2.188852408488302648e-01	2.202564438196985275e-01	-5.883626344671240016e-01	1.317658549097946441e-01	-1.065815682991188840e-01	1.406564745614646561e-01	-2.052903518892400248e-01	2.320440882710478880e-01	-1.294512779185980345e-01	9.415945266123645907e-02	-9.821242946502678484e-02	2.061710164959016101e-01	-1.739558364870211205e-01	1.647452572002270355e-01	-8.175604137588958487e-02	8.687118096466252271e-02	-1.017160250561730261e-01	1.120679570532460284e-01	-1.550674186040635338e-01	7.765884207028003750e-02	-1.158826422408342077e-01	8.652980589647782383e-02	-8.601477127992186722e-02	9.433993330458678717e-02	-6.586633344190775952e-02	9.642071796185518184e-02	-8.318477243728134018e-02	7.493614044019597520e-02	-1.149411685077751655e-01
-2.048858756645302870e-01	1.487605000893631180e-01	-2.257279177474397769e-01	2.970707219718667913e-01	-5.896953170931509280e-01	1.515531144322496138e-01	-1.545483369876339552e-01	2.213367014233390273e-01	-4.756393476147104393e-01	1.000000000000000666e+00	-1.591037994447113413e-01	1.773100172445181699e-01	-1.800805074834594399e-01	2.426041867761921655e-01	-2.148377196790582644e-01	1.018648741937010493e-01	-1.401514530875944131e-01	1.629244799151419731e-01	-2.232958582393588243e-01	1.650245153259914110e-01	-9.880044943675470037e-02	1.003773603301457290e-01	-2.273211193337964509e-01	1.645698303186430012e-01	-1.945275545477844759e-01	8.421548390540405105e-02	-9.048770659093988145e-02	1.032299263074135387e-01	-1.172637483157661781e-01	1.562497126214833498e-01	-8.303048009482426328e-02	1.160200775744914814e-01	-8.929765988742674465e-02	8.789525700994071933e-02	-9.795341782155823906e-02	6.896915718664847761e-02	-1.043318013278433515e-01	8.464525066202273351e-02	-7.770407824650062134e-02	1.140629824220569660e-01
