1.000000000000000000e+00	-6.246431448591943658e-01	2.980952769383379275e-01	-2.649059771509094108e-01	2.342547368208422742e-01	-2.604185377935347434e-01	2.753716044424537879e-01	-2.636360649294312575e-01	2.185963694797280199e-01	-2.628959188697592153e-01	1.671639092977917906e-01	-1.945811990960386595e-01	2.042127938879649829e-01	-2.613542634826224176e-01	1.582465754010975167e-01	-2.142526690318396765e-01	1.617437786477382289e-01	-1.905989366827399722e-01	2.146470368885231850e-01	-1.916666048286880530e-01	1.458687924983902706e-01	-1.516840040594899242e-01	1.548913584895668105e-01	-1.464074140255000600e-01	1.286186044708705900e-01	-1.862430783125831046e-01	1.317315669147740842e-01	-2.168605570348287603e-01	1.295471182874403104e-01	-1.198074210789436406e-01	1.012144655315375813e-01	-1.048094330875850438e-01	1.317706608341868424e-01	-1.489330555966454361e-01	1.225633253104187609e-01	-1.116375833220521335e-01	8.588773701490413914e-02	-1.376893486547918211e-01	9.937796323305889135e-02	-1.107784586335223836e-01
-6.246431448591943658e-01	1.000000000000000000e+00	-6.119800464464637546e-01	2.346084041352859140e-01	-2.314415245943559629e-01	1.665922196264508492e-01	-2.970478520741320350e-01	2.338318943259508342e-01	-1.881471799526808208e-01	1.683893494434164362e-01	-1.159922182744139579e-01	1.363205968247534761e-01	-1.600325090947927464e-01	1.850650310020820477e-01	-1.056567783955459222e-01	1.221945725205245692e-01	-9.663061869772035517e-02	1.099818212057751821e-01	-1.401438118073505545e-01	1.174856427128067871e-01	-8.480913101409513766e-02	8.653514530576218722e-02	-8.934237621913887484e-02	8.582048688149317150e-02	-7.665094404241845627e-02	1.005517988512172889e-01	-7.231376157231234059e-02	1.179635126518992355e-01	-7.472868635881349531e-02	6.822028940858324009e-02	-5.540299070237889034e-02	5.702038630322767143e-02	-7.257125012760913541e-02	8.135458618098433126e-02	-6.870160126743565798e-02	6.023726319396870144e-02	-4.668452832496254590e-02	7.466694020343810079e-02	-5.459385763007472414e-02	6.067487056929674050e-02
2.980952769383379275e-01	-6.119800464464637546e-01	1.000000000000000000e+00	-4.614996076723830165e-01	2.634579532710364935e-01	-1.801663428145366674e-01	2.577462559377915463e-01	-3.930863321414213019e-01	2.360043623630560528e-01	-2.082475716858967763e-01	1.263000772200069122e-01	-1.573676079308025944e-01	1.861065842006940085e-01	-2.317400912006893909e-01	1.241198468542629302e-01	-1.387231319316743761e-01	1.092476541829276587e-01	-1.259567687002680902e-01	1.596899057223540308e-01	-1.391376154455192526e-01	9.586307673924117367e-02	-9.839824245141605419e-02	1.016770477149634699e-01	-9.830783908583641539e-02	8.757079405787296378e-02	-1.146585802057292353e-01	8.235042169798921508e-02	-1.346457688601991054e-01	8.502250335996176800e-02	-7.791848144260740683e-02	6.305157137022260327e-02	-6.494942611428625168e-02	8.261308508106889048e-02	-9.271275739587207798e-02	7.804590499598285103e-02	-6.861784846909915747e-02	5.315004932603622362e-02	-8.505296438835499573e-02	6.212262910862394183e-02	-6.906797435839745480e-02
-2.649059771509094108e-01	2.346084041352859140e-01	-4.614996076723830165e-01	1.000000000000000000e+00	-6.986448998936964916e-01	1.486346432564172315e-01	-2.256900461737628982e-01	2.351749716135461410e-01	-3.288580939916260215e-01	2.257504222701323393e-01	-1.097400262536003951e-01	1.318166172589015361e-01	-1.658703426930262514e-01	2.268910569777814745e-01	-1.387040893653803120e-01	1.177005817733425830e-01	-9.561243500103046300e-02	1.088476197142329571e-01	-1.649053751811920543e-01	1.378125979204167517e-01	-8.335188617080546702e-02	8.495048089316975526e-02	-8.919202527105342393e-02	9.056821762062740311e-02	-8.238948789098501924e-02	9.693181424622777931e-02	-7.040567641034696511e-02	1.145079612292913829e-01	-7.721743345667178571e-02	7.008143967080389392e-02	-5.397566229449309028e-02	5.537425402312606826e-02	-7.135118962185198199e-02	7.982062103453817226e-02	-6.882423692214476030e-02	5.835270541160205576e-02	-4.543066054316322044e-02	7.276000607039156964e-02	-5.374823316857551408e-02	5.973297117894909442e-02
2.342547368208422742e-01	-2.314415245943559629e-01	2.634579532710364935e-01	-6.986448998936964916e-01	1.000000000000000000e+00	-1.755558496335785645e-01	2.224673846468185057e-01	-2.334487074459117850e-01	2.479702370021723556e-01	-3.976901790834869721e-01	1.251784993986534422e-01	-1.522170774036797347e-01	1.749254552673682184e-01	-2.640772739854179152e-01	1.888481781660112657e-01	-1.550366401592867815e-01	1.222717173845951077e-01	-1.432674960008452902e-01	2.050082927560536172e-01	-2.008973916954420180e-01	1.085886753744368799e-01	-1.123912408607923991e-01	1.174436364952866074e-01	-1.207069758999788217e-01	1.089303933779249139e-01	-1.329486966424606731e-01	9.553624033661953230e-02	-1.565626837413674755e-01	1.024887518783413193e-01	-9.441848793629332992e-02	7.335338133459252952e-02	-7.558575805629376421e-02	9.674131986923673043e-02	-1.089478830492354444e-01	9.239796885710051255e-02	-8.008794721789710969e-02	6.205581074402190256e-02	-9.963335697185235484e-02	7.300917209310676947e-02	-8.136773151334616982e-02
-2.604185377935347434e-01	1.665922196264508492e-01	-1.801663428145366674e-01	1.486346432564172315e-01	-1.755558496335785645e-01	9.999999999999991118e-01	-4.335557057473961029e-01	2.242695284650635945e-01	-1.954602002110222836e-01	1.557978741727282512e-01	-6.877161876494192194e-01	3.004128095983744640e-01	-3.266683010329013426e-01	2.114845879655465333e-01	-1.111709447465839967e-01	1.872379322655658151e-01	-1.601523283210258275e-01	1.452597426681189186e-01	-1.742363972614220380e-01	1.214504731273503696e-01	-1.346523889904307769e-01	1.183665366883278613e-01	-1.198360626863110012e-01	1.015395960103583073e-01	-9.273799821373793217e-02	1.099040738315478216e-01	-8.371848384681816746e-02	1.301920578793780980e-01	-8.938280173954922525e-02	7.812252534301092344e-02	-6.299182766968709768e-02	6.328652151547556337e-02	-8.223474580094437825e-02	8.866743287944407748e-02	-7.957536835860140600e-02	6.435247431224637438e-02	-5.113528370880825180e-02	8.019199432703089103e-02	-6.065683350991987050e-02	6.625956857485135187e-02
2.753716044424537879e-01	-2.970478520741320350e-01	2.577462559377915463e-01	-2.256900461737628982e-01	2.224673846468185057e-01	-4.335557057473961029e-01	9.999999999999997780e-01	-5.214961114566778466e-01	2.751797950091317557e-01	-2.418457111998503772e-01	2.436669863075062170e-01	-3.149597990161948635e-01	2.864296892663929506e-01	-3.366242636039503133e-01	1.536921717439518054e-01	-2.139381502736276697e-01	1.672259187511876688e-01	-1.852270221031336317e-01	2.148026717863658064e-01	-1.772706505408419286e-01	1.441161611255364905e-01	-1.454670453597993185e-01	1.476277449768648442e-01	-1.364169720186031720e-01	1.206586360042410933e-01	-1.613963518486504489e-01	1.167222439469899897e-01	-1.896669798495885517e-01	1.184464373667220988e-01	-1.079024800715428778e-01	8.887302189538540120e-02	-9.127868607269351564e-02	1.159439465616015075e-01	-1.292109469371553465e-01	1.090601202362934397e-01	-9.563837486215859274e-02	7.432330644339099623e-02	-1.183889193490971214e-01	8.669513652096015599e-02	-9.602716063216208686e-02
-2.636360649294312575e-01	2.338318943259508342e-01	-3.930863321414213019e-01	2.351749716135461410e-01	-2.334487074459117850e-01	2.242695284650635945e-01	-5.214961114566778466e-01	9.999999999999998890e-01	-5.084410878597388495e-01	2.002031996334309449e-01	-1.779955690397687640e-01	2.245972017499371642e-01	-3.928799095177270551e-01	3.039975534634354326e-01	-1.325169211973040717e-01	1.444379180244342031e-01	-1.220767613287857267e-01	1.337726518580191482e-01	-1.788927125971536691e-01	1.384209201391254085e-01	-1.018635055943228757e-01	1.016128048227991493e-01	-1.065448230236748645e-01	1.004796094338096385e-01	-9.055447365275681726e-02	1.084621593701448478e-01	-7.982112599667244568e-02	1.286585994093269181e-01	-8.579633793656474272e-02	7.722352437006155257e-02	-6.069775176168663161e-02	6.197751324069728646e-02	-7.989528271049693708e-02	8.841395469726039125e-02	-7.663437117384137853e-02	6.456548377429671692e-02	-5.052861583196260886e-02	8.041604426208050216e-02	-5.967389026656014922e-02	6.596482473602151286e-02
2.185963694797280199e-01	-1.881471799526808208e-01	2.360043623630560528e-01	-3.288580939916260215e-01	2.479702370021723556e-01	-1.954602002110222836e-01	2.751797950091317557e-01	-5.084410878597388495e-01	1.000000000000000888e+00	-2.882096210481653320e-01	1.464737040951234748e-01	-1.931060120387310119e-01	2.553916926298712142e-01	-6.337775774994592881e-01	1.657309912695354992e-01	-1.390758366213590280e-01	1.156098098325426121e-01	-1.305751023113221887e-01	2.022911489579551358e-01	-1.662749940571708884e-01	9.833350884140694415e-02	-9.960910361609576213e-02	1.049947509216271890e-01	-1.070113528157255606e-01	9.625448155138588424e-02	-1.085346285081237871e-01	7.967874189540373464e-02	-1.291246238078566366e-01	8.859363024989225233e-02	-8.040961601440294038e-02	6.075116468704369610e-02	-6.213265450397291445e-02	8.046090721951619507e-02	-8.951158180622992289e-02	7.782243137280711598e-02	-6.495073727323467938e-02	5.079681553665826160e-02	-8.116517655177019064e-02	6.032006896712004823e-02	-6.687942839996474653e-02
-2.628959188697592153e-01	1.683893494434164362e-01	-2.082475716858967763e-01	2.257504222701323393e-01	-3.976901790834869721e-01	1.557978741727282512e-01	-2.418457111998503772e-01	2.002031996334309449e-01	-2.882096210481653320e-01	1.000000000000000222e+00	-1.208855814938033235e-01	1.390377266608504025e-01	-1.760847433147945951e-01	2.405566983994598673e-01	-6.086556045419366789e-01	1.426405605578540403e-01	-1.235464808208262544e-01	1.413063919082596653e-01	-3.592660778098266672e-01	2.992118569287851582e-01	-1.078761626372137655e-01	1.097739064810387966e-01	-1.218509497469156544e-01	1.498643052507476203e-01	-1.486100087523407887e-01	1.203846356306400439e-01	-9.022168968305795123e-02	1.453763229101002474e-01	-1.229283192076860154e-01	1.087239342502363121e-01	-6.959788826210637491e-02	7.069947563339779029e-02	-9.538658904373444047e-02	1.063849349708536896e-01	-9.878790972066010811e-02	7.422349277949402691e-02	-5.865390521394502066e-02	9.469288920435788015e-02	-7.255166139181130902e-02	8.077459912437276457e-02
