1.000000000000000000e+00	-7.723288987281666795e-01	3.035555907318151503e-01	-2.886280414092595725e-01	6.195047729734063507e-02	-2.682976868245678936e-01	2.028357834417057748e-01	-2.138668663495008893e-01	1.861814396480250822e-01	-6.307379795384104870e-02	1.407460654818937229e-01	-1.550577719839155988e-01	1.732128871903194645e-01	-1.185837054912406568e-01	1.081485891477758643e-01	-1.237649081159506032e-01	1.076561358113989481e-01	-1.316365877936581941e-01	1.206946113055237801e-01	-1.360524259193969521e-01	9.510675110849144132e-02	-1.116966807061650080e-01	1.098563851211583758e-01	-1.090722858616459956e-01	1.127031818657178164e-01	-7.465766238377020969e-02	8.332716586151145410e-02	-1.031852978832011325e-01	7.697025280419164672e-02	-8.277902424877248144e-02	8.318062981205497086e-02	-8.518159339307349032e-02	9.481728882264459091e-02	-1.466646442271675455e-01	7.254216834452463514e-02	-1.019353153676327839e-01	7.427601271580647202e-02	-9.890166630802330050e-02	8.408762733574511039e-02	-1.064841475191663361e-01
-7.723288987281666795e-01	9.999999999999997780e-01	-5.159421387441645024e-01	2.123321514635394536e-01	-4.757429295572327549e-02	1.676637563822216404e-01	-1.781214218164672014e-01	1.740716121315081522e-01	-1.521381178590245631e-01	4.736818616471539373e-02	-1.054596888640416813e-01	1.118964955041448217e-01	-1.429702393916732206e-01	8.856549680120016921e-02	-8.092667591367452840e-02	8.691459399312230494e-02	-7.736854769849195457e-02	9.451833766765753431e-02	-8.894625560947258536e-02	9.688565774681325016e-02	-6.734392059204527548e-02	7.836925618720204378e-02	-7.837325177491985539e-02	7.712363655696920228e-02	-8.085647893928089858e-02	5.194914430649308357e-02	-5.816546470114389300e-02	7.165012397471359762e-02	-5.333059478674137543e-02	5.683829121928834355e-02	-5.813205431096549886e-02	5.884491973514625884e-02	-6.593312050424290915e-02	9.830293711497062326e-02	-4.890829538793534104e-02	6.906654143251306222e-02	-5.073705141307043726e-02	6.693823939220841512e-02	-5.712959318427746763e-02	7.138675794225989024e-02
3.035555907318151503e-01	-5.159421387441645024e-01	1.000000000000000444e+00	-5.111844940279302030e-01	8.960762480557353526e-02	-2.064896078987463190e-01	2.100395881794004938e-01	-3.805141827220553941e-01	2.743491491445878561e-01	-9.061974645734618972e-02	1.315861248104427117e-01	-1.593045689948774934e-01	2.414335653724017650e-01	-1.597861499689302023e-01	1.424749269486123293e-01	-1.465859573689414774e-01	1.268414393797320794e-01	-1.666567498603308828e-01	1.554590277797718578e-01	-1.756479592484921082e-01	1.148867215103397260e-01	-1.349262253896323926e-01	1.369643848910241934e-01	-1.371992044587153348e-01	1.419870679520708612e-01	-9.132338737104894744e-02	1.023198342963220348e-01	-1.278434384082276498e-01	9.557760016159427829e-02	-1.027536663423750385e-01	1.018835700396854421e-01	-1.047361911634306919e-01	1.170660298741796057e-01	-1.805543196565023156e-01	8.943789305931272582e-02	-1.253356978660304932e-01	9.135512562131430092e-02	-1.218046355816965187e-01	1.035556002956531108e-01	-1.311725074424012760e-01
-2.886280414092595725e-01	2.123321514635394536e-01	-5.111844940279302030e-01	1.000000000000000222e+00	-1.786588379729603659e-01	1.628511012902505994e-01	-1.981026015719653810e-01	2.684026024600905114e-01	-6.404728879981237410e-01	1.511733487699291889e-01	-1.180768187695053067e-01	1.346090778225694229e-01	-2.641249321448587151e-01	1.897936649999086844e-01	-1.766738162874797458e-01	1.287963392996268053e-01	-1.171402651723069677e-01	1.586692741841835563e-01	-1.742858489684940837e-01	1.759008198766874864e-01	-1.059152082123651223e-01	1.206117165274992326e-01	-1.322820781262043777e-01	1.316336325203904534e-01	-1.459526307448480442e-01	8.129319699750767181e-02	-9.246784111494972536e-02	1.138230902465406924e-01	-8.650787263827254547e-02	9.009013686859468351e-02	-9.251695070171132851e-02	9.184248633584142507e-02	-1.054635943987115715e-01	1.447991527124509459e-01	-7.341729001207225602e-02	1.037332899523689539e-01	-7.772386407333850555e-02	1.006416162949273080e-01	-8.691178829277158846e-02	1.055109973676882362e-01
6.195047729734063507e-02	-4.757429295572327549e-02	8.960762480557353526e-02	-1.786588379729603659e-01	1.000000000000000222e+00	-4.880127084188923270e-02	5.667020411320832646e-02	-8.168048611873227061e-02	1.534091910059926234e-01	-9.612817607883197280e-01	3.609327040546587984e-02	-4.328843614131887979e-02	8.059043660728944236e-02	-7.894545200046196309e-02	8.607371697522757381e-02	-4.756466355769729815e-02	4.212679331372275876e-02	-6.023433773507213401e-02	6.619408764673304080e-02	-8.419830716346374255e-02	3.900890761995910033e-02	-4.517054045521916306e-02	4.978663634913179509e-02	-5.249412261716897288e-02	5.681091009199110836e-02	-3.074507973177866352e-02	3.492524183721738840e-02	-4.387487740696625893e-02	3.373300006134703766e-02	-3.568101834141131773e-02	3.468366555840637910e-02	-3.516164004632141293e-02	4.013334877659201910e-02	-5.745989463834413891e-02	2.905891471596045231e-02	-4.054051161578985096e-02	3.006446220817863418e-02	-3.946015259683026410e-02	3.387821490185463635e-02	-4.198338786919620508e-02
-2.682976868245678936e-01	1.676637563822216404e-01	-2.064896078987463190e-01	1.628511012902505994e-01	-4.880127084188923270e-02	1.000000000000000222e+00	-6.297783010897420874e-01	2.134413776108221306e-01	-1.737399839868544738e-01	4.816876491669905974e-02	-5.657658163877588020e-01	3.102019894360086849e-01	-2.049085551923125748e-01	1.114573984167115117e-01	-1.040493835288709285e-01	1.442304205709777909e-01	-1.443036826626570568e-01	1.321572782486055420e-01	-1.211861635015882843e-01	1.181105124221222269e-01	-1.048039476445052909e-01	1.187334582291384583e-01	-1.089163868839633231e-01	9.990667043944219394e-02	-1.069958773057192031e-01	7.120986358338539379e-02	-7.902815942534115179e-02	9.225665449859349332e-02	-6.589135365271267530e-02	6.798669190823056208e-02	-7.990634057833632953e-02	7.618353214379317007e-02	-8.552138491420301081e-02	1.096919207797894674e-01	-5.555157435678498984e-02	8.188023189101480137e-02	-6.214534641035437956e-02	7.827909939147940921e-02	-6.766767936523962468e-02	7.933781286226791740e-02
2.028357834417057748e-01	-1.781214218164672014e-01	2.100395881794004938e-01	-1.981026015719653810e-01	5.667020411320832646e-02	-6.297783010897420874e-01	1.000000000000000000e+00	-3.759035559166770124e-01	1.975353494052057568e-01	-5.713528949457163941e-02	2.985533764286568137e-01	-4.633157123108576081e-01	2.359992349415016566e-01	-1.360299646387846673e-01	1.225703904779384817e-01	-1.900393777311689403e-01	1.755506853875757056e-01	-1.664853626761857164e-01	1.441398517324527784e-01	-1.469226166307598391e-01	1.278014022314639675e-01	-1.517771336042313957e-01	1.323371717591721730e-01	-1.233467192192906764e-01	1.276030064899194016e-01	-8.833899725965856098e-02	9.711281131081654638e-02	-1.152396707121870756e-01	8.129027945258698873e-02	-8.505436726662163327e-02	9.728029877935608083e-02	-9.493536257916304621e-02	1.051042239911302717e-01	-1.406549375806636359e-01	7.064387958810300350e-02	-1.038612310344951550e-01	7.784060698650351051e-02	-9.933347599812474005e-02	8.511798494700860418e-02	-1.016499956210448613e-01
-2.138668663495008893e-01	1.740716121315081522e-01	-3.805141827220553941e-01	2.684026024600905114e-01	-8.168048611873227061e-02	2.134413776108221306e-01	-3.759035559166770124e-01	1.000000000000000222e+00	-4.034885645739461624e-01	8.183317694437552969e-02	-1.491192105006026725e-01	1.809783447701127646e-01	-6.295170505723078902e-01	2.019091424512299005e-01	-1.728979972219081285e-01	1.474406887389416443e-01	-1.378750577140774869e-01	1.883091053074469057e-01	-1.842572697036740925e-01	1.812394892228778309e-01	-1.159117935744007760e-01	1.336835160497294450e-01	-1.451067010823841597e-01	1.384905812818722215e-01	-1.470522655929407396e-01	8.660302841423521414e-02	-9.808680915718434590e-02	1.216583868314512623e-01	-8.876948822049321453e-02	9.271824364128064544e-02	-9.736377783982952394e-02	9.691654731567855841e-02	-1.107997103856965954e-01	1.495744134174527284e-01	-7.558151345552997780e-02	1.080666941190931568e-01	-8.094595147997654672e-02	1.046995110399383394e-01	-8.994104675016290074e-02	1.086428698144668303e-01
1.861814396480250822e-01	-1.521381178590245631e-01	2.743491491445878561e-01	-6.404728879981237410e-01	1.534091910059926234e-01	-1.737399839868544738e-01	1.975353494052057568e-01	-4.034885645739461624e-01	1.000000000000000444e+00	-1.798045304692861279e-01	1.230834911828848216e-01	-1.525668507932737838e-01	2.781857120935226635e-01	-3.075876337626118895e-01	2.105915626069790880e-01	-1.617405317472515591e-01	1.412030844826718812e-01	-2.048815512945020290e-01	2.111876122730940164e-01	-2.403619531202039750e-01	1.286023538350895834e-01	-1.510664273430702975e-01	1.614635719555238547e-01	-1.670872538829149268e-01	1.731989307920799859e-01	-1.017156404236522482e-01	1.147398714759537974e-01	-1.453975190030345199e-01	1.086406020827506563e-01	-1.160198653845680855e-01	1.135835508556081730e-01	-1.164065693178129995e-01	1.314446327925823943e-01	-1.934472181239923205e-01	9.684069876293044388e-02	-1.358372322341074301e-01	9.988706722003569405e-02	-1.321858869768974820e-01	1.126514533551893071e-01	-1.408330723890894309e-01
-6.307379795384104870e-02	4.736818616471539373e-02	-9.061974645734618972e-02	1.511733487699291889e-01	-9.612817607883197280e-01	4.816876491669905974e-02	-5.713528949457163941e-02	8.183317694437552969e-02	-1.798045304692861279e-01	9.999999999999997780e-01	-3.585813832553193248e-02	4.266644153134207390e-02	-8.302192900898996974e-02	8.044200495333000966e-02	-9.440329235235593586e-02	4.630554870913716758e-02	-4.145704110615780480e-02	5.934597456591363812e-02	-6.729165177510536278e-02	8.206906573714645159e-02	-3.818481507053961971e-02	4.397221187354959787e-02	-4.909350393345923713e-02	5.143283558961273677e-02	-5.657246820117282221e-02	2.982629682750992384e-02	-3.397350879994821132e-02	4.252608584662902202e-02	-3.278054246750925632e-02	3.442737581060151958e-02	-3.376013051992449165e-02	3.398786181001308554e-02	-3.899804715416820694e-02	5.453038128960022157e-02	-2.770373128567341775e-02	3.872766490813249474e-02	-2.887931102533656050e-02	3.767967230391514044e-02	-3.244961984281345690e-02	3.985999004193644529e-02
