1.000000000000000000e+00	-8.629637794534678052e-01	1.661962955243000695e-01	-1.067813315915153993e-01	7.560481363495623330e-02	-1.779914835317524813e-01	2.618813058060176502e-01	-2.391192499069442479e-01	1.207335038240878594e-01	-6.782034595450084358e-02	1.407180926902090456e-01	-2.026977140280862844e-01	1.445885426147309194e-01	-1.229244385196652523e-01	9.648255061899015106e-02	-8.317766667995346586e-02	1.101861489817503315e-01	-1.160799491738338934e-01	9.236853639570179186e-02	-9.665236802861236487e-02	7.592529009390916461e-02	-1.052017284446478823e-01	1.038110587900216708e-01	-9.314373468952630297e-02	1.112506227523730323e-01	-4.712091551550653956e-02	8.865690467724565704e-02	-5.580471313964972813e-02	5.366188131503018405e-02	-9.342665264852721696e-02	5.838719756080258672e-02	-7.078122301133696337e-02	6.556706285710321713e-02	-8.041998893375155999e-02	6.523998376855953685e-02	-1.123884692239647681e-01	6.515872927639076995e-02	-8.428893748833732324e-02	7.604204189255205082e-02	-1.536758729672958457e-01
-8.629637794534678052e-01	1.000000000000000444e+00	-1.640576977922970914e-01	9.355459898715728917e-02	-6.581927267301550255e-02	1.443992025049406769e-01	-3.791488663388690172e-01	2.033926360768565367e-01	-1.099790536695850751e-01	5.812187940116477630e-02	-1.300971262245797788e-01	1.704623722005295661e-01	-1.300925790638274293e-01	1.019308362510978477e-01	-8.249434655249907045e-02	6.900229478926372950e-02	-9.424111575916202521e-02	9.541270337685493763e-02	-7.722565121641039587e-02	7.933884344595033833e-02	-6.455097039734242204e-02	8.510732563710149412e-02	-8.647815876224913823e-02	7.613799977615977321e-02	-9.353253587624350829e-02	3.875873218214513638e-02	-6.983756902581010617e-02	4.307982716995337885e-02	-4.163755206264469627e-02	6.988001465467551243e-02	-4.868760107178296548e-02	5.458143315472849255e-02	-5.021429020507584690e-02	6.104474215812651094e-02	-4.894450236135535620e-02	8.521678159984556744e-02	-4.986089528513259345e-02	6.381002934574318830e-02	-5.763674495567945588e-02	1.142680559413811470e-01
1.661962955243000695e-01	-1.640576977922970914e-01	1.000000000000000222e+00	-5.247969129779157527e-01	1.667087475736932223e-01	-1.663364092554225904e-01	2.475908779061981591e-01	-5.063009337741031235e-01	3.084430864069176437e-01	-1.536840666780289189e-01	1.489024003807053742e-01	-2.402608995550551962e-01	2.151729844189688712e-01	-2.129788614628965182e-01	1.688808573509950339e-01	-1.188735610489078942e-01	1.587593404995657764e-01	-1.775352031916945794e-01	1.481426252321143833e-01	-1.713530360442629963e-01	1.100977368267765377e-01	-1.625960669691835225e-01	1.641538207759316026e-01	-1.515790146219210544e-01	1.870503431486592594e-01	-7.203678641368180258e-02	1.531993208293876974e-01	-1.000649582145308192e-01	9.583314948175208903e-02	-1.774942207415101392e-01	8.914075386729493344e-02	-1.258441743153093650e-01	1.189146746046866876e-01	-1.478497544025194343e-01	1.233605473673573816e-01	-2.057525925901239339e-01	1.179756838335805219e-01	-1.555784238510864448e-01	1.406485908724923184e-01	-2.941982626884531715e-01
-1.067813315915153993e-01	9.355459898715728917e-02	-5.247969129779157527e-01	1.000000000000000000e+00	-2.487733015856863072e-01	9.750446785464299271e-02	-1.553592424313955944e-01	2.272934892599247081e-01	-7.300909743465255897e-01	1.923686837997022059e-01	-9.339967476216542996e-02	1.456588703790460959e-01	-1.495145795869884386e-01	1.635555530513579381e-01	-1.465141999100142978e-01	7.374862282045330231e-02	-1.020078470447221969e-01	1.141427864319615598e-01	-1.021904100412421440e-01	1.275903457339605807e-01	-6.986300364672086427e-02	1.011663044828306490e-01	-1.068601010602294177e-01	1.010109001975879051e-01	-1.357040377702881384e-01	4.431798520617975801e-02	-9.033812683613420824e-02	5.806844677765531093e-02	-5.604872466723968827e-02	9.775657114954687532e-02	-5.560598159035030907e-02	7.220601956958069834e-02	-6.755576091854881282e-02	8.299055301225503889e-02	-6.821531215926450453e-02	1.151671844835938513e-01	-6.685874715767094190e-02	8.689554201883652185e-02	-7.868794966529805979e-02	1.601692943832178639e-01
7.560481363495623330e-02	-6.581927267301550255e-02	1.667087475736932223e-01	-2.487733015856863072e-01	1.000000000000000222e+00	-7.922716990201177090e-02	1.065848730440537573e-01	-1.389604229282140335e-01	2.254204388202837861e-01	-8.584153472003280827e-01	7.616175456044976810e-02	-1.309551213425736438e-01	1.370489741491233981e-01	-2.016509578253214696e-01	2.267377477038401978e-01	-6.923684933569743127e-02	9.734029407716988935e-02	-1.163877800645482241e-01	1.090111059913265318e-01	-1.958359187877849183e-01	6.493513530778995124e-02	-1.001692557630439601e-01	1.055567099484320259e-01	-1.110476086303182758e-01	1.523712890857889524e-01	-4.161885342046599962e-02	8.720667335609873227e-02	-5.747819031086652541e-02	5.544677434466718791e-02	-9.499367728494904906e-02	5.189604058333608522e-02	-6.994040559909102395e-02	6.538469665208986037e-02	-8.036523274114990012e-02	6.620069170450232354e-02	-1.110685454204959205e-01	6.452677400880214853e-02	-8.390335560305930973e-02	7.598779289880197574e-02	-1.542840608700210558e-01
-1.779914835317524813e-01	1.443992025049406769e-01	-1.663364092554225904e-01	9.750446785464299271e-02	-7.922716990201177090e-02	1.000000000000000666e+00	-3.071675977057231610e-01	1.878255246940119527e-01	-1.234185273270406724e-01	6.887715141060603286e-02	-8.555159822695206362e-01	2.382313239617869227e-01	-1.779181298459042160e-01	1.271441562946663273e-01	-1.055545949324827176e-01	1.354623044097904849e-01	-1.402370973963559531e-01	1.285974020231407944e-01	-1.026105976353573618e-01	9.828556803052680702e-02	-1.277526777824868898e-01	1.145709119437709894e-01	-1.170803472028460884e-01	9.858065621553345481e-02	-1.207103875190205233e-01	6.576228053149844877e-02	-8.658124848094149451e-02	5.042312640624588976e-02	-4.910894026632030285e-02	7.550377376530896523e-02	-8.440847491349190435e-02	6.481025504269018189e-02	-5.818074320161947116e-02	6.914060023506819752e-02	-5.328797745179846695e-02	9.711853428464106708e-02	-5.797802259561402050e-02	7.192622141674859249e-02	-6.492902184153587219e-02	1.218319699851513616e-01
2.618813058060176502e-01	-3.791488663388690172e-01	2.475908779061981591e-01	-1.553592424313955944e-01	1.065848730440537573e-01	-3.071675977057231610e-01	1.000000000000000444e+00	-5.884854330275922640e-01	1.791695176621078966e-01	-9.623117178542787975e-02	2.258426668052977704e-01	-4.367376062726389119e-01	2.435114352498228552e-01	-1.831723618659249764e-01	1.389020138094528012e-01	-1.186899455773331030e-01	1.678494087949328195e-01	-1.697112864585174907e-01	1.309024655694649986e-01	-1.333100360309634469e-01	1.073804278343475360e-01	-1.466052507970383445e-01	1.432974905620359451e-01	-1.283841781836167761e-01	1.521846728483177702e-01	-6.375657776091173123e-02	1.129829907321719812e-01	-6.969112116428431702e-02	6.726815212515244169e-02	-1.117237036924648708e-01	7.931188484597223587e-02	-8.818143189901962720e-02	8.067194058939376744e-02	-9.801548971979716363e-02	7.823911538391470355e-02	-1.369608986826624242e-01	8.014029550756085474e-02	-1.023794389141832184e-01	9.230845486877969908e-02	-1.823083514877928968e-01
-2.391192499069442479e-01	2.033926360768565367e-01	-5.063009337741031235e-01	2.272934892599247081e-01	-1.389604229282140335e-01	1.878255246940119527e-01	-5.884854330275922640e-01	1.000000000000000000e+00	-3.014381586006557590e-01	1.226840690706123282e-01	-1.878466666331424229e-01	2.699292943130591760e-01	-3.143995178173922822e-01	1.986507562088845324e-01	-1.622192819823542187e-01	1.111627441992030785e-01	-1.611020608264770171e-01	1.673684936334350060e-01	-1.392088585480870944e-01	1.452425007273400182e-01	-1.064109717532642357e-01	1.413228137178307309e-01	-1.495346189873086040e-01	1.327559626983627616e-01	-1.698415782958622167e-01	6.317309914980079322e-02	-1.146515483508204342e-01	7.048342153630723916e-02	-6.842982600892667799e-02	1.119294228950054038e-01	-8.017192707401865626e-02	8.845553746250532645e-02	-8.123265932983954329e-02	9.826233731262122573e-02	-7.852366788867524983e-02	1.367227744097523345e-01	-8.049144391141491162e-02	1.024779318598514483e-01	-9.272080371102320306e-02	1.819568199968316646e-01
1.207335038240878594e-01	-1.099790536695850751e-01	3.084430864069176437e-01	-7.300909743465255897e-01	2.254204388202837861e-01	-1.234185273270406724e-01	1.791695176621078966e-01	-3.014381586006557590e-01	9.999999999999994449e-01	-2.671475102610534891e-01	1.143826579414369965e-01	-1.886798462263610809e-01	1.847742208486523596e-01	-2.376702125468449500e-01	1.815104904289226440e-01	-9.538117010087603098e-02	1.304187313088727707e-01	-1.493617408594952178e-01	1.313592357922205023e-01	-1.681024954323446230e-01	8.902315374981077667e-02	-1.328793194671844535e-01	1.369021512666733775e-01	-1.321766676990814293e-01	1.691105980390393559e-01	-5.762497935072138922e-02	1.214771335985194017e-01	-7.935635333577335804e-02	7.623569491863278758e-02	-1.370690071274488775e-01	7.163484058036123647e-02	-9.874237669782701121e-02	9.290574716197827487e-02	-1.149645747551304720e-01	9.538817651004148634e-02	-1.596394347532743008e-01	9.201189737547618708e-02	-1.206428214705065061e-01	1.091383348883290250e-01	-2.256743868622389515e-01
-6.782034595450084358e-02	5.812187940116477630e-02	-1.536840666780289189e-01	1.923686837997022059e-01	-8.584153472003280827e-01	6.887715141060603286e-02	-9.623117178542787975e-02	1.226840690706123282e-01	-2.671475102610534891e-01	1.000000000000001110e+00	-6.749101281381052198e-02	1.142656150195614367e-01	-1.294165667841232770e-01	1.829471445422796994e-01	-3.133759760887975254e-01	5.982944993528689637e-02	-8.581331633874837717e-02	1.013716735186248885e-01	-9.922697524072190967e-02	1.738532461655138139e-01	-5.675552491033847291e-02	8.606897125556091377e-02	-9.335826589711371248e-02	9.751510725912150568e-02	-1.472318669826564452e-01	3.569475044433186722e-02	-7.290847516690510122e-02	4.750931531474010538e-02	-4.611358430192631641e-02	7.624284009977005949e-02	-4.483520489304457235e-02	5.750002361587422395e-02	-5.346379055387063400e-02	6.521787129264421112e-02	-5.330756616321468550e-02	8.999858626180406995e-02	-5.268499804639032585e-02	6.789745760669371744e-02	-6.157391860331858091e-02	1.228916485424452337e-01
