1.000000000000000000e+00	-6.548143582761798420e-01	2.366196959252564180e-01	-1.544275501274369466e-01	1.206023588439230354e-01	-5.953121517070587565e-01	3.121271121995234377e-01	-2.091173872414643642e-01	1.526341488672928737e-01	-1.253340594354623583e-01	1.017192634778050636e-01	-1.124237961942403108e-01	1.395002245926558471e-01	-1.072647853874328233e-01	8.858597019465155875e-02	-7.088442138517717095e-02	7.389128537742715996e-02	-7.797546101622418457e-02	7.016652760647412723e-02	-9.154994681136995049e-02	8.983599741807180017e-02	-8.274175358176488748e-02	6.300524587351577499e-02	-5.619326393162413918e-02	5.301250107189758864e-02	-8.628819774613470661e-02	6.031238921640422884e-02	-1.064850106151618570e-01	5.206812849738502030e-02	-4.869260911677344289e-02	4.696576461618576920e-02	-5.272330266448123359e-02	4.803416026435258085e-02	-3.601434509942348650e-02	3.987142050321111630e-02	-5.806739931245710751e-02	4.700678469560892747e-02	-5.084920560013618529e-02	4.138116704832364712e-02	-6.018112573300705981e-02
-6.548143582761798420e-01	9.999999999999998890e-01	-4.678369284544843243e-01	1.768925816580914911e-01	-1.485010265580783140e-01	2.961659733954412066e-01	-4.342002473173317556e-01	2.387158744402318733e-01	-1.859678558648136248e-01	1.355874500189280796e-01	-1.121975851333142649e-01	1.212541628828813917e-01	-1.654388446968795556e-01	1.159283027228594359e-01	-9.868825744611672834e-02	7.390854010638059357e-02	-7.834196988364865166e-02	7.852030479479872593e-02	-7.180355022849256585e-02	9.181376749569697404e-02	-9.305395057564881667e-02	8.339990258584284444e-02	-6.364372905476757547e-02	5.640108350008408988e-02	-5.333799717838447890e-02	8.463655524702791422e-02	-5.954363889984278652e-02	1.044320435785592305e-01	-5.207729594275430779e-02	4.849623378661869350e-02	-4.621547404975408918e-02	5.186714390709833145e-02	-4.732673037797064525e-02	3.581319584253192523e-02	-3.968701218298567590e-02	5.690364528189338633e-02	-4.632873559470746666e-02	4.996927259702460544e-02	-4.119087722770795046e-02	5.949002510278111194e-02
2.366196959252564180e-01	-4.678369284544843243e-01	9.999999999999993339e-01	-4.058358951250292668e-01	2.318865393657146279e-01	-2.158395000493026628e-01	2.521441882136311041e-01	-5.639874733099073945e-01	2.785071630752919414e-01	-2.245174972235871313e-01	1.467745576791791573e-01	-1.707420485672139776e-01	2.377857371015223709e-01	-1.850300275150388307e-01	1.501572769754775938e-01	-1.063073504071695152e-01	1.109552008587643690e-01	-1.214528767664716374e-01	1.102965615707912211e-01	-1.436714525146420840e-01	1.367623246803495729e-01	-1.271272148165812632e-01	9.746590288393928991e-02	-8.734318156258402688e-02	8.244973948345800385e-02	-1.327740150517823237e-01	9.281409088817466069e-02	-1.640444861752749506e-01	8.064409362407308490e-02	-7.547109268620930123e-02	7.228001381301986383e-02	-8.116403221240905963e-02	7.397200900866948703e-02	-5.570519876569623302e-02	6.169678738239690874e-02	-8.936664785502165809e-02	7.237333816398577868e-02	-7.831176337570171231e-02	6.396332493096515415e-02	-9.301984085442460692e-02
-1.544275501274369466e-01	1.768925816580914911e-01	-4.058358951250292668e-01	9.999999999999993339e-01	-6.839643607400562875e-01	1.274046155234311029e-01	-1.749766870728523827e-01	2.457552029900477719e-01	-4.460174143694827231e-01	2.788078035851894732e-01	-1.290973012022348931e-01	1.303096488736937286e-01	-2.000657538833650329e-01	1.810466334627632845e-01	-1.749931448832449110e-01	8.918560506113303032e-02	-9.720869070108079102e-02	1.023351615610419846e-01	-9.838537439762294612e-02	1.239367511961832341e-01	-1.210071124749875077e-01	1.065117915670385773e-01	-8.296739128533295315e-02	7.459026688777876946e-02	-7.109298279416673139e-02	1.084095754661245636e-01	-7.649876419295480179e-02	1.339828676466963131e-01	-6.865220605595255543e-02	6.378767024145248765e-02	-5.945992393776442647e-02	6.664034271996317760e-02	-6.095400262527739255e-02	4.693879369580260252e-02	-5.213864066194674740e-02	7.303083756247898128e-02	-5.969218158642423944e-02	6.429501429506290222e-02	-5.402623219724071724e-02	7.760043224496446235e-02
1.206023588439230354e-01	-1.485010265580783140e-01	2.318865393657146279e-01	-6.839643607400562875e-01	9.999999999999984457e-01	-1.113193131353093362e-01	1.431133218076516278e-01	-2.103279822070389105e-01	2.986889919300892426e-01	-5.071528665185297546e-01	1.310269893173676981e-01	-1.342408925210562820e-01	1.896911903454770454e-01	-2.295674199173881602e-01	2.117833574100212723e-01	-9.859577781671845231e-02	1.071145474689411820e-01	-1.241322152995056050e-01	1.191868423701175489e-01	-1.552143226339991744e-01	1.391618153776095212e-01	-1.273292960493938863e-01	9.993091948452580142e-02	-9.153460748742310582e-02	8.709509075191199101e-02	-1.354761818565274611e-01	9.473713876304860892e-02	-1.676718875473321158e-01	8.429768012016300438e-02	-7.891380569004098622e-02	7.403110731188866644e-02	-8.298912765543338399e-02	7.579586880150350481e-02	-5.801978638120596637e-02	6.441590216229743648e-02	-9.146872805596864553e-02	7.418724266258033828e-02	-8.026453665254382197e-02	6.663065927092770568e-02	-9.669341266556064074e-02
-5.953121517070587565e-01	2.961659733954412066e-01	-2.158395000493026628e-01	1.274046155234311029e-01	-1.113193131353093362e-01	9.999999999999990008e-01	-6.900722936197783985e-01	1.941257191420789896e-01	-1.506220631676720711e-01	1.099108793509155496e-01	-1.120763038728952443e-01	1.176968145741141836e-01	-1.432899721171754515e-01	9.743348724721151433e-02	-8.223476439046371878e-02	6.845198110307496031e-02	-7.165340905035698371e-02	6.830783338799653603e-02	-6.195602435217602982e-02	7.907519932890792747e-02	-8.235320578765614741e-02	7.333503724417646252e-02	-5.553148362826537676e-02	4.886865690107415616e-02	-4.615471058202113425e-02	7.335209512025078760e-02	-5.171050089538879735e-02	9.044285949531234714e-02	-4.509973888447536133e-02	4.195446205746228979e-02	-4.005179958037851512e-02	4.496545158278859172e-02	-4.102375427098440414e-02	3.099481743578835075e-02	-3.433607541957477138e-02	4.926026332924499096e-02	-4.015953560266765504e-02	4.327600165537388854e-02	-3.565552787546723279e-02	5.142997646024019542e-02
3.121271121995234377e-01	-4.342002473173317556e-01	2.521441882136311041e-01	-1.749766870728523827e-01	1.431133218076516278e-01	-6.900722936197783985e-01	9.999999999999985567e-01	-3.338961497866499428e-01	1.939928886293196264e-01	-1.551085936198117465e-01	1.421120381600957938e-01	-1.784094428931340681e-01	1.914322062821844361e-01	-1.382634539728267165e-01	1.122825129810587907e-01	-9.481061051878063306e-02	9.753014046438039653e-02	-9.902162391540152153e-02	8.876457009742259874e-02	-1.152099304163067273e-01	1.148665264149730386e-01	-1.056045860349768412e-01	7.997287879357356521e-02	-7.090708302286850839e-02	6.682124941038292132e-02	-1.082190097916105875e-01	7.583845058531832328e-02	-1.335225928504272519e-01	6.552962257792051270e-02	-6.121220993885603118e-02	5.890854260971759015e-02	-6.616931569324639717e-02	6.028904320026605423e-02	-4.524513185651717062e-02	5.008456091920906322e-02	-7.272909930520342348e-02	5.899385793242929721e-02	-6.375223369374459492e-02	5.198338713594175681e-02	-7.545678436025279878e-02
-2.091173872414643642e-01	2.387158744402318733e-01	-5.639874733099073945e-01	2.457552029900477719e-01	-2.103279822070389105e-01	1.941257191420789896e-01	-3.338961497866499428e-01	9.999999999999983347e-01	-4.479154432641859751e-01	2.185537764543242223e-01	-1.764601688142365399e-01	1.995817049382468122e-01	-4.490587536668168012e-01	2.029434190257525528e-01	-1.673988902468860063e-01	1.109727361866126444e-01	-1.171324317572890461e-01	1.161183063257533038e-01	-1.077054260071730329e-01	1.345543079485351790e-01	-1.351921366223803322e-01	1.212305825796638620e-01	-9.327204667938930605e-02	8.215587661065586189e-02	-7.771270677914450531e-02	1.198813621296284382e-01	-8.479957348592372102e-02	1.481204128292709365e-01	-7.518626117378857110e-02	6.985994164300195208e-02	-6.556001257264970628e-02	7.364537080556916859e-02	-6.727608815055143021e-02	5.139726009559152792e-02	-5.699395716695415670e-02	8.048151420731722294e-02	-6.583487669314065649e-02	7.088320109659096424e-02	-5.907769395086998748e-02	8.492888263052034148e-02
1.526341488672928737e-01	-1.859678558648136248e-01	2.785071630752919414e-01	-4.460174143694827231e-01	2.986889919300892426e-01	-1.506220631676720711e-01	1.939928886293196264e-01	-4.479154432641859751e-01	9.999999999999988898e-01	-4.901408997481641605e-01	1.696769199068041412e-01	-1.851074677585159978e-01	2.632146164342697436e-01	-3.176278981020248526e-01	2.468426786862476796e-01	-1.269594143199312408e-01	1.357280153113653298e-01	-1.566007879586795160e-01	1.491217462966691332e-01	-1.928864852343701863e-01	1.733890733923700023e-01	-1.603311133082399864e-01	1.252977503002624948e-01	-1.143113317013784436e-01	1.083957540474070891e-01	-1.689679586123872257e-01	1.182405863059188822e-01	-2.091591217749472209e-01	1.049400732096078398e-01	-9.826079612606568314e-02	9.224102705030712279e-02	-1.034913317353736428e-01	9.448525138841099014e-02	-7.221033985540349642e-02	8.012885674635944477e-02	-1.139478781220403247e-01	9.245279271100718954e-02	-1.000211843251171961e-01	8.287486639494891227e-02	-1.203063922482958958e-01
-1.253340594354623583e-01	1.355874500189280796e-01	-2.245174972235871313e-01	2.788078035851894732e-01	-5.071528665185297546e-01	1.099108793509155496e-01	-1.551085936198117465e-01	2.185537764543242223e-01	-4.901408997481641605e-01	9.999999999999982236e-01	-1.532586140922062856e-01	1.475705719253105619e-01	-2.415785166225091762e-01	2.873150814684066745e-01	-5.138739898653534866e-01	1.033147633369866925e-01	-1.149345940305023933e-01	1.201719572830670102e-01	-1.279841547478041131e-01	1.525139632550334412e-01	-1.437448600118171327e-01	1.218497377804112769e-01	-9.762798888680741805e-02	8.870781478213354831e-02	-8.612376769052675074e-02	1.180857482798426950e-01	-8.460022702990033228e-02	1.463633984422071654e-01	-8.061757143839536066e-02	7.411085411998054318e-02	-6.542657520031255891e-02	7.325540155971065059e-02	-6.738830599045594894e-02	5.406174009575028666e-02	-6.033913354616490810e-02	7.952558611008191114e-02	-6.602696503313548737e-02	7.066303853837320459e-02	-6.234514611127700556e-02	8.775474875654412643e-02
