1.000000000000000222e+00	-8.463189871141502119e-01	1.359094486887674480e-01	-2.133997910421814997e-02	1.598583713366159842e-02	-4.330404852468117682e-01	2.718420584307238430e-01	-1.217894729122572794e-01	2.456497083370924595e-02	-1.616167686959320976e-02	8.119662042809808189e-02	-7.662954588648496212e-02	5.914291825954989118e-02	-1.830258013110382803e-02	1.706625593960147888e-02	-6.483628581414863090e-02	4.874568554660536207e-02	-5.798503226617252038e-02	2.710099121226399593e-02	-3.146094939992134104e-02	4.117830692390672676e-02	-3.456967710210359646e-02	1.501587764507399288e-02	-1.402678968594461666e-02	1.118661254505388600e-02	-1.491025987104068612e-02	1.907591495448417857e-02	-1.071570352380497512e-02	1.130366004582141620e-02	-1.235194284047202128e-02	1.728706182558553683e-02	-1.574866978906172207e-02	5.179558754673684560e-03	-4.973137511191158718e-03	5.902511835561096050e-03	-1.396973222927980901e-02	8.492356920525476541e-03	-6.471701220527725264e-03	4.879175766315311039e-03	-5.453215170233069800e-03
-8.463189871141502119e-01	1.000000000000000222e+00	-1.808558229755926616e-01	2.535375355958239055e-02	-1.834961863445777608e-02	2.868041439055912800e-01	-4.021980839860220258e-01	1.440259751124031151e-01	-2.935562112619474404e-02	1.844324705998906522e-02	-7.388869881093024228e-02	7.068387387390825949e-02	-6.203066724303992613e-02	1.967191239480675299e-02	-1.851230524360463273e-02	5.851670680675437330e-02	-4.742456324407570700e-02	5.809953502958994931e-02	-2.846953303801591159e-02	3.284708247057564062e-02	-4.066784660858987349e-02	3.359530435530394543e-02	-1.548615184681179785e-02	1.450834627767670290e-02	-1.162157681737459661e-02	1.476770402875285902e-02	-1.896996472602471839e-02	1.101302018861126039e-02	-1.170999066614120294e-02	1.279921512640862062e-02	-1.726214279319570472e-02	1.562130952548207267e-02	-5.285283285287278171e-03	5.082367528855141064e-03	-6.052506853021708856e-03	1.386782529119715349e-02	-8.446842426390327105e-03	6.583688257384342872e-03	-4.968422248840543773e-03	5.589618893569157226e-03
1.359094486887674480e-01	-1.808558229755926616e-01	1.000000000000000666e+00	-1.090345311104811421e-01	6.133675014104811307e-02	-2.926402455320942231e-01	2.533668325022265799e-01	-8.587651456955653906e-01	1.097898916367124889e-01	-6.483387629527717633e-02	1.081613643283462073e-01	-1.320114493781347209e-01	1.553264456517136072e-01	-5.679801266379470859e-02	5.252701388371566749e-02	-1.030171904982282727e-01	8.964605726531575669e-02	-1.564144573791894088e-01	7.207639541273327954e-02	-8.927768337365613038e-02	7.372699965683252032e-02	-6.501941604614236425e-02	3.639666415191650933e-02	-3.554658226023253015e-02	2.950742815190313464e-02	-2.826924792512332599e-02	3.636872729449598662e-02	-2.615344190582252412e-02	2.827481521680807325e-02	-3.263544714521161849e-02	3.346098218687978271e-02	-3.129308382156760493e-02	1.229307615264049226e-02	-1.197348709394915889e-02	1.450780375427047908e-02	-2.807015674776020334e-02	1.712893594845465300e-02	-1.524061286771263499e-02	1.150512161612224707e-02	-1.346086292194966644e-02
-2.133997910421814997e-02	2.535375355958239055e-02	-1.090345311104811421e-01	1.000000000000000666e+00	-3.733943055853961024e-01	4.020636574116154272e-02	-4.250639081926705504e-02	9.472762705193728261e-02	-8.750551327918606459e-01	2.401982866832909069e-01	-2.423831355193018997e-02	2.865672739287158238e-02	-3.932518012092296039e-02	1.079779231221160291e-01	-1.120903946102572851e-01	2.358142080912950522e-02	-2.417243538921513141e-02	3.966213546178447985e-02	-7.264505688062547484e-02	9.524737250834212909e-02	-2.220845506573697337e-02	1.882385097683373504e-02	-2.991606604401442562e-02	3.111786324218246760e-02	-2.773184921371617609e-02	9.522571926824967975e-03	-1.270097725118174946e-02	2.102135638960347247e-02	-2.464174007625440435e-02	2.991619528585824639e-02	-1.249180935467881365e-02	1.171550972585018099e-02	-9.050658912331416631e-03	9.069446138619428541e-03	-1.154508902231122722e-02	1.099218647195521897e-02	-6.988242873302126339e-03	1.083197867027328731e-02	-8.261562807418481105e-03	1.071559942633908483e-02
1.598583713366159842e-02	-1.834961863445777608e-02	6.133675014104811307e-02	-3.733943055853961024e-01	1.000000000000000888e+00	-2.953122909411515923e-02	2.933350652469284697e-02	-5.513741274508897339e-02	2.590329900696830556e-01	-8.203016990117792950e-01	2.646816572136328691e-02	-3.132323095810198715e-02	4.435675983978098341e-02	-2.144465626351030607e-01	2.137309431591153663e-01	-2.678075535537965263e-02	2.951854681471946865e-02	-4.854446436862674963e-02	1.230665453614387256e-01	-1.842637801252158258e-01	2.833803403827337211e-02	-2.399008622172842803e-02	5.095698799837786869e-02	-5.449276927223283690e-02	5.026748178251496529e-02	-1.288858425381019489e-02	1.742266902511226817e-02	-3.630710036632229382e-02	4.258003580209352573e-02	-5.467225664504230670e-02	1.760021522011970263e-02	-1.668769581089920087e-02	1.572205718900257856e-02	-1.588318997290531082e-02	2.046020309916431190e-02	-1.598872614708298640e-02	1.032860108709208677e-02	-1.883327558173278002e-02	1.436476506871791833e-02	-1.905435229007903034e-02
-4.330404852468117682e-01	2.868041439055912800e-01	-2.926402455320942231e-01	4.020636574116154272e-02	-2.953122909411515923e-02	1.000000000000001110e+00	-7.453309173892068706e-01	2.259033728441509625e-01	-4.692631828976829428e-02	2.955536811917383253e-02	-1.873596694728817957e-01	1.395687906606157269e-01	-1.110266364413634438e-01	3.266078771142542220e-02	-3.059576529312556248e-02	1.188431266191707358e-01	-9.164618883105914160e-02	1.025916051797074735e-01	-4.830895137649247190e-02	5.492660655093350303e-02	-7.719059025515588590e-02	6.307288386281902082e-02	-2.682375154186724883e-02	2.491232685407081260e-02	-1.970682335132635868e-02	2.720245920724368577e-02	-3.484972443773894785e-02	1.904663197704522040e-02	-2.010388327195806665e-02	2.169754302357285516e-02	-3.143653531520015226e-02	2.816567704875653014e-02	-9.172833900412581329e-03	8.791420227488532663e-03	-1.041943676497034295e-02	2.491990915138924539e-02	-1.518087368567075206e-02	1.144333041442784082e-02	-8.634034371917204131e-03	9.612544762212321681e-03
2.718420584307238430e-01	-4.021980839860220258e-01	2.533668325022265799e-01	-4.250639081926705504e-02	2.933350652469284697e-02	-7.453309173892068706e-01	1.000000000000000888e+00	-3.574976322008648899e-01	4.856931401307256618e-02	-3.010032645255635020e-02	1.342345909224822165e-01	-1.358537298905214685e-01	1.071936525751099184e-01	-3.229381288816571965e-02	2.992262615330268036e-02	-1.087143461389122739e-01	8.222692727846502014e-02	-1.036384315721053107e-01	4.652634543702784120e-02	-5.435918195124951613e-02	6.805169502259035552e-02	-5.788601224376149768e-02	2.539806470266523647e-02	-2.390346182114245002e-02	1.910600828910542087e-02	-2.466410536208776469e-02	3.151862658474403889e-02	-1.815468209075930123e-02	1.918049344556998353e-02	-2.110590139156310122e-02	2.852032071392146886e-02	-2.610309073779458824e-02	8.733764466657776421e-03	-8.400133576564008941e-03	9.991227493413010197e-03	-2.317546968517746053e-02	1.409031512921190242e-02	-1.090509541888640827e-02	8.221479607883342908e-03	-9.237043673733121713e-03
-1.217894729122572794e-01	1.440259751124031151e-01	-8.587651456955653906e-01	9.472762705193728261e-02	-5.513741274508897339e-02	2.259033728441509625e-01	-3.574976322008648899e-01	1.000000000000000222e+00	-1.168757303087987198e-01	5.641709454174306804e-02	-9.388964362343980852e-02	1.117709118181809541e-01	-1.734318574021392889e-01	4.818378806283070415e-02	-4.519342881481467483e-02	8.434704653859452506e-02	-7.772727153664664435e-02	1.324113649527172143e-01	-6.146513837475219705e-02	7.197570696236284260e-02	-6.379572417522665073e-02	5.465166790481976178e-02	-3.051238874390025876e-02	2.962099952622365348e-02	-2.419406382053262278e-02	2.378900560744016610e-02	-3.067949066809046166e-02	2.171196491091107947e-02	-2.360443400229429028e-02	2.657827423114852636e-02	-2.809667841052401402e-02	2.573532719191206838e-02	-1.008320788095631512e-02	9.800953361631515801e-03	-1.185994135072936627e-02	2.301856593222361899e-02	-1.408638858316081481e-02	1.244822820730598877e-02	-9.411090520634820406e-03	1.097826700961933993e-02
2.456497083370924595e-02	-2.935562112619474404e-02	1.097898916367124889e-01	-8.750551327918606459e-01	2.590329900696830556e-01	-4.692631828976829428e-02	4.856931401307256618e-02	-1.168757303087987198e-01	1.000000000000001554e+00	-3.204256005044217037e-01	2.881407727750296202e-02	-3.426462707238633193e-02	4.665877480681967365e-02	-1.454217789723789012e-01	1.334858744152114807e-01	-2.827015873745302582e-02	2.907058613663377269e-02	-4.804809437385532817e-02	8.994798796688882603e-02	-1.261728875688425400e-01	2.679560720504787705e-02	-2.279730792342681348e-02	3.750052139395782663e-02	-3.944576284613996592e-02	3.575592719492374366e-02	-1.162522813920761379e-02	1.552848370040366306e-02	-2.661038908889621149e-02	3.104139356382496287e-02	-3.885899210205029375e-02	1.534278037118325805e-02	-1.447064997520957318e-02	1.157632309673686972e-02	-1.163308327571274843e-02	1.486007106211342625e-02	-1.363509060805105644e-02	8.688056345142181752e-03	-1.390291575517676147e-02	1.059426731148561257e-02	-1.382252894034578794e-02
-1.616167686959320976e-02	1.844324705998906522e-02	-6.483387629527717633e-02	2.401982866832909069e-01	-8.203016990117792950e-01	2.955536811917383253e-02	-3.010032645255635020e-02	5.641709454174306804e-02	-3.204256005044217037e-01	1.000000000000001110e+00	-2.634527312949762334e-02	3.094102784907858811e-02	-4.475658171938421553e-02	2.007118454716979583e-01	-3.290165674911400551e-01	2.637886829326126573e-02	-2.928119795402748388e-02	4.787525301090633095e-02	-1.278881736902614530e-01	1.619135305398693159e-01	-2.799720444054204851e-02	2.356323594806153734e-02	-5.032121733113209539e-02	5.264125155708247045e-02	-4.653154187912373480e-02	1.251126005531019887e-02	-1.690007689134821051e-02	3.490533982135467922e-02	-4.165853985866954656e-02	4.942117406387337708e-02	-1.696923720244682479e-02	1.590728272811945884e-02	-1.459245056623357378e-02	1.465980378854309790e-02	-1.877204877719217818e-02	1.515138399735061793e-02	-9.772810215583986257e-03	1.726479132800233518e-02	-1.321150286241207228e-02	1.737755828583403134e-02
