1.000000000000000000e+00	-3.043461218477280239e-01	1.710231331290761048e-01	-1.167924339536483141e-01	1.068062572886796652e-01	-8.520997059254128425e-01	2.724874819679004578e-01	-1.842539248758439385e-01	9.212686810282652572e-02	-8.169366139228328993e-02	8.240630158777373371e-02	-7.845828031058160734e-02	1.218144928438140290e-01	-9.025502286680157915e-02	8.260716874035245461e-02	-8.098839284360460911e-02	7.652390148535510861e-02	-9.418380719251130684e-02	7.908631134406053642e-02	-5.197270612807754209e-02	7.008224135714048730e-02	-5.634009138861854893e-02	5.175742898891732419e-02	-1.122082378924401519e-01	5.111772397645680116e-02	-5.701869221924266151e-02	5.102835363440520050e-02	-4.859033301295458129e-02	5.640872583839601911e-02	-5.416362712849642769e-02	4.214916865124176265e-02	-5.174500587565160348e-02	5.133001025783306276e-02	-4.884163426093632299e-02	5.601816027655866226e-02	-4.283179239226567181e-02	4.802862032998006514e-02	-3.847866528389828206e-02	3.823154271822812311e-02	-3.439023691488634488e-02	6.004763033977103537e-02	-4.610872180810034193e-02	4.076838872331306485e-02	-3.194091236020130814e-02	2.931506831122111106e-02
-3.043461218477280239e-01	1.000000000000000000e+00	-4.590038521624375534e-01	1.747410493365952056e-01	-1.577165938217159891e-01	2.341211674152464395e-01	-7.341438671475141176e-01	2.277670455918836823e-01	-1.267846138186261851e-01	1.026000472662427637e-01	-6.403739788927355348e-02	9.912441008062912451e-02	-1.608477870156594103e-01	1.127401751709787153e-01	-1.052902564699989274e-01	5.937343429804799871e-02	-1.006861248443231827e-01	1.083805819679457549e-01	-9.425205414431829520e-02	5.934575757418149994e-02	-7.041797739538491196e-02	5.875658847495916770e-02	-5.468066041270158023e-02	1.177051988336739741e-01	-5.909247433325502674e-02	5.639264345346735319e-02	-5.308823888043221612e-02	5.045159335379443416e-02	-5.939258313317557353e-02	5.632353894022665980e-02	-4.252528512444547076e-02	5.307499889473077381e-02	-5.343318160737289130e-02	5.055198124257984094e-02	-5.867009888714548593e-02	4.278708233760293578e-02	-4.942309929117624095e-02	3.939796084360382145e-02	-3.938869534565794112e-02	3.528196297700053607e-02	-6.136099996749563856e-02	4.692594942864399682e-02	-4.189351225953875241e-02	3.270036888267483649e-02	-3.021067738143653689e-02
1.710231331290761048e-01	-4.590038521624375534e-01	9.999999999999996669e-01	-4.864496721066451368e-01	2.628579005441500915e-01	-1.506739970232018888e-01	2.578409395003868343e-01	-4.539794510559687635e-01	2.248100326641721547e-01	-1.900135528145632247e-01	7.832955366947715048e-02	-1.190939020543423099e-01	2.405569304514205697e-01	-2.102600854933896202e-01	1.774427642343400224e-01	-7.471405680893776491e-02	1.185785978539469626e-01	-1.878001756333838035e-01	1.587291469299920710e-01	-1.032938862685045533e-01	1.119083132696068739e-01	-9.419006627779279162e-02	8.880752125877770797e-02	-2.087267476460441251e-01	1.006567882217086624e-01	-9.186935459847771213e-02	8.684925901039833307e-02	-8.372130317711298786e-02	1.010904887393692247e-01	-9.688588063149500273e-02	7.006456072692157644e-02	-8.902145350727169726e-02	8.934153571501655955e-02	-8.571093504471119506e-02	9.882203583827790794e-02	-7.084127350471319806e-02	8.261506621764325153e-02	-6.647975182577486875e-02	6.625179660149765892e-02	-5.974647119490485853e-02	1.023464475436948740e-01	-7.890014691054571261e-02	7.040406624610272279e-02	-5.521799089291491019e-02	5.091709919430058295e-02
-1.167924339536483141e-01	1.747410493365952056e-01	-4.864496721066451368e-01	1.000000000000000000e+00	-6.171007858854513639e-01	9.018312133095228444e-02	-1.592684346068131973e-01	2.302390039489117524e-01	-4.214294859939618498e-01	2.361629185462150726e-01	-5.911483894914976861e-02	8.753847677879764144e-02	-1.915978942484844738e-01	2.430657157868816864e-01	-2.279416914984179476e-01	5.534737179919368977e-02	-9.227332666096839386e-02	1.573280943976397561e-01	-1.527388447280559336e-01	1.003917262375119412e-01	-8.837179127214793428e-02	7.381734665558278841e-02	-7.109396815477837805e-02	1.678406723639965514e-01	-1.004209117333729473e-01	7.140044185034581659e-02	-6.900767767013632481e-02	6.648822240994567423e-02	-8.229481706384694784e-02	7.765909360298388353e-02	-5.501682653575337006e-02	7.008967215346710578e-02	-7.165145992932291097e-02	6.827452479236990890e-02	-8.010113362412420168e-02	5.516833864778498964e-02	-6.549957422876782898e-02	5.240021128319629490e-02	-5.261925457874132989e-02	4.721751416604276497e-02	-8.084755243044371154e-02	6.189824654134345322e-02	-5.581147076746567626e-02	4.355069278115096532e-02	-4.048132575101721919e-02
1.068062572886796652e-01	-1.577165938217159891e-01	2.628579005441500915e-01	-6.171007858854513639e-01	1.000000000000000444e+00	-8.592207851147007358e-02	1.358540898437536892e-01	-2.415769145963686249e-01	2.624078926542308121e-01	-4.768386416520993265e-01	6.956587948040138247e-02	-9.560817868328097546e-02	1.920913792083259186e-01	-2.594541916558191774e-01	2.713901778947668819e-01	-6.598066707463709490e-02	9.885094621570680862e-02	-1.832038026354535498e-01	1.664392395550153003e-01	-1.284767720599052088e-01	1.125415109336404124e-01	-9.436962470519759394e-02	9.034648093387190326e-02	-2.248099545651897901e-01	1.224896429027156203e-01	-9.296967303317725528e-02	8.864065267613820132e-02	-8.609023931242168470e-02	1.065883193277158830e-01	-1.026740917825912508e-01	7.149126268775800319e-02	-9.185176934110210467e-02	9.259097755443009004e-02	-8.948244999328017202e-02	1.033706183322700700e-01	-7.229230316896419206e-02	8.521674985142335679e-02	-6.885897200900088777e-02	6.865621350449180316e-02	-6.209823856314411472e-02	1.052229344452998705e-01	-8.138941594880931552e-02	7.284300042558501664e-02	-5.722449833882924108e-02	5.285532383240261478e-02
-8.520997059254128425e-01	2.341211674152464395e-01	-1.506739970232018888e-01	9.018312133095228444e-02	-8.592207851147007358e-02	9.999999999999995559e-01	-4.097094117685347592e-01	1.405747137130999580e-01	-7.244009079415099361e-02	6.198119064004385670e-02	-7.873306917755687473e-02	6.680904327712863799e-02	-9.989784563815849727e-02	6.871955699227903780e-02	-6.401631134608484763e-02	6.989984792297013194e-02	-6.652575371548476169e-02	7.092484819467528845e-02	-6.054880129356706581e-02	3.881250247429758604e-02	-5.367552349170594955e-02	4.267692676206137625e-02	-3.904473273466408517e-02	8.149420199882870253e-02	-3.851329379772958084e-02	4.290541257432452238e-02	-3.829645880934377106e-02	3.624040787075642756e-02	-4.167208499257355619e-02	3.973307301219373977e-02	-3.147003394565051765e-02	3.828790755558666298e-02	-3.810470663095223698e-02	3.600888880336503700e-02	-4.147920988262154829e-02	3.187900595864048142e-02	-3.557536219117649751e-02	2.835567744761172473e-02	-2.823481807764912851e-02	2.530268645283396262e-02	-4.445947280061419982e-02	3.401792100215766251e-02	-3.009418511022502948e-02	2.352156119167941525e-02	-2.162509195915528204e-02
2.724874819679004578e-01	-7.341438671475141176e-01	2.578409395003868343e-01	-1.592684346068131973e-01	1.358540898437536892e-01	-4.097094117685347592e-01	1.000000000000000444e+00	-2.893539335062900730e-01	1.195001342461525645e-01	-1.007612073730206892e-01	6.975841042303652928e-02	-1.216235599696413594e-01	1.664175683860536215e-01	-1.140455147217533521e-01	1.012495355971782390e-01	-6.646550948772658729e-02	1.094936966240475096e-01	-1.169919366263128813e-01	9.786750851066475243e-02	-6.172445270146307422e-02	7.592820954510409726e-02	-6.412902467346501267e-02	5.910483800595196791e-02	-1.288534063573032740e-01	6.076982730547200728e-02	-6.149261555029587878e-02	5.748955510936343966e-02	-5.479481798401259623e-02	6.417406376572411253e-02	-6.124226344663852989e-02	4.608893688738791711e-02	-5.774778373673712661e-02	5.771026443545142215e-02	-5.487321170261734438e-02	6.321081676193031351e-02	-4.659150426596753852e-02	5.349946635753068114e-02	-4.280996074699342652e-02	4.265322280137187616e-02	-3.832148378948517509e-02	6.634148497562895874e-02	-5.101947052898234830e-02	4.534755271136934468e-02	-3.550988323382398004e-02	3.270670385215120740e-02
-1.842539248758439385e-01	2.277670455918836823e-01	-4.539794510559687635e-01	2.302390039489117524e-01	-2.415769145963686249e-01	1.405747137130999580e-01	-2.893539335062900730e-01	9.999999999999996669e-01	-2.647135644996661541e-01	1.661213087352008955e-01	-8.937875756428673157e-02	1.700961885342722191e-01	-6.239427601936328172e-01	2.147845757893074581e-01	-1.849328331059562902e-01	8.235931161610934859e-02	-1.820227674326642398e-01	2.278691793022437073e-01	-2.041881559683278446e-01	1.050834703796326430e-01	-1.166738741476978508e-01	9.864367038537184829e-02	-9.374725988992911596e-02	1.976176999218099140e-01	-1.067128085445713803e-01	9.148595695949855722e-02	-8.956181688941280972e-02	8.489130963601551616e-02	-1.017683287042068230e-01	9.405377817196920731e-02	-7.006243617876463381e-02	8.796582515396315916e-02	-9.048995361050612973e-02	8.457148485349948175e-02	-1.000699441551903129e-01	6.964671528096308406e-02	-8.257163733050007504e-02	6.518477700768143812e-02	-6.580131314545842325e-02	5.845868019754263401e-02	-1.019986195839568954e-01	7.724135970992057620e-02	-6.982565381119210102e-02	5.411335063081386398e-02	-5.046708628618312015e-02
9.212686810282652572e-02	-1.267846138186261851e-01	2.248100326641721547e-01	-4.214294859939618498e-01	2.624078926542308121e-01	-7.244009079415099361e-02	1.195001342461525645e-01	-2.647135644996661541e-01	1.000000000000000000e+00	-2.802695060411422023e-01	6.010871491788065402e-02	-9.476400867004411421e-02	2.143958720505395321e-01	-7.053717602511011542e-01	2.438752744648478299e-01	-5.669352558259313501e-02	9.803822962416283704e-02	-2.320875829641131372e-01	2.237698169656194558e-01	-1.198386148319531136e-01	9.500965331337110631e-02	-8.158435744237176046e-02	7.974760201803680892e-02	-2.052716358978698974e-01	1.148145054554986361e-01	-7.708356855728913659e-02	7.612277841549414115e-02	-7.434443502216814270e-02	9.440593918475374824e-02	-8.815763036327764479e-02	5.910155667834778720e-02	-7.697750258076462015e-02	7.920841461297217778e-02	-7.608816742712615211e-02	8.915820857383748022e-02	-5.929086028696500810e-02	7.129154032598808421e-02	-5.719536841577844283e-02	5.749775493580091407e-02	-5.166373395922269074e-02	8.678058700442535522e-02	-6.706426468748521996e-02	6.057371433275866857e-02	-4.741928950084779715e-02	4.421668051393737309e-02
-8.169366139228328993e-02	1.026000472662427637e-01	-1.900135528145632247e-01	2.361629185462150726e-01	-4.768386416520993265e-01	6.198119064004385670e-02	-1.007612073730206892e-01	1.661213087352008955e-01	-2.802695060411422023e-01	9.999999999999982236e-01	-5.351783649061919029e-02	7.463060874091737018e-02	-1.607426472390868777e-01	2.346373070244486547e-01	-7.290791586619737030e-01	4.987397904474792643e-02	-7.990234238468051087e-02	1.490233099775821191e-01	-1.517376588406299520e-01	1.633346209615929023e-01	-8.775023958867211871e-02	7.286700077486873983e-02	-7.160662819995758377e-02	1.746281285734041233e-01	-1.684771501622665535e-01	7.056952700311247551e-02	-6.952972213709888993e-02	6.729126917246125439e-02	-8.659809559120743017e-02	8.178280049921117512e-02	-5.493588570456308523e-02	7.072979125767754616e-02	-7.356988691343037401e-02	7.018153868528646810e-02	-8.393461206961737309e-02	5.482305861408650477e-02	-6.636546028091457050e-02	5.306881562105121575e-02	-5.361873374948636362e-02	4.810501284773568975e-02	-8.142358741670062405e-02	6.224233230960133506e-02	-5.671211558566530142e-02	4.415715080127229769e-02	-4.138247196210726592e-02
8.240630158777373371e-02	-6.403739788927355348e-02	7.832955366947715048e-02	-5.911483894914976861e-02	6.956587948040138247e-02	-7.873306917755687473e-02	6.975841042303652928e-02	-8.937875756428673157e-02	6.010871491788065402e-02	-5.351783649061919029e-02	9.999999999999986677e-01	-1.371710544394653397e-01	9.507800422871930113e-02	-6.113867179380169659e-02	6.092978286716482783e-02	-9.332185548674643005e-01	1.310008737785874344e-01	-7.656505550701914187e-02	6.538669032374785917e-02	-4.363809526996610677e-02	1.718683285752159728e-01	-1.007467526418927284e-01	7.941604020338420555e-02	-1.074961964050831914e-01	4.418918207468474496e-02	-1.310914210001267455e-01	8.099668522396769044e-02	-7.307227278326579312e-02	6.653033878976080673e-02	-6.324388003703826366e-02	7.579986592048809646e-02	-7.443790481197479214e-02	6.851967634508446259e-02	-6.242914791257139079e-02	6.866085046456618657e-02	-8.019764656614987441e-02	6.656859090712234639e-02	-5.187369948329316471e-02	5.033432104355931719e-02	-4.455236245637283349e-02	8.524288656984270462e-02	-6.602961689888416086e-02	5.373962930156214735e-02	-4.236846644891457264e-02	3.776287258985769335e-02
-7.845828031058160734e-02	9.912441008062912451e-02	-1.190939020543423099e-01	8.753847677879764144e-02	-9.560817868328097546e-02	6.680904327712863799e-02	-1.216235599696413594e-01	1.700961885342722191e-01	-9.476400867004411421e-02	7.463060874091737018e-02	-1.371710544394653397e-01	9.999999999999981126e-01	-2.851742353311906841e-01	9.938712632599595864e-02	-8.428358378481587421e-02	1.229766210216346328e-01	-8.948388402752944781e-01	1.480735421131995078e-01	-1.136309555396189108e-01	5.784151151762161741e-02	-1.076525233789642211e-01	1.162569067457511901e-01	-9.533427355256728075e-02	1.257691221301428242e-01	-5.826249874016507097e-02	7.884447470994085383e-02	-8.400414801804102771e-02	7.417292557400717579e-02	-7.104221180576074379e-02	6.514055254138298445e-02	-5.426278780602996482e-02	6.912727401971621721e-02	-6.795289950471387896e-02	6.115635281683036439e-02	-6.949534885199752654e-02	5.406990077850789417e-02	-6.119023406198294962e-02	4.716595609317603827e-02	-4.697046701467970375e-02	4.120106553319267950e-02	-7.217128250381374399e-02	5.637921703910551974e-02	-4.903830036712036877e-02	3.837485865298283921e-02	-3.530589821086790869e-02
