1.000000000000000000e+00	-5.433490555757873874e-01	2.402409587636104571e-01	-1.648878621837079894e-01	1.155434172449374131e-01	-5.769618245041088223e-01	2.513186389725686198e-01	-2.211035718339273703e-01	1.665870263259517370e-01	-1.585189463329325366e-01	3.062482476192938674e-01	-2.639294416221782957e-01	1.567631747276285459e-01	-1.420614105242726799e-01	1.454069357454353673e-01	-1.111146561741041400e-01	1.591164389109018806e-01	-1.591114522402935216e-01	1.054725011129773182e-01	-1.167199517546080312e-01	1.079191011211936696e-01	-9.030621824936241326e-02	8.664164642306600161e-02	-1.147702812623766777e-01	1.048350865530362774e-01	-9.429525620068412994e-02	9.459286218804337232e-02	-8.144097304460151676e-02	9.195234724742118448e-02	-1.236271400638510459e-01	7.384129328993958852e-02	-8.074005636892650495e-02	7.897042299457744663e-02	-7.296287072843145316e-02	1.374039319673623916e-01	-5.003219061411796897e-02	5.251310713494054816e-02	-4.894341077555558472e-02	5.575494279346786958e-02	-5.776700449104431312e-02	4.087653072212298760e-02	-3.974407496978608206e-02	4.533885077366086452e-02	-4.189540637992317934e-02	4.655950743150079341e-02
-5.433490555757873874e-01	1.000000000000000000e+00	-5.570658642822452489e-01	1.786745070389306467e-01	-1.359961061152886175e-01	2.524344276803314746e-01	-2.994666867323520498e-01	2.600081438652527277e-01	-2.128453775827516548e-01	1.678567166935058530e-01	-3.300523712597853154e-01	2.288980521689347458e-01	-1.849774935397984488e-01	1.558298221144557294e-01	-1.666984413052252922e-01	1.087988276159466972e-01	-1.709709822570006366e-01	1.547453233632521130e-01	-1.092909983596895840e-01	1.205153717447031009e-01	-1.129853654597616081e-01	8.968715730873870473e-02	-8.848269166274561059e-02	1.141533448766310355e-01	-1.121805971961525039e-01	9.218418736603070651e-02	-9.600656135937592206e-02	8.094641708823067938e-02	-9.357603470183190053e-02	1.230214640067097132e-01	-7.445845491462826926e-02	7.993399078246517242e-02	-8.089153414260795427e-02	7.409139766721734022e-02	-1.448516512498841391e-01	4.891981047799887766e-02	-5.225259210144761468e-02	4.901791335171010178e-02	-5.625914009047167097e-02	5.736330989456784463e-02	-4.051041545903524138e-02	3.935845302662840245e-02	-4.546359347046670385e-02	4.172717290788371253e-02	-4.679708757514509238e-02
2.402409587636104571e-01	-5.570658642822452489e-01	9.999999999999997780e-01	-2.946064683322125455e-01	1.807067527704934451e-01	-1.581955127155211804e-01	2.096725976782122802e-01	-5.714772337979193706e-01	2.757230878844253441e-01	-2.409546326908126590e-01	1.908736128816624633e-01	-1.933985967367533310e-01	1.877593029001453084e-01	-1.842655588670114308e-01	1.810344171822709514e-01	-8.961295976567895671e-02	1.467748212355994841e-01	-1.553186129430684237e-01	1.106287264278181942e-01	-1.360517449059603368e-01	9.401489950355125524e-02	-8.440759884611492847e-02	8.321811925744590499e-02	-1.170898038582219164e-01	1.164481236872132869e-01	-8.533529087329995433e-02	8.969766296785633419e-02	-7.904595369165862140e-02	9.062536449559931151e-02	-1.316896013678398869e-01	6.843380070344709520e-02	-7.579981543065547611e-02	7.689387244738815630e-02	-7.147323556895539276e-02	1.386058437085216644e-01	-4.707436563436581678e-02	4.977026928136608908e-02	-4.711273888493021367e-02	5.387068547498614218e-02	-5.577148549270026512e-02	3.870712769419093480e-02	-3.771483390029797128e-02	4.353398425490621199e-02	-4.022190232237527613e-02	4.493199568813333739e-02
-1.648878621837079894e-01	1.786745070389306467e-01	-2.946064683322125455e-01	9.999999999999997780e-01	-7.033929558765076306e-01	1.021526007713441930e-01	-1.365596809233908249e-01	2.328324159694970807e-01	-4.188778633701345511e-01	3.158495903788769987e-01	-1.388887504159620201e-01	1.216835092652328865e-01	-1.984896464077796630e-01	1.856739249800346270e-01	-2.415444500435905417e-01	7.383383229374598788e-02	-1.273480536570262833e-01	1.322884247838197191e-01	-1.060192117720293870e-01	1.418716440329621242e-01	-8.038396778172599011e-02	7.278129403935472419e-02	-7.389289477221071267e-02	1.061511563463396479e-01	-1.263528490207447008e-01	7.346844029631140194e-02	-8.045887388912570382e-02	7.088817565908962781e-02	-8.370800128730951362e-02	1.236794241887739787e-01	-6.035656843745180328e-02	6.689570015308510254e-02	-7.138814849702934673e-02	6.611555863497174668e-02	-1.360027562928734224e-01	4.126046924919701819e-02	-4.434077901260418536e-02	4.267348796522288379e-02	-4.921130393097125633e-02	5.031568731856916887e-02	-3.437981198086730028e-02	3.354330952505592961e-02	-3.941249295877666953e-02	3.622647730556433077e-02	-4.093083876143529393e-02
1.155434172449374131e-01	-1.359961061152886175e-01	1.807067527704934451e-01	-7.033929558765076306e-01	9.999999999999995559e-01	-7.396919731890182204e-02	9.845825173361828775e-02	-1.804033445152704584e-01	2.542186187579636436e-01	-5.853741558510593412e-01	9.895940715340699467e-02	-9.156208948322092089e-02	1.470214104839305258e-01	-1.533951603175942313e-01	2.103124911068555980e-01	-5.743618951220461760e-02	9.846679035976410588e-02	-1.087863189091561877e-01	8.614872978159314465e-02	-1.351888838279262650e-01	6.236730356768595274e-02	-5.871075342501809458e-02	5.914920674895169511e-02	-8.878735662534695261e-02	1.058692221882958223e-01	-5.903992043597372508e-02	6.428056633896950256e-02	-5.812234139704618163e-02	6.788596411808474340e-02	-1.093261633458689208e-01	4.807876452932204059e-02	-5.395534626180644583e-02	5.691169547427081532e-02	-5.330333437217203013e-02	1.075662351152893575e-01	-3.337138445872556841e-02	3.557924769264626114e-02	-3.431517179777279075e-02	3.939313959199607085e-02	-4.072720277199323030e-02	2.761235610550738864e-02	-2.700452176001205337e-02	3.158264966642115174e-02	-2.917676233084153317e-02	3.278247512533141728e-02
-5.769618245041088223e-01	2.524344276803314746e-01	-1.581955127155211804e-01	1.021526007713441930e-01	-7.396919731890182204e-02	9.999999999999994449e-01	-3.700126885468587590e-01	1.528859038268579329e-01	-1.160684168704257668e-01	9.950244433244818942e-02	-6.422976995548403956e-01	2.721479697230600459e-01	-1.128695049509786663e-01	9.780631692154788392e-02	-9.488545391738502366e-02	9.446806806167444559e-02	-1.212493455492352629e-01	1.082940960837007610e-01	-7.063565934050705653e-02	7.436897495972749628e-02	-8.838013090195888377e-02	6.318262706006189111e-02	-6.015116198908239398e-02	7.604950985976824396e-02	-6.730656294971429365e-02	6.492045658020161036e-02	-6.356928302788464324e-02	5.332913503181296866e-02	-6.017616527728960468e-02	7.793973311734814224e-02	-5.049787876102280332e-02	5.358239719021128805e-02	-5.108587770224767149e-02	4.705970548882753429e-02	-8.713311748655330757e-02	3.221604852147785802e-02	-3.393398964404448215e-02	3.134256262925568665e-02	-3.561773855635717162e-02	3.663762053780447031e-02	-2.626212143642512806e-02	2.558020827583943474e-02	-2.896431593737932089e-02	2.671399083393617355e-02	-2.956269740413030797e-02
2.513186389725686198e-01	-2.994666867323520498e-01	2.096725976782122802e-01	-1.365596809233908249e-01	9.845825173361828775e-02	-3.700126885468587590e-01	9.999999999999995559e-01	-2.945595172223695046e-01	1.708875467346680221e-01	-1.335197439651696905e-01	2.992382415390807404e-01	-7.440044033323572892e-01	1.594141812042675077e-01	-1.402035668918626965e-01	1.227552267550155868e-01	-9.606239560528963273e-02	1.483017087256153776e-01	-1.366891407251448476e-01	8.858181170024240214e-02	-9.386253465562123532e-02	9.095358519968597955e-02	-7.588793475388418142e-02	7.215529361198594338e-02	-9.445357128198618446e-02	8.350898895322625415e-02	-7.426482498064562732e-02	7.406756487666962818e-02	-6.329889344438385801e-02	7.160933277963232868e-02	-9.499637680565561904e-02	5.778091294253921706e-02	-6.253592575408749299e-02	6.026942715040972676e-02	-5.576912808580722358e-02	1.040499237015967138e-01	-3.768823869905671420e-02	3.970222442156187692e-02	-3.690165374861981151e-02	4.196284888807804564e-02	-4.321035347613417371e-02	3.073314733896234663e-02	-2.997858838167199655e-02	3.405476924786085546e-02	-3.143418785668550958e-02	3.482018566155180295e-02
-2.211035718339273703e-01	2.600081438652527277e-01	-5.714772337979193706e-01	2.328324159694970807e-01	-1.804033445152704584e-01	1.528859038268579329e-01	-2.945595172223695046e-01	1.000000000000000222e+00	-5.773360359365995453e-01	2.242210580699726119e-01	-1.928930693187382583e-01	2.003198396631524214e-01	-2.345286181921643620e-01	2.058237147879060924e-01	-1.902117219287537686e-01	8.362403583825607500e-02	-1.405812868082801093e-01	1.432572785090989176e-01	-1.072826284077494224e-01	1.260203162546034705e-01	-8.803173663225469237e-02	7.746742538439017889e-02	-7.755501706008918750e-02	1.083033519994533733e-01	-1.111000594668532654e-01	7.685196766707409755e-02	-8.160326020575456307e-02	7.114049094071180079e-02	-8.261846049820166515e-02	1.169735599686494432e-01	-6.204892767286298433e-02	6.809739860026071956e-02	-6.977624667032848726e-02	6.462552028054549536e-02	-1.273331776846323149e-01	4.169191489816806429e-02	-4.443681615924610639e-02	4.215580712404858738e-02	-4.833459687797408977e-02	4.958308811763955520e-02	-3.444268820193768788e-02	3.358794168841239269e-02	-3.892491826592590909e-02	3.584580592755633177e-02	-4.016444547021503358e-02
1.665870263259517370e-01	-2.128453775827516548e-01	2.757230878844253441e-01	-4.188778633701345511e-01	2.542186187579636436e-01	-1.160684168704257668e-01	1.708875467346680221e-01	-5.773360359365995453e-01	9.999999999999993339e-01	-4.252850218869236865e-01	1.473629250987114614e-01	-1.588480844684429238e-01	2.414021685476792911e-01	-3.381220691631633968e-01	2.321300190672801467e-01	-8.018638231694796836e-02	1.366896994756692241e-01	-1.554952204493391943e-01	1.207093179305070985e-01	-1.554932302019074453e-01	8.568188626833191102e-02	-8.079460338949071008e-02	8.122530578459939699e-02	-1.221787602921003829e-01	1.263017547921428674e-01	-7.915078373078535123e-02	8.495961128335494106e-02	-7.617935715837365063e-02	8.832255301164332328e-02	-1.340474267217474091e-01	6.385239513713010517e-02	-7.124759798836101388e-02	7.337674369892831228e-02	-6.862577675303248304e-02	1.348902869709370511e-01	-4.378865983467436496e-02	4.650521322842924438e-02	-4.443594300967635552e-02	5.085995219128593148e-02	-5.255572838716777301e-02	3.607047646473229841e-02	-3.525939669321637160e-02	4.090252553944370012e-02	-3.779708537721446215e-02	4.227295329283194819e-02
-1.585189463329325366e-01	1.678567166935058530e-01	-2.409546326908126590e-01	3.158495903788769987e-01	-5.853741558510593412e-01	9.950244433244818942e-02	-1.335197439651696905e-01	2.242210580699726119e-01	-4.252850218869236865e-01	1.000000000000000000e+00	-1.357438612823635149e-01	1.208604957643707178e-01	-2.169047973702396548e-01	2.143139674288355168e-01	-4.471579987350656205e-01	7.793074454394026407e-02	-1.350381658300215115e-01	1.453193380960378644e-01	-1.212606599836118099e-01	1.940663317108828334e-01	-8.520590759095442168e-02	7.934783783856384776e-02	-8.083492908736693294e-02	1.210158052422961455e-01	-1.622095853296606216e-01	7.991176491698478990e-02	-8.815892581809700590e-02	7.910394339292617372e-02	-9.385170115315050188e-02	1.481906906787136269e-01	-6.564295527496021021e-02	7.342952177285021198e-02	-7.905199410727704878e-02	7.373171602601388819e-02	-1.532566134655882761e-01	4.517046189504981407e-02	-4.852375214630871847e-02	4.706286445847174954e-02	-5.424827736958564434e-02	5.565605617302119695e-02	-3.759287852947698627e-02	3.677871635115177729e-02	-4.332419792665432451e-02	3.989942695126121736e-02	-4.507026453500327656e-02
