1.000000000000000000e+00	-4.679585238404370684e-01	1.912986610817876132e-01	-1.361290533164705718e-01	1.291707505763938224e-01	-7.467484815715859092e-01	1.855633161450233881e-01	-1.491269130413147292e-01	1.193936861206994354e-01	-1.495600013939163697e-01	2.063572604207466743e-01	-1.743021065185683949e-01	1.276398473632338326e-01	-1.214270027891621723e-01	1.274822124778596799e-01	-2.295262654239362266e-01	1.680405793945250192e-01	-1.297700738762322947e-01	1.290078125488490213e-01	-8.444765812908312796e-02	1.242643311626755731e-01	-1.039348468069661302e-01	1.099991625754318109e-01	-1.046809460586060753e-01	9.426159607313562561e-02	-5.999343995184008155e-02	8.556763035932313244e-02	-8.237285395163375379e-02	7.865844544937421190e-02	-6.069601321211289674e-02	5.125708070391406940e-02	-7.195059984164638156e-02	7.844124597703812374e-02	-6.158567134999536757e-02	7.590045591934535540e-02	-3.959240483427457769e-02	5.294007224538180290e-02	-7.161129000445588810e-02	7.339111576436058160e-02	-4.013541373670849455e-02	4.378522016690449686e-02	-3.587120838544410883e-02	3.372473087546602744e-02	-7.514574964496256726e-02	3.294114425556045334e-02
-4.679585238404370684e-01	1.000000000000000000e+00	-5.188474013868495938e-01	2.214817875476225439e-01	-2.348389627655408929e-01	2.674698524663906563e-01	-3.410455090075085738e-01	2.372215027512381558e-01	-1.931969600922072983e-01	2.105879479279111621e-01	-1.540356190135773740e-01	2.277721887397564371e-01	-2.156423824333308925e-01	1.803330429559643622e-01	-1.881877830753798386e-01	1.542784339554668094e-01	-2.490045838193382932e-01	1.786499114669682642e-01	-1.961782193383954376e-01	1.221056651210903760e-01	-1.503155816404790068e-01	1.241967544115797767e-01	-1.546783816286479429e-01	1.434681315362173470e-01	-1.378996022774106323e-01	7.422198929459027095e-02	-1.095302657044976841e-01	1.062980102333971472e-01	-1.092310670457735250e-01	8.522621045935500905e-02	-6.481543200760206402e-02	9.017068594843997975e-02	-1.044544310007140819e-01	8.358192738804337552e-02	-1.069149315478550993e-01	5.023588310980036525e-02	-6.730451059366993061e-02	8.957267677492218583e-02	-1.003443365385699865e-01	5.422437091483871957e-02	-5.632686458541083518e-02	4.557673087600300210e-02	-4.326091612540571008e-02	1.000171657787103374e-01	-4.470491101564066927e-02
1.912986610817876132e-01	-5.188474013868495938e-01	9.999999999999998890e-01	-4.754672419235769776e-01	2.696308174033384963e-01	-1.822734072146223461e-01	1.680476094176120150e-01	-4.855918245368787689e-01	2.333374580143686428e-01	-2.729245874180309950e-01	1.003765282059000813e-01	-1.576206280805177162e-01	2.371922700178285826e-01	-2.160114677967123753e-01	1.489113892242373283e-01	-1.111617598582751859e-01	1.680258193659441845e-01	-1.481018767866514318e-01	1.598606134477074392e-01	-1.019287939035570106e-01	1.044217388746161990e-01	-8.987847219831068823e-02	1.180472411550399087e-01	-1.171618027765838621e-01	1.073183880275283969e-01	-5.494181060893678359e-02	8.007505279957169431e-02	-7.998099267983510563e-02	8.183868313093452251e-02	-6.527502572767375499e-02	4.759821585213706852e-02	-6.762713188408954468e-02	7.750285353907411523e-02	-6.298873020409642698e-02	8.038244046939062304e-02	-3.738904691208073255e-02	5.032129077533184502e-02	-6.811541174734801751e-02	7.515848322055886099e-02	-4.185312462167506409e-02	4.155852500062463817e-02	-3.456595006616644539e-02	3.260093571195419454e-02	-7.784207168332291094e-02	3.430445313219863263e-02
-1.361290533164705718e-01	2.214817875476225439e-01	-4.754672419235769776e-01	9.999999999999997780e-01	-7.338567453717179667e-01	1.235733631040345087e-01	-1.184404877215377294e-01	2.259839442513681407e-01	-2.568621457161457400e-01	2.699438095881112054e-01	-7.531793662895627794e-02	1.083310816719349201e-01	-1.879178399327234295e-01	1.742330167702207944e-01	-1.409973048849691990e-01	8.195752912884182728e-02	-1.416489254361595618e-01	1.196918436133600355e-01	-1.447368118825625993e-01	8.952307144031597386e-02	-8.843895939208044898e-02	7.514914654701111696e-02	-1.019468632372912270e-01	9.960854837653039529e-02	-9.609704766551445398e-02	4.679692676967170395e-02	-6.873758911129136673e-02	6.864303769364712982e-02	-7.252464517709322767e-02	5.780780074697187965e-02	-4.082354742014254051e-02	5.777474934873148837e-02	-6.756511485813407325e-02	5.528465273874730995e-02	-7.162029994086790974e-02	3.211946408317398888e-02	-4.323326419635683399e-02	5.817333608221175734e-02	-6.632575501986749666e-02	3.662670214004846991e-02	-3.588914332096997117e-02	2.969090722401801150e-02	-2.810883408505582964e-02	6.771651832820253791e-02	-3.009862807694341919e-02
1.291707505763938224e-01	-2.348389627655408929e-01	2.696308174033384963e-01	-7.338567453717179667e-01	9.999999999999993339e-01	-1.343216605581033229e-01	1.157854948250206378e-01	-2.327845060601306248e-01	2.392339924587437994e-01	-4.714197941551561133e-01	7.792929103872398011e-02	-1.136112448835692873e-01	1.762781370899164646e-01	-1.910569736156267073e-01	1.480805532771797828e-01	-8.806634340907734670e-02	1.390497045207744198e-01	-1.244856023626802616e-01	1.447891374171204892e-01	-9.294659999652996052e-02	8.875345379603025164e-02	-7.659798101071058074e-02	1.028331920701939378e-01	-1.040836289666007830e-01	9.708362341670301321e-02	-4.820003070156650415e-02	7.002970149113296738e-02	-7.062118231933688095e-02	7.376776913726160179e-02	-5.902466058733912141e-02	4.182572412961232250e-02	-5.976265717161229757e-02	6.895428241978981965e-02	-5.665527773556026242e-02	7.269074549521438444e-02	-3.313176552741761705e-02	4.464791996503184035e-02	-6.068623233541377282e-02	6.792392371046113153e-02	-3.809245592901036592e-02	3.682978167885851695e-02	-3.091726494346512880e-02	2.915126294152427938e-02	-7.099370544444451314e-02	3.119768655858740081e-02
-7.467484815715859092e-01	2.674698524663906563e-01	-1.822734072146223461e-01	1.235733631040345087e-01	-1.343216605581033229e-01	9.999999999999992228e-01	-2.226878088139329359e-01	1.386631276705935223e-01	-1.217954409143247319e-01	1.431171593263309560e-01	-3.531028251301959187e-01	1.814246920459855750e-01	-1.357324528709977496e-01	1.236366786891709008e-01	-1.516609582372747400e-01	2.391455589322269704e-01	-2.110462355292421766e-01	1.475109234308771278e-01	-1.539818841760709767e-01	9.851283097086156737e-02	-1.566645908574276491e-01	1.222528808126054495e-01	-1.326448080948487429e-01	1.206415512300640369e-01	-1.136644964213224668e-01	7.060419478192321574e-02	-1.030432238910172493e-01	9.702775974890054389e-02	-9.522377709327539685e-02	7.287776779724160214e-02	-6.127067526412893761e-02	8.398524340089202900e-02	-9.432640822426072158e-02	7.370942022773424585e-02	-9.205001803397019899e-02	4.673914819406072008e-02	-6.232835177800315207e-02	8.260681429300037459e-02	-8.838254526038509529e-02	4.720664288756821342e-02	-5.233002267761638349e-02	4.174171805735084340e-02	-3.957840112545295969e-02	8.746010249232967493e-02	-3.893903764222608754e-02
1.855633161450233881e-01	-3.410455090075085738e-01	1.680476094176120150e-01	-1.184404877215377294e-01	1.157854948250206378e-01	-2.226878088139329359e-01	9.999999999999987788e-01	-1.612740094780712174e-01	1.184046513803822254e-01	-1.407814723178246463e-01	1.580205905090497631e-01	-8.223418809390736772e-01	1.418232525828077295e-01	-1.268998415742915997e-01	1.195222741459143340e-01	-1.627457510164693477e-01	2.257516100456467001e-01	-1.716216196408447414e-01	1.296415448022293360e-01	-8.584072051392308000e-02	1.168660838178722516e-01	-1.062134598578990119e-01	1.185651464121246085e-01	-1.136877412401003790e-01	9.448254897849690803e-02	-5.854091368053053468e-02	8.455287882936358967e-02	-8.284485128450606861e-02	7.678231780348226954e-02	-6.001636605385300693e-02	4.984240712413558899e-02	-7.082957294718694730e-02	7.702404142275946775e-02	-6.050520343739113072e-02	7.403268309151865567e-02	-3.857366253430718345e-02	5.175416842737793482e-02	-7.036607117220583518e-02	7.122934168966682522e-02	-3.957238198210049490e-02	4.242474662681961634e-02	-3.511430422950960473e-02	3.290449102540529691e-02	-7.431664547367264340e-02	3.236557922613687854e-02
-1.491269130413147292e-01	2.372215027512381558e-01	-4.855918245368787689e-01	2.259839442513681407e-01	-2.327845060601306248e-01	1.386631276705935223e-01	-1.612740094780712174e-01	9.999999999999986677e-01	-4.296848686569597064e-01	2.619496557198944808e-01	-8.885937959446026102e-02	1.430219829173616231e-01	-5.794865514754450331e-01	2.961846330465314203e-01	-1.623068645164575940e-01	9.625322641132739998e-02	-1.853293084910524746e-01	1.690986649649368068e-01	-1.970912906059907044e-01	1.174029108592377357e-01	-1.085342505115443751e-01	9.376032676597373383e-02	-1.340378567598881909e-01	1.294466720293744877e-01	-1.225109729171492967e-01	5.714525384992273638e-02	-8.449056737636738423e-02	8.480015834260939966e-02	-8.852801590506514939e-02	7.160835355743690178e-02	-4.973985140529759569e-02	7.057395406992096609e-02	-8.248944710052545648e-02	6.745503491552017061e-02	-8.764791139853474189e-02	3.897008467948995247e-02	-5.255961560338329175e-02	7.073171993640028909e-02	-8.011536339480812563e-02	4.453465570918462013e-02	-4.343700563309571550e-02	3.597293162358414925e-02	-3.401476225936882203e-02	8.214715831536201218e-02	-3.654439741519624474e-02
1.193936861206994354e-01	-1.931969600922072983e-01	2.333374580143686428e-01	-2.568621457161457400e-01	2.392339924587437994e-01	-1.217954409143247319e-01	1.184046513803822254e-01	-4.296848686569597064e-01	9.999999999999986677e-01	-5.909449159820170383e-01	7.672329908408843935e-02	-1.162068531122054799e-01	2.921607494248072978e-01	-5.169822472963662152e-01	1.670405735676075143e-01	-8.569313432434916278e-02	1.566370954951789018e-01	-1.515391080710805916e-01	1.995776771648108405e-01	-1.235543102557730838e-01	9.714850486931732310e-02	-8.484447845163023416e-02	1.222886968458269941e-01	-1.277696289998380974e-01	1.194611979762603832e-01	-5.322688802248764367e-02	7.797944308852330919e-02	-7.961980095164926385e-02	8.424506802685576001e-02	-6.934746002590408409e-02	4.623203465436895310e-02	-6.629197616079966771e-02	7.738958992414672611e-02	-6.428177118142419655e-02	8.373246502291122051e-02	-3.657404239073854674e-02	4.943123386921908363e-02	-6.711186885062699059e-02	7.629596375947729492e-02	-4.318048549146358273e-02	4.064125172853254309e-02	-3.419092667927660367e-02	3.224923327283450714e-02	-7.995811996814999878e-02	3.531617201389100624e-02
-1.495600013939163697e-01	2.105879479279111621e-01	-2.729245874180309950e-01	2.699438095881112054e-01	-4.714197941551561133e-01	1.431171593263309560e-01	-1.407814723178246463e-01	2.619496557198944808e-01	-5.909449159820170383e-01	9.999999999999994449e-01	-9.478050238847630926e-02	1.320275516656753134e-01	-2.641375235032690227e-01	2.674920658943275575e-01	-2.684072478926702865e-01	1.032463101978591258e-01	-2.031621169857525111e-01	1.710027651704525975e-01	-2.384495879984981637e-01	1.423364882951813626e-01	-1.277497656515703406e-01	1.081310297154253891e-01	-1.534669766868058949e-01	1.497843512391031640e-01	-1.531654571717892266e-01	6.864956862951691885e-02	-1.014807039117758131e-01	1.020259485646194536e-01	-1.118260977536330997e-01	8.982208887692956500e-02	-6.019628303795277607e-02	8.522067080009994300e-02	-1.017715246277496322e-01	8.430820388520128550e-02	-1.113819936424657875e-01	4.751195504878778092e-02	-6.403769645729594229e-02	8.586626817829040581e-02	-1.014411893529922754e-01	5.589806965367035557e-02	-5.327759655581224690e-02	4.406517918729861705e-02	-4.183784767957891837e-02	1.026975386426651898e-01	-4.601335884215437821e-02
