1.000000000000000000e+00	-2.456553431815422517e-01	1.876833998304723305e-01	-5.055740422250376565e-01	9.660288913311833314e-02	-3.452721022148113605e-01	2.173387271017359901e-01	-2.622992863515121176e-01	1.804308936677720965e-01	-9.874933668494607908e-02	2.159411720102134558e-01	-2.022809857528803934e-01	1.911519328855318667e-01	-1.917509747972116763e-01	1.393401144456367646e-01	-1.776057445706904769e-01	1.794121556305491583e-01	-1.855355385046383310e-01	1.871715082032344435e-01	-1.562044245839262768e-01	1.625033902285322462e-01	-1.840150212486552084e-01	1.707265256956160548e-01	-1.661562499626400569e-01	2.289191972987754120e-01	-1.617464565990193726e-01	1.435430589742011376e-01	-1.599971727972838709e-01	2.049572676165292429e-01	-1.157691927566630724e-01	1.291048890272594174e-01	-1.634897114598647949e-01	1.527414640782884803e-01	-1.065461778007779081e-01	1.559405199302877632e-01	-1.809906241035248720e-01	1.594114556567766128e-01	-1.107174672115704556e-01	9.893520196507538111e-02	-3.641631013344700379e-02	1.985081152115048542e-01	-1.236168307808853395e-01	7.659690916310867015e-02	-8.567822971999539128e-02	3.527824055649561585e-02
-2.456553431815422517e-01	1.000000000000000444e+00	-9.181731632914207353e-01	1.847692408368237782e-01	-4.759543064088923164e-02	8.202756453471077291e-02	-7.901604185818113246e-02	1.737634473290486370e-01	-1.187297219839138773e-01	4.572933131803423590e-02	-7.600812346312840750e-02	7.039814548166957453e-02	-1.106915792942999299e-01	9.801369718142634302e-02	-7.410295080939606482e-02	6.942270467308801762e-02	-7.854966650664869932e-02	8.759805260376669900e-02	-9.560395454382950020e-02	7.494564932022870773e-02	-6.776517885777863515e-02	7.727382314284204912e-02	-7.841863325686962427e-02	7.838657670010033829e-02	-1.132689557844746842e-01	6.294904791709071690e-02	-6.142068148850194503e-02	7.029751421428838409e-02	-9.523606427355299497e-02	5.520892229030262971e-02	-5.190278971481324805e-02	6.725682068068576658e-02	-6.693061435906036416e-02	4.635941492799459246e-02	-7.521488527270589475e-02	6.814180976109707188e-02	-6.806474208358473388e-02	4.725273012157126667e-02	-4.316102642147189028e-02	1.603532529639919643e-02	-8.399591076372676934e-02	5.144836018053779852e-02	-3.283545839060384580e-02	3.639334337672564534e-02	-1.561912198588086276e-02
1.876833998304723305e-01	-9.181731632914207353e-01	1.000000000000000444e+00	-2.175490019086289140e-01	4.813866042140444584e-02	-7.509463599252280686e-02	7.176379124459678072e-02	-2.216624786211285614e-01	1.206617223512519987e-01	-4.684449616109366554e-02	6.967721522039226068e-02	-6.634378558188128161e-02	1.079741235726447424e-01	-1.017734512424662285e-01	7.274911138104246666e-02	-6.637667463327033557e-02	7.458749002231478131e-02	-8.712215215151845882e-02	9.133390944502556286e-02	-7.431939482004260022e-02	6.423854359196627672e-02	-7.397966310231188225e-02	7.459139027285448253e-02	-7.516053425901678131e-02	1.064981119824288947e-01	-6.019339966418394555e-02	5.833455361014146939e-02	-6.696080219662002564e-02	8.969762192616621832e-02	-5.206093272728514604e-02	4.929354469674525341e-02	-6.413016257765458139e-02	6.311690317740006884e-02	-4.383733904236550294e-02	7.051466379149126662e-02	-6.517569292499261757e-02	6.408269814638324624e-02	-4.467333590843586971e-02	4.071206008984061542e-02	-1.512878883940066942e-02	7.893172580907638347e-02	-4.859196456307084133e-02	3.100393482814795681e-02	-3.443260119810272885e-02	1.472340300477428116e-02
-5.055740422250376565e-01	1.847692408368237782e-01	-2.175490019086289140e-01	1.000000000000000444e+00	-1.826980577391374982e-01	1.842065442071195713e-01	-1.890514186376397177e-01	2.677552206733329609e-01	-2.819352567406863130e-01	1.514821517930357853e-01	-1.881545442868396700e-01	1.658158125467650568e-01	-2.299416833790413062e-01	2.317921546074267203e-01	-1.979130282616118897e-01	1.753128536834058226e-01	-1.985706240116486831e-01	2.043388580647054753e-01	-2.609968866725457248e-01	1.985366165028681074e-01	-1.820769219889120105e-01	2.080333984987307872e-01	-2.154715956249728948e-01	2.198211974414660819e-01	-3.592295766756008479e-01	1.691990983110438773e-01	-1.742724928739060042e-01	1.988567706169305227e-01	-2.841810477247748157e-01	1.737712350548052676e-01	-1.448825536568683625e-01	1.903720221516378430e-01	-2.036549480603258855e-01	1.391029319123905095e-01	-2.459517505975063467e-01	1.877139990736979847e-01	-2.136339503664111683e-01	1.430309900075066587e-01	-1.319518466798377532e-01	4.982357672544278360e-02	-2.701421696100541059e-01	1.586098531837120962e-01	-1.004479734832562782e-01	1.098316083784588171e-01	-4.884474536550203333e-02
9.660288913311833314e-02	-4.759543064088923164e-02	4.813866042140444584e-02	-1.826980577391374982e-01	1.000000000000000666e+00	-4.415336145621274327e-02	4.558947883227362774e-02	-1.169300107221449975e-01	1.258092136517909021e-01	-9.492333781976997065e-01	4.631949986370303973e-02	-4.398437791184689472e-02	7.631860919276321764e-02	-1.271186119029320827e-01	1.380507802794594396e-01	-4.925917115387100365e-02	5.568225165315836972e-02	-6.745209528264672905e-02	8.742113660283730436e-02	-1.337958871024028384e-01	4.891701182339603521e-02	-5.902920947219201381e-02	6.060855863400683302e-02	-7.026552991076526200e-02	9.483916007631577882e-02	-4.613595193628406560e-02	4.634586274222290969e-02	-5.473315482300224882e-02	7.305295460325966772e-02	-4.572483854522305796e-02	3.771477888457425848e-02	-5.116950122377313809e-02	5.001836371454175534e-02	-3.522317667637835797e-02	5.940522124394533726e-02	-4.985039935063473315e-02	4.983329601526384489e-02	-3.546657396408309931e-02	3.237919675576310385e-02	-1.227773816645780572e-02	6.062238091239040283e-02	-3.784784069515274157e-02	2.456688751350326327e-02	-2.743311531345404147e-02	1.193303239665828921e-02
-3.452721022148113605e-01	8.202756453471077291e-02	-7.509463599252280686e-02	1.842065442071195713e-01	-4.415336145621274327e-02	1.000000000000000444e+00	-6.176343814537994525e-01	1.373887853201713194e-01	-9.426750387504465034e-02	4.444566166078040004e-02	-5.839988902775433699e-01	3.209174730056253422e-01	-1.408793702620131927e-01	1.006950018622391196e-01	-7.457778931674249878e-02	1.802032925845383771e-01	-1.772331522729737319e-01	1.326844443231458004e-01	-1.104236610246319555e-01	8.267643648986050531e-02	-1.356926295480418432e-01	1.264406676539679975e-01	-1.112036081670108589e-01	9.709360649241609298e-02	-1.233153280211262137e-01	1.114525661675011686e-01	-9.096053371852504121e-02	9.752909717963489933e-02	-1.201366343664890951e-01	6.231400250912318139e-02	-8.602758997572847177e-02	9.757055914240519989e-02	-8.732861900041960501e-02	6.044557360722671580e-02	-8.226833782607596846e-02	1.080863116262174434e-01	-8.842549833176306662e-02	6.210448066370819614e-02	-5.559996338409772115e-02	1.981276706750106920e-02	-1.076755327946891938e-01	6.812926798274085427e-02	-4.261504582778397748e-02	4.767498762939113843e-02	-1.916126243128667139e-02
2.173387271017359901e-01	-7.901604185818113246e-02	7.176379124459678072e-02	-1.890514186376397177e-01	4.558947883227362774e-02	-6.176343814537994525e-01	1.000000000000000666e+00	-1.559189692201707611e-01	1.002057188831231710e-01	-4.609957193558844590e-02	3.222023537337135868e-01	-6.407733772618467993e-01	1.512274947758096288e-01	-1.077622735027566059e-01	7.709429044731208602e-02	-1.688814237524698947e-01	1.675101775659839642e-01	-1.434849197733336079e-01	1.112431923079658519e-01	-8.604871858781741600e-02	1.245893381245112563e-01	-1.276412988678728433e-01	1.106146579587867079e-01	-9.841124147766250330e-02	1.221655198556770711e-01	-1.111413156866629531e-01	9.019712217021774725e-02	-9.814340407278623890e-02	1.184355726430441763e-01	-6.197763211503987818e-02	8.378567073997061909e-02	-9.863528267148216622e-02	8.624565039496878693e-02	-6.015636977755960124e-02	8.125949693707675003e-02	-1.099163287449932552e-01	8.696197658530599450e-02	-6.177530427706399291e-02	5.504280414226613016e-02	-1.971161921304673270e-02	1.053738966724242360e-01	-6.760174086758777290e-02	4.229319340892240264e-02	-4.754691052704909660e-02	1.903287536306504102e-02
-2.622992863515121176e-01	1.737634473290486370e-01	-2.216624786211285614e-01	2.677552206733329609e-01	-1.169300107221449975e-01	1.373887853201713194e-01	-1.559189692201707611e-01	1.000000000000000000e+00	-5.808445440553495764e-01	1.118994440657503919e-01	-1.487367113567678034e-01	1.474258153145399652e-01	-4.349779782173369136e-01	2.954701067988373397e-01	-2.111961804171678114e-01	1.559808783822950740e-01	-1.913600261480398190e-01	2.444496021777400607e-01	-2.473305305169148094e-01	1.924179699844791314e-01	-1.512298203449086997e-01	1.746243318405832357e-01	-1.862319852898502159e-01	1.868912250416813192e-01	-2.521277169682833996e-01	1.347797885063388434e-01	-1.348255501376501853e-01	1.577605416516133230e-01	-2.115476953686664108e-01	1.202368869339576624e-01	-1.101433278564317580e-01	1.441668174155292248e-01	-1.411740046779046687e-01	9.853183172169824311e-02	-1.596585467418967230e-01	1.401622407261145786e-01	-1.377007168301460360e-01	9.850002684011932574e-02	-9.047902470121797769e-02	3.346966674587725094e-02	-1.654675498593702054e-01	1.039509405033864492e-01	-6.805811702008261743e-02	7.583233755485242755e-02	-3.254154634215379593e-02
1.804308936677720965e-01	-1.187297219839138773e-01	1.206617223512519987e-01	-2.819352567406863130e-01	1.258092136517909021e-01	-9.426750387504465034e-02	1.002057188831231710e-01	-5.808445440553495764e-01	1.000000000000000666e+00	-1.411350409156914287e-01	1.002078078320932375e-01	-1.002229814465470659e-01	2.215502388085184293e-01	-6.394030727337863818e-01	2.205926324350163670e-01	-1.104702332619026950e-01	1.276437799371412385e-01	-1.747051793664017028e-01	1.939105085233602810e-01	-2.182886998671549894e-01	1.054213856516321435e-01	-1.272811550520696888e-01	1.316427451784876745e-01	-1.505941160579523097e-01	1.855137092202765459e-01	-9.768601575766940048e-02	9.682848560647126790e-02	-1.152283846670990597e-01	1.499921218865210570e-01	-8.945023360616352615e-02	7.849254677266329083e-02	-1.057797700912654487e-01	1.007376544062429519e-01	-7.119642815741834829e-02	1.151955000312874511e-01	-1.027314040501937087e-01	9.833497054219891842e-02	-7.115480473714778931e-02	6.487696054504363263e-02	-2.428047332936308575e-02	1.178788993543756214e-01	-7.495942568130709027e-02	4.903378762307378930e-02	-5.498758898630005248e-02	2.354912098892303005e-02
-9.874933668494607908e-02	4.572933131803423590e-02	-4.684449616109366554e-02	1.514821517930357853e-01	-9.492333781976997065e-01	4.444566166078040004e-02	-4.609957193558844590e-02	1.118994440657503919e-01	-1.411350409156914287e-01	1.000000000000000444e+00	-4.676654514338553920e-02	4.407484829353119915e-02	-7.708362866588656936e-02	1.247550664387079150e-01	-1.634037662679338476e-01	4.922255327877316650e-02	-5.605834331754510486e-02	6.682926656857977876e-02	-8.955108447380151493e-02	1.274189533597776536e-01	-4.923211294650042813e-02	5.908313046539911267e-02	-6.125837177095573571e-02	7.049067154177560135e-02	-9.804914049407419119e-02	4.612746568640548744e-02	-4.670038483399471807e-02	5.509883008563953161e-02	-7.445694116165520182e-02	4.665453002657125869e-02	-3.791225788795310470e-02	5.131834542925381437e-02	-5.074238981176661806e-02	3.564343033290040541e-02	-6.120891042357910761e-02	4.981704970102050073e-02	-5.057805321549601468e-02	3.586640928185191174e-02	-3.284298069491223965e-02	1.247876536915426202e-02	-6.162170558271701237e-02	3.828181821123292916e-02	-2.487961533641863676e-02	2.772319782451655029e-02	-1.214284262206745749e-02
