1.000000000000000222e+00	-7.473300555831179359e-01	1.462183620466878664e-01	-8.555848959697899547e-02	7.183281965825510929e-02	-5.524955602388333942e-01	2.861276193328736728e-01	-1.264607500260260531e-01	7.299749176029798892e-02	-7.179847171066208733e-02	4.397453380096962711e-02	-1.703652433155040669e-01	1.027297773352293525e-01	-8.537556257294996731e-02	8.942196230470345064e-02	-4.437643196325308931e-02	8.641080734917824802e-02	-6.493998579507000157e-02	6.163872231879027191e-02	-7.274352968939801212e-02	6.193856620111663075e-02	-8.027170653298312808e-02	6.665167973484603658e-02	-5.853050861001544286e-02	7.793299573856060647e-02	-3.422491344033896238e-02	5.663396421998519864e-02	-4.960222166204822369e-02	8.029523113240878696e-02	-6.077961444142143677e-02	2.827921335693728624e-02	-4.817065420750096111e-02	4.449096150618276485e-02	-4.478508116649583537e-02	5.900686236568901399e-02	-3.963531904404814926e-02	3.727635804980262979e-02	-3.477067542960361052e-02	3.368586582500435883e-02	-3.802173740627890625e-02	4.074231617925561794e-02	-3.087485425392190105e-02	5.033504448718124913e-02	-4.017197441941073449e-02	4.690356603687880627e-02
-7.473300555831179359e-01	1.000000000000000222e+00	-2.369988414765925311e-01	1.122456110910691751e-01	-9.825493729480436200e-02	3.153894533558012636e-01	-4.339829725865754773e-01	1.596554435880456480e-01	-9.733021066038174962e-02	9.449064865186054818e-02	-5.622301240785700788e-02	2.015360009195445445e-01	-1.397913142488975691e-01	1.118002339541393914e-01	-1.249892573033325321e-01	5.541562915867074418e-02	-1.149767316944785844e-01	8.622614212680793089e-02	-8.366504607247375602e-02	9.895836828892522197e-02	-8.708612519330473367e-02	1.028680807339806685e-01	-9.138741826658862422e-02	7.927908449228016075e-02	-1.100472046001056831e-01	4.756495701083755107e-02	-7.810572612847566099e-02	6.799814087959385467e-02	-1.132749602888721424e-01	8.428161489250877991e-02	-3.944975224781532147e-02	6.624803776993237747e-02	-6.177634654788775881e-02	6.268152882914110324e-02	-8.326077467900967755e-02	5.515847806127992248e-02	-5.211684728066314637e-02	4.849193355857800425e-02	-4.714481945216383862e-02	5.314013019800670895e-02	-5.724064167468667641e-02	4.326041222311556578e-02	-7.081132097537456982e-02	5.613314053258586234e-02	-6.602305807184609410e-02
1.462183620466878664e-01	-2.369988414765925311e-01	9.999999999999996669e-01	-4.599125681885901651e-01	2.599396788338329545e-01	-1.582405156031801152e-01	1.526056352470816224e-01	-6.963258326497485662e-01	2.632733231125339857e-01	-2.600539950983059567e-01	5.281327655822298101e-02	-1.949147944042529945e-01	2.072686199231932036e-01	-2.152627445091281344e-01	1.862596252931346119e-01	-5.644836287894678534e-02	1.084112001219471044e-01	-1.075954594667609121e-01	1.006941000528358277e-01	-1.583298017941384139e-01	9.231721700142932197e-02	-1.143500794937689635e-01	9.888259943315826084e-02	-9.222185881498289051e-02	1.263372781888603136e-01	-5.199646000426494385e-02	8.194051887522706135e-02	-7.439873572308176863e-02	1.197735438963661025e-01	-1.026576721809277781e-01	4.284219782492316997e-02	-7.332100794727598736e-02	6.657701339671946716e-02	-6.772173259413913349e-02	8.768705292266844309e-02	-6.104448791650792655e-02	5.657017432141570740e-02	-5.316273896666157822e-02	5.142101127413951922e-02	-5.860168234591335568e-02	6.199225811914700623e-02	-4.715849426729443183e-02	7.654494115656310105e-02	-6.198627534194982996e-02	7.131038961917882113e-02
-8.555848959697899547e-02	1.122456110910691751e-01	-4.599125681885901651e-01	1.000000000000000000e+00	-6.834201017351895224e-01	9.465816677636326726e-02	-9.694006899858113868e-02	2.856581262006908095e-01	-3.953575856587257520e-01	2.996234972554897569e-01	-3.903019427740575531e-02	1.361813098409417611e-01	-1.923990568309862370e-01	1.958760461573486322e-01	-1.916893448949078815e-01	4.124756842191331513e-02	-8.374830064290010589e-02	8.847998179141522423e-02	-8.642834707101253178e-02	1.399828098915471553e-01	-7.719875223518880836e-02	8.721703231483877994e-02	-8.240628293349314126e-02	7.639263242182867120e-02	-1.123625119136397454e-01	4.307958576129728573e-02	-6.761866084005953292e-02	6.132602010548400540e-02	-1.032624115170371060e-01	8.739161751022805902e-02	-3.565607589141162048e-02	6.049123368919347155e-02	-5.564518093575804986e-02	5.739446098669846730e-02	-7.509312924587577265e-02	5.067641525289967586e-02	-4.746422198410285564e-02	4.450401764077081129e-02	-4.329888355170252723e-02	4.921754835969043007e-02	-5.213333259826600369e-02	3.957690563179578486e-02	-6.453683189033765366e-02	5.200951440065076231e-02	-6.034743190087022563e-02
7.183281965825510929e-02	-9.825493729480436200e-02	2.599396788338329545e-01	-6.834201017351895224e-01	9.999999999999998890e-01	-8.988895985607733841e-02	8.779574846325426118e-02	-2.991136697168520486e-01	2.979148445714223659e-01	-5.451230986637235487e-01	3.811118844825137769e-02	-1.359976767491445360e-01	1.719850184579912733e-01	-2.007944969225353149e-01	1.901452413351947535e-01	-4.087082022963409861e-02	8.067713433145108637e-02	-8.668141482983456048e-02	8.252886119906724383e-02	-1.572807894497842418e-01	7.254300640882850593e-02	-8.636636105001067876e-02	7.837203071762760542e-02	-7.417022582297391753e-02	1.074661097032486023e-01	-4.103289603227003313e-02	6.419983610965608600e-02	-5.877219567447766746e-02	9.653475746021981940e-02	-8.704848889376902432e-02	3.383229039466788962e-02	-5.806997269342500240e-02	5.279914838849406739e-02	-5.422494549796298691e-02	7.005938815070233971e-02	-4.836863182810242218e-02	4.491437587083777633e-02	-4.229000330417935494e-02	4.100210319342160320e-02	-4.678778120191738610e-02	4.911892004326733757e-02	-3.742688429709278147e-02	6.070337662683580882e-02	-4.946700914066722021e-02	5.671335196140431245e-02
-5.524955602388333942e-01	3.153894533558012636e-01	-1.582405156031801152e-01	9.465816677636326726e-02	-8.988895985607733841e-02	1.000000000000000000e+00	-6.626579402305908806e-01	1.329673482243195204e-01	-9.101489040395042973e-02	8.815173976190687766e-02	-6.715715203079793139e-02	2.389305702694154432e-01	-1.524277902935301798e-01	1.152092529534134435e-01	-1.316556433590680975e-01	6.471555303331746889e-02	-1.355197155416406063e-01	9.543716979510794007e-02	-9.293987644570375628e-02	1.037761141770575657e-01	-9.640086920899280931e-02	1.161057140465266285e-01	-1.024745464719988286e-01	8.785684737439021508e-02	-1.204898950766057492e-01	5.257716332684843341e-02	-8.758501178690630828e-02	7.566309147875249774e-02	-1.257043720761090444e-01	9.193217836561125289e-02	-4.360755757579464625e-02	7.339779749175633083e-02	-6.862337324658226989e-02	6.937506975596624548e-02	-9.227835348682549010e-02	6.078072836887960656e-02	-5.757901475517469142e-02	5.352473060029247498e-02	-5.202745084956086202e-02	5.853500940906818800e-02	-6.309221251317696788e-02	4.768412137871082951e-02	-7.803604315053740137e-02	6.181578613570753306e-02	-7.275888775166350353e-02
2.861276193328736728e-01	-4.339829725865754773e-01	1.526056352470816224e-01	-9.694006899858113868e-02	8.779574846325426118e-02	-6.626579402305908806e-01	1.000000000000000000e+00	-1.460715389316728230e-01	9.255191728548448071e-02	-8.957876815715597185e-02	7.956605588615529856e-02	-4.515801673913395486e-01	1.570054628748250025e-01	-1.240278717576743517e-01	1.220752710909262934e-01	-8.005666123628546460e-02	1.535319637282717975e-01	-1.020525327498225804e-01	9.413121468569048134e-02	-1.000671397343634167e-01	8.820070724274325924e-02	-1.380773832355558506e-01	1.015381629843214867e-01	-8.873477102377796966e-02	1.096330787133144719e-01	-4.941116466290373932e-02	8.535707119969287993e-02	-7.433366781999792283e-02	1.152199691438417911e-01	-8.646528155276232697e-02	4.063036179209855714e-02	-7.112085939923452893e-02	6.518996681189671849e-02	-6.450321260062469308e-02	8.431309651148712059e-02	-5.673694319615192605e-02	5.344999855853169168e-02	-4.993494911494589933e-02	4.814451829306333475e-02	-5.421074471082273916e-02	5.772987060915066998e-02	-4.391142022358683616e-02	7.120211275545892948e-02	-5.725251202860209832e-02	6.633494480846560681e-02
-1.264607500260260531e-01	1.596554435880456480e-01	-6.963258326497485662e-01	2.856581262006908095e-01	-2.991136697168520486e-01	1.329673482243195204e-01	-1.460715389316728230e-01	1.000000000000000222e+00	-4.146675381544188688e-01	2.569868180190139073e-01	-5.250830398356427786e-02	1.827554260313823953e-01	-2.905326527708846918e-01	2.383188382230476410e-01	-2.252347328433644269e-01	5.492339081371736681e-02	-1.127523070143651163e-01	1.167660795942646601e-01	-1.138353922879077745e-01	1.644842713851234484e-01	-1.037617002577025938e-01	1.149519766209562005e-01	-1.095768697313050377e-01	1.002201582500856919e-01	-1.456438617784384937e-01	5.740776992777147508e-02	-9.016187153299690116e-02	8.125587907418362066e-02	-1.373978896228844893e-01	1.121517786875244338e-01	-4.759795896233015577e-02	8.008599855819074909e-02	-7.401332862398092571e-02	7.628411676135612995e-02	-1.003664925764931742e-01	6.741748900889935059e-02	-6.329480206981363821e-02	5.920215827802449010e-02	-5.764142688025434419e-02	6.541053459856739638e-02	-6.978387598310795137e-02	5.284544922171145742e-02	-8.642415096701488997e-02	6.912684690220746719e-02	-8.072641079621412086e-02
7.299749176029798892e-02	-9.733021066038174962e-02	2.632733231125339857e-01	-3.953575856587257520e-01	2.979148445714223659e-01	-9.101489040395042973e-02	9.255191728548448071e-02	-4.146675381544188688e-01	1.000000000000000444e+00	-6.327964583633752804e-01	4.073836216071712729e-02	-1.466788295525891517e-01	2.382364804314932860e-01	-3.911638883517779552e-01	2.124224897533781575e-01	-4.322352077110439700e-02	8.842848121130476857e-02	-1.003744267220660347e-01	9.748329154829657450e-02	-1.589145461484007815e-01	7.582089970883287844e-02	-9.234167628700463981e-02	8.635637540180039762e-02	-8.164170675517709586e-02	1.141156177476893574e-01	-4.290015319113502784e-02	6.871496257131549934e-02	-6.265959457817177336e-02	1.035393278032263054e-01	-9.042283798196081024e-02	3.540230543132073110e-02	-6.132299188473810253e-02	5.611836855052238643e-02	-5.755481620436943974e-02	7.461560154204459339e-02	-5.037676384589320766e-02	4.722009596143540711e-02	-4.441060406016533041e-02	4.311512480184304108e-02	-4.901433327213602920e-02	5.136343168737328435e-02	-3.915569547133286588e-02	6.353151479363354504e-02	-5.177142324063357254e-02	5.950214675018185989e-02
-7.179847171066208733e-02	9.449064865186054818e-02	-2.600539950983059567e-01	2.996234972554897569e-01	-5.451230986637235487e-01	8.815173976190687766e-02	-8.957876815715597185e-02	2.569868180190139073e-01	-6.327964583633752804e-01	1.000000000000002442e+00	-3.999456442803784456e-02	1.393861622759158259e-01	-2.185779937601669831e-01	2.343108895148155457e-01	-3.051571585737254955e-01	4.234670147967199011e-02	-8.721681642754725017e-02	9.594583184152867539e-02	-9.472256390609842813e-02	1.777632847498204216e-01	-7.948759381183508055e-02	9.124374139977038667e-02	-8.762329939851414007e-02	8.204304172204734957e-02	-1.252557058231809906e-01	4.474757687011868268e-02	-7.090462368952353545e-02	6.463013026742624179e-02	-1.096351490487724178e-01	9.642858777298340955e-02	-3.700064510098793891e-02	6.357046359127346835e-02	-5.846253087416505845e-02	6.051748690580328882e-02	-7.889788677212597467e-02	5.267293016562292485e-02	-4.949944804594540171e-02	4.651303612269396676e-02	-4.529802646137236904e-02	5.148314654059162054e-02	-5.400040263485313824e-02	4.111579765053641200e-02	-6.687124219093193433e-02	5.436294000526600140e-02	-6.272988528906639494e-02
4.397453380096962711e-02	-5.622301240785700788e-02	5.281327655822298101e-02	-3.903019427740575531e-02	3.811118844825137769e-02	-6.715715203079793139e-02	7.956605588615529856e-02	-5.250830398356427786e-02	4.073836216071712729e-02	-3.999456442803784456e-02	1.000000000000002442e+00	-1.911572798623160374e-01	7.896186578169477055e-02	-6.134988326828394456e-02	6.274255582325011238e-02	-9.588695198155777755e-01	1.175212193557478718e-01	-6.553721784934626871e-02	5.834494649400220195e-02	-5.416605091106729136e-02	7.829723916370265324e-02	-9.942024366999091534e-02	6.396572238858364012e-02	-5.569422952346602534e-02	6.145185361232353982e-02	-4.147655660524465077e-02	5.528760748844493284e-02	-4.789448595646484536e-02	6.766696406407632369e-02	-5.062344260961896408e-02	3.123508978701809713e-02	-4.599997212648630068e-02	4.111313730082014756e-02	-3.936651213877592065e-02	5.035709306513442424e-02	-4.476588124090205567e-02	3.459679745712614107e-02	-3.233717936591143371e-02	3.035935416132777911e-02	-3.435043675046320355e-02	3.842308488194824678e-02	-2.920258945078882742e-02	4.576308034060555530e-02	-3.651182546727199663e-02	4.122946305882022044e-02
