1.000000000000000000e+00	-9.219664055667817770e-01	1.735616994136997271e-01	-8.453699507482734243e-02	8.918901704443549239e-02	-2.374579434117755627e-01	1.929398699263420169e-01	-1.660469721523369913e-01	5.639075425429761895e-02	-6.355602292626863492e-02	1.233324964111042615e-01	-1.136956036148653454e-01	8.980321655403988856e-02	-5.807280890686105507e-02	3.730568917276591567e-02	-6.042798337029377936e-02	5.050923805070271083e-02	-1.050701161310163556e-01	4.584652496569185248e-02	-3.332482040206257573e-02	3.399690538906402493e-02	-3.591729021998978089e-02	3.557792852825731461e-02	-4.026109240886115159e-02	3.524124328060344868e-02	-2.916202333232049623e-02	3.384179824314370588e-02	-3.278540046509422629e-02	3.739934347329999798e-02	-2.811225120019043844e-02	4.631853483910318425e-02	-3.392760140320633805e-02	4.392614257111014664e-02	-2.588345012402156614e-02	2.919927707648118861e-02
-9.219664055667817770e-01	9.999999999999997780e-01	-2.165084665143287290e-01	8.359881909974518910e-02	-9.119432114007430812e-02	1.888728349814602081e-01	-2.274670808933233479e-01	1.603144441999609093e-01	-5.476807671675316264e-02	5.928612683594352423e-02	-1.146322787159144846e-01	1.016455694763366974e-01	-8.383821596254686925e-02	5.260457431135621975e-02	-3.413027062383245519e-02	5.261381232980488765e-02	-4.469187855010603450e-02	9.184004672605056152e-02	-4.176102058772770964e-02	3.021413292408869911e-02	-3.012723794882196660e-02	3.173096574416023330e-02	-3.158376594012319433e-02	3.607980452545084954e-02	-3.181006159452961363e-02	2.574014421818843906e-02	-3.003201417114942720e-02	2.905676000382802215e-02	-3.362078509832793632e-02	2.520134470824029679e-02	-4.116490714847070853e-02	3.003836400574510720e-02	-3.914761220674085884e-02	2.313660700495536598e-02	-2.618350658063196487e-02
1.735616994136997271e-01	-2.165084665143287290e-01	9.999999999999995559e-01	-3.419959810967153624e-01	2.415008701395021939e-01	-2.858412260216449119e-01	2.641398871769112255e-01	-7.297609899551141810e-01	1.534618001687849675e-01	-1.645258213501328004e-01	1.954117305750615874e-01	-2.172957194642902434e-01	1.983722225166799635e-01	-1.256698190452036068e-01	7.906598786160701220e-02	-1.131980071948938543e-01	9.640316431185359802e-02	-2.116600046131456858e-01	9.593530288402823958e-02	-6.993172150139931320e-02	6.346844008359617262e-02	-6.794959669612019026e-02	6.770500456873558559e-02	-8.004343580878886533e-02	6.993693286729166236e-02	-5.444044254351760453e-02	6.344837007367275239e-02	-6.188671069741112640e-02	7.257981539785471337e-02	-5.483197010433332741e-02	8.500826142481113235e-02	-6.315728351631053061e-02	8.199251975218489752e-02	-4.956005109420370813e-02	5.609557289788727474e-02
-8.453699507482734243e-02	8.359881909974518910e-02	-3.419959810967153624e-01	9.999999999999998890e-01	-7.663788801039742582e-01	1.360432443317809437e-01	-1.351230642331566478e-01	2.009076896835818304e-01	-4.042687030768851719e-01	2.728374049923262823e-01	-1.271015094552633007e-01	1.214515134016433684e-01	-1.144027186575568289e-01	1.203846938671324224e-01	-8.296763498318286689e-02	7.111414278578628845e-02	-6.078791075013477430e-02	1.263018450308107110e-01	-9.174416254117770397e-02	7.012222658718969548e-02	-4.506064743414261303e-02	4.859347659760888949e-02	-4.916700930087648108e-02	6.903847347982718097e-02	-6.183647666568933832e-02	3.857705655023328795e-02	-4.625645563418297190e-02	4.545798526110723936e-02	-6.101896153027216996e-02	4.628981829326642150e-02	-6.294124607777722147e-02	4.652143156350899145e-02	-6.161067011028725782e-02	3.999229797936708353e-02	-4.606753889745353325e-02
8.918901704443549239e-02	-9.119432114007430812e-02	2.415008701395021939e-01	-7.663788801039742582e-01	9.999999999999995559e-01	-1.791849500047539012e-01	1.542918087922363346e-01	-2.357271559800983296e-01	2.763948809735885526e-01	-3.850274547464163644e-01	1.582294842785514632e-01	-1.608447426961126525e-01	1.407298546082199064e-01	-1.475736169834195310e-01	1.017650347582386983e-01	-9.872926404675463896e-02	8.221832734433349998e-02	-1.737990510604228711e-01	1.096285855197471210e-01	-9.002796993831053973e-02	6.061003883686384014e-02	-6.558369574841248217e-02	6.557367615131422245e-02	-8.944238903040076238e-02	7.801317336181659567e-02	-5.227333238814670796e-02	6.194091049760435536e-02	-6.088394582791458592e-02	7.804571284441946810e-02	-5.982784428576081587e-02	8.459847187460704798e-02	-6.267451519669585414e-02	8.177950096662067736e-02	-5.215398767994621626e-02	5.948997261379058987e-02
-2.374579434117755627e-01	1.888728349814602081e-01	-2.858412260216449119e-01	1.360432443317809437e-01	-1.791849500047539012e-01	9.999999999999994449e-01	-7.097829918260105675e-01	2.547999126179411600e-01	-9.989388577745911268e-02	1.066361945593517213e-01	-4.550055405448795165e-01	2.300284100010264732e-01	-1.801477606590393965e-01	1.073622968038307202e-01	-7.103986817462079606e-02	1.137686546818866412e-01	-9.806342093306501251e-02	1.896328099496125685e-01	-8.756156332257176989e-02	6.244344763416211086e-02	-6.644809212966711065e-02	6.889651949182473700e-02	-6.884700796323134364e-02	7.655559104282889937e-02	-6.842517938653336351e-02	5.635281470470849402e-02	-6.605190408679056935e-02	6.342981504376241086e-02	-7.318577961897312911e-02	5.434789197593999088e-02	-9.189123465492550491e-02	6.602700843957647059e-02	-8.680865533163975578e-02	5.045087093371906223e-02	-5.722882391511564804e-02
1.929398699263420169e-01	-2.274670808933233479e-01	2.641398871769112255e-01	-1.351230642331566478e-01	1.542918087922363346e-01	-7.097829918260105675e-01	9.999999999999995559e-01	-4.380510547182044911e-01	9.684677242433208100e-02	-1.078112703004424633e-01	2.645754425807406163e-01	-2.823434520053962338e-01	1.942563270655030261e-01	-1.117656264623244911e-01	7.074648640088934681e-02	-1.203382725009766174e-01	1.024794057278751169e-01	-2.087463313705599788e-01	8.834626428675149135e-02	-6.294913187634490481e-02	6.614837327934515454e-02	-6.965151046153825187e-02	6.910200476203048892e-02	-7.677753959130628747e-02	6.740207508066467512e-02	-5.655811912625749449e-02	6.550604367421085372e-02	-6.336255661297250652e-02	7.169194651394296403e-02	-5.373337580504648769e-02	8.896821183536665623e-02	-6.530391755277328847e-02	8.466983925734064553e-02	-4.963822045095318131e-02	5.599481873653278791e-02
-1.660469721523369913e-01	1.603144441999609093e-01	-7.297609899551141810e-01	2.009076896835818304e-01	-2.357271559800983296e-01	2.547999126179411600e-01	-4.380510547182044911e-01	9.999999999999994449e-01	-1.341121792140603786e-01	1.302882968552636911e-01	-2.053141737915267495e-01	2.114183325785259082e-01	-2.691125680172374857e-01	1.163218995073439510e-01	-7.423644234748028037e-02	1.006126024557004728e-01	-9.049036527416352838e-02	1.908331064365927643e-01	-9.178008909442680885e-02	6.413316123697312965e-02	-5.858822850604610000e-02	6.193362100516899144e-02	-6.253504039482132848e-02	7.351110582467150489e-02	-6.554941176626502553e-02	4.965256204013016039e-02	-5.852654733985351854e-02	5.675467019012698372e-02	-6.791014890961295791e-02	5.074855190830675905e-02	-7.874222953483230036e-02	5.782884391813175595e-02	-7.624770491918492210e-02	4.592857349706921249e-02	-5.233538402739960210e-02
5.639075425429761895e-02	-5.476807671675316264e-02	1.534618001687849675e-01	-4.042687030768851719e-01	2.763948809735885526e-01	-9.989388577745911268e-02	9.684677242433208100e-02	-1.341121792140603786e-01	9.999999999999996669e-01	-8.173099703675458239e-01	1.124405321575564637e-01	-1.083651886213547744e-01	1.066704103021221817e-01	-2.180886487187294054e-01	1.327619697216310124e-01	-6.573200951810566350e-02	5.702825472350467328e-02	-1.184932563131169125e-01	1.372401298386584922e-01	-1.106563355167250878e-01	4.525506220481621128e-02	-5.051839926373383888e-02	5.208643247991845415e-02	-9.084101635447357215e-02	8.112187435210817255e-02	-3.884752483063054485e-02	4.791579779918243853e-02	-4.814275212405662308e-02	7.476383717813749052e-02	-5.782849259626179905e-02	6.337041925195541214e-02	-4.822003898002846789e-02	6.479287974052573562e-02	-4.688186285776480000e-02	5.477309931145726146e-02
-6.355602292626863492e-02	5.928612683594352423e-02	-1.645258213501328004e-01	2.728374049923262823e-01	-3.850274547464163644e-01	1.066361945593517213e-01	-1.078112703004424633e-01	1.302882968552636911e-01	-8.173099703675458239e-01	9.999999999999994449e-01	-1.319662281769308498e-01	1.155491402847949878e-01	-1.147006276205694425e-01	1.867441523933266179e-01	-1.730392416293808355e-01	7.178381822571022752e-02	-6.274543704508872555e-02	1.263707519459375539e-01	-1.551071361104476853e-01	1.246745108049678724e-01	-5.213472550465451938e-02	5.748152274235021619e-02	-5.969184016850587887e-02	1.018855367238985926e-01	-9.633724578026954533e-02	4.451263441722311948e-02	-5.546025436106000184e-02	5.544290611486918374e-02	-8.939407137456671648e-02	6.755844520335660408e-02	-7.450674705643324514e-02	5.590355764694272811e-02	-7.620533388587530377e-02	5.520953464054907667e-02	-6.523893398984537129e-02
1.233324964111042615e-01	-1.146322787159144846e-01	1.954117305750615874e-01	-1.271015094552633007e-01	1.582294842785514632e-01	-4.550055405448795165e-01	2.645754425807406163e-01	-2.053141737915267495e-01	1.124405321575564637e-01	-1.319662281769308498e-01	9.999999999999981126e-01	-5.104819974990869591e-01	2.778610286556279507e-01	-1.789725874110887904e-01	1.113737069925666706e-01	-2.515235844553268540e-01	1.963824541991504580e-01	-3.961789833187639998e-01	1.428336715664356160e-01	-1.023657422657383576e-01	1.275755304180621608e-01	-1.341328583903315663e-01	1.300908145920565417e-01	-1.346507730683422499e-01	1.158737502927994073e-01	-1.107317826695589091e-01	1.250752125634174983e-01	-1.209484522066036488e-01	1.273511904805474104e-01	-9.591246190218002954e-02	1.722392955789873170e-01	-1.267766993677117704e-01	1.597460919901310950e-01	-9.100190863350596238e-02	1.012331135136305127e-01
-1.136956036148653454e-01	1.016455694763366974e-01	-2.172957194642902434e-01	1.214515134016433684e-01	-1.608447426961126525e-01	2.300284100010264732e-01	-2.823434520053962338e-01	2.114183325785259082e-01	-1.083651886213547744e-01	1.155491402847949878e-01	-5.104819974990869591e-01	9.999999999999983347e-01	-6.363041798361180890e-01	1.803308156791102179e-01	-1.175633632672571788e-01	1.888423838230985918e-01	-2.158568465932712288e-01	3.095661571376691623e-01	-1.533528753628019270e-01	9.893170606667511802e-02	-1.090041017911210081e-01	1.098472079108739480e-01	-1.127220695129821648e-01	1.198799435044530515e-01	-1.102005296831733011e-01	8.937505390449582143e-02	-1.060181799594286517e-01	1.003280753765167926e-01	-1.169713394547462620e-01	8.533637651822650882e-02	-1.429361468199625562e-01	1.022390989037554598e-01	-1.383026481495008841e-01	7.939359408405169405e-02	-9.089491083207165700e-02
8.980321655403988856e-02	-8.383821596254686925e-02	1.983722225166799635e-01	-1.144027186575568289e-01	1.407298546082199064e-01	-1.801477606590393965e-01	1.942563270655030261e-01	-2.691125680172374857e-01	1.066704103021221817e-01	-1.147006276205694425e-01	2.778610286556279507e-01	-6.363041798361180890e-01	9.999999999999970024e-01	-2.613518597755877804e-01	1.242352053132627365e-01	-1.887021743968314291e-01	1.845437418349863690e-01	-5.483526168206599438e-01	1.712985134059594183e-01	-1.074641420716474505e-01	9.700091291875335975e-02	-1.071982258632412366e-01	1.108209922538967718e-01	-1.234548107058493077e-01	1.078733357203316701e-01	-8.168462785757611699e-02	9.627757810628355395e-02	-9.520525820675952711e-02	1.090917994806922808e-01	-8.159596659403825503e-02	1.201035346756624128e-01	-9.131416687026400192e-02	1.207214559869545928e-01	-7.311467446503036594e-02	8.322814087544425088e-02
-5.807280890686105507e-02	5.260457431135621975e-02	-1.256698190452036068e-01	1.203846938671324224e-01	-1.475736169834195310e-01	1.073622968038307202e-01	-1.117656264623244911e-01	1.163218995073439510e-01	-2.180886487187294054e-01	1.867441523933266179e-01	-1.789725874110887904e-01	1.803308156791102179e-01	-2.613518597755877804e-01	9.999999999999981126e-01	-4.124627858906231292e-01	1.075611168447418997e-01	-1.006425797079511658e-01	2.092930320772418973e-01	-6.802790209346885053e-01	2.808671877555326546e-01	-8.347529128902640705e-02	9.808327342880132638e-02	-1.069807168573392031e-01	2.415319098122687413e-01	-2.281814981856307711e-01	7.130980934700408003e-02	-9.197628748609747162e-02	9.556080771545456820e-02	-1.883810744677857918e-01	1.415654526392273738e-01	-1.132290664724241031e-01	9.067257184075322440e-02	-1.260155815448980587e-01	1.075975282992283899e-01	-1.307114754539815404e-01
3.730568917276591567e-02	-3.413027062383245519e-02	7.906598786160701220e-02	-8.296763498318286689e-02	1.017650347582386983e-01	-7.103986817462079606e-02	7.074648640088934681e-02	-7.423644234748028037e-02	1.327619697216310124e-01	-1.730392416293808355e-01	1.113737069925666706e-01	-1.175633632672571788e-01	1.242352053132627365e-01	-4.124627858906231292e-01	9.999999999999983347e-01	-7.612967344588554564e-02	6.752438935500156003e-02	-1.443423583512626618e-01	2.837290842709888627e-01	-8.116734960061837700e-01	5.771959240571653688e-02	-7.097604825317144206e-02	7.480079923435696554e-02	-1.925465926963045860e-01	1.698504449751115086e-01	-5.029696913692665444e-02	6.414859759666614869e-02	-6.803561901147466007e-02	1.240082391481556606e-01	-1.141546234223248246e-01	7.769624229416263739e-02	-6.439787139386662917e-02	8.658741337226633084e-02	-7.761489520523455476e-02	8.923683693867058564e-02
