1.000000000000000000e+00	-4.769489469885399568e-01	1.451590540190821066e-01	-1.059014618688410847e-01	1.255881923217714857e-01	-7.958367620622444072e-01	2.311598105639512402e-01	-1.447676301865655768e-01	1.320722727448935541e-01	-1.208489620294243977e-01	2.040041526513149961e-01	-1.634231536269518115e-01	1.567057833397373090e-01	-8.780440563794958408e-02	8.667333048904918291e-02	-1.167579055148138811e-01	1.269801156382170115e-01	-1.290656961479733633e-01	8.796327905029557859e-02	-8.150324806205933026e-02	6.923772632580757480e-02	-7.594686200728838210e-02	8.078763923749988918e-02	-8.404592029023774669e-02	1.026936519745097059e-01	-6.123578323201818441e-02	7.140767425543131930e-02	-5.747298785022533080e-02	6.206198625536786528e-02	-6.579307021768894537e-02	3.778644630050215225e-02	-3.306040702100747353e-02	5.272598063052644918e-02	-5.193122175038084043e-02	8.512093524601957450e-02
-4.769489469885399568e-01	9.999999999999996669e-01	-3.461727877810329423e-01	2.088926365846620892e-01	-2.510298045519064325e-01	2.997262107543427478e-01	-4.406045683568527993e-01	2.512467361897270379e-01	-2.653760818742261218e-01	2.122332555368241780e-01	-3.503106309554039899e-01	2.590827026428565993e-01	-2.885776383455960215e-01	1.519092222758297583e-01	-1.551052330883878061e-01	1.864548723960812726e-01	-2.225741438822332885e-01	2.136256853079341600e-01	-1.549205397653378724e-01	1.414666092721811874e-01	-1.178856559480970650e-01	1.279367737298302832e-01	-1.394155309721036018e-01	1.421407563297565069e-01	-1.843364095648437617e-01	1.018640186642112144e-01	-1.235332025653590182e-01	9.871842674073305623e-02	-1.082622551855973586e-01	1.153990901971889554e-01	-6.549569443209603270e-02	5.661841841550724341e-02	-9.235686414990172677e-02	9.005612915516028605e-02	-1.526945935641587648e-01
1.451590540190821066e-01	-3.461727877810329423e-01	9.999999999999994449e-01	-7.137096911774185592e-01	2.494098664727243675e-01	-1.593849284930547450e-01	2.025054062929121101e-01	-3.605058059527943004e-01	3.069566195998879587e-01	-2.726209097494600719e-01	1.780255050245872217e-01	-1.661833142010152864e-01	2.023648771092225462e-01	-1.276085300839492620e-01	1.229633346748884581e-01	-1.167642819586653391e-01	1.309265554015373034e-01	-1.680794834873696186e-01	1.183119926282982098e-01	-1.140792329889782214e-01	7.582717512974013196e-02	-8.685045914858251226e-02	9.791787252324146706e-02	-1.042164636344164175e-01	1.269187727012207889e-01	-6.776862308073659802e-02	8.070816283373380418e-02	-6.968882870330743440e-02	7.498449811388657738e-02	-8.160810061173391639e-02	4.270212385748824169e-02	-3.756969829779018000e-02	6.319054588365247138e-02	-6.302956183469936302e-02	1.019444705139230800e-01
-1.059014618688410847e-01	2.088926365846620892e-01	-7.137096911774185592e-01	9.999999999999995559e-01	-3.377266796847619990e-01	1.134554063751027492e-01	-1.632537124159009478e-01	2.618586824113321443e-01	-5.040906838113726751e-01	2.426698673155273100e-01	-1.394955802317220661e-01	1.287337261745870320e-01	-1.700952427756299568e-01	1.067440014488556799e-01	-1.043113333509353424e-01	8.989731720820980099e-02	-1.027213131179848110e-01	1.298867538694100932e-01	-9.847651239215665653e-02	9.272108641987598932e-02	-5.889073800914980394e-02	6.725353667099194521e-02	-7.686369787426125533e-02	8.113713630936354726e-02	-1.018835132438749985e-01	5.227106128308282168e-02	-6.286417799985764832e-02	5.434142795249483071e-02	-5.883018207117136217e-02	6.441552584817000771e-02	-3.314814199953299706e-02	2.908282271169951305e-02	-4.955119840108989510e-02	4.929763261310508848e-02	-8.066789446996877611e-02
1.255881923217714857e-01	-2.510298045519064325e-01	2.494098664727243675e-01	-3.377266796847619990e-01	9.999999999999998890e-01	-1.406285474459164631e-01	1.738992600303297664e-01	-2.191221853699210076e-01	2.497183949913261425e-01	-7.751864847339393627e-01	1.778779323920060551e-01	-1.480766149297900458e-01	1.850850674014852537e-01	-1.505757768132362229e-01	1.724289042707467801e-01	-1.169282713308007204e-01	1.321118034681195430e-01	-1.727316225098472768e-01	1.368784918683738638e-01	-1.529332530006486668e-01	8.094519486722798196e-02	-9.347725868842655939e-02	1.076841546782832254e-01	-1.172014323002708441e-01	1.533454263218590463e-01	-7.231760144045469574e-02	8.783502629476142021e-02	-7.865789182979403271e-02	8.566707309891836986e-02	-9.741644500970862708e-02	4.682202788179253006e-02	-4.110779905746299312e-02	7.209999964766448943e-02	-7.238546424949537927e-02	1.198457106917543008e-01
-7.958367620622444072e-01	2.997262107543427478e-01	-1.593849284930547450e-01	1.134554063751027492e-01	-1.406285474459164631e-01	9.999999999999998890e-01	-3.408231872276567542e-01	1.639465118336801142e-01	-1.548831672880043031e-01	1.298238902421222085e-01	-2.871793896558764159e-01	1.968566141440637463e-01	-1.918875531780576127e-01	1.000313327349139081e-01	-9.906466158214309592e-02	1.403305228181620234e-01	-1.581841994939113816e-01	1.467807213700243751e-01	-1.014837611242094123e-01	9.207994646750297663e-02	-8.155785814601722306e-02	8.783704824462246208e-02	-9.291489152899713722e-02	9.514977369846318311e-02	-1.175078267113543046e-01	7.091851844158753027e-02	-8.321676051069788749e-02	6.533687942429881879e-02	-7.076656646377808835e-02	7.455759192514817280e-02	-4.373845663225386232e-02	3.809545161499047067e-02	-6.016705143446532400e-02	5.892996094415486191e-02	-9.706274584720792076e-02
2.311598105639512402e-01	-4.406045683568527993e-01	2.025054062929121101e-01	-1.632537124159009478e-01	1.738992600303297664e-01	-3.408231872276567542e-01	9.999999999999995559e-01	-3.741390378626459068e-01	2.214338496973347614e-01	-1.836270134941612453e-01	2.791286851073425113e-01	-5.917098174341467454e-01	2.960000672585373915e-01	-1.456925537391024206e-01	1.317714914507889246e-01	-1.922520053175145738e-01	2.089096333937897065e-01	-2.209812740572238976e-01	1.397822677225268873e-01	-1.255328176175582733e-01	1.039539131987514409e-01	-1.169282856486443534e-01	1.234400152965799136e-01	-1.285758959844253702e-01	1.467286012275293705e-01	-9.308345919680922897e-02	1.054780614947956330e-01	-8.544596195479511880e-02	9.066512597673302698e-02	-9.501718079770736514e-02	5.474142247665586547e-02	-4.845380757565864033e-02	7.632268234994056544e-02	-7.575659047764082832e-02	1.189456940140941332e-01
-1.447676301865655768e-01	2.512467361897270379e-01	-3.605058059527943004e-01	2.618586824113321443e-01	-2.191221853699210076e-01	1.639465118336801142e-01	-3.741390378626459068e-01	1.000000000000000000e+00	-6.175527126197928318e-01	2.160022647782537664e-01	-2.141478176039007530e-01	2.433590188038800006e-01	-4.380560117709279000e-01	1.551440802722692802e-01	-1.398009460397157955e-01	1.383652245021083915e-01	-1.618801189672729735e-01	2.030943045787302614e-01	-1.461693378499542006e-01	1.245280816238862609e-01	-8.597216049149304651e-02	9.787840532296220031e-02	-1.129592320910074027e-01	1.153957032140377759e-01	-1.400208562275737367e-01	7.580361890145709269e-02	-9.053009499501220303e-02	7.663187285706458962e-02	-8.248797673543048492e-02	8.801750936756359833e-02	-4.694967707259860290e-02	4.124163480135096399e-02	-6.927438878238457998e-02	6.852679453178767144e-02	-1.102237372542535232e-01
1.320722727448935541e-01	-2.653760818742261218e-01	3.069566195998879587e-01	-5.040906838113726751e-01	2.497183949913261425e-01	-1.548831672880043031e-01	2.214338496973347614e-01	-6.175527126197928318e-01	9.999999999999995559e-01	-3.233261113059831549e-01	1.811254160795862378e-01	-1.874549991016951633e-01	2.405103464103131028e-01	-1.661101718581743936e-01	1.415655430564038697e-01	-1.230100424439357076e-01	1.381213200462448887e-01	-1.890914608330294955e-01	1.391828101616620073e-01	-1.273928725795475947e-01	7.902263525109899656e-02	-9.134412055315693779e-02	1.047924483943179080e-01	-1.112226957778271463e-01	1.343267498212735167e-01	-7.063020457041767342e-02	8.409202279848236594e-02	-7.337889728515467613e-02	7.871008490143319158e-02	-8.568034230756543801e-02	4.409407988524817468e-02	-3.888241719982869771e-02	6.601719836923578000e-02	-6.597254946656908037e-02	1.056200431202271306e-01
-1.208489620294243977e-01	2.122332555368241780e-01	-2.726209097494600719e-01	2.426698673155273100e-01	-7.751864847339393627e-01	1.298238902421222085e-01	-1.836270134941612453e-01	2.160022647782537664e-01	-3.233261113059831549e-01	1.000000000000000888e+00	-1.884125164451081191e-01	1.521647425555419098e-01	-2.065789877274556430e-01	1.656963794836471826e-01	-2.441436628313539137e-01	1.197882900241365317e-01	-1.396044226181825665e-01	1.766498690927628679e-01	-1.572496529869054915e-01	1.692679237744089682e-01	-8.501728631361245292e-02	9.727189530496549441e-02	-1.155684171650486203e-01	1.232218913159013052e-01	-1.798732659268115486e-01	7.473075745034832296e-02	-9.309846092184531630e-02	8.364498224333635767e-02	-9.299644023547896932e-02	1.069773925548248156e-01	-4.930172470628527148e-02	4.292430670692145428e-02	-7.835767632712900554e-02	7.786729448400830922e-02	-1.353242368653514993e-01
