1.000000000000000000e+00	-6.013398967518273075e-01	1.810582114074170412e-01	-1.548422941044309831e-01	1.691009478781645148e-01	-5.402422417255547948e-01	2.717161224111996898e-01	-2.570676756204032798e-01	8.887277109980423750e-02	-9.420444680407850935e-02	2.835159242690772907e-01	-2.056967694462195351e-01	1.546519786577232325e-01	-7.077118020910971863e-02	6.871045883201969129e-02	-1.636986301825656132e-01	1.396244196926011982e-01	-1.490070129671011712e-01	8.820930631979101433e-02	-9.680550509225395450e-02	1.010502415557610612e-01	-9.296929606070403196e-02	9.833086608463008360e-02	-6.577258382952423654e-02	7.426335807396870770e-02	-1.119960884842088333e-01	7.699468317323819588e-02	-8.600065361901519656e-02	6.601753074561855783e-02	-4.647518018631079800e-02	1.105769041247931239e-01	-6.364492255963984102e-02	7.199601768876620622e-02	-6.515456485157800071e-02	5.939449669263416332e-02
-6.013398967518273075e-01	9.999999999999997780e-01	-2.983508676759031863e-01	1.809814062623367470e-01	-1.941549536667670772e-01	2.414658801559517454e-01	-5.567146374150816479e-01	2.528565958834245730e-01	-8.990448733114811408e-02	8.922035165091804498e-02	-2.538686912762897485e-01	1.831608107407157182e-01	-1.606778598993834628e-01	6.842630968079325970e-02	-6.688399151987059477e-02	1.252434207706084046e-01	-1.360146580443084285e-01	1.355514630210530314e-01	-8.238757677148837721e-02	8.690075059115748290e-02	-8.522603132429773520e-02	7.903591134868225010e-02	-8.759462874980843139e-02	5.859776044431683900e-02	-6.721974203711383877e-02	9.121506464109262191e-02	-6.606545005743030829e-02	7.280812276029126340e-02	-5.897342986104849027e-02	4.167807924134477038e-02	-9.957979292283170025e-02	5.603455911458096045e-02	-6.449557742379419256e-02	5.746338146703040134e-02	-5.376955882469655612e-02
1.810582114074170412e-01	-2.983508676759031863e-01	9.999999999999993339e-01	-7.813189650825662635e-01	2.898296319303023116e-01	-1.258801086846739192e-01	1.866225818762775324e-01	-2.039424580292887312e-01	1.039201474873066855e-01	-1.055488883235932290e-01	1.381476484619680312e-01	-1.367112798634678716e-01	1.185583564131909712e-01	-7.729001784472067094e-02	7.271317309753300151e-02	-1.001390263000548342e-01	1.048468645363848928e-01	-1.108576200437021986e-01	7.423582025173014465e-02	-8.044090579633030036e-02	6.763387010384712406e-02	-6.764937789840815008e-02	7.373645739037501534e-02	-5.221266691358714129e-02	5.959228441247351599e-02	-8.025987562656114460e-02	5.742374833878879925e-02	-6.572696771395546145e-02	5.252079305571627499e-02	-3.741127881723935178e-02	8.691935766581226908e-02	-4.998629846608026311e-02	5.712222374404875291e-02	-5.185107738981921399e-02	4.803388736393413017e-02
-1.548422941044309831e-01	1.809814062623367470e-01	-7.813189650825662635e-01	9.999999999999997780e-01	-4.879293420800773773e-01	9.889483154669544140e-02	-1.523412679664347125e-01	1.449148424799891199e-01	-1.079030116897755492e-01	9.702116930091982117e-02	-1.172810938413312298e-01	1.053412601499196383e-01	-9.461026116317511336e-02	7.190773582979784195e-02	-6.766452752150865779e-02	7.928628613535357306e-02	-8.458424428890580493e-02	8.666790397731466422e-02	-6.204642248563260049e-02	6.607116693771705740e-02	-5.447556474277876620e-02	5.411189695768425095e-02	-5.967441949348218505e-02	4.232523850674761723e-02	-4.852371655836754810e-02	6.361947452612906617e-02	-4.602409695621863944e-02	5.235059904169155065e-02	-4.249679021080609437e-02	3.030207977180994147e-02	-7.040260280096814760e-02	4.023281929968981763e-02	-4.618412168780364202e-02	4.176971509780567915e-02	-3.898615197958138490e-02
1.691009478781645148e-01	-1.941549536667670772e-01	2.898296319303023116e-01	-4.879293420800773773e-01	9.999999999999994449e-01	-1.334502997425291715e-01	1.712211156898125752e-01	-2.001212488669870948e-01	1.217540538024986518e-01	-1.445381913415538233e-01	1.589289860451573444e-01	-1.639590564781050475e-01	1.326223386599050535e-01	-9.338878124229851863e-02	9.690024923486667552e-02	-1.394006108430208002e-01	1.306790029004068210e-01	-1.384619333770200911e-01	9.870590473944136634e-02	-1.090719842422868679e-01	9.443268302620631827e-02	-9.645964295471164129e-02	1.044978230559360094e-01	-7.506554556627276220e-02	8.579751759432119318e-02	-1.176246828705275888e-01	8.358887402289665036e-02	-9.733781453697215591e-02	7.694126667019210442e-02	-5.476214952780452533e-02	1.287311089076864090e-01	-7.416127568748542842e-02	8.463186941023650989e-02	-7.647940347846815534e-02	7.057039497486677915e-02
-5.402422417255547948e-01	2.414658801559517454e-01	-1.258801086846739192e-01	9.889483154669544140e-02	-1.334502997425291715e-01	9.999999999999996669e-01	-2.307507257256142530e-01	1.755350444252629649e-01	-6.639556104385846425e-02	6.884900965044316035e-02	-7.075867537424538334e-01	1.631124960185750261e-01	-1.250664815458282508e-01	5.285944953117199113e-02	-5.243458316106625050e-02	1.730896858354255552e-01	-1.202413128142339610e-01	1.154734150842572221e-01	-7.214408301804745016e-02	7.689993841475514791e-02	-1.144815629425795928e-01	8.911954504016947332e-02	-9.819925596730083583e-02	6.076247451597260874e-02	-6.974490708191370680e-02	1.065197493709921367e-01	-7.551704508049546238e-02	7.999631436549700658e-02	-6.294534979349951376e-02	4.367936473277859305e-02	-1.126872737822797732e-01	6.170308428981070153e-02	-7.096132989601645902e-02	6.110116587762725454e-02	-5.674004869635026344e-02
2.717161224111996898e-01	-5.567146374150816479e-01	1.866225818762775324e-01	-1.523412679664347125e-01	1.712211156898125752e-01	-2.307507257256142530e-01	9.999999999999992228e-01	-5.833121937398628720e-01	1.213592560563976491e-01	-1.208270267672974380e-01	2.083066008966028559e-01	-3.081451493500340089e-01	2.434116089112982606e-01	-9.467053806180357467e-02	8.724286068244757608e-02	-1.305396166626318355e-01	1.859395159976158785e-01	-2.050428867543742373e-01	1.077022322436510943e-01	-1.161600659417910686e-01	8.715158776960436893e-02	-8.808059353007145764e-02	9.580470154337848709e-02	-6.691444054412731823e-02	7.560424139212149064e-02	-9.783858068337770997e-02	7.099032924344450546e-02	-7.976625104015351575e-02	6.450584577205224768e-02	-4.617636405811247069e-02	1.026562335608841858e-01	-5.973082952926190431e-02	6.808133068468041893e-02	-6.328791170614415929e-02	5.858101135089710532e-02
-2.570676756204032798e-01	2.528565958834245730e-01	-2.039424580292887312e-01	1.449148424799891199e-01	-2.001212488669870948e-01	1.755350444252629649e-01	-5.833121937398628720e-01	9.999999999999997780e-01	-1.923875866159868164e-01	1.473154772231240472e-01	-2.264312165866440574e-01	2.813753590754539124e-01	-5.154859827565683172e-01	1.249060055320378310e-01	-1.152874422909009738e-01	1.308670575015570547e-01	-2.379337349597173412e-01	2.357395901168740371e-01	-1.334331897888647867e-01	1.305225406653579279e-01	-9.378377918656398415e-02	9.628255156815981874e-02	-1.098086843763308867e-01	7.595551021931498670e-02	-8.739222750799670314e-02	1.024245054029348928e-01	-7.776665237145555243e-02	8.603540301596250550e-02	-7.327932642262091623e-02	5.262405569980381503e-02	-1.166631444301612780e-01	6.657697784802586727e-02	-7.714475966727504797e-02	7.073611693990886073e-02	-6.744381143774466625e-02
8.887277109980423750e-02	-8.990448733114811408e-02	1.039201474873066855e-01	-1.079030116897755492e-01	1.217540538024986518e-01	-6.639556104385846425e-02	1.213592560563976491e-01	-1.923875866159868164e-01	9.999999999999998890e-01	-6.365593159542112245e-01	8.475808991438432693e-02	-1.101481213144418631e-01	1.195980330912770062e-01	-6.334675451250894040e-01	3.286119759393498208e-01	-6.537280249173366142e-02	1.009085378794365578e-01	-1.117056831209645162e-01	1.464514237411341790e-01	-1.540672695766132638e-01	4.669377814556936734e-02	-5.252459703134870761e-02	5.899218559595739708e-02	-5.433317271207890875e-02	6.096144131921233528e-02	-5.525627619627219989e-02	4.242624640422299614e-02	-4.932168974277557211e-02	4.558606864242886053e-02	-3.450569637476286894e-02	6.080975183321318811e-02	-3.754634279054946955e-02	4.290328768536964821e-02	-4.453974679583175278e-02	4.202704265405066836e-02
-9.420444680407850935e-02	8.922035165091804498e-02	-1.055488883235932290e-01	9.702116930091982117e-02	-1.445381913415538233e-01	6.884900965044316035e-02	-1.208270267672974380e-01	1.473154772231240472e-01	-6.365593159542112245e-01	9.999999999999997780e-01	-9.090406840787192133e-02	1.053386235524069597e-01	-1.124592900332874040e-01	3.294713875236660594e-01	-6.403418681413185487e-01	6.850818724025348194e-02	-1.045624258866459794e-01	1.065044691197122584e-01	-1.492955126054860415e-01	1.448199196539711464e-01	-4.957264323097227560e-02	5.508933606444654102e-02	-6.292113084080083740e-02	5.598111671745204659e-02	-6.462291535142881960e-02	5.829741629852190632e-02	-4.507491097379982131e-02	5.195688749942418277e-02	-4.855196554870176706e-02	3.659938462250959118e-02	-6.622462738205482646e-02	4.017613335939725083e-02	-4.633021714189411444e-02	4.691887634495310599e-02	-4.537086927984057549e-02
