1.000000000000000000e+00	-6.249162473238710769e-01	2.574322894864348177e-01	-3.190834996089043640e-01	1.512689402989585430e-01	-2.490435407306563487e-01	1.960924124516320310e-01	-2.574941012889925274e-01	2.365023572243932781e-01	-1.517727510267454505e-01	1.016578310573738320e-01	-1.997422961089269366e-01	1.959014210187544069e-01	-1.680548307349799264e-01	2.519155777583403921e-01	-1.220229121861330784e-01	1.456139843678553869e-01	-1.606267876796121374e-01	1.809464089780946916e-01	-1.402063501549061786e-01	8.355085873129450280e-02	-1.027296063646127716e-01	1.384373003377121492e-01	-1.532922036442490588e-01	1.178427526984092560e-01	-7.910059360666669981e-02	8.142459538242033390e-02	-9.203132699894267521e-02	9.885089724411651180e-02	-1.327306831021670686e-01	7.005684507041090581e-02	-6.132178082662090302e-02	1.056820309088915832e-01	-8.167722339376495833e-02	1.502299991686511238e-01
-6.249162473238710769e-01	1.000000000000000000e+00	-5.071175279852984108e-01	2.876110556805679397e-01	-1.682761402342738133e-01	1.683030717928154230e-01	-1.937278165254417150e-01	2.665309174445910645e-01	-2.931974085474970404e-01	1.508917499684570840e-01	-8.310982091184317133e-02	1.572611574744594565e-01	-2.189659185215702408e-01	1.684560467566206254e-01	-2.673285115900440601e-01	9.574892072726944037e-02	-1.341210254575688210e-01	1.464012506715545447e-01	-1.856188623002698879e-01	1.283778145612641253e-01	-7.090946395473597674e-02	8.750618680576402464e-02	-1.248929389387331695e-01	1.323205594009839448e-01	-1.090595039736164812e-01	6.615773915737986621e-02	-7.057622080992749514e-02	8.117777392771700906e-02	-8.775195348053813071e-02	1.140463532010510261e-01	-6.090766387162327433e-02	5.268721912669807605e-02	-9.437619500427907315e-02	7.199688232991580117e-02	-1.336267038580164490e-01
2.574322894864348177e-01	-5.071175279852984108e-01	9.999999999999995559e-01	-5.728297288852084446e-01	1.649301363903361017e-01	-1.177521862922784046e-01	1.231207174614194350e-01	-5.178795414554784315e-01	2.985121040575788864e-01	-1.560741595781346691e-01	6.085228300076139102e-02	-1.205796602020515890e-01	1.915225624538830773e-01	-1.534108139195334564e-01	1.773645904232496184e-01	-7.142095515545232587e-02	9.998861737396744220e-02	-1.212631528715929358e-01	1.409562387055955657e-01	-9.310660471923569437e-02	5.093754484030193347e-02	-6.357101565120015785e-02	8.656293266347131476e-02	-9.546569261756390756e-02	7.595202048926198712e-02	-4.775131895456991016e-02	5.014094180647835769e-02	-5.652696859255431500e-02	6.006513040225736760e-02	-7.986634441777662463e-02	4.275671738429391577e-02	-3.732069582316146356e-02	6.425282745040433729e-02	-4.937017195745790898e-02	8.864539926108763734e-02
-3.190834996089043640e-01	2.876110556805679397e-01	-5.728297288852084446e-01	9.999999999999997780e-01	-3.453406559138325616e-01	1.161299053103725804e-01	-1.241977869252571948e-01	3.046317200016969151e-01	-4.923272416286080255e-01	2.369149797506651389e-01	-7.227378110318989635e-02	1.410369181264209126e-01	-2.190536133854457945e-01	1.807579833277699888e-01	-2.585837885906599465e-01	8.467978820338611934e-02	-1.211251591452914833e-01	1.401836376110920934e-01	-1.801243100566663480e-01	1.220723002151824776e-01	-6.238627876483623241e-02	7.787422062392428124e-02	-1.101405311584989083e-01	1.210789059556662134e-01	-9.983467405635476632e-02	5.844933685471107726e-02	-6.217065806808555473e-02	7.166585076848507041e-02	-7.700792179578770658e-02	1.026620812622236756e-01	-5.329452219535556201e-02	4.635748735343124538e-02	-8.223834478633726408e-02	6.317577220553624584e-02	-1.150576792307415469e-01
1.512689402989585430e-01	-1.682761402342738133e-01	1.649301363903361017e-01	-3.453406559138325616e-01	9.999999999999997780e-01	-6.562896666702254522e-02	6.610762177573567544e-02	-1.695611934876117832e-01	2.233009832517947602e-01	-8.520844174913739799e-01	4.880602511634630353e-02	-9.739200333203777704e-02	1.211734487729696774e-01	-1.151504120061211667e-01	2.148102254177274295e-01	-5.883991558271488981e-02	7.740440728198168252e-02	-9.122489343198224299e-02	1.104104081823200773e-01	-1.055698947193188519e-01	4.289201809375679103e-02	-5.407324098600338469e-02	7.770428318569440329e-02	-9.527725795055384805e-02	7.731267565081434423e-02	-4.075801258892790269e-02	4.299577580015916806e-02	-5.158073371679242763e-02	5.599943679557222581e-02	-8.178855993429179350e-02	3.681201231880719404e-02	-3.237329812858048134e-02	5.843897518250922019e-02	-4.609163346027324304e-02	8.313970812106311059e-02
-2.490435407306563487e-01	1.683030717928154230e-01	-1.177521862922784046e-01	1.161299053103725804e-01	-6.562896666702254522e-02	1.000000000000000222e+00	-9.255741678930713423e-01	1.505225288572618336e-01	-1.374363982290673636e-01	6.320309243163313440e-02	-7.909835879957043125e-02	1.163656886468085599e-01	-1.090283015184699555e-01	8.322677777817732991e-02	-1.053251860274702634e-01	7.342586440799617198e-02	-8.388428664162747572e-02	7.938645196512224278e-02	-9.194289243457813565e-02	5.880893255790593105e-02	-4.478195735767021707e-02	5.112794291648797840e-02	-6.199897011488506027e-02	6.421075513105439780e-02	-4.979799624207892350e-02	4.014883962325071359e-02	-4.049844573199340436e-02	4.072006207113201132e-02	-4.249136053237718286e-02	5.373180225319799941e-02	-3.444572705534890839e-02	2.961098838065927621e-02	-4.633491714665168709e-02	3.492434632001565481e-02	-6.151463132600427930e-02
1.960924124516320310e-01	-1.937278165254417150e-01	1.231207174614194350e-01	-1.241977869252571948e-01	6.610762177573567544e-02	-9.255741678930713423e-01	1.000000000000000000e+00	-1.842107687813476224e-01	1.353454416040909825e-01	-6.459586550734355836e-02	7.570008513539193407e-02	-1.304427479394873468e-01	1.089444690323852355e-01	-8.509288519609700674e-02	1.034458099535360415e-01	-7.510347571163397684e-02	8.457117100255055753e-02	-8.168802561176091714e-02	9.115938982300718363e-02	-5.887281027065488503e-02	4.483488702971473450e-02	-5.161104354615084211e-02	6.163517948957174947e-02	-6.452492605910406520e-02	4.955217970740043165e-02	-4.051219977892640128e-02	4.052837720631653762e-02	-4.061995613871795946e-02	4.223663989626106480e-02	-5.375658463457014952e-02	3.435465403257830647e-02	-2.966665551984462579e-02	4.597953097049685411e-02	-3.475751631650264573e-02	6.091929089033000511e-02
-2.574941012889925274e-01	2.665309174445910645e-01	-5.178795414554784315e-01	3.046317200016969151e-01	-1.695611934876117832e-01	1.505225288572618336e-01	-1.842107687813476224e-01	9.999999999999996669e-01	-5.956796578882261883e-01	1.621288677821379198e-01	-7.617699414932067870e-02	1.514521928458927580e-01	-3.752672085172117367e-01	2.225652145010834915e-01	-2.028764350681734330e-01	8.841042926075660946e-02	-1.332571322390647961e-01	1.659054871065583914e-01	-1.942638137778601726e-01	1.112939501707057716e-01	-6.297062672411891937e-02	7.890330540771499368e-02	-1.054282908243455025e-01	1.148244318834581723e-01	-9.064849174595758508e-02	5.872262828889421998e-02	-6.176984692910753721e-02	6.828584808422676067e-02	-7.166446810315391103e-02	9.406009311954113827e-02	-5.227409938525462429e-02	4.562110390390455156e-02	-7.690912951186459900e-02	5.883755916274557157e-02	-1.037006602293941010e-01
2.365023572243932781e-01	-2.931974085474970404e-01	2.985121040575788864e-01	-4.923272416286080255e-01	2.233009832517947602e-01	-1.374363982290673636e-01	1.353454416040909825e-01	-5.956796578882261883e-01	1.000000000000000444e+00	-2.850908437419207297e-01	8.423096704453106320e-02	-1.728070808121024426e-01	2.596131547457694588e-01	-2.985283216449809429e-01	2.253290878541970021e-01	-1.010416131478643897e-01	1.379347788905113670e-01	-1.772344835868470136e-01	2.068634576068512365e-01	-1.309330982471962890e-01	7.009627129504696075e-02	-8.822841432297882924e-02	1.164194646176904685e-01	-1.337092882308969777e-01	1.030853824969667626e-01	-6.612364022336257585e-02	6.849908832569527595e-02	-7.649095814469648869e-02	8.040263393213067933e-02	-1.092048177548300830e-01	5.798029462948610380e-02	-5.101335618141708550e-02	8.552355823887278219e-02	-6.620466333212847443e-02	1.160262113798456451e-01
-1.517727510267454505e-01	1.508917499684570840e-01	-1.560741595781346691e-01	2.369149797506651389e-01	-8.520844174913739799e-01	6.320309243163313440e-02	-6.459586550734355836e-02	1.621288677821379198e-01	-2.850908437419207297e-01	9.999999999999994449e-01	-4.753751728259941051e-02	9.432406363321126086e-02	-1.240793054746636287e-01	1.177732968915947281e-01	-2.988809304894932128e-01	5.701126774860982432e-02	-7.680274379190450695e-02	9.020707359992391483e-02	-1.138106281048352070e-01	1.069843191572324020e-01	-4.203790314541625689e-02	5.300583802524618665e-02	-7.716881461257341090e-02	9.327600341147826435e-02	-7.949083102342158202e-02	3.985480963530822068e-02	-4.228880656338718930e-02	5.092370728588901940e-02	-5.544579569715149536e-02	8.011968176886014037e-02	-3.622036909651333431e-02	3.178747338731967298e-02	-5.793014870472257966e-02	4.553241099241735201e-02	-8.262354450786686677e-02
1.016578310573738320e-01	-8.310982091184317133e-02	6.085228300076139102e-02	-7.227378110318989635e-02	4.880602511634630353e-02	-7.909835879957043125e-02	7.570008513539193407e-02	-7.617699414932067870e-02	8.423096704453106320e-02	-4.753751728259941051e-02	9.999999999999992228e-01	-4.473989089150581244e-01	1.194458852854487357e-01	-9.141557771441029268e-02	1.107853801040774161e-01	-8.008054880023888211e-01	1.957209760359166495e-01	-1.359379750398585218e-01	1.309710237523048770e-01	-7.898765955804132322e-02	1.924276766605908517e-01	-1.690264596614145520e-01	1.125285495811980674e-01	-1.030759980438350348e-01	6.993746892221586187e-02	-1.658122111907371077e-01	1.212714000172350343e-01	-7.902955129478825280e-02	7.281654677642029894e-02	-7.972815585637343938e-02	9.779466791084749644e-02	-8.640709634702536945e-02	8.407773447760946706e-02	-6.049535932780967379e-02	9.022192162788500447e-02
-1.997422961089269366e-01	1.572611574744594565e-01	-1.205796602020515890e-01	1.410369181264209126e-01	-9.739200333203777704e-02	1.163656886468085599e-01	-1.304427479394873468e-01	1.514521928458927580e-01	-1.728070808121024426e-01	9.432406363321126086e-02	-4.473989089150581244e-01	1.000000000000000222e+00	-2.683505689084226820e-01	1.917028857835839095e-01	-2.207810346117118627e-01	2.724238500475513192e-01	-5.641623427713499117e-01	2.785110620192108311e-01	-2.927098672396812318e-01	1.482486025989873391e-01	-1.862104998667940270e-01	1.968065878919181277e-01	-1.982584565689843314e-01	1.768397509782383692e-01	-1.312595269856751956e-01	1.494528204814027372e-01	-1.588912155386150715e-01	1.284707473837615466e-01	-1.270017512994655040e-01	1.419475922773850707e-01	-1.320302721789463896e-01	1.084921683862003217e-01	-1.443711159822239909e-01	1.036444297072968701e-01	-1.679014460738217362e-01
1.959014210187544069e-01	-2.189659185215702408e-01	1.915225624538830773e-01	-2.190536133854457945e-01	1.211734487729696774e-01	-1.090283015184699555e-01	1.089444690323852355e-01	-3.752672085172117367e-01	2.596131547457694588e-01	-1.240793054746636287e-01	1.194458852854487357e-01	-2.683505689084226820e-01	9.999999999999980016e-01	-6.042830155769355338e-01	2.169275917829844857e-01	-1.448192352552060969e-01	2.283351023398864088e-01	-4.244761823775408116e-01	3.141119817256122215e-01	-1.548870742411481150e-01	9.748010644196052066e-02	-1.263528422328883127e-01	1.521740125075045358e-01	-1.685933588448360609e-01	1.220690952371422527e-01	-9.154538395202685419e-02	9.389588825097817948e-02	-9.872049695086487775e-02	9.843188610188917387e-02	-1.279286093764026577e-01	7.744340470265083376e-02	-6.869902407020758717e-02	1.058369905940633182e-01	-8.121104434293850705e-02	1.337343883021532842e-01
-1.680548307349799264e-01	1.684560467566206254e-01	-1.534108139195334564e-01	1.807579833277699888e-01	-1.151504120061211667e-01	8.322677777817732991e-02	-8.509288519609700674e-02	2.225652145010834915e-01	-2.985283216449809429e-01	1.177732968915947281e-01	-9.141557771441029268e-02	1.917028857835839095e-01	-6.042830155769355338e-01	9.999999999999986677e-01	-2.465721754079854278e-01	1.084986157208843727e-01	-1.862945293076266051e-01	2.605953597746384909e-01	-6.109596988412790974e-01	1.586351982458884813e-01	-7.853111042158990307e-02	1.009287518491960162e-01	-1.353389169773628053e-01	1.515259878025565499e-01	-1.241524111664735475e-01	7.328815126702771521e-02	-7.772347684332976681e-02	8.604133682500773872e-02	-8.888061094794441619e-02	1.166105810317569352e-01	-6.471954963556675322e-02	5.682310223422645801e-02	-9.481144016549236664e-02	7.257350171258530880e-02	-1.231962735327368219e-01
2.519155777583403921e-01	-2.673285115900440601e-01	1.773645904232496184e-01	-2.585837885906599465e-01	2.148102254177274295e-01	-1.053251860274702634e-01	1.034458099535360415e-01	-2.028764350681734330e-01	2.253290878541970021e-01	-2.988809304894932128e-01	1.107853801040774161e-01	-2.207810346117118627e-01	2.169275917829844857e-01	-2.465721754079854278e-01	9.999999999999994449e-01	-1.364110677939089911e-01	1.683181391059720144e-01	-1.953307626954936815e-01	2.391287227315201658e-01	-4.124963575272183602e-01	1.029015672447589763e-01	-1.314759521074057858e-01	2.031298426210086938e-01	-2.812326093391627202e-01	2.402958074927566134e-01	-9.915737160709517384e-02	1.056906960615901225e-01	-1.369955817084925753e-01	1.524821811918870007e-01	-2.471693070392541325e-01	9.077053154464508056e-02	-8.046718875347308453e-02	1.543689290759057142e-01	-1.254762213996576670e-01	2.270957113454408205e-01
-1.220229121861330784e-01	9.574892072726944037e-02	-7.142095515545232587e-02	8.467978820338611934e-02	-5.883991558271488981e-02	7.342586440799617198e-02	-7.510347571163397684e-02	8.841042926075660946e-02	-1.010416131478643897e-01	5.701126774860982432e-02	-8.008054880023888211e-01	2.724238500475513192e-01	-1.448192352552060969e-01	1.084986157208843727e-01	-1.364110677939089911e-01	9.999999999999977796e-01	-2.254433363423325454e-01	1.481337631118853360e-01	-1.616648804782095938e-01	9.431665266975439166e-02	-3.129494539368672945e-01	1.857121309243762175e-01	-1.383920205851674190e-01	1.209119852266968970e-01	-8.467083236210480590e-02	1.847318024379016876e-01	-1.490559763266806892e-01	9.525048252910373048e-02	-8.952460922162813750e-02	9.568122758916838833e-02	-1.228716070131640886e-01	1.016145394433052573e-01	-1.042487432184929785e-01	7.369906750190817479e-02	-1.118404233000433040e-01
1.456139843678553869e-01	-1.341210254575688210e-01	9.998861737396744220e-02	-1.211251591452914833e-01	7.740440728198168252e-02	-8.388428664162747572e-02	8.457117100255055753e-02	-1.332571322390647961e-01	1.379347788905113670e-01	-7.680274379190450695e-02	1.957209760359166495e-01	-5.641623427713499117e-01	2.283351023398864088e-01	-1.862945293076266051e-01	1.683181391059720144e-01	-2.254433363423325454e-01	9.999999999999985567e-01	-6.188887726920462296e-01	2.442977955846163951e-01	-1.307182262343533075e-01	1.575436694829818740e-01	-2.541992209375127931e-01	1.735942436635206920e-01	-1.646817968461742887e-01	1.099623998914180389e-01	-1.405572545265017514e-01	1.509926510049588722e-01	-1.155400982875334770e-01	1.048599482776156194e-01	-1.214120858897777128e-01	1.133299820234495714e-01	-1.007265507857906806e-01	1.177034082380039454e-01	-8.705430658036311664e-02	1.303177328321058481e-01
-1.606267876796121374e-01	1.464012506715545447e-01	-1.212631528715929358e-01	1.401836376110920934e-01	-9.122489343198224299e-02	7.938645196512224278e-02	-8.168802561176091714e-02	1.659054871065583914e-01	-1.772344835868470136e-01	9.020707359992391483e-02	-1.359379750398585218e-01	2.785110620192108311e-01	-4.244761823775408116e-01	2.605953597746384909e-01	-1.953307626954936815e-01	1.481337631118853360e-01	-6.188887726920462296e-01	1.000000000000000222e+00	-4.554987699550956393e-01	1.504417416534220009e-01	-1.198789995882936638e-01	1.614033397119118141e-01	-2.138089654249163973e-01	1.769845476693523989e-01	-1.270145437832826962e-01	1.063689815596952776e-01	-1.210590479685012544e-01	1.199618245005427131e-01	-1.117630089091448675e-01	1.288817155296248518e-01	-9.491682783231147891e-02	8.212366358389441845e-02	-1.242632349024612726e-01	9.120336885740674970e-02	-1.406155028583924715e-01
1.809464089780946916e-01	-1.856188623002698879e-01	1.409562387055955657e-01	-1.801243100566663480e-01	1.104104081823200773e-01	-9.194289243457813565e-02	9.115938982300718363e-02	-1.942638137778601726e-01	2.068634576068512365e-01	-1.138106281048352070e-01	1.309710237523048770e-01	-2.927098672396812318e-01	3.141119817256122215e-01	-6.109596988412790974e-01	2.391287227315201658e-01	-1.616648804782095938e-01	2.442977955846163951e-01	-4.554987699550956393e-01	9.999999999999995559e-01	-2.565712981781868018e-01	1.100060634270897675e-01	-1.437540998035763407e-01	1.827644867795541472e-01	-2.289047233763678302e-01	1.723155207956248991e-01	-1.041334898144935101e-01	1.071772686625945131e-01	-1.180899580641332908e-01	1.200013643480745268e-01	-1.611223158566454650e-01	8.849173663672120493e-02	-7.889114714651189464e-02	1.266497169590140859e-01	-9.830703979066288123e-02	1.617088051287396411e-01
-1.402063501549061786e-01	1.283778145612641253e-01	-9.310660471923569437e-02	1.220723002151824776e-01	-1.055698947193188519e-01	5.880893255790593105e-02	-5.887281027065488503e-02	1.112939501707057716e-01	-1.309330982471962890e-01	1.069843191572324020e-01	-7.898765955804132322e-02	1.482486025989873391e-01	-1.548870742411481150e-01	1.586351982458884813e-01	-4.124963575272183602e-01	9.431665266975439166e-02	-1.307182262343533075e-01	1.504417416534220009e-01	-2.565712981781868018e-01	1.000000000000001110e+00	-8.380902103553632132e-02	1.086592468005878609e-01	-2.193629814988941606e-01	2.686094623873809262e-01	-7.229082021582635686e-01	8.014356769776315170e-02	-9.228227942135536210e-02	1.369386924827261931e-01	-1.652061904043386764e-01	2.476165337703182534e-01	-7.974672606765936811e-02	6.990042116520403526e-02	-1.628656146795422754e-01	1.297347731748043909e-01	-2.620855182185005683e-01
