1.000000000000000222e+00	-5.071827417591916465e-01	2.816269199531898915e-01	-1.877983976402687050e-01	1.640275035291927641e-01	-3.198168328749566025e-01	2.939073200152829135e-01	-3.348414912610662708e-01	9.647524964305533024e-02	-1.077054565683495391e-01	2.131655916819614749e-01	-2.626371513428111815e-01	1.802845371871235336e-01	-6.646896334361913905e-02	7.128654264966120813e-02	-2.128154603337806261e-01	1.720786930365005851e-01	-1.305312006541890779e-01	1.052941680476387754e-01	-8.835809596209384664e-02	1.907350129331552568e-01	-1.546421198831867960e-01	1.732485678488003000e-01	-1.104827768466117438e-01	9.213496263009553211e-02	-1.383522034879986484e-01	1.299766874844417164e-01	-1.338796159082299708e-01	1.184350366311319180e-01	-8.034740534503313769e-02	9.615807246842636435e-02	-1.037239755127027513e-01	8.111640060650551765e-02	-1.058202410578883701e-01	1.115467261685592903e-01
-5.071827417591916465e-01	1.000000000000001332e+00	-6.447645615685334564e-01	1.201991225645741290e-01	-1.056832879844094297e-01	1.891615860108026015e-01	-4.508401121040049309e-01	3.145262852239673612e-01	-6.740202405031474331e-02	6.607347790664636067e-02	-1.482443085508413083e-01	1.389586255614223831e-01	-1.084093227410173471e-01	3.906770325568027086e-02	-4.201389019368285266e-02	1.202129301874397815e-01	-9.820906491574972474e-02	7.562323573106571883e-02	-5.978574034511938140e-02	4.978130795730708463e-02	-1.147991148661836602e-01	8.554788784621152054e-02	-9.701203286078229071e-02	6.126106301874668925e-02	-5.134379781779047774e-02	7.266864927579669287e-02	-7.177283289701474889e-02	7.271284518361531557e-02	-6.420807704371056523e-02	4.333459666061712651e-02	-5.145836806052894036e-02	5.489564384571103683e-02	-4.328902576324762663e-02	5.579414680581698538e-02	-6.003407025984879020e-02
2.816269199531898915e-01	-6.447645615685334564e-01	1.000000000000001332e+00	-1.742873406944650538e-01	1.309674076078024274e-01	-1.738539060647648904e-01	3.019667133564095107e-01	-5.950878582907792591e-01	8.953694255359644083e-02	-8.535978579807147748e-02	1.347475823576471943e-01	-1.513879915556565758e-01	1.210156569652052205e-01	-4.534079947137414218e-02	4.840836945165864075e-02	-1.217576263489222460e-01	1.044544890551435679e-01	-8.397979943396495506e-02	6.559858132618370807e-02	-5.499995951141198325e-02	1.158355058054495873e-01	-9.087707772738541634e-02	1.037059118993483714e-01	-6.708564604620860516e-02	5.593470868261588708e-02	-7.830735234396846156e-02	7.644746192118437311e-02	-7.828698685717269679e-02	6.921069640106083942e-02	-4.683220854692937696e-02	5.520162301952178524e-02	-5.924676835825864324e-02	4.663407329749358343e-02	-6.040965231972007798e-02	6.470550369836741700e-02
-1.877983976402687050e-01	1.201991225645741290e-01	-1.742873406944650538e-01	1.000000000000001554e+00	-6.604160338253808327e-01	9.001379359751320031e-02	-1.313942574241067085e-01	1.409354335448657070e-01	-5.789644645303114734e-01	3.225513194443214160e-01	-8.663775733817875857e-02	1.124328906875946277e-01	-1.060503953152643064e-01	9.915885121351046549e-02	-1.088866133288672045e-01	8.208301008912134711e-02	-8.732421197164873250e-02	7.297688400270822828e-02	-7.129596776833231619e-02	5.798334917796080928e-02	-9.178909606864445181e-02	7.487236165411668976e-02	-9.555313345412408399e-02	6.633264369847619024e-02	-5.646413610152865858e-02	6.387772861953477932e-02	-6.613106834754646501e-02	6.804583172000525093e-02	-6.336052641431148824e-02	4.240085126969500573e-02	-4.679868064856694543e-02	4.991246707093080492e-02	-4.028849067161756337e-02	5.159466858416900809e-02	-5.865769721078562676e-02
1.640275035291927641e-01	-1.056832879844094297e-01	1.309674076078024274e-01	-6.604160338253808327e-01	1.000000000000001332e+00	-8.645799476304988351e-02	1.170089411289469417e-01	-1.324387826377900201e-01	3.167241256783943637e-01	-5.712476532816983532e-01	8.237638570231697877e-02	-1.218074287810436140e-01	1.052677264608879171e-01	-9.600156335748546987e-02	9.840950029902104101e-02	-8.256336614266604479e-02	8.911034603531076126e-02	-7.405918304616325443e-02	7.133413219026402130e-02	-5.957452264311376144e-02	9.119851840591239323e-02	-7.722359272034637345e-02	9.711950026763918609e-02	-6.856779616033771563e-02	5.762097049839541574e-02	-6.815452516058756460e-02	6.815958948902132997e-02	-7.090544452833336120e-02	6.573602351436194646e-02	-4.422839012569219908e-02	4.921452270778254451e-02	-5.290244735464045417e-02	4.237730881613929051e-02	-5.477888785510527658e-02	6.110702297551794115e-02
-3.198168328749566025e-01	1.891615860108026015e-01	-1.738539060647648904e-01	9.001379359751320031e-02	-8.645799476304988351e-02	1.000000000000001332e+00	-4.134097372267701576e-01	2.165161089034413622e-01	-5.152748093812590385e-02	5.485369296487289936e-02	-7.164086501716815381e-01	1.815719498146591004e-01	-1.441409354979740487e-01	4.606363010440085032e-02	-4.984093095903829873e-02	2.552205892590919678e-01	-1.545026960171022590e-01	1.058343731021289952e-01	-8.182129697868359419e-02	6.721024875353831529e-02	-2.437432271825693553e-01	1.358590158586689411e-01	-1.448230759003182599e-01	8.389586657146951010e-02	-7.071454825837170111e-02	1.034629483251478521e-01	-1.102609707174283665e-01	1.053429128805704190e-01	-9.029214614311636966e-02	6.043208970340399611e-02	-7.506050583356636829e-02	7.728945841397545646e-02	-6.131614279163984105e-02	7.677659399933824125e-02	-8.385362279075826708e-02
2.939073200152829135e-01	-4.508401121040049309e-01	3.019667133564095107e-01	-1.313942574241067085e-01	1.170089411289469417e-01	-4.134097372267701576e-01	1.000000000000001554e+00	-6.021525897315955778e-01	7.588843567195584228e-02	-7.812172457945310011e-02	2.264334928720530549e-01	-2.061461017927909145e-01	1.496996873993636235e-01	-5.098480254152687463e-02	5.451870956863661549e-02	-1.879427318667631630e-01	1.391413017550778564e-01	-1.065142716859946576e-01	8.174388504726474991e-02	-6.844854483656408195e-02	1.622076822823712017e-01	-1.208293975244901924e-01	1.329505872180344328e-01	-8.418716477972412737e-02	7.006336881080565959e-02	-1.012240072424119564e-01	9.953393394089210533e-02	-1.007956681084515860e-01	8.765407614226883304e-02	-5.936200560332311610e-02	7.112074029540356446e-02	-7.603780813040460218e-02	5.963266285468384054e-02	-7.701365138748506034e-02	8.186095207425787834e-02
-3.348414912610662708e-01	3.145262852239673612e-01	-5.950878582907792591e-01	1.409354335448657070e-01	-1.324387826377900201e-01	2.165161089034413622e-01	-6.021525897315955778e-01	1.000000000000001998e+00	-9.467298658440674586e-02	8.558829328161154937e-02	-1.899639638866877089e-01	1.687115582558218752e-01	-1.679629596089468047e-01	5.214011802939413215e-02	-5.595255067107310354e-02	1.451691577909315356e-01	-1.280958516288086269e-01	1.054060033813659925e-01	-7.945549703341818482e-02	6.582706901908856600e-02	-1.476848178105259479e-01	1.077650908448360839e-01	-1.250011696193460142e-01	7.944209732667877055e-02	-6.671671127546495439e-02	8.819837502722907563e-02	-9.064791438183603112e-02	9.133293505397424572e-02	-8.071999101132770749e-02	5.429285337611790274e-02	-6.345732756840133382e-02	6.732362863066060354e-02	-5.348674595882542404e-02	6.840000811226337740e-02	-7.495705157005497221e-02
9.647524964305533024e-02	-6.740202405031474331e-02	8.953694255359644083e-02	-5.789644645303114734e-01	3.167241256783943637e-01	-5.152748093812590385e-02	7.588843567195584228e-02	-9.467298658440674586e-02	1.000000000000002442e+00	-7.261161431383070797e-01	4.860389319517120083e-02	-6.919930573475749358e-02	6.588164063816961957e-02	-1.212897890635620812e-01	1.121915941288869623e-01	-4.786253487234030934e-02	5.285938915598200477e-02	-4.726977851504542139e-02	5.205850595659006902e-02	-4.254036605123103637e-02	5.237197348590871826e-02	-4.490365111890273764e-02	5.686926626380534033e-02	-4.533371926608285862e-02	3.764483616736744032e-02	-3.842683409793842125e-02	3.924090015598678816e-02	-4.129301682442833993e-02	3.812594784596694264e-02	-2.584085421010607828e-02	2.780742484747974683e-02	-3.010491650842545344e-02	2.410930834619957885e-02	-3.128952951641875146e-02	3.494026276230787625e-02
-1.077054565683495391e-01	6.607347790664636067e-02	-8.535978579807147748e-02	3.225513194443214160e-01	-5.712476532816983532e-01	5.485369296487289936e-02	-7.812172457945310011e-02	8.558829328161154937e-02	-7.261161431383070797e-01	1.000000000000001332e+00	-5.315811763953085661e-02	7.542991809259667890e-02	-7.253328197193746607e-02	1.065674238185153749e-01	-1.207852793031341104e-01	5.231490087555226015e-02	-5.840738732937076488e-02	5.118812193150543144e-02	-5.517643788310086506e-02	4.495659346172373172e-02	-5.845886502251403105e-02	4.969771837942947579e-02	-6.377171764021759282e-02	4.883118265968745819e-02	-4.099456824023107321e-02	4.254564048813350152e-02	-4.377054712318090290e-02	4.580466643677100214e-02	-4.266460102463363185e-02	2.876085621787936517e-02	-3.099927197680117305e-02	3.339851769290911460e-02	-2.688004089708299557e-02	3.471101840566855751e-02	-3.921693118940975525e-02
