1.000000000000000000e+00	-4.104466853485502775e-01	2.747354049264359444e-01	-1.950379477757093472e-01	1.303767015153337039e-01	-3.505278384571171024e-01	2.534683184351566587e-01	-2.625560616607260367e-01	1.611280420845019601e-01	-1.322566018921293718e-01	2.365958995696057776e-01	-2.542742425007848972e-01	2.220717394663673794e-01	-1.609466079575972153e-01	1.437063370056402833e-01	-2.898225402703013542e-01	2.123852945662272340e-01	-2.358648577798769519e-01	1.665369059487538939e-01	-1.183416839100492612e-01	2.217325757160266420e-01	-2.066732146413376436e-01	2.029451098527817188e-01	-1.527086894199314315e-01	1.634924952853431812e-01	-1.343607680141247762e-01	1.539328236240095071e-01	-1.593686030513573049e-01	1.152257261844800151e-01	-6.885820215779771269e-02	1.674375163987773529e-01	-1.436340409132661755e-01	1.413443002294524353e-01	-1.320189776063108722e-01	7.332351621398366937e-02
-4.104466853485502775e-01	9.999999999999995559e-01	-7.092355106987507929e-01	1.729653147467473395e-01	-1.241085659927167462e-01	2.171426328995736954e-01	-4.065839247805504986e-01	2.739924264193766001e-01	-1.484703187524673562e-01	1.125780078088575026e-01	-1.899973413352034901e-01	2.221669532634427957e-01	-2.208566996488923462e-01	1.261993936296227636e-01	-1.138449032674657829e-01	1.901244440042380024e-01	-1.727590790184254654e-01	1.806745717924592154e-01	-1.341768717269712086e-01	9.034819922482560661e-02	-1.594590894404412373e-01	1.454553912325669829e-01	-1.561293482981422065e-01	1.141909119023021557e-01	-1.259657562700924605e-01	9.347106317901245076e-02	-1.113847046405001817e-01	1.126943331142375576e-01	-8.370493035394949155e-02	4.954691458200578824e-02	-1.185850919590606400e-01	9.997577025328856226e-02	-1.018097653499162869e-01	9.300447327731616032e-02	-5.312172118512951957e-02
2.747354049264359444e-01	-7.092355106987507929e-01	9.999999999999995559e-01	-2.630046898331786509e-01	1.504196929386304449e-01	-2.158887638073256898e-01	2.767907762123760218e-01	-4.081611025421034156e-01	1.750122321142107695e-01	-1.404648106680590480e-01	1.779146397755015097e-01	-2.348744809376957232e-01	2.307142379759177797e-01	-1.469244872398378088e-01	1.249817759590815397e-01	-2.071305128039584442e-01	1.759362000501032974e-01	-2.085054380737447199e-01	1.481062160570534025e-01	-1.010842748850973444e-01	1.631554264024731860e-01	-1.581334214705386043e-01	1.648682849533209538e-01	-1.255266266897082927e-01	1.349843723880847501e-01	-9.847208371838898910e-02	1.178020184759560468e-01	-1.227097560108937613e-01	9.073761358353522877e-02	-5.388963176828709400e-02	1.226628496553185260e-01	-1.078617470123476030e-01	1.081966781676229339e-01	-1.023587531186154753e-01	5.726734787258104531e-02
-1.950379477757093472e-01	1.729653147467473395e-01	-2.630046898331786509e-01	9.999999999999997780e-01	-6.673816604570304012e-01	1.257909358276304568e-01	-1.483319300525177686e-01	1.868328408988532696e-01	-4.791679909444837571e-01	3.185875809057155950e-01	-1.175598749629201967e-01	1.421191858517935613e-01	-1.684125043904721175e-01	2.100366070256687590e-01	-1.930279975984323937e-01	1.422991758861191780e-01	-1.301341956082244511e-01	1.710369565803028791e-01	-2.033282599710739824e-01	1.381834138618153185e-01	-1.413990487322784040e-01	1.280511269653240025e-01	-1.672800968474716654e-01	1.434971273858902108e-01	-1.753749768067965620e-01	8.521936560798842875e-02	-1.038589237765968204e-01	1.149413277410211709e-01	-9.569920986527914730e-02	5.788820406874991414e-02	-1.099218285695718750e-01	9.575424603387824862e-02	-1.028168449511673854e-01	1.038294481336761721e-01	-6.183732170668031908e-02
1.303767015153337039e-01	-1.241085659927167462e-01	1.504196929386304449e-01	-6.673816604570304012e-01	9.999999999999997780e-01	-9.222109787563813332e-02	1.044660944907962324e-01	-1.396118638433577197e-01	3.022298701260290876e-01	-6.229726650581056679e-01	8.414644039747232185e-02	-1.049084424886496808e-01	1.186988075232129208e-01	-1.700075625751226449e-01	1.524415988885417794e-01	-1.064944230491388366e-01	9.443058829593038717e-02	-1.295600012263267431e-01	1.422290351568615274e-01	-1.177855053847222527e-01	9.919135551998124745e-02	-9.461997546329938003e-02	1.180305748103053776e-01	-1.077811501374467823e-01	1.240687330395580795e-01	-6.108811735776132484e-02	7.491393724974257373e-02	-8.477400845206511937e-02	7.011945700979953233e-02	-4.254804875852370022e-02	7.728999803197503238e-02	-7.012263685770911414e-02	7.387493511236989385e-02	-7.827790545279232626e-02	4.467805869502607108e-02
-3.505278384571171024e-01	2.171426328995736954e-01	-2.158887638073256898e-01	1.257909358276304568e-01	-9.222109787563813332e-02	9.999999999999998890e-01	-4.382595488614192680e-01	2.316517664841101221e-01	-1.223446833312266530e-01	9.322374592843851726e-02	-6.908313383209548908e-01	2.702162916601502651e-01	-2.223541790034874455e-01	1.181743200360328289e-01	-1.084877874842326007e-01	2.717985040105958539e-01	-2.225294804620364941e-01	1.856118894799161645e-01	-1.310742215953687728e-01	8.692598027244592684e-02	-1.908055024889053486e-01	1.643561777615346609e-01	-1.638680539186969098e-01	1.147858768405754931e-01	-1.249170959495178312e-01	1.061919826042075354e-01	-1.248086652425789284e-01	1.190877977762897083e-01	-8.617015042035899852e-02	5.047365940166693293e-02	-1.340699631304497763e-01	1.087229261454241980e-01	-1.092934908152377038e-01	9.537891173114490528e-02	-5.431464143187790528e-02
2.534683184351566587e-01	-4.065839247805504986e-01	2.767907762123760218e-01	-1.483319300525177686e-01	1.044660944907962324e-01	-4.382595488614192680e-01	9.999999999999990008e-01	-4.998393330427498560e-01	1.446158932227572247e-01	-1.098275098954545753e-01	2.660525850522877378e-01	-4.815869559039149261e-01	2.772542572266160632e-01	-1.324194515758764235e-01	1.130266245654519414e-01	-2.506436004083870128e-01	2.299055550882214138e-01	-2.181536445581497008e-01	1.407645212828435854e-01	-9.151080632492571143e-02	1.702846830400480960e-01	-1.718117699265322429e-01	1.656437892053121974e-01	-1.194272648778398754e-01	1.265803519189489801e-01	-1.001321164360235716e-01	1.228122465148608761e-01	-1.208056339099705112e-01	8.721865479137354271e-02	-5.105948598000917965e-02	1.237047895757889815e-01	-1.080886365187308656e-01	1.075700118287310214e-01	-9.730192268516396625e-02	5.447634849339807322e-02
-2.625560616607260367e-01	2.739924264193766001e-01	-4.081611025421034156e-01	1.868328408988532696e-01	-1.396118638433577197e-01	2.316517664841101221e-01	-4.998393330427498560e-01	9.999999999999996669e-01	-2.350881280940241291e-01	1.477316527429632931e-01	-2.182459907459723958e-01	2.857468857492571623e-01	-5.516097199064473600e-01	1.692585480695055766e-01	-1.432174715967417244e-01	2.155469952235486431e-01	-2.171645278295520898e-01	2.577341756625218250e-01	-1.818489068243931417e-01	1.127013550716665646e-01	-1.836209597412170880e-01	1.722466474052104235e-01	-2.007052102516182213e-01	1.433839176208772936e-01	-1.556518838090152623e-01	1.076021818063292307e-01	-1.325150854800365985e-01	1.354746309385561898e-01	-1.018526713816622492e-01	5.966340954865283208e-02	-1.365578046912128696e-01	1.172961921670745283e-01	-1.216746298741858412e-01	1.115800705932479681e-01	-6.387351844024824477e-02
1.611280420845019601e-01	-1.484703187524673562e-01	1.750122321142107695e-01	-4.791679909444837571e-01	3.022298701260290876e-01	-1.223446833312266530e-01	1.446158932227572247e-01	-2.350881280940241291e-01	9.999999999999996669e-01	-6.145603544633760906e-01	1.117493982165302380e-01	-1.435461214723409706e-01	1.721015182069408622e-01	-3.953909656811974149e-01	2.045518655961817978e-01	-1.409752533070301461e-01	1.280044884551188589e-01	-1.883777875706820759e-01	2.274313630876263481e-01	-1.573322068485824843e-01	1.282930456369112404e-01	-1.256178794082367101e-01	1.599568405269071736e-01	-1.531224055263670780e-01	1.668410198764603558e-01	-7.940951518202001014e-02	9.891508971642594406e-02	-1.133336216520359485e-01	9.511021126902971523e-02	-5.708997740591110343e-02	9.990626792934780009e-02	-9.236114893374630652e-02	9.767812479594949193e-02	-1.057083253330081962e-01	5.959551030620975631e-02
-1.322566018921293718e-01	1.125780078088575026e-01	-1.404648106680590480e-01	3.185875809057155950e-01	-6.229726650581056679e-01	9.322374592843851726e-02	-1.098275098954545753e-01	1.477316527429632931e-01	-6.145603544633760906e-01	9.999999999999995559e-01	-8.728316439478657485e-02	1.083806218658326936e-01	-1.321294770542947583e-01	2.110063468398560294e-01	-2.293370800351707817e-01	1.087596352839109576e-01	-1.002407985671000673e-01	1.402768383437127675e-01	-1.830898693334398752e-01	1.447231702995820102e-01	-1.052309402562310869e-01	9.971398497994424237e-02	-1.335376744268576832e-01	1.251087058318422207e-01	-1.528648592708685694e-01	6.461606543453674023e-02	-8.042053963271528216e-02	9.202471761516492488e-02	-7.893755408485386704e-02	4.783089874091438209e-02	-8.232577160427825835e-02	7.480488240467343675e-02	-8.050025839334953859e-02	8.618357372640918224e-02	-5.035089494530482768e-02
