1.000000000000000000e+00	-9.007590597996685267e-01	2.143138373360889415e-01	-1.193945717840702303e-01	1.102960798344795740e-01	-2.326843425298886214e-01	1.798495126710799030e-01	-1.506053748455527252e-01	1.021458209420378904e-01	-1.135632682723282105e-01	8.977151458478793700e-02	-7.900289943995478237e-02	1.195738468446560093e-01	-1.108744830429513467e-01	7.811912830853538769e-02	-6.160859183851771087e-02	6.707334331621930823e-02	-6.366740369425342994e-02	7.888088586328165230e-02	-7.222364908299534758e-02	4.530705622079754524e-02	-6.298226412052279621e-02	5.881961912072609239e-02	-7.067887405516792843e-02	7.876857238218100410e-02	-4.095861405657398591e-02	3.612350919504761504e-02	-2.595948219154817910e-02	3.088066440183140360e-02	-2.657203710703087349e-02	1.849904626901928417e-02	-1.653428553282097063e-02	2.777060308854796544e-02	-2.268247682784363048e-02	2.452303988546885444e-02
-9.007590597996685267e-01	1.000000000000000000e+00	-2.879733419034168351e-01	1.154575698185573290e-01	-1.110765392284503716e-01	1.809313879018935312e-01	-1.959968209633258240e-01	1.427950253614335696e-01	-9.751523049572566326e-02	1.027429400066415671e-01	-8.183656512669611194e-02	7.122508309039950192e-02	-1.156146798467121706e-01	9.920300776005737398e-02	-7.061656356889700614e-02	5.401732753154857292e-02	-6.031545705100180288e-02	5.593657163444248209e-02	-7.082892729692388811e-02	6.391373742466302521e-02	-3.993030361823704522e-02	5.527357770103393658e-02	-5.197478649402150624e-02	6.165588393880183649e-02	-6.958352529160700961e-02	3.567999480061617018e-02	-3.160066219504403806e-02	2.266515476925893072e-02	-2.699468692696457492e-02	2.323801494291935846e-02	-1.615464684461504277e-02	1.442614419118965104e-02	-2.426909460434317073e-02	1.980623703511020378e-02	-2.147058420633678882e-02
2.143138373360889415e-01	-2.879733419034168351e-01	1.000000000000000444e+00	-4.563318510841522513e-01	2.856170016827555003e-01	-2.286051002901730855e-01	2.052562792864326968e-01	-4.775391205269590711e-01	2.637605708169087904e-01	-2.932779287812922742e-01	1.449210694262866028e-01	-1.312015868417487352e-01	2.708653862129150047e-01	-2.662609959288300687e-01	1.763100282170038391e-01	-1.133349657688733081e-01	1.219823425411149936e-01	-1.379166018819200923e-01	1.726475015399155377e-01	-1.635803631184961360e-01	8.636657348146549451e-02	-1.206752530829071079e-01	1.235653604045116871e-01	-1.517476216156973534e-01	1.682748662297725850e-01	-8.164442607622242332e-02	7.224544722319088674e-02	-5.321337568597608869e-02	6.358763470481423874e-02	-5.591472926812784960e-02	3.738656174735355969e-02	-3.350249234601975629e-02	5.715724950838792229e-02	-4.702799076656791893e-02	5.141789212146007093e-02
-1.193945717840702303e-01	1.154575698185573290e-01	-4.563318510841522513e-01	1.000000000000000888e+00	-7.314707622467884196e-01	1.221172030763698207e-01	-1.206504434316145180e-01	2.189446759681444032e-01	-3.696310245874225298e-01	2.752720693710262179e-01	-9.028603436070577193e-02	7.937149049531944112e-02	-1.880403902478983147e-01	1.800309538145198618e-01	-1.354475995157188861e-01	6.918761410522919486e-02	-7.673709703412091854e-02	8.981105085310042702e-02	-1.217945046081812810e-01	1.148686842044421424e-01	-5.395562560015029763e-02	7.486516465366363504e-02	-8.183554010146361357e-02	9.775229592882322960e-02	-1.141254847869302147e-01	5.055511239068882084e-02	-4.533857133487165930e-02	3.368105733167363336e-02	-4.053395706406408283e-02	3.619873819424783423e-02	-2.348384404511270201e-02	2.101953759555365980e-02	-3.640951846688212507e-02	2.999968178582739994e-02	-3.337317449218853149e-02
1.102960798344795740e-01	-1.110765392284503716e-01	2.856170016827555003e-01	-7.314707622467884196e-01	1.000000000000000444e+00	-1.402956966711219333e-01	1.294931243087998063e-01	-2.275870965932297318e-01	2.808187334456565543e-01	-4.128623001130103942e-01	1.078179581378119894e-01	-9.477393688415690354e-02	1.938370953131952346e-01	-2.127188180185341226e-01	1.632688746407560954e-01	-8.722862316563562146e-02	9.411712545998608681e-02	-1.129244505501927620e-01	1.453706305617557815e-01	-1.471982250280123028e-01	6.785342545306574658e-02	-9.450147146069791393e-02	1.018078544216347164e-01	-1.254066121338438256e-01	1.426012959512105160e-01	-6.504904919263421181e-02	5.795233188068479868e-02	-4.317549311013071933e-02	5.183574198693690488e-02	-4.624233459474542951e-02	3.011733502069074281e-02	-2.699645370666902550e-02	4.658848999068266467e-02	-3.844639391028662617e-02	4.250709351506930939e-02
-2.326843425298886214e-01	1.809313879018935312e-01	-2.286051002901730855e-01	1.221172030763698207e-01	-1.402956966711219333e-01	1.000000000000000666e+00	-8.351559135076840334e-01	2.253399748928780477e-01	-1.421180423034185125e-01	1.347388073577179823e-01	-2.533309431209385121e-01	1.822298049210206994e-01	-2.081531666479488618e-01	1.451515968105007715e-01	-1.071521769026645976e-01	1.125542170950546150e-01	-1.339865582108046016e-01	8.760162083498727881e-02	-1.113977008095394794e-01	9.376214474425823009e-02	-7.890032951375997028e-02	1.074207662431389959e-01	-8.581355082634013753e-02	9.554891777432455990e-02	-1.085866091601709466e-01	6.356733510571820067e-02	-5.621355724464634912e-02	3.831036769723622504e-02	-4.521770851199009150e-02	3.719102886666886265e-02	-2.806044496033700472e-02	2.491042556152317511e-02	-4.062555361718717117e-02	3.265922125924684838e-02	-3.458027496726823885e-02
1.798495126710799030e-01	-1.959968209633258240e-01	2.052562792864326968e-01	-1.206504434316145180e-01	1.294931243087998063e-01	-8.351559135076840334e-01	1.000000000000001332e+00	-3.150246349736002816e-01	1.423941622798877982e-01	-1.426389656593661515e-01	1.940773212364736156e-01	-2.036889653473094308e-01	1.968725500429438502e-01	-1.513021902784405792e-01	1.044200324315941175e-01	-1.117322761312067453e-01	1.276331836855323920e-01	-8.771473775742652523e-02	1.081516489769715622e-01	-9.400568714440864226e-02	7.671188391775911330e-02	-1.076825918994745585e-01	8.395002566412733402e-02	-9.556088831983258758e-02	1.049880541098194980e-01	-6.303714606139605714e-02	5.487626794919527040e-02	-3.762865542714697448e-02	4.423326570257191115e-02	-3.647392016051964614e-02	2.745748667320398184e-02	-2.445619139084276306e-02	3.971937073071050983e-02	-3.204971066395907731e-02	3.376876738681150458e-02
-1.506053748455527252e-01	1.427950253614335696e-01	-4.775391205269590711e-01	2.189446759681444032e-01	-2.275870965932297318e-01	2.253399748928780477e-01	-3.150246349736002816e-01	1.000000000000001110e+00	-3.735392194667105370e-01	2.506742145770984309e-01	-1.439438348741807761e-01	1.332590171209648289e-01	-5.963302364053719717e-01	2.647540766459327011e-01	-1.714890090621189189e-01	9.704244779923314190e-02	-1.136840882147235887e-01	1.185085158127581473e-01	-1.665702345910543281e-01	1.421223521242860888e-01	-7.409022007834574486e-02	1.029073752303311384e-01	-1.079520592616478453e-01	1.242642867060429201e-01	-1.445903465741467664e-01	6.611659447333111117e-02	-5.926392342627215953e-02	4.334540828934998341e-02	-5.201334698390573663e-02	4.587254361151848342e-02	-3.040968892301901261e-02	2.717124572545185496e-02	-4.666288272583481167e-02	3.829543091821714651e-02	-4.236461050568665621e-02
1.021458209420378904e-01	-9.751523049572566326e-02	2.637605708169087904e-01	-3.696310245874225298e-01	2.808187334456565543e-01	-1.421180423034185125e-01	1.423941622798877982e-01	-3.735392194667105370e-01	1.000000000000000222e+00	-7.041575785217104588e-01	1.058633930878617041e-01	-9.491484795099422445e-02	2.506882183244330542e-01	-3.261122133389492972e-01	1.996302412849132735e-01	-8.116378300243271005e-02	9.112610690105381328e-02	-1.170581561412345206e-01	1.660261892700160835e-01	-1.642152478503416113e-01	6.395202562664270562e-02	-8.939832211548592866e-02	1.031779563563063745e-01	-1.225593486779433666e-01	1.425962134959072314e-01	-5.938115377944120504e-02	5.343318582047609094e-02	-4.021451024072654479e-02	4.853385447012865950e-02	-4.405599354344100216e-02	2.770200289497736293e-02	-2.482806265338102780e-02	4.347366819561043760e-02	-3.601818117908507644e-02	4.044841916027330786e-02
-1.135632682723282105e-01	1.027429400066415671e-01	-2.932779287812922742e-01	2.752720693710262179e-01	-4.128623001130103942e-01	1.347388073577179823e-01	-1.426389656593661515e-01	2.506742145770984309e-01	-7.041575785217104588e-01	1.000000000000001110e+00	-1.144236206800775257e-01	9.858389598558507660e-02	-2.576657806091756653e-01	2.527415884208031316e-01	-2.912383775551194987e-01	8.672122304844220864e-02	-9.938329144476626409e-02	1.245960174473961651e-01	-1.866362695133521599e-01	1.877677876510623900e-01	-6.967634462247540572e-02	9.626544332208809840e-02	-1.160417510256603613e-01	1.342141757715971662e-01	-1.705793248226588066e-01	6.469568034262154765e-02	-5.904206803544225640e-02	4.475036447354419078e-02	-5.448299946462151211e-02	5.023814173802501615e-02	-3.070221552676564297e-02	2.746705940247913189e-02	-4.889685087560861204e-02	4.048388811432986067e-02	-4.641701818185921258e-02
