1.000000000000000000e+00	-8.134091919913335467e-01	2.633214072389746807e-01	-8.940481544749633025e-02	7.915168938800072607e-02	-2.902825747605482509e-01	2.223344878645322209e-01	-3.209908475257280958e-01	1.074864475710625017e-01	-1.267435133936922476e-01	9.464091611208708121e-02	-8.978865211382514033e-02	1.114798895292612446e-01	-9.850312399357893933e-02	6.410764611165259419e-02	-7.874408533344678940e-02	6.830006934182407397e-02	-1.037148139478872855e-01	7.648634305963167290e-02	-7.384797634109388498e-02	2.098880199318111164e-02	-2.056117078554100738e-02	4.801069124035880348e-02	-5.715117706239248446e-02	5.543121068627319264e-02	-2.390687548833145964e-02	3.031117216962573441e-02	-5.343867473296773363e-02	5.157759283401456424e-02	-3.892968028195521041e-02	4.098338822060519637e-02	-3.235310870572888353e-02	3.410319416382540797e-02	-3.551784302761043510e-02	4.578582572828102798e-02
-8.134091919913335467e-01	9.999999999999996669e-01	-4.078423989245419934e-01	7.900388024863853886e-02	-7.134213647837982231e-02	1.996591141689431637e-01	-2.510389681808951612e-01	2.468846644614918207e-01	-9.011118524212104186e-02	9.836999509413671405e-02	-8.105306327349910689e-02	7.542882580294515971e-02	-9.077566602673929619e-02	7.702504054533890199e-02	-5.069826460189302136e-02	6.395087852109386517e-02	-5.861245587898857717e-02	8.021625843141029499e-02	-6.080643933491625824e-02	5.702096137675315146e-02	-1.653427217790389217e-02	1.614241108801258220e-02	-3.761699518440964757e-02	4.477014374274658481e-02	-4.399206171373339774e-02	1.870871480656827873e-02	-2.376384472656381530e-02	4.126861830769688183e-02	-4.086472964373819017e-02	3.068420162506324891e-02	-3.217514162207558287e-02	2.535258126483968047e-02	-2.684089386776870867e-02	2.793771290834309862e-02	-3.620441151653185086e-02
2.633214072389746807e-01	-4.078423989245419934e-01	9.999999999999992228e-01	-1.969416622526023453e-01	1.508525671418881886e-01	-1.159208131380592005e-01	1.262084528288913432e-01	-7.663662371336477097e-01	1.930636461058819753e-01	-2.107351233224880327e-01	7.245471349601689814e-02	-7.801367624240593268e-02	1.790737189476707403e-01	-1.560437967650490365e-01	9.885675701223144152e-02	-6.150354604987315343e-02	6.293431030990472019e-02	-1.586768688967742091e-01	1.163406635634787883e-01	-1.113548444313208485e-01	2.829029983050053432e-02	-2.772803147449136654e-02	6.968180994606833212e-02	-8.481657295658855122e-02	8.169079195462203291e-02	-3.385892038442468721e-02	4.299736881253495013e-02	-7.732088826605824916e-02	7.622188199454998925e-02	-5.717797350711418397e-02	5.816278884771649421e-02	-4.650434230550667958e-02	4.911220714090427236e-02	-5.168389231224548158e-02	6.652880938467434224e-02
-8.940481544749633025e-02	7.900388024863853886e-02	-1.969416622526023453e-01	9.999999999999996669e-01	-7.825426640964590064e-01	3.980952161796116884e-02	-4.603705315017927319e-02	1.694464771354848021e-01	-4.800412965175837599e-01	3.093311700355539373e-01	-3.509996588218762537e-02	3.800304763035481509e-02	-1.085706578735727984e-01	1.401438788805208224e-01	-9.563549117577449521e-02	2.921457509176013032e-02	-3.231820880685707525e-02	8.902647060363480525e-02	-9.778896663629664532e-02	8.935845102433719045e-02	-1.856579034619814175e-02	1.793210093398231453e-02	-4.577541384071884267e-02	6.551278176656974428e-02	-6.773236298302683089e-02	2.406430005208304301e-02	-3.090733085445612760e-02	4.851424104394649189e-02	-6.193650198878687674e-02	4.550971200084959201e-02	-4.283966896443960892e-02	3.464168045278274988e-02	-3.741739346404637789e-02	4.002366647983054970e-02	-5.274489837641897771e-02
7.915168938800072607e-02	-7.134213647837982231e-02	1.508525671418881886e-01	-7.825426640964590064e-01	9.999999999999996669e-01	-3.729003406914931096e-02	4.263121393575793755e-02	-1.626204932748174514e-01	3.018532100256387518e-01	-5.065316103580205231e-01	3.405752045115189447e-02	-3.716874259682007020e-02	1.026673426179418452e-01	-1.372203587983615025e-01	9.641901134408252527e-02	-2.866922920334143143e-02	3.152600222694496718e-02	-8.898909156492500194e-02	9.388494108361625234e-02	-9.495340243319394524e-02	1.879314077679005573e-02	-1.818973105120674089e-02	4.603009921611008609e-02	-6.611699723200271939e-02	6.755626104298118051e-02	-2.460203855478999835e-02	3.157671413157778217e-02	-4.946874677824650290e-02	6.149528957161398690e-02	-4.581543561570780576e-02	4.383993841960150128e-02	-3.531528254685449564e-02	3.794932393339829624e-02	-4.045080740058742963e-02	5.306661565871918090e-02
-2.902825747605482509e-01	1.996591141689431637e-01	-1.159208131380592005e-01	3.980952161796116884e-02	-3.729003406914931096e-02	9.999999999999994449e-01	-8.770690612188938307e-01	1.206674435223696329e-01	-5.107172979439808524e-02	5.781577220517744586e-02	-2.386397490099346208e-01	1.623986687758018632e-01	-7.240454395642097196e-02	5.562288334458125733e-02	-3.653610649718958686e-02	1.478116419032785567e-01	-1.240015626465185428e-01	6.664413935816088097e-02	-4.699114611100894262e-02	4.170826818513904966e-02	-1.679303620067132755e-02	1.640549481313642935e-02	-3.124097168564426985e-02	3.454841266801329108e-02	-3.362832318015148564e-02	1.524258961278429809e-02	-1.906405206931197430e-02	3.381953371804585773e-02	-3.157127994217803074e-02	2.355044777644697829e-02	-2.516293251125075250e-02	1.978130096365878290e-02	-2.081214579784949892e-02	2.158986076596357967e-02	-2.786916884011423831e-02
2.223344878645322209e-01	-2.510389681808951612e-01	1.262084528288913432e-01	-4.603705315017927319e-02	4.263121393575793755e-02	-8.770690612188938307e-01	1.000000000000000000e+00	-1.459975684762862547e-01	5.907180138439616784e-02	-6.815296063958317663e-02	1.894659213340396386e-01	-2.052144409205466091e-01	8.241191687757352946e-02	-6.474598068891687652e-02	4.210920762948379414e-02	-1.637046610840775240e-01	1.294375760302169109e-01	-7.733462820600651988e-02	5.370317951368785286e-02	-4.853228507880583825e-02	1.899361901423191404e-02	-1.860280080378472548e-02	3.575868317632930476e-02	-3.972676015687037765e-02	3.833828062602458175e-02	-1.744413143021706497e-02	2.180097867028078784e-02	-3.910315648368197644e-02	3.603165027209788429e-02	-2.695461730111076148e-02	2.876883927574349145e-02	-2.267246937744672730e-02	2.379434126308882513e-02	-2.471897978958657871e-02	3.179893886170369333e-02
-3.209908475257280958e-01	2.468846644614918207e-01	-7.663662371336477097e-01	1.694464771354848021e-01	-1.626204932748174514e-01	1.206674435223696329e-01	-1.459975684762862547e-01	1.000000000000000444e+00	-2.596787513521642832e-01	2.014044349728815186e-01	-8.462328601830253205e-02	8.865055402006029317e-02	-2.762258206258763060e-01	1.737316545687813685e-01	-1.135052675436996478e-01	6.832727307084129897e-02	-7.400565631284046486e-02	1.747756066202474368e-01	-1.386781459118487658e-01	1.190527317401117446e-01	-3.211707959513646765e-02	3.114225573721889767e-02	-7.948276271265164450e-02	9.595663552850704214e-02	-9.588444488689466805e-02	3.812364814822563619e-02	-4.874416680458866502e-02	8.391677411587181168e-02	-8.927952292022421632e-02	6.578325365569617778e-02	-6.624548763127345585e-02	5.261930317858418832e-02	-5.634850612109613965e-02	5.915209537115098670e-02	-7.735554503530454873e-02
1.074864475710625017e-01	-9.011118524212104186e-02	1.930636461058819753e-01	-4.800412965175837599e-01	3.018532100256387518e-01	-5.107172979439808524e-02	5.907180138439616784e-02	-2.596787513521642832e-01	1.000000000000000444e+00	-6.810751660126850293e-01	5.055163305532017065e-02	-5.647436460508319100e-02	1.719365864182103021e-01	-3.146971274722981105e-01	1.634554014325671212e-01	-4.255989893029499954e-02	4.816022374683621293e-02	-1.447735401157888568e-01	1.598950215363023619e-01	-1.566463601417523444e-01	2.867408744947025703e-02	-2.778164708198737481e-02	7.190269609154721631e-02	-1.075133457769227308e-01	1.063575123799729016e-01	-3.734659411529911432e-02	4.779787754559572388e-02	-7.680692189411161830e-02	9.782762757810233023e-02	-7.228622699021547415e-02	6.602203036429936389e-02	-5.426461642567997207e-02	5.825120731462078705e-02	-6.309657080211790448e-02	8.215046079693708037e-02
-1.267435133936922476e-01	9.836999509413671405e-02	-2.107351233224880327e-01	3.093311700355539373e-01	-5.065316103580205231e-01	5.781577220517744586e-02	-6.815296063958317663e-02	2.014044349728815186e-01	-6.810751660126850293e-01	9.999999999999997780e-01	-5.660779985921494950e-02	6.043411916868627470e-02	-1.779974073725738293e-01	2.224551899895627627e-01	-1.889690913154870866e-01	4.646322309560773495e-02	-5.229164344616648447e-02	1.426738220784422584e-01	-1.734591075257837234e-01	1.568596082582058571e-01	-3.216645223961021871e-02	3.085152029760744943e-02	-7.828136595948823051e-02	1.154332455122004247e-01	-1.266879930681176769e-01	4.313104957155940861e-02	-5.578329443991578845e-02	8.142877340171068845e-02	-1.139991932354735560e-01	8.335767857275545867e-02	-7.828543598623190214e-02	6.273545077673119141e-02	-6.859332135043490208e-02	7.301838088351650380e-02	-9.792027564166885800e-02
9.464091611208708121e-02	-8.105306327349910689e-02	7.245471349601689814e-02	-3.509996588218762537e-02	3.405752045115189447e-02	-2.386397490099346208e-01	1.894659213340396386e-01	-8.462328601830253205e-02	5.055163305532017065e-02	-5.660779985921494950e-02	1.000000000000000444e+00	-5.133297002459370484e-01	1.123635309808426880e-01	-7.702078971250526929e-02	4.894819715252522047e-02	-7.339417003620680724e-01	3.146935764668926661e-01	-1.100395607955058502e-01	6.833937286520162802e-02	-5.678379566171392473e-02	4.090708740551608075e-02	-4.022258045645567964e-02	5.020801572581893440e-02	-4.962311030382867555e-02	4.647419294487752095e-02	-2.436424825398679841e-02	2.914719575250565228e-02	-5.417799230723537030e-02	4.469503432206552163e-02	-3.287968681523104064e-02	3.584340500217381847e-02	-2.831335300729767232e-02	2.921162565706975772e-02	-3.035518024383692531e-02	3.858715166488671522e-02
-8.978865211382514033e-02	7.542882580294515971e-02	-7.801367624240593268e-02	3.800304763035481509e-02	-3.716874259682007020e-02	1.623986687758018632e-01	-2.052144409205466091e-01	8.865055402006029317e-02	-5.647436460508319100e-02	6.043411916868627470e-02	-5.133297002459370484e-01	1.000000000000000444e+00	-1.740571361673896311e-01	9.181735721349514046e-02	-5.792277273132188237e-02	3.178855339736255115e-01	-7.328751841210862095e-01	1.395833768956389331e-01	-8.468637260285322155e-02	6.452963972358044531e-02	-3.436447892069587062e-02	3.329450217228710485e-02	-5.743729982263697659e-02	5.751136382830922961e-02	-5.365429618971992443e-02	2.476949251687139003e-02	-3.035495606069127036e-02	5.908129791125563829e-02	-5.204952965758589262e-02	3.753181762676319200e-02	-3.815391899365121187e-02	3.072338836046883959e-02	-3.220424573805615726e-02	3.402250344033855983e-02	-4.348970446543967694e-02
1.114798895292612446e-01	-9.077566602673929619e-02	1.790737189476707403e-01	-1.085706578735727984e-01	1.026673426179418452e-01	-7.240454395642097196e-02	8.241191687757352946e-02	-2.762258206258763060e-01	1.719365864182103021e-01	-1.779974073725738293e-01	1.123635309808426880e-01	-1.740571361673896311e-01	9.999999999999991118e-01	-4.481944120913545215e-01	1.971258591707353847e-01	-9.961418834154478485e-02	1.321337537049163402e-01	-6.788485281464088361e-01	2.744236411756214578e-01	-2.257103025303161259e-01	5.690166751695896474e-02	-5.715032289547423983e-02	1.705749273005174038e-01	-1.811207959977355342e-01	1.508002016688161639e-01	-6.005557870981198532e-02	7.474738241448714016e-02	-1.860384462631542724e-01	1.496871821169891148e-01	-1.076088661631275367e-01	9.433846866415399046e-02	-8.137621047166095078e-02	8.518510861492507857e-02	-9.432526080421030357e-02	1.172391068545512727e-01
-9.850312399357893933e-02	7.702504054533890199e-02	-1.560437967650490365e-01	1.401438788805208224e-01	-1.372203587983615025e-01	5.562288334458125733e-02	-6.474598068891687652e-02	1.737316545687813685e-01	-3.146971274722981105e-01	2.224551899895627627e-01	-7.702078971250526929e-02	9.181735721349514046e-02	-4.481944120913545215e-01	9.999999999999996669e-01	-4.815926616180362108e-01	6.423089249782308607e-02	-8.104580689454381204e-02	2.755509896576088802e-01	-4.623814107407084317e-01	2.948406808182220118e-01	-4.874916363871363567e-02	4.707884064786359984e-02	-1.316528796600454077e-01	2.153455430683246519e-01	-2.078280785690821419e-01	6.086567782140189092e-02	-7.770334403804812773e-02	1.329287462632913752e-01	-1.995254655074781835e-01	1.367042413918148347e-01	-1.054746703680974895e-01	9.183444241508302575e-02	-1.008428406642842001e-01	1.143967647754988437e-01	-1.492198916361193173e-01
6.410764611165259419e-02	-5.069826460189302136e-02	9.885675701223144152e-02	-9.563549117577449521e-02	9.641901134408252527e-02	-3.653610649718958686e-02	4.210920762948379414e-02	-1.135052675436996478e-01	1.634554014325671212e-01	-1.889690913154870866e-01	4.894819715252522047e-02	-5.792277273132188237e-02	1.971258591707353847e-01	-4.815926616180362108e-01	9.999999999999998890e-01	-4.219106449780614387e-02	5.060859503513037705e-02	-1.847348371396697886e-01	2.413800708457484179e-01	-7.722351027503817633e-01	3.477169154558680531e-02	-3.385103606367984713e-02	9.067714486159692000e-02	-1.612091566497703132e-01	1.661109903058319848e-01	-4.596914361914588437e-02	5.822218404775298534e-02	-9.756187065631628796e-02	1.378266403314172828e-01	-1.128828838450383204e-01	7.957840434848499622e-02	-7.133687716539074963e-02	7.568901230763309951e-02	-8.775469829712208292e-02	1.111819156164131350e-01
