1.000000000000000000e+00	-8.918054001960458166e-01	1.114987660705037131e-01	-8.930302691996400144e-02	8.417542166283592531e-02	-3.064207470475951989e-01	2.044023843095492121e-01	-1.705836288196309891e-01	1.012565540566753852e-01	-6.010873644533341886e-02	7.693389010722652410e-02	-7.090994140133005663e-02	1.057101226876040467e-01	-9.086534514111592464e-02	1.384648758428802529e-01	-7.055593963295590798e-02	5.695459711991808505e-02	-7.501553105490417483e-02	8.885159784694339480e-02	-6.603534618210646356e-02	3.884389569949242560e-02	-4.009001221267238096e-02	8.447126121070952509e-02	-6.185627043749750836e-02	4.974833365083884684e-02	-3.023676410474600632e-02	3.588865454898499535e-02	-3.178602204147322474e-02	2.200931163789970543e-02	-1.380962685776696182e-02	3.697514184529018810e-02	-3.070068684881077647e-02	3.086392397332024529e-02	-2.342729733681683107e-02	1.316256239534449590e-02
-8.918054001960458166e-01	1.000000000000000222e+00	-1.395627307549321683e-01	9.645688335771737676e-02	-9.532366747267116691e-02	2.300380521529231115e-01	-2.552188238889593896e-01	1.650482889189371916e-01	-1.140690086077269239e-01	6.608866049071657200e-02	-7.026355238628603783e-02	6.676399597402402075e-02	-1.141233862890571188e-01	9.400017498263874005e-02	-1.550969876903140199e-01	6.248568994092038031e-02	-5.517370657166136699e-02	7.744284051429169147e-02	-9.642849539067190057e-02	7.054397800398327922e-02	-3.921115120358664025e-02	4.023040143397577095e-02	-9.037285798093670774e-02	6.492254884310086349e-02	-5.336597055231877273e-02	3.020261923980925231e-02	-3.654155101080230894e-02	3.288067600150822167e-02	-2.292276960291321844e-02	1.445711970724757045e-02	-3.803643085774056215e-02	3.126418421101967438e-02	-3.215382714858584789e-02	2.424055874390028051e-02	-1.381914461917523040e-02
1.114987660705037131e-01	-1.395627307549321683e-01	1.000000000000000000e+00	-8.532534874428213678e-01	2.307084944446889940e-01	-9.767254320400367562e-02	7.096544652358338645e-02	-8.451178571525928829e-02	2.265153211297387947e-01	-1.960670724172709767e-01	3.251599195348468807e-02	-3.524984384429209056e-02	5.573986948191961277e-02	-5.176350544752055666e-02	8.510722049861518812e-02	-3.070908629472672915e-02	2.828752057264035183e-02	-4.172274048953333869e-02	5.114137929128682175e-02	-4.066732130668659906e-02	2.058881029017302702e-02	-2.148949640249770560e-02	4.680328178347751417e-02	-3.865528655569312050e-02	3.044545978664670027e-02	-1.612186515275809695e-02	1.941520040739050379e-02	-1.819595982413366175e-02	1.330057111026553517e-02	-8.516513003567118684e-03	2.044265258957948805e-02	-1.697550271420024404e-02	1.760961842416787493e-02	-1.423312329084866490e-02	8.126508662654519100e-03
-8.930302691996400144e-02	9.645688335771737676e-02	-8.532534874428213678e-01	1.000000000000000000e+00	-3.297748883831336242e-01	7.283905474894364351e-02	-5.463623200488149784e-02	6.378995394370935712e-02	-2.900298052005145788e-01	2.014140632875959236e-01	-2.450916147064087502e-02	2.656949127337867103e-02	-4.305068984926543191e-02	3.978446702052446798e-02	-6.611423468412624960e-02	2.306473829009747512e-02	-2.138560977259815199e-02	3.173451588098411685e-02	-3.922091099230726879e-02	3.129276972613292962e-02	-1.554899925804186997e-02	1.623366471612912657e-02	-3.564059747595569455e-02	2.951458252671768090e-02	-2.326656804343462531e-02	1.216130852019396517e-02	-1.467823648497966309e-02	1.376353036322746325e-02	-1.005603052517640462e-02	6.451551623581802328e-03	-1.545156929689009417e-02	1.282306777665864761e-02	-1.332550548900771070e-02	1.075072429718010314e-02	-6.155332697278997900e-03
8.417542166283592531e-02	-9.532366747267116691e-02	2.307084944446889940e-01	-3.297748883831336242e-01	1.000000000000000222e+00	-1.077844527181547191e-01	7.018334699511739883e-02	-8.912779659857109071e-02	3.264793842493698972e-01	-7.146616295245048489e-01	3.665800877984498607e-02	-4.086465590923230723e-02	6.210967222599494963e-02	-6.083331763180694490e-02	1.036646723932292402e-01	-3.507133048694659888e-02	3.256237542653755979e-02	-4.858726386440841843e-02	5.981491837806209022e-02	-4.973663817885536770e-02	2.383963702439067384e-02	-2.499271012992718144e-02	5.388374437743872342e-02	-4.713602186556065804e-02	3.657732266655055325e-02	-1.874546998967273684e-02	2.254068021011998088e-02	-2.136617207085762110e-02	1.583213497400890943e-02	-1.021333700864106298e-02	2.380212282256910505e-02	-1.982738465189769206e-02	2.061171945305070863e-02	-1.698822341034358918e-02	9.734894044200803620e-03
-3.064207470475951989e-01	2.300380521529231115e-01	-9.767254320400367562e-02	7.283905474894364351e-02	-1.077844527181547191e-01	1.000000000000000222e+00	-5.954989009761474383e-01	3.013217888369018604e-01	-1.385964898207127927e-01	7.523564753992226239e-02	-2.553580997568430377e-01	1.622810932122287497e-01	-2.607009392064983389e-01	2.007148591397365789e-01	-3.663790561325730444e-01	1.744966962981736314e-01	-1.420125165516748778e-01	1.771651441767161939e-01	-2.238559775895116177e-01	1.583845011856077067e-01	-9.780531401492904842e-02	9.776912788680629240e-02	-2.166154254687123748e-01	1.432334801958315695e-01	-1.215509292460052043e-01	7.394623746091112670e-02	-8.956053552762741066e-02	7.803959680311006730e-02	-5.337110302070687678e-02	3.312373075695031893e-02	-9.292602782916883908e-02	7.549884032835313397e-02	-7.711094338728599618e-02	5.610218747856081378e-02	-3.176364429970254810e-02
2.044023843095492121e-01	-2.552188238889593896e-01	7.096544652358338645e-02	-5.463623200488149784e-02	7.018334699511739883e-02	-5.954989009761474383e-01	1.000000000000000666e+00	-6.462381646649485445e-01	9.262933616269536374e-02	-5.173428184152838866e-02	1.232450292284667098e-01	-1.116716425620731951e-01	2.173213633962509939e-01	-1.788735171966443493e-01	2.126378221936371937e-01	-1.108757970577714941e-01	9.028884356606818595e-02	-1.252828801514795920e-01	1.469734843013912329e-01	-1.061644110503339178e-01	5.879881621719278834e-02	-6.133565509138454164e-02	1.343287583294065779e-01	-9.817947778912396173e-02	7.850696404191558064e-02	-4.562023481703537942e-02	5.482107835927507722e-02	-4.867687950269260211e-02	3.361871425961348442e-02	-2.120074701743504889e-02	5.606968620844962614e-02	-4.662857169116595840e-02	4.717497816605208116e-02	-3.572247847165504336e-02	2.018430257153895624e-02
-1.705836288196309891e-01	1.650482889189371916e-01	-8.451178571525928829e-02	6.378995394370935712e-02	-8.912779659857109071e-02	3.013217888369018604e-01	-6.462381646649485445e-01	1.000000000000001332e+00	-1.236673441805896112e-01	6.658405563145583517e-02	-1.163030291397331439e-01	1.235909668038268489e-01	-4.585629727726966420e-01	2.468553205448398014e-01	-3.241572538445436358e-01	1.009188630385039476e-01	-1.058634996213318052e-01	1.696506420535404958e-01	-2.225608785716486904e-01	1.502740730586767104e-01	-7.170398338672759331e-02	7.535081868394742644e-02	-1.925283641649243038e-01	1.348733899924068891e-01	-1.119873362406052231e-01	5.470838801176815952e-02	-6.909700635269372393e-02	6.381453554348663626e-02	-4.472690643695007018e-02	2.858696603204276265e-02	-7.167943604830370741e-02	5.866348997334581289e-02	-6.247919631822254627e-02	4.695766301094211892e-02	-2.734251684512518932e-02
1.012565540566753852e-01	-1.140690086077269239e-01	2.265153211297387947e-01	-2.900298052005145788e-01	3.264793842493698972e-01	-1.385964898207127927e-01	9.262933616269536374e-02	-1.236673441805896112e-01	1.000000000000001110e+00	-5.974382694232125424e-01	4.726506609635212908e-02	-5.269834806495929391e-02	8.247450743871138912e-02	-8.012447418149477862e-02	1.303842630464222552e-01	-4.514042862395825639e-02	4.206756312753827387e-02	-6.300875200950611932e-02	7.731719882199088179e-02	-6.299563408781956586e-02	3.070775861491307004e-02	-3.219040927000980934e-02	6.988544624299994346e-02	-5.993627759897891122e-02	4.671208850345651142e-02	-2.411938540260848488e-02	2.905404560659414701e-02	-2.749491223420653940e-02	2.031235287363871572e-02	-1.307151097854399036e-02	3.065941691309559403e-02	-2.551733263554237241e-02	2.654519427177587376e-02	-2.178192235882098204e-02	1.246479812890216587e-02
-6.010873644533341886e-02	6.608866049071657200e-02	-1.960670724172709767e-01	2.014140632875959236e-01	-7.146616295245048489e-01	7.523564753992226239e-02	-5.173428184152838866e-02	6.658405563145583517e-02	-5.974382694232125424e-01	1.000000000000001554e+00	-2.585291283922332498e-02	2.897262867355551372e-02	-4.655351356307281530e-02	4.613525909511025785e-02	-8.275523402568199516e-02	2.465982894511721882e-02	-2.315173254420230253e-02	3.516618984941279058e-02	-4.427130919149974836e-02	3.797138051600193465e-02	-1.678933501829488195e-02	1.767512197656636100e-02	-3.863994743787400876e-02	3.506616493035184107e-02	-2.709799081114953184e-02	1.319426784401059490e-02	-1.593581712791739338e-02	1.518008125880674491e-02	-1.129746642684563603e-02	7.358131598346695501e-03	-1.681412510877003386e-02	1.401437938580213372e-02	-1.463148202794954666e-02	1.210670956504911189e-02	-7.005490098655836606e-03
