1.000000000000000000e+00	-5.034227554108481328e-01	1.930797078868562444e-01	-1.421859533475425819e-01	1.742486790106259620e-01	-7.023421249385927156e-01	2.625360791563496887e-01	-2.333532943047245123e-01	8.836481170479908165e-02	-7.256746669266085636e-02	2.620491008334110417e-01	-2.344521397666591012e-01	2.051981982884253930e-01	-9.165707028026819081e-02	7.442444927902755469e-02	-2.592851493460668899e-01	1.554547767918219581e-01	-1.374427303317754812e-01	7.551987068234589096e-02	-8.182501055852817173e-02	1.177562773217148973e-01	-1.141008308270769628e-01	1.209130985671658387e-01	-1.071567751831761922e-01	9.721323677251918205e-02	-6.126423273681808057e-02	5.824323037024214250e-02	-4.772175065392090382e-02	5.459129793593615193e-02	-4.886176128910987154e-02	7.106035062771283439e-02	-5.142717597453851791e-02	4.754533968723786974e-02	-3.900449778225982544e-02	6.033886146835094888e-02
-5.034227554108481328e-01	1.000000000000000000e+00	-4.213828283857749546e-01	2.150008502723153581e-01	-2.790788816056030130e-01	2.816305492336363403e-01	-5.091881181945336898e-01	2.826336336654197701e-01	-1.159711044257871748e-01	9.178969393247571329e-02	-2.505172064713422353e-01	2.326815428464148461e-01	-2.697691968625671177e-01	1.117407149937040128e-01	-9.367171273272069387e-02	2.273231212450847194e-01	-1.751822593243228809e-01	1.555215231097964446e-01	-9.140324647266108438e-02	9.869943940662870285e-02	-1.345754947841985572e-01	1.232535928507512563e-01	-1.448398486408812302e-01	1.245860841059953095e-01	-1.168439590414666190e-01	6.914460908277579587e-02	-6.624456051205158957e-02	5.641144769532652897e-02	-6.508845833055940111e-02	5.816819137363387487e-02	-8.172360698182297434e-02	5.803040289924066980e-02	-5.647521664944685216e-02	4.609470059081702265e-02	-7.229410043777340089e-02
1.930797078868562444e-01	-4.213828283857749546e-01	1.000000000000000000e+00	-6.747120178913217359e-01	3.122248589721104972e-01	-1.798159847037100467e-01	2.187285305989587481e-01	-2.869346529401101131e-01	1.352548831500333670e-01	-1.116889242968567564e-01	1.652210716161500170e-01	-1.742286228067484732e-01	2.052029016053444899e-01	-1.263720207664542905e-01	1.014651208023464868e-01	-2.223802187186402768e-01	1.435266522654894406e-01	-1.467476413957739811e-01	9.691244081313207803e-02	-1.101843189331787598e-01	1.175195011750502228e-01	-1.103199940020136577e-01	1.334298061555866943e-01	-1.315603582085261014e-01	1.178476651326561958e-01	-6.283833300493167628e-02	5.995232859842727219e-02	-5.400938336620957070e-02	6.188191010638374734e-02	-5.874281583831909848e-02	7.356200342657623348e-02	-5.347376411041681460e-02	5.552781211561359093e-02	-4.551874078519539679e-02	7.242687276984630107e-02
-1.421859533475425819e-01	2.150008502723153581e-01	-6.747120178913217359e-01	9.999999999999998890e-01	-6.125429414962919594e-01	1.230358214687336388e-01	-1.529334943158463245e-01	1.771151631773464352e-01	-1.532838105875347356e-01	1.106637629560247305e-01	-1.242163843069951923e-01	1.255685330645134601e-01	-1.607615610841688358e-01	1.140676180100928944e-01	-9.570401061784730712e-02	1.613590144923268965e-01	-1.102376029327370721e-01	1.130873114558022530e-01	-8.483667709078135388e-02	9.696532590284745456e-02	-9.167278184685948017e-02	8.403254348675910645e-02	-1.069052335303479068e-01	1.050951430683809973e-01	-9.608570094144937290e-02	4.878449534221707129e-02	-4.673174556141963115e-02	4.307294246270135241e-02	-4.960803878354756724e-02	4.740559562750706890e-02	-5.758087911691786576e-02	4.156528476091032182e-02	-4.455410079627473291e-02	3.642973585830864419e-02	-5.858511944797401005e-02
1.742486790106259620e-01	-2.790788816056030130e-01	3.122248589721104972e-01	-6.125429414962919594e-01	1.000000000000000000e+00	-1.759696947442936088e-01	1.915994601949935205e-01	-2.504227164936981831e-01	1.627787333223539579e-01	-1.503846690554114796e-01	1.772967379216504602e-01	-1.858983865558035409e-01	2.186641890177584424e-01	-1.605850957552752700e-01	1.324198956265869309e-01	-2.812347031852628909e-01	1.703723025598999630e-01	-1.816550079272191143e-01	1.248699267710867561e-01	-1.450866160029623264e-01	1.465669768473344958e-01	-1.360955504736571509e-01	1.690568082538712602e-01	-1.766093588814894588e-01	1.580437447207992396e-01	-7.970919985677141217e-02	7.593942748234498719e-02	-7.007439555138811338e-02	8.032827254102040127e-02	-7.883699021800502638e-02	9.352005803704249720e-02	-6.820699476903635539e-02	7.384263610678708234e-02	-6.049818648583308450e-02	9.730883994055092301e-02
-7.023421249385927156e-01	2.816305492336363403e-01	-1.798159847037100467e-01	1.230358214687336388e-01	-1.759696947442936088e-01	9.999999999999997780e-01	-3.273679435801117310e-01	2.181409152614289249e-01	-8.636534660575213851e-02	6.953771152217579077e-02	-4.659084152844499283e-01	2.456323659896162970e-01	-2.286403180733767582e-01	8.864185248821018770e-02	-7.312866942071767629e-02	2.384405342839995556e-01	-1.663127394432801220e-01	1.368194718315993985e-01	-7.413962222649068956e-02	7.893126928164573286e-02	-1.225653793318776802e-01	1.144094804531145260e-01	-1.238376538806491844e-01	1.039343904202992414e-01	-9.677863823890064943e-02	6.225910792094541818e-02	-5.946237854608674850e-02	4.805993036227360765e-02	-5.527684956844665376e-02	4.849393131113896582e-02	-7.307816240528330898e-02	5.191642535687533699e-02	-4.761955211604719518e-02	3.893242534732398868e-02	-6.017970773896341719e-02
2.625360791563496887e-01	-5.091881181945336898e-01	2.187285305989587481e-01	-1.529334943158463245e-01	1.915994601949935205e-01	-3.273679435801117310e-01	9.999999999999998890e-01	-6.045170652328057947e-01	1.139083249916231499e-01	-9.050073507256976846e-02	2.453667494496486190e-01	-3.685421676777499989e-01	2.855570481538760585e-01	-1.112070791682631399e-01	8.866174530380407925e-02	-2.315374790202567312e-01	1.816655053008110199e-01	-1.614268746176610592e-01	8.886003119867577627e-02	-9.587949725729282002e-02	1.275184902668986819e-01	-1.266625265113983378e-01	1.368128657931023395e-01	-1.191685364586718837e-01	1.071025658384005819e-01	-6.604995033550299655e-02	6.330035416794374536e-02	-5.308831392408333572e-02	6.061001988708854954e-02	-5.364752889082313042e-02	7.661065083983868707e-02	-5.568439674892987357e-02	5.202860598584221896e-02	-4.271663190055759868e-02	6.606895593199618721e-02
-2.333532943047245123e-01	2.826336336654197701e-01	-2.869346529401101131e-01	1.771151631773464352e-01	-2.504227164936981831e-01	2.181409152614289249e-01	-6.045170652328057947e-01	1.000000000000000444e+00	-1.756919851535176658e-01	1.221296104842816005e-01	-2.398586384870442789e-01	2.693157522333701204e-01	-5.321428864682087312e-01	1.468773398112679096e-01	-1.198440152238411799e-01	2.339732815854394243e-01	-2.002833218022340156e-01	1.939159076246192992e-01	-1.156454753365168397e-01	1.227451204709659044e-01	-1.475734772896357128e-01	1.377996266397714664e-01	-1.728880912768082923e-01	1.448361239188913352e-01	-1.335294107199654912e-01	7.599031448910868736e-02	-7.326786681998828654e-02	6.551007769053916741e-02	-7.536095554424908360e-02	6.618144693851178706e-02	-8.947554483336117581e-02	6.419150331975902180e-02	-6.389132528885271833e-02	5.224341009962529814e-02	-8.185881190683293174e-02
8.836481170479908165e-02	-1.159711044257871748e-01	1.352548831500333670e-01	-1.532838105875347356e-01	1.627787333223539579e-01	-8.636534660575213851e-02	1.139083249916231499e-01	-1.756919851535176658e-01	1.000000000000001110e+00	-6.770646909680050340e-01	9.740184859444575571e-02	-1.079627054746499781e-01	1.583117459005600469e-01	-5.094395081225002730e-01	3.052727782454768835e-01	-1.319806469322981624e-01	1.072532188587165536e-01	-1.386820486950302855e-01	2.376815372959363570e-01	-2.985251782415195843e-01	8.646857129266158348e-02	-8.068705750741238247e-02	1.323620037197304755e-01	-1.618011213222398104e-01	1.349964131760243435e-01	-4.669886408794215321e-02	4.597144656413564012e-02	-5.264647176222782277e-02	6.051055306652047827e-02	-6.307760866508359265e-02	5.508309269140994335e-02	-4.117771364218734964e-02	5.403701506493968632e-02	-4.456291829809391064e-02	7.528409751938532068e-02
-7.256746669266085636e-02	9.178969393247571329e-02	-1.116889242968567564e-01	1.106637629560247305e-01	-1.503846690554114796e-01	6.953771152217579077e-02	-9.050073507256976846e-02	1.221296104842816005e-01	-6.770646909680050340e-01	9.999999999999996669e-01	-8.048618349147697304e-02	8.730805793472942722e-02	-1.305753233920595446e-01	2.724948894497888352e-01	-5.957164456595505087e-01	1.081896509635582454e-01	-9.080723257778905433e-02	1.153290731153031184e-01	-2.117594313356006563e-01	2.475861333492193894e-01	-7.417733435687556831e-02	6.790863896836207836e-02	-1.159771030739315673e-01	1.347264726764715037e-01	-1.230282768882203087e-01	3.997295351042598477e-02	-3.954361291629104880e-02	4.605570506542969872e-02	-5.337244993136892879e-02	5.640317619390720211e-02	-4.744995302655613534e-02	3.536390992105775677e-02	-4.838799541168464780e-02	3.965770799923091366e-02	-6.825464630502690866e-02
