1.000000000000000222e+00	-8.311957697817189405e-01	1.107734862231000428e-01	-1.073319613556205504e-01	1.060339973944864067e-01	-4.310373623878165916e-01	2.861255379110856922e-01	-1.613931845695397438e-01	1.117482768870093901e-01	-7.201695021536064223e-02	1.181060428158265813e-01	-1.053714969181107214e-01	1.161662806762465416e-01	-8.530333410944852812e-02	5.934765973675769357e-02	-5.057101138151605391e-02	7.175364128760816640e-02	-8.068727242336046213e-02	8.282814924410561441e-02	-5.744980719748685183e-02	4.702572851430342898e-02	-6.663849680038712309e-02	6.712578217605176534e-02	-7.299604119679060921e-02	6.077258385831611764e-02	-5.790030357377597137e-02	5.445248636154950000e-02	-5.128660325258545954e-02	4.511886192717506211e-02	-2.907926639350410375e-02	1.227519651838888254e-02	-1.091670111227957193e-02	5.316195258941504298e-02	-4.953025793711260394e-02	3.003796009460808075e-02
-8.311957697817189405e-01	1.000000000000000000e+00	-1.249288661522272859e-01	1.048005422488345328e-01	-1.071145799287007427e-01	2.872280845969671370e-01	-4.290143521893085565e-01	1.609829473782930509e-01	-1.183083368963167847e-01	6.968401838726827335e-02	-1.154398328051191580e-01	1.003033299332482947e-01	-1.179576953332897027e-01	8.329680973812722544e-02	-5.860833496494814027e-02	4.742215287165049004e-02	-6.951352485457075459e-02	7.833653719634833812e-02	-8.266033245378091865e-02	5.570480355370749370e-02	-4.478629792016258077e-02	6.261593108591062551e-02	-6.494794157287635261e-02	6.942966932875048458e-02	-5.974584434858784543e-02	5.365598316932465583e-02	-5.157962453355004195e-02	4.892338106815895954e-02	-4.323406308785837648e-02	2.782000849492453909e-02	-1.181913188682560956e-02	1.049512809621675272e-02	-5.130832749572858398e-02	4.692269264011997981e-02	-2.894346071125985381e-02
1.107734862231000428e-01	-1.249288661522272859e-01	1.000000000000000222e+00	-8.093097255460761641e-01	2.355362789902666898e-01	-1.489758440200061596e-01	1.490646999786211513e-01	-4.026132839219687676e-01	1.957661211360003650e-01	-1.205340218907847843e-01	9.910846999693014026e-02	-8.600309949155571232e-02	1.573965847560885034e-01	-1.380648078325812378e-01	9.581229693226069044e-02	-5.239777300053994474e-02	7.582036387597267113e-02	-1.086859982468057484e-01	1.214294240219199184e-01	-8.611052993735784922e-02	5.133814599164667619e-02	-7.190008430658403893e-02	8.713886302786055804e-02	-9.757097886184010194e-02	8.989586451042638759e-02	-7.138549662532847617e-02	6.794512500326202464e-02	-6.742648529750239206e-02	6.072077825548510832e-02	-4.258748111279574838e-02	1.666272905948033151e-02	-1.478517945232011958e-02	7.198720977147250732e-02	-6.650962411649487260e-02	4.397226065954921992e-02
-1.073319613556205504e-01	1.048005422488345328e-01	-8.093097255460761641e-01	9.999999999999997780e-01	-3.822532472354979172e-01	1.320994472976428635e-01	-1.385046261385202704e-01	2.509069367758191560e-01	-2.101251065330011214e-01	1.238027291900016258e-01	-1.056511669491262961e-01	8.841596583935630582e-02	-1.744068549049326566e-01	1.361081197463414605e-01	-1.026474057898401626e-01	5.503974477122325348e-02	-8.074648688692460941e-02	1.137671198239952192e-01	-1.326104899392671344e-01	9.088117514228230553e-02	-5.459099492737497228e-02	7.557583076924301313e-02	-9.362648644630723604e-02	1.020708972883462712e-01	-9.817357043206331735e-02	7.424700987838719901e-02	-7.228677752566368964e-02	7.139278212338459606e-02	-6.465335757839768549e-02	4.515511778251448533e-02	-1.795948980781165299e-02	1.590070890601231329e-02	-7.771466744566722651e-02	6.986968390952581764e-02	-4.720937410231763887e-02
1.060339973944864067e-01	-1.071145799287007427e-01	2.355362789902666898e-01	-3.822532472354979172e-01	9.999999999999997780e-01	-1.723016310260488404e-01	1.446778994554472342e-01	-2.583855811970259819e-01	2.071525912004726633e-01	-2.434309548049926886e-01	1.425730951279754188e-01	-1.210430516813114643e-01	2.189618214236550842e-01	-1.975822189672797879e-01	1.665304559607486135e-01	-8.611961187685134023e-02	1.206658638826468427e-01	-1.646725897224629309e-01	1.805305803435123813e-01	-1.529241865513790155e-01	8.586601897083548374e-02	-1.182527527141582074e-01	1.449440260483934595e-01	-1.686872154526274648e-01	1.562107858100094115e-01	-1.455897764662383576e-01	1.344854881320743378e-01	-1.191719148663913236e-01	1.082266685511173582e-01	-8.705576810607328075e-02	3.087208635243645499e-02	-2.740303943966029832e-02	1.305975375638918912e-01	-1.234876545807930270e-01	8.876184697087696751e-02
-4.310373623878165916e-01	2.872280845969671370e-01	-1.489758440200061596e-01	1.320994472976428635e-01	-1.723016310260488404e-01	9.999999999999993339e-01	-7.090117097449829542e-01	2.400890014163437336e-01	-1.992359899941068269e-01	1.134055136258924068e-01	-2.643118167648662586e-01	1.896581483045189087e-01	-2.129122617886380353e-01	1.369307580644904820e-01	-9.766380413819761297e-02	8.632244427357546601e-02	-1.275305576170102373e-01	1.358849216957648265e-01	-1.434652300829539762e-01	9.384956911790375000e-02	-8.144095455250731364e-02	1.121433420882532034e-01	-1.139371133502022765e-01	1.186302072367862170e-01	-1.023883570554262740e-01	9.182600636696652829e-02	-8.996580906430844127e-02	8.435575240887417670e-02	-7.438603976118771111e-02	4.688617362806199451e-02	-2.043314805608482942e-02	1.812618261988619556e-02	-8.891958185077175614e-02	7.989368199885545085e-02	-4.912241151808562079e-02
2.861255379110856922e-01	-4.290143521893085565e-01	1.490646999786211513e-01	-1.385046261385202704e-01	1.446778994554472342e-01	-7.090117097449829542e-01	9.999999999999998890e-01	-3.597341173264925751e-01	1.833121767315837869e-01	-1.062618018596590136e-01	1.878338876324118223e-01	-1.956295051865114543e-01	1.765484415179529032e-01	-1.308756942874540197e-01	8.805596359361224368e-02	-7.530424680589570263e-02	1.102859811965642839e-01	-1.205698929923412904e-01	1.231322995147266230e-01	-8.304792300906216340e-02	6.923828638761823917e-02	-9.948666207082816626e-02	9.752411830351596922e-02	-1.049735874231754185e-01	8.760490682013688524e-02	-8.051484300288602736e-02	7.626729326108516727e-02	-7.332446604984102501e-02	6.427836164430003607e-02	-4.050918687978597582e-02	1.731440787441081847e-02	-1.540019277456382459e-02	7.531814194249092376e-02	-6.991470032301320969e-02	4.190398998779579220e-02
-1.613931845695397438e-01	1.609829473782930509e-01	-4.026132839219687676e-01	2.509069367758191560e-01	-2.583855811970259819e-01	2.400890014163437336e-01	-3.597341173264925751e-01	9.999999999999998890e-01	-5.638128679915883623e-01	1.878301213734697162e-01	-1.733961226269566946e-01	1.497070596886317939e-01	-3.207452443734343794e-01	2.435462293355138974e-01	-1.645507964110496657e-01	8.477515776919045121e-02	-1.270108439492177721e-01	1.890208332914018186e-01	-2.229470979693769506e-01	1.376956267085346075e-01	-8.305899159330133730e-02	1.167586679882509498e-01	-1.440859734033473893e-01	1.549147941087614666e-01	-1.478573641821221696e-01	1.024701764371558077e-01	-1.005702771601197226e-01	1.062147485532130148e-01	-9.566051649429960224e-02	6.216567670854228345e-02	-2.575110987899352499e-02	2.281960460171160790e-02	-1.127410558483543379e-01	1.013379744008057887e-01	-6.512048726190880488e-02
1.117482768870093901e-01	-1.183083368963167847e-01	1.957661211360003650e-01	-2.101251065330011214e-01	2.071525912004726633e-01	-1.992359899941068269e-01	1.833121767315837869e-01	-5.638128679915883623e-01	9.999999999999981126e-01	-3.296120753019735616e-01	1.385826743155859353e-01	-1.238226594737944913e-01	2.338527512652940343e-01	-5.447395159328631831e-01	2.376139270695617201e-01	-7.899415505362132606e-02	1.152732640499273403e-01	-2.044549993595203008e-01	2.480062325406433010e-01	-1.717285067820784605e-01	7.701165929948886046e-02	-1.115638701037518221e-01	1.444251306597939544e-01	-1.726195845051063382e-01	1.640827344292884460e-01	-9.983437493479066505e-02	9.493438082647366605e-02	-1.095685756432191182e-01	9.923047824052241839e-02	-6.538245545104411083e-02	2.539509143815188441e-02	-2.259349767056134314e-02	1.116567233130619924e-01	-1.065963565788176914e-01	6.688804574295734162e-02
-7.201695021536064223e-02	6.968401838726827335e-02	-1.205340218907847843e-01	1.238027291900016258e-01	-2.434309548049926886e-01	1.134055136258924068e-01	-1.062618018596590136e-01	1.878301213734697162e-01	-3.296120753019735616e-01	9.999999999999988898e-01	-1.159598288773105168e-01	9.777241834767866346e-02	-2.072781175875639537e-01	2.815064900861385944e-01	-7.736066112167488962e-01	6.715377676730389933e-02	-1.005212447776919621e-01	1.627381919822492029e-01	-2.339604709110486847e-01	2.282475721902511856e-01	-6.771854473666304164e-02	9.553630516266210793e-02	-1.344141966464880156e-01	1.537785348343418401e-01	-2.553957812173918152e-01	8.628597228197248947e-02	-8.575509223243957257e-02	9.936423881471138919e-02	-9.396800350994911899e-02	7.254579068807599784e-02	-2.450608894806081961e-02	2.166682627982932652e-02	-1.079885940439838793e-01	9.642273581847386754e-02	-7.726462327973426802e-02
