1.000000000000000000e+00	-5.918949849734396196e-01	1.838742885541841399e-01	-1.605662350599840471e-01	9.471435652463916499e-02	-6.529136216976745288e-01	3.310548466819523972e-01	-1.924272300897323373e-01	1.239398508649894176e-01	-1.101124936311630303e-01	1.199584801882065399e-01	-1.092412597575630057e-01	8.829208548370984233e-02	-8.088693716024514258e-02	7.670662482006271321e-02	-1.127584137907162859e-01	9.512546688654416327e-02	-1.154365289470537653e-01	5.704534080269114960e-02	-5.035377859072515117e-02	5.569175387384656117e-02	-4.092974966074401644e-02	4.577566850635017559e-02	-3.943137364072028112e-02	4.716902695772086374e-02	-2.703846805023586014e-02	2.585484124558665164e-02	-3.011456644673600469e-02	2.750493605384988702e-02	-2.355887421790613112e-02	1.758672292969237078e-02	-1.505830963699997249e-02	2.664088388514535694e-02	-1.971045779365870887e-02	2.172561221019401329e-02
-5.918949849734396196e-01	1.000000000000000222e+00	-3.131846642194049957e-01	1.682738632661686662e-01	-9.979434785622480486e-02	3.128674780201510797e-01	-6.239910682171930789e-01	1.933072782957329927e-01	-1.410504927781687512e-01	1.021508236184168333e-01	-9.563700470187670721e-02	9.691457004874268200e-02	-8.366238505414905213e-02	7.538986174062169143e-02	-7.409107009236758079e-02	8.255352733113219266e-02	-8.563929792070106017e-02	9.530410444963210992e-02	-5.365882627694979617e-02	4.678096625933684388e-02	-4.917141070860219648e-02	3.595991989579030990e-02	-4.072692065434277420e-02	3.633474603764554056e-02	-4.449636383299185316e-02	2.375877636774960042e-02	-2.285379306223000659e-02	2.665230302922453470e-02	-2.462693617898319837e-02	2.116361716077586400e-02	-1.560505387861967248e-02	1.334542379434555497e-02	-2.376471488980828883e-02	1.760504599797147601e-02	-1.956726841663301159e-02
1.838742885541841399e-01	-3.131846642194049957e-01	1.000000000000000444e+00	-5.777391471840859216e-01	1.651812891583987752e-01	-1.157507668611261892e-01	1.606090947170135674e-01	-6.346272476555883113e-01	3.164480827962424803e-01	-1.812760963127197644e-01	5.339518004737324464e-02	-6.362534251865219204e-02	7.335948330022740160e-02	-8.960873034444857832e-02	8.147079866220377498e-02	-4.900210646657878616e-02	5.737975997997391692e-02	-8.045663802051755686e-02	5.376827309438388797e-02	-4.918937764788317013e-02	3.624384394370173956e-02	-2.634059975180563784e-02	3.021277823889371994e-02	-3.587691599340907256e-02	4.391947771728580557e-02	-1.844547420318076725e-02	1.758775250527287379e-02	-2.126153422891724487e-02	2.026565632403740796e-02	-1.814411293562736074e-02	1.236031669575829786e-02	-1.061754628117943938e-02	1.912434314783646727e-02	-1.450226464375981364e-02	1.649632719476047324e-02
-1.605662350599840471e-01	1.682738632661686662e-01	-5.777391471840859216e-01	1.000000000000000222e+00	-2.864326054634736551e-01	9.141930146802988710e-02	-1.284291685821798701e-01	3.255351982863159410e-01	-6.394831511235152810e-01	2.148343043014893372e-01	-5.348930741745635403e-02	6.626606983496115266e-02	-8.653918338567877233e-02	1.119646091582001957e-01	-1.022176743062059995e-01	4.888922192121453875e-02	-6.078764533085120880e-02	8.657321189010384888e-02	-6.460391251734680373e-02	5.858794126968000504e-02	-3.834702310414154353e-02	2.797879070926093809e-02	-3.224024428298323530e-02	4.205829333537913078e-02	-5.226403297624231808e-02	1.981873419157152011e-02	-1.890445829359810315e-02	2.309910687862589199e-02	-2.233042033554378733e-02	2.025028585905301950e-02	-1.339775477081600781e-02	1.152136646366559367e-02	-2.087584707470997378e-02	1.595846259778207002e-02	-1.835068857076602167e-02
9.471435652463916499e-02	-9.979434785622480486e-02	1.651812891583987752e-01	-2.864326054634736551e-01	1.000000000000000444e+00	-5.933567943303873216e-02	7.233932361165350267e-02	-1.632858821554993289e-01	1.922341059690226839e-01	-9.029572120319735440e-01	5.113999920464541021e-02	-6.909415063776180865e-02	8.396686332571660916e-02	-1.124775065468467533e-01	1.250663720915552446e-01	-4.992784817842774170e-02	6.351002076197641288e-02	-1.098613993858870846e-01	7.282524348695265659e-02	-7.583242981977338093e-02	4.507913237174945853e-02	-3.199927858306215317e-02	3.717738548538870175e-02	-5.104657802019173934e-02	6.067558517377975857e-02	-2.356406219903778299e-02	2.228127399415980731e-02	-2.757186107533956751e-02	2.663989963912641312e-02	-2.437630956105034732e-02	1.598299200873925727e-02	-1.376295517957402958e-02	2.490776457324222343e-02	-1.911284353233905220e-02	2.188769127663590247e-02
-6.529136216976745288e-01	3.128674780201510797e-01	-1.157507668611261892e-01	9.141930146802988710e-02	-5.933567943303873216e-02	1.000000000000000888e+00	-6.549028596178041450e-01	1.097288517152992526e-01	-7.726250228457626212e-02	6.467397615543268863e-02	-1.456220068714317861e-01	1.054733615540444508e-01	-7.680790209580033723e-02	6.200150909330476301e-02	-5.926431791599985621e-02	1.087733484437326259e-01	-8.946150263452559703e-02	8.995504436671214465e-02	-4.441249057752762880e-02	3.846706795045461147e-02	-4.372458720387188691e-02	3.377386207514000011e-02	-3.714928593880963831e-02	3.029202200528110026e-02	-3.656522337364696146e-02	2.132802397904559957e-02	-2.053894605123343653e-02	2.365748311351873259e-02	-2.143987955879786411e-02	1.824244382059715675e-02	-1.370443411698650180e-02	1.174921970038394700e-02	-2.070582984182256503e-02	1.532197173641715662e-02	-1.685341440378873568e-02
3.310548466819523972e-01	-6.239910682171930789e-01	1.606090947170135674e-01	-1.284291685821798701e-01	7.233932361165350267e-02	-6.549028596178041450e-01	1.000000000000000666e+00	-1.597458257628476541e-01	1.019522821689421849e-01	-8.074511964291533617e-02	1.088379693755957972e-01	-1.161558995347485856e-01	8.020269189356052375e-02	-6.771926613875950407e-02	6.358151591184059426e-02	-9.563548826781341494e-02	8.740626039698679017e-02	-9.185727671390568616e-02	4.674227905177065490e-02	-4.089661469426399132e-02	4.320252355206286032e-02	-3.339508290750602126e-02	3.680424541650476056e-02	-3.180515385146066160e-02	3.838514070427585106e-02	-2.134083172356224592e-02	2.050214027894876889e-02	-2.378609350194647865e-02	2.167269236148348238e-02	-1.860021246720657342e-02	1.375719360177755056e-02	-1.180648049946294090e-02	2.084420667090944659e-02	-1.549684939148339782e-02	1.712017686139242351e-02
-1.924272300897323373e-01	1.933072782957329927e-01	-6.346272476555883113e-01	3.255351982863159410e-01	-1.632858821554993289e-01	1.097288517152992526e-01	-1.597458257628476541e-01	1.000000000000001332e+00	-6.226537174360778915e-01	1.557166100410471987e-01	-5.873581169743569835e-02	7.098974822858673817e-02	-9.143264862555706973e-02	1.128781508899598107e-01	-1.018154286981639706e-01	5.308688942618097761e-02	-6.513080372619234337e-02	8.909655885715780932e-02	-6.603430335585658284e-02	5.868892059661163368e-02	-4.055083920229133471e-02	2.960928539278942159e-02	-3.407457232129033203e-02	4.277657637463665868e-02	-5.339468056556228442e-02	2.077913805173236747e-02	-1.985596794355989556e-02	2.412516108818050717e-02	-2.323917755282082359e-02	2.095195582464205730e-02	-1.401492862523647659e-02	1.204202626452009761e-02	-2.179471662972711291e-02	1.660166857399200321e-02	-1.904574081669608426e-02
1.239398508649894176e-01	-1.410504927781687512e-01	3.164480827962424803e-01	-6.394831511235152810e-01	1.922341059690226839e-01	-7.726250228457626212e-02	1.019522821689421849e-01	-6.226537174360778915e-01	1.000000000000000888e+00	-2.260447687385823967e-01	5.419081043653282970e-02	-7.200686718713372736e-02	9.958922380394265306e-02	-1.604178449562015385e-01	1.156944680695742717e-01	-5.035607513399210228e-02	6.416417058311053856e-02	-9.621329768038830443e-02	7.222976935721918401e-02	-6.665576865864530909e-02	3.950749553477233417e-02	-2.928246669269906483e-02	3.360248972773918763e-02	-4.700162229562399735e-02	5.751042051940864763e-02	-2.083316183433332747e-02	1.982800851264860179e-02	-2.443833190603627789e-02	2.372663374823525892e-02	-2.173756682539601179e-02	1.407927100347715690e-02	-1.213683363962174758e-02	2.200242668687266492e-02	-1.695561369564720089e-02	1.956611183915614449e-02
-1.101124936311630303e-01	1.021508236184168333e-01	-1.812760963127197644e-01	2.148343043014893372e-01	-9.029572120319735440e-01	6.467397615543268863e-02	-8.074511964291533617e-02	1.557166100410471987e-01	-2.260447687385823967e-01	9.999999999999998890e-01	-5.498397391113753890e-02	7.226496946428910551e-02	-9.216418791603003813e-02	1.183625334765697895e-01	-1.591242047655067604e-01	5.231354667139691966e-02	-6.783706625047694616e-02	1.095888616452341396e-01	-8.351723964405130540e-02	8.400744750817079609e-02	-4.831769882041617170e-02	3.414214359404624255e-02	-3.993850561270224919e-02	5.647088279038048331e-02	-7.002798946591987095e-02	2.518483286265418494e-02	-2.391471219338395238e-02	2.964901782152814039e-02	-2.902091824966438610e-02	2.661486112159312453e-02	-1.726164151852010997e-02	1.484219551229502138e-02	-2.705033745127347761e-02	2.076684583467452300e-02	-2.401738656736758515e-02
