1.000000000000000000e+00	-6.426257858789569122e-01	2.985648964335577693e-01	-2.217631890793435590e-01	1.483662990259393410e-01	-5.112277124525318461e-01	3.085390796421416670e-01	-3.543261464419580342e-01	1.931696285693952353e-01	-1.900181322138813356e-01	1.687667155060935675e-01	-1.639523973571943016e-01	1.220419700031413479e-01	-1.292077868142142427e-01	1.403399825450821758e-01	-6.402565124436042365e-02	1.050224822231210775e-01	-1.095930560159862205e-01	1.090994390216429022e-01	-1.401326801679995682e-01	5.347395506058649078e-02	-1.017933432010195427e-01	7.651014710463391322e-02	-7.455242783936080753e-02	9.294697513958194435e-02	-3.189097597552610630e-02	4.090901755474202206e-02	-8.427393396415794324e-02	7.353978769803123927e-02	-7.667356550538770299e-02	2.819750557416268039e-02	-3.711640715743920460e-02	5.967841737442322603e-02	-6.057771648761195449e-02	9.374169383307709436e-02
-6.426257858789569122e-01	1.000000000000000222e+00	-5.204793900427711062e-01	1.909307845032068573e-01	-1.362375847774919269e-01	3.001573751941939983e-01	-4.259338387405111614e-01	2.676227364851787027e-01	-1.697976989754335919e-01	1.496903528731340083e-01	-1.574306609094987541e-01	1.453344101550647638e-01	-1.035945084513859166e-01	1.053774196156995191e-01	-1.174917546359912496e-01	5.255781851594397425e-02	-9.106510748344379125e-02	8.936042004056352073e-02	-9.044187463962505280e-02	1.098373185296275117e-01	-4.475461992759152685e-02	8.305853001098550958e-02	-6.229708306522061673e-02	6.066078525471647193e-02	-7.635528423022620859e-02	2.577727065889820826e-02	-3.319616719994590570e-02	6.718468630743247572e-02	-5.961824629826823624e-02	6.122053115706570237e-02	-2.289726163877472964e-02	2.989000080312747068e-02	-4.807632733560543437e-02	4.826096489386344501e-02	-7.429853830627874967e-02
2.985648964335577693e-01	-5.204793900427711062e-01	1.000000000000000000e+00	-4.684038514546542409e-01	2.355376933113011440e-01	-2.947475646543732952e-01	2.535525410358901444e-01	-4.438925453718885472e-01	2.556543275632413570e-01	-2.787993158269425065e-01	1.520016674705247928e-01	-1.466233295493207245e-01	1.348438015864322770e-01	-1.622902113829276238e-01	1.785382385263662997e-01	-6.257661241952558462e-02	1.034205000744773117e-01	-1.218767402353561069e-01	1.334655366045146008e-01	-1.760434917689799872e-01	5.251816798929562213e-02	-1.004532311455170746e-01	8.476319425406260433e-02	-8.996909285514448351e-02	1.121679862303866099e-01	-3.327548543697661509e-02	4.339130636297652138e-02	-9.334413183485382182e-02	8.765918636233670236e-02	-9.141820896679681008e-02	2.970932678498202500e-02	-3.947153675090772640e-02	6.841304962919063370e-02	-6.944972648642248891e-02	1.116103757084437875e-01
-2.217631890793435590e-01	1.909307845032068573e-01	-4.684038514546542409e-01	1.000000000000000666e+00	-6.480979572499039332e-01	1.601612511659304960e-01	-1.505529500682310784e-01	2.502291399304347186e-01	-3.761464825604813322e-01	3.105203227384600861e-01	-1.087347380452035328e-01	9.677585397995308591e-02	-1.146241637753931120e-01	1.677114192125610803e-01	-2.064795542770290759e-01	4.453464668341399618e-02	-7.666676713453138281e-02	1.000400485328426653e-01	-1.387208988885793304e-01	1.627431868090758182e-01	-3.814038383696038981e-02	7.189220599560150471e-02	-7.041811757609975353e-02	8.707123779567416122e-02	-1.112639064993557053e-01	2.538929830353654424e-02	-3.409242166812254810e-02	7.475686287056169943e-02	-8.254659100077381406e-02	8.294017001241849041e-02	-2.312272182220529229e-02	3.083938975153044382e-02	-5.951067974281105261e-02	5.919767375985697522e-02	-9.821616967314783508e-02
1.483662990259393410e-01	-1.362375847774919269e-01	2.355376933113011440e-01	-6.480979572499039332e-01	1.000000000000000666e+00	-1.293843941355943827e-01	1.149423722860606484e-01	-2.244318378366353672e-01	2.654089228195289363e-01	-6.280529898334499261e-01	8.597858048191719949e-02	-7.828709362995635301e-02	9.592045607771423898e-02	-1.500749560465620136e-01	1.863959493747657237e-01	-3.721787720716631526e-02	6.323172552295745763e-02	-8.637552478568705228e-02	1.178946046504026346e-01	-1.617134870710536243e-01	3.166141155076391406e-02	-6.046716318494018555e-02	6.023132598643470004e-02	-7.557260019251049732e-02	9.424894040115469607e-02	-2.154981745026852274e-02	2.893952156692909325e-02	-6.502996602786276226e-02	7.086793053978233947e-02	-7.270087939892945494e-02	1.959342314989496320e-02	-2.630481569107048778e-02	5.103530192989790687e-02	-5.145071434592965454e-02	8.457568874267706871e-02
-5.112277124525318461e-01	3.001573751941939983e-01	-2.947475646543732952e-01	1.601612511659304960e-01	-1.293843941355943827e-01	1.000000000000001110e+00	-6.699917162112579705e-01	2.786250007456695932e-01	-1.901802595686953035e-01	1.438606939624997028e-01	-2.745462370313656031e-01	2.143243380971119605e-01	-1.314064228439243143e-01	1.174228605942742309e-01	-1.309712220148315232e-01	7.235358320770793328e-02	-1.261692472660173592e-01	1.097782692630659418e-01	-1.039637716253642846e-01	1.184502606109220368e-01	-6.225694938380022664e-02	1.109809201642416587e-01	-7.657032193606853887e-02	6.949562611084411645e-02	-8.795852916699961610e-02	3.308262304490828393e-02	-4.215752798279212565e-02	8.126119107457746571e-02	-6.872962549806113652e-02	6.973479238011159875e-02	-2.930489224295135947e-02	3.763782847431194900e-02	-5.701152575506471948e-02	5.671929353703836219e-02	-8.402689705203839066e-02
3.085390796421416670e-01	-4.259338387405111614e-01	2.535525410358901444e-01	-1.505529500682310784e-01	1.149423722860606484e-01	-6.699917162112579705e-01	1.000000000000000666e+00	-4.190832412226254688e-01	1.769719954896722680e-01	-1.356529928988528255e-01	2.239969909755886446e-01	-2.847570445773529579e-01	1.250239248455701224e-01	-1.098850675258013082e-01	1.158283511696880097e-01	-6.731548252712699076e-02	1.202806001882113091e-01	-1.066624216196150748e-01	9.468042743116360238e-02	-1.084962279804318891e-01	5.696128640733000986e-02	-1.082970388955613456e-01	7.077427949538174501e-02	-6.282229996203170241e-02	7.816100351333278573e-02	-3.046035790091831605e-02	3.869504014317644985e-02	-7.616702408798117774e-02	6.143233188442627501e-02	-6.260277954477400097e-02	2.674959373764946094e-02	-3.472712627382426587e-02	5.113867292513935708e-02	-5.138032301604154861e-02	7.321674556920362842e-02
-3.543261464419580342e-01	2.676227364851787027e-01	-4.438925453718885472e-01	2.502291399304347186e-01	-2.244318378366353672e-01	2.786250007456695932e-01	-4.190832412226254688e-01	1.000000000000000888e+00	-4.916999356307861779e-01	2.448900143817505370e-01	-2.087511385782994111e-01	1.805476819834265778e-01	-2.079923437170324019e-01	2.108588914473922271e-01	-2.284175686669137340e-01	7.373100736202786720e-02	-1.323637598679128780e-01	1.596860102115758295e-01	-1.822545424008342740e-01	1.916277096114328282e-01	-6.386323802013833817e-02	1.179695827147092535e-01	-1.077209515246408955e-01	1.142966291518252714e-01	-1.461687976466339578e-01	3.925907619592055448e-02	-5.209027809384556007e-02	1.121075900066955955e-01	-1.100994576118570628e-01	1.094251353081811540e-01	-3.551292947147635659e-02	4.669724256738363999e-02	-8.368345026643861373e-02	8.241781227132097265e-02	-1.305106911605186104e-01
1.931696285693952353e-01	-1.697976989754335919e-01	2.556543275632413570e-01	-3.761464825604813322e-01	2.654089228195289363e-01	-1.901802595686953035e-01	1.769719954896722680e-01	-4.916999356307861779e-01	1.000000000000000444e+00	-4.881395842625461667e-01	1.296023160690489007e-01	-1.200870371769110767e-01	1.640436817208654752e-01	-4.154809075737883051e-01	2.555192646526516786e-01	-5.581419704030970291e-02	9.675500744551837617e-02	-1.500240640344734921e-01	2.212059925578719888e-01	-2.466113948638432030e-01	4.758049670294425826e-02	-9.209858401856267640e-02	9.643478216416453974e-02	-1.313411185367225620e-01	1.524975967194919790e-01	-3.238089033999412558e-02	4.373594189709969354e-02	-1.039791535246676196e-01	1.139505748544928782e-01	-1.153673033559703687e-01	2.943533221037108322e-02	-3.977547387530409873e-02	7.809793727837063826e-02	-7.955170193119254218e-02	1.197471062670154296e-01
-1.900181322138813356e-01	1.496903528731340083e-01	-2.787993158269425065e-01	3.105203227384600861e-01	-6.280529898334499261e-01	1.438606939624997028e-01	-1.356529928988528255e-01	2.448900143817505370e-01	-4.881395842625461667e-01	1.000000000000000444e+00	-1.083273367191913000e-01	9.544136822321100388e-02	-1.290041746839621362e-01	2.100029773435201086e-01	-3.380907053677152940e-01	4.587682032931500453e-02	-7.992760144051157256e-02	1.127248806357690342e-01	-1.717433356601084649e-01	2.130942540676246666e-01	-3.946159055993284787e-02	7.471385571277203153e-02	-7.889870603523382875e-02	1.047232627980682063e-01	-1.335616733535139877e-01	2.720019118424307769e-02	-3.699843422325227449e-02	8.313437440141001333e-02	-9.748537588546760113e-02	9.719423710956563711e-02	-2.495091132988644725e-02	3.348335616708476847e-02	-6.770641860600166984e-02	6.726363645956204285e-02	-1.118682665086289385e-01
1.687667155060935675e-01	-1.574306609094987541e-01	1.520016674705247928e-01	-1.087347380452035328e-01	8.597858048191719949e-02	-2.745462370313656031e-01	2.239969909755886446e-01	-2.087511385782994111e-01	1.296023160690489007e-01	-1.083273367191913000e-01	9.999999999999995559e-01	-7.918066930514819912e-01	1.881074651925117858e-01	-1.172763295266761874e-01	1.107919012691710725e-01	-1.958516102728895258e-01	2.447548328387467720e-01	-1.789651789049862829e-01	1.062936374390242578e-01	-1.165941016397724211e-01	1.426768250583415609e-01	-2.682852263103749357e-01	1.158358641531461036e-01	-7.375429476839587273e-02	8.726292317797904041e-02	-6.324699645779535695e-02	7.516262538523024728e-02	-1.304464495589041928e-01	7.353934851650703597e-02	-7.587112880127416803e-02	5.317901621016500602e-02	-6.810377575114311133e-02	7.273881650561495049e-02	-7.514056276954478308e-02	7.967856506444991049e-02
