1.000000000000000222e+00	-4.366134101041754811e-01	1.095281278979484164e-02	-1.131212916993619075e-02	1.328714773823573211e-02	-8.362234822812835144e-01	2.893724771740798785e-01	-1.297325754946191886e-02	1.153184118827638681e-02	-7.999785919698762168e-03	1.282836900486444276e-01	-1.423368363704970996e-01	1.609848061360343724e-02	-1.501559077215590052e-02	7.980317401066886959e-03	-4.848098387046610031e-02	4.009213383455462187e-02	-1.992073956446972771e-02	1.006465941186707874e-02	-1.014057274606413456e-02	2.534066137446072328e-02	-2.285704416525931662e-02	1.661591454066369336e-02	-1.119193814182600603e-02	1.452526839393888415e-02	-1.443838906150286643e-02	1.938101638189829168e-02	-1.600034112149160970e-02	1.035382954674759180e-02	-9.237779662561637281e-03	1.594635509387018826e-02	-1.384659517822482873e-02	1.151511772788529550e-02	-1.309273909565727631e-02	1.644311999756815912e-02
-4.366134101041754811e-01	9.999999999999997780e-01	-1.847256347833083762e-02	1.739597283731600733e-02	-1.539927548322180678e-02	2.878558441586248628e-01	-8.460406754557332487e-01	2.102565851695707699e-02	-1.797598112548350752e-02	9.266873257187363544e-03	-1.019440946111617730e-01	1.005594257666077712e-01	-1.932343227195282634e-02	1.799208059118142730e-02	-9.144877842281686278e-03	3.978573762511775080e-02	-3.569780469597662320e-02	2.062291676060293982e-02	-1.115665185531023590e-02	1.136789926226127248e-02	-2.437972616870413139e-02	2.143293702757386246e-02	-1.710485506529718647e-02	1.221234181017337092e-02	-1.609181194869556061e-02	1.434321182847534369e-02	-1.971243151622431578e-02	1.647587575484620384e-02	-1.103494283274258567e-02	9.869799544552516207e-03	-1.611181934693961884e-02	1.414749335458774689e-02	-1.194051841847044472e-02	1.367307324977001803e-02	-1.764615312497943081e-02
1.095281278979484164e-02	-1.847256347833083762e-02	1.000000000000000000e+00	-7.720505738807413865e-01	8.953344111831031127e-02	-9.429128071707332942e-03	1.681958388299337886e-02	-5.355946739996377826e-01	3.014296660163093833e-01	-5.895037888020841776e-02	1.161037175195927564e-02	-1.282584919116179674e-02	1.507404304133609374e-01	-1.565601629150800977e-01	5.178995806335481844e-02	-2.487334822292541769e-02	2.327149114998077958e-02	-7.432019462140485033e-02	5.587714090419854118e-02	-5.826364939362784628e-02	3.228387940223725189e-02	-2.980303558224261726e-02	5.345414773328895086e-02	-5.592570895121592306e-02	6.630511648764175758e-02	-2.723747399320659845e-02	4.433646715914428549e-02	-4.703169014539505810e-02	3.583958631195581501e-02	-3.265244900970440400e-02	3.278764994004485650e-02	-3.478723655910851559e-02	3.287589732280504079e-02	-3.939535075551368198e-02	5.490005753403402050e-02
-1.131212916993619075e-02	1.739597283731600733e-02	-7.720505738807413865e-01	1.000000000000000000e+00	-1.244216482035300358e-01	9.619606292190916591e-03	-1.597271218368943521e-02	3.176866266197662103e-01	-4.874894617798360974e-01	7.485025766798329705e-02	-1.398341281379327644e-02	1.543998849261321755e-02	-1.958818907663044950e-01	1.806249561400706249e-01	-6.671667342093237640e-02	3.106797186248068735e-02	-2.927123939179463938e-02	9.071314020662502031e-02	-7.025941044483489939e-02	7.261521339317930646e-02	-4.133010061366103327e-02	3.778520490423654954e-02	-6.824706093723968692e-02	6.885747341047564196e-02	-8.533391610567593599e-02	3.478579139236297191e-02	-5.710139147360027145e-02	5.916126963161565805e-02	-4.593691331420662882e-02	4.165938206585100001e-02	-4.219715619917985272e-02	4.421897152610080456e-02	-4.198924563565802764e-02	4.994324690136798389e-02	-7.102832914603454673e-02
1.328714773823573211e-02	-1.539927548322180678e-02	8.953344111831031127e-02	-1.244216482035300358e-01	1.000000000000000444e+00	-1.170529587291905226e-02	1.378599452099143162e-02	-1.080208017700829276e-01	1.139844409729086766e-01	-5.456823939672539314e-01	2.684376462158103230e-02	-3.047232066369279929e-02	1.593607588182889279e-01	-1.851531918960373224e-01	2.810732451098365559e-01	-7.520173579849807888e-02	6.672596633751651241e-02	-1.940517771501625854e-01	1.813732275300384000e-01	-3.349954099843295841e-01	9.342803616887852824e-02	-8.884464997539995301e-02	1.433179480215416857e-01	-2.044447979742306520e-01	2.757159189171292102e-01	-8.623590639110800815e-02	1.346620940964309288e-01	-1.540286527598275501e-01	1.275643124546768925e-01	-1.236768318055344040e-01	1.011876834511961920e-01	-1.191624978873978141e-01	1.083393726869295165e-01	-1.455244230290210217e-01	1.939321526960574860e-01
-8.362234822812835144e-01	2.878558441586248628e-01	-9.429128071707332942e-03	9.619606292190916591e-03	-1.170529587291905226e-02	9.999999999999998890e-01	-4.303390946050719146e-01	1.190287810417694180e-02	-1.050731282461661760e-02	7.068807980260951272e-03	-1.578577708492620302e-01	1.361016686261483088e-01	-1.453120692211146321e-02	1.337038067736207730e-02	-7.076992990842379330e-03	4.676510758040551552e-02	-3.971199218155678501e-02	1.805886244359550599e-02	-9.025906231938871094e-03	9.001844524854632143e-03	-2.421005241390510390e-02	2.158359518174651423e-02	-1.525932172443227215e-02	1.002643275770497000e-02	-1.293683349824370499e-02	1.340397048282322701e-02	-1.791802659648030968e-02	1.453389931197666095e-02	-9.332573128255404818e-03	8.298398250303934062e-03	-1.479968276073320710e-02	1.264129896815035722e-02	-1.048040840287056338e-02	1.181768476277839097e-02	-1.480015733227315819e-02
2.893724771740798785e-01	-8.460406754557332487e-01	1.681958388299337886e-02	-1.597271218368943521e-02	1.378599452099143162e-02	-4.303390946050719146e-01	9.999999999999992228e-01	-2.056744803210236797e-02	1.703780293769551618e-02	-8.384518101975324544e-03	1.061842116559635202e-01	-1.197815689007967754e-01	1.798175379413542371e-02	-1.676313339137767977e-02	8.273100656877641068e-03	-3.980893592483109727e-02	3.483655814678233986e-02	-1.910914397268432402e-02	1.019563871367921634e-02	-1.030414673177619360e-02	2.281222676392024445e-02	-2.031677623940573649e-02	1.580191319397165894e-02	-1.116003631000937746e-02	1.448422183617205025e-02	-1.324721895462116668e-02	1.807088546620687353e-02	-1.511840250499763526e-02	1.000052228404028562e-02	-8.936308734712844828e-03	1.477783377978897014e-02	-1.295724975715756462e-02	1.090142224957278694e-02	-1.244594144269625668e-02	1.589685394245560560e-02
-1.297325754946191886e-02	2.102565851695707699e-02	-5.355946739996377826e-01	3.176866266197662103e-01	-1.080208017700829276e-01	1.190287810417694180e-02	-2.056744803210236797e-02	9.999999999999994449e-01	-6.982610947538616664e-01	7.475120469763123221e-02	-1.637237168493321446e-02	1.808844040613811696e-02	-2.809872417488076257e-01	2.306629006462353748e-01	-7.065692870892439914e-02	3.521530932693191229e-02	-3.344199596343630509e-02	1.082159383947432496e-01	-8.040423455057633950e-02	7.651131735800749401e-02	-4.682841320452119094e-02	4.285805273564784190e-02	-7.944563056591599781e-02	7.750193183267999053e-02	-9.193912562019430912e-02	3.890726459587190433e-02	-6.408171049256748686e-02	6.655104706338318965e-02	-5.065827029460755887e-02	4.559875709147322154e-02	-4.719428727514810018e-02	4.907410327705592767e-02	-4.686130976100126577e-02	5.492132376920200176e-02	-7.785769537429954035e-02
1.153184118827638681e-02	-1.797598112548350752e-02	3.014296660163093833e-01	-4.874894617798360974e-01	1.139844409729086766e-01	-1.050731282461661760e-02	1.703780293769551618e-02	-6.982610947538616664e-01	9.999999999999998890e-01	-8.961671901085699332e-02	1.579825498557698230e-02	-1.754658181660688834e-02	2.388200503138032393e-01	-3.679053426973433183e-01	7.955657395195929460e-02	-3.547780265084960610e-02	3.340169071870810469e-02	-1.100892353747988106e-01	8.965625028408817643e-02	-8.580232328105337480e-02	4.655293585446854815e-02	-4.302089480742114086e-02	7.909305054411233660e-02	-8.676412065519664707e-02	9.586808644307766303e-02	-3.900927453813880785e-02	6.376099400843483755e-02	-6.792054261763104395e-02	5.159069311924925627e-02	-4.682712871954239353e-02	4.699541235399473660e-02	-4.967964874326019631e-02	4.720900457272154960e-02	-5.606677190937640887e-02	7.802156988510187963e-02
-7.999785919698762168e-03	9.266873257187363544e-03	-5.895037888020841776e-02	7.485025766798329705e-02	-5.456823939672539314e-01	7.068807980260951272e-03	-8.384518101975324544e-03	7.475120469763123221e-02	-8.961671901085699332e-02	9.999999999999991118e-01	-1.641346477886280325e-02	1.851827532022762637e-02	-1.185765611161335997e-01	1.296767299150438368e-01	-7.008959824638172353e-01	4.527287912130011777e-02	-4.114339002564516151e-02	1.187917542725574760e-01	-1.581363103338020715e-01	2.742912153947587584e-01	-5.895820009437804238e-02	5.522799853542160325e-02	-9.446868226010279868e-02	1.461887088632159160e-01	-2.555388464747066490e-01	5.307036761495283195e-02	-8.498958935156882000e-02	9.440320194902118711e-02	-8.863129175744431654e-02	8.541834368365761043e-02	-6.324011050886930996e-02	7.216629880052720381e-02	-6.743841179959979282e-02	8.836012196383030703e-02	-1.242843318881326764e-01
