1.000000000000000000e+00	-9.595599253556252872e-01	1.656333726601652567e-01	-3.595385203399764640e-02	3.308377232563031178e-02	-4.286899966610301094e-02	9.483371686043549909e-02	-8.721661729510556127e-02	4.645260830524079038e-02	-3.513210484937249328e-02	3.245953361294637296e-02	-8.032120501279195468e-02	7.031256974724357789e-02	-4.459151719341680059e-02	4.755459576584067372e-02	-3.597523450168978176e-02	5.251404634581932629e-02	-4.583547152369344541e-02	5.100461343133477071e-02	-9.240563163086745746e-02	4.890369203747327309e-02	-2.465220839189800894e-02	2.351948638343390185e-02	-2.042743315934735654e-02	1.968689394770940793e-02	-1.079834068127104481e-02	1.072602988489398425e-02	-1.403491136030990752e-02	1.545044283525636754e-02	-1.184435127588410498e-02	1.005870082297564277e-02	-8.794636777511443890e-03	1.439308320977708208e-02	-1.883202828071073309e-02	1.481745070479624851e-02
-9.595599253556252872e-01	9.999999999999996669e-01	-1.970361226703669366e-01	3.361759101099236896e-02	-3.084552948804363676e-02	3.874255602809496823e-02	-1.035910118198734159e-01	8.341419694355774184e-02	-4.372059434323145866e-02	3.258892839125004937e-02	-2.992010172009388833e-02	7.582507035117029559e-02	-6.770771185912372037e-02	4.146612516891489547e-02	-4.393773352895209705e-02	3.297393825148121904e-02	-4.916834205414385983e-02	4.252116007309010570e-02	-4.726483542042607400e-02	8.176308608041131520e-02	-4.471073006943953460e-02	2.256735957623517627e-02	-2.156959402791707586e-02	1.842663016618267466e-02	-1.774256828823563351e-02	9.689246239366349975e-03	-9.638055063414759094e-03	1.261843424071765023e-02	-1.388128137276430259e-02	1.064408503833728925e-02	-9.018217542558562561e-03	7.886247433930734102e-03	-1.289217515041221271e-02	1.683293200525436822e-02	-1.331692313620739393e-02
1.656333726601652567e-01	-1.970361226703669366e-01	1.000000000000000000e+00	-1.157445365324052122e-01	1.058941133779752464e-01	-1.144802533966990110e-01	1.537711280914434431e-01	-2.151300081201837355e-01	1.396766770532461843e-01	-1.085557718054094845e-01	8.624071280694398101e-02	-1.536636151671473827e-01	1.834240049847863097e-01	-1.324151482090140663e-01	1.509269024367824730e-01	-1.026019056083589398e-01	1.459284185479691187e-01	-1.282217972496016989e-01	1.563285622109140682e-01	-3.299571160567412176e-01	1.496754998666045278e-01	-7.424886049628587337e-02	7.171033810346623405e-02	-6.757677712331247588e-02	6.584797293118561934e-02	-3.667394039092827102e-02	3.626449068653261193e-02	-4.721526774036294977e-02	5.233412927516278151e-02	-4.007699672482545328e-02	3.443104166824861173e-02	-3.003948258178767983e-02	4.955180062982304789e-02	-6.508403861042960648e-02	5.027255272519047524e-02
-3.595385203399764640e-02	3.361759101099236896e-02	-1.157445365324052122e-01	1.000000000000000444e+00	-6.689332407900219213e-01	7.021752751563206663e-02	-1.203352157926945581e-01	1.578239367551093342e-01	-5.880018491849199336e-01	3.037281240174852237e-01	-5.568614480474505524e-02	1.166484871031057274e-01	-1.649274253553280334e-01	2.122671206931650012e-01	-2.665632135389750523e-01	6.907416762406286270e-02	-1.157899298559527390e-01	1.175937958862007665e-01	-1.716983004249344191e-01	1.950160369211012545e-01	-9.048378666205171561e-02	5.435589284824648287e-02	-5.266502076838339846e-02	4.572742337871366775e-02	-4.338759907411038341e-02	2.151285939903509886e-02	-2.164382031344031301e-02	2.881708386712268297e-02	-3.197258554162828864e-02	2.504120860258696180e-02	-1.985688043563161448e-02	1.749606685898348613e-02	-2.834937340261425506e-02	3.726279995898790914e-02	-3.111192464814084915e-02
3.308377232563031178e-02	-3.084552948804363676e-02	1.058941133779752464e-01	-6.689332407900219213e-01	1.000000000000000222e+00	-7.099572234260342896e-02	1.014915235047594982e-01	-1.399818110096015811e-01	3.064078778827649119e-01	-5.850881205940210439e-01	5.446641409451879329e-02	-1.091635500206630388e-01	1.419451396590438175e-01	-2.078594664998064667e-01	2.544832874772884890e-01	-6.804014635500729713e-02	1.074535453641254912e-01	-1.142899781723033525e-01	1.520133710466988475e-01	-2.273091604250677689e-01	8.788456807269343085e-02	-5.408913974021568871e-02	5.154665809272057642e-02	-4.735252422820782764e-02	4.465676613470231232e-02	-2.230341631263076801e-02	2.230606190848333920e-02	-2.978983814226638174e-02	3.303029110083346293e-02	-2.595310772621853626e-02	2.052365352642991983e-02	-1.811914614121938605e-02	2.933376251308986507e-02	-3.916259766617994492e-02	3.205158927683680881e-02
-4.286899966610301094e-02	3.874255602809496823e-02	-1.144802533966990110e-01	7.021752751563206663e-02	-7.099572234260342896e-02	1.000000000000000222e+00	-1.261415728978012296e-01	1.162566348344533096e-01	-9.742251941790329439e-02	7.438136288629337844e-02	-7.499283121518246498e-01	1.466132520165288888e-01	-1.518801581118699728e-01	1.062514381971014360e-01	-1.124589536717163218e-01	3.171124669634201032e-01	-2.108859603529258386e-01	1.470727443914788268e-01	-1.458252225559638904e-01	1.787557242192989171e-01	-4.951410868975586466e-01	9.087629068809749411e-02	-8.680669202286273034e-02	5.808699130051180742e-02	-5.593795849559084904e-02	3.466169182789619052e-02	-3.354703514510482681e-02	4.227735442294555668e-02	-4.505301599718205402e-02	3.355388271565423047e-02	-3.138398314046830090e-02	2.672616152286821922e-02	-4.260694423538642639e-02	5.167068784985127949e-02	-4.241021567526089692e-02
9.483371686043549909e-02	-1.035910118198734159e-01	1.537711280914434431e-01	-1.203352157926945581e-01	1.014915235047594982e-01	-1.261415728978012296e-01	1.000000000000000888e+00	-6.333273791695546162e-01	1.650172190677338668e-01	-1.158422418711163998e-01	1.025058049858120907e-01	-6.318571952335744202e-01	3.079088126776085010e-01	-1.547868599289636826e-01	1.410011179084848520e-01	-1.145347959060068199e-01	1.929879876455356524e-01	-1.689871051410911373e-01	1.577741319109711715e-01	-2.079623957612395935e-01	1.314125323436187986e-01	-7.723371386393335092e-02	7.181028154025720367e-02	-5.380980483442546203e-02	5.055141686111316174e-02	-2.662689381167838293e-02	2.678796432351085097e-02	-3.553918420724393873e-02	3.855534441067887813e-02	-2.965142820149060596e-02	2.440404453603399471e-02	-2.148539168773756086e-02	3.457463501004735124e-02	-4.500282506866744303e-02	3.683097650013329033e-02
-8.721661729510556127e-02	8.341419694355774184e-02	-2.151300081201837355e-01	1.578239367551093342e-01	-1.399818110096015811e-01	1.162566348344533096e-01	-6.333273791695546162e-01	1.000000000000000888e+00	-2.817080986790954089e-01	1.523625989175530770e-01	-9.776181819833783260e-02	3.164988094734356716e-01	-5.422683753706070142e-01	2.018025567313442015e-01	-1.910755909282050025e-01	1.132222865063483019e-01	-2.033042903058947248e-01	1.817906856308862396e-01	-2.009500471503409547e-01	2.245153416834768101e-01	-1.429589583923618346e-01	8.175000237717369722e-02	-7.905909054559204230e-02	5.981469114605895976e-02	-5.668994501642830169e-02	2.926672580346229360e-02	-2.955129294160149800e-02	3.912733202431645241e-02	-4.277903284710309062e-02	3.300269904265881044e-02	-2.697228254220603721e-02	2.370612433637152294e-02	-3.829168332935091457e-02	4.945545929091541004e-02	-4.116183912070855988e-02
4.645260830524079038e-02	-4.372059434323145866e-02	1.396766770532461843e-01	-5.880018491849199336e-01	3.064078778827649119e-01	-9.742251941790329439e-02	1.650172190677338668e-01	-2.817080986790954089e-01	9.999999999999992228e-01	-4.507784054295171927e-01	7.533903428924326739e-02	-1.680738782010254007e-01	2.186293542382952981e-01	-3.970567820784192681e-01	2.894726880238938649e-01	-9.399136627276183376e-02	1.514348072075495655e-01	-1.662877797092169041e-01	2.211937706808398962e-01	-2.832951435690139741e-01	1.186806762516292441e-01	-7.440406073648558882e-02	7.075031933815943697e-02	-6.314251840104022351e-02	5.904747443043157490e-02	-2.947966490664469599e-02	2.954592334292828470e-02	-3.951944643211931230e-02	4.368164841739514970e-02	-3.424908348844896838e-02	2.707714276784233334e-02	-2.392147943681952743e-02	3.864457485653702978e-02	-5.147520445809681405e-02	4.227866684178049200e-02
-3.513210484937249328e-02	3.258892839125004937e-02	-1.085557718054094845e-01	3.037281240174852237e-01	-5.850881205940210439e-01	7.438136288629337844e-02	-1.158422418711163998e-01	1.523625989175530770e-01	-4.507784054295171927e-01	1.000000000000000444e+00	-5.852765783030287883e-02	1.193155249770415649e-01	-1.674791477626175751e-01	2.480034817586471152e-01	-5.462887339043335233e-01	7.315444086516718902e-02	-1.214318724232035379e-01	1.269552093375144464e-01	-1.869532179371525549e-01	2.227628188151797861e-01	-9.540003485328400756e-02	5.819393344528091261e-02	-5.620871226582366265e-02	4.986595407376176459e-02	-4.730488093327079452e-02	2.323420119429528072e-02	-2.336625125681323842e-02	3.116058565265237418e-02	-3.464247751287723859e-02	2.722740825479991536e-02	-2.143630191569487198e-02	1.890126390175939780e-02	-3.062400760326514787e-02	4.038260822562315944e-02	-3.377673379597276315e-02
