1.000000000000000000e+00	-4.762426862694625895e-01	9.055057846372223385e-02	-6.326445571314626148e-02	8.245947074057004278e-02	-7.937425722717929011e-01	2.838903130831404997e-01	-8.619820227782774846e-02	7.991457481204013169e-02	-8.658618317102156903e-02	1.544897730869486674e-01	-2.085256208360544428e-01	1.411788189937586147e-01	-9.525230641303793211e-02	6.513199306173284020e-02	-1.531308498978670996e-01	1.509991571795025189e-01	-1.028275308815551625e-01	1.106902144063029031e-01	-9.353446889965061350e-02
-4.762426862694625895e-01	1.000000000000000000e+00	-1.882659513916076777e-01	1.217509231888349031e-01	-1.647911512021929537e-01	2.998125109010837952e-01	-6.012596168092445570e-01	1.610504265849123373e-01	-1.540412929657795083e-01	1.522598447079464012e-01	-2.021910096741389717e-01	2.964351618374289621e-01	-2.850049134241666171e-01	1.687213383880123430e-01	-1.161066047471369933e-01	1.678057820137988099e-01	-3.049061332903297838e-01	1.891498836404225115e-01	-2.209830646286538025e-01	1.568065709852173306e-01
9.055057846372223385e-02	-1.882659513916076777e-01	1.000000000000000222e+00	-4.951479282675462779e-01	2.805106880164661143e-01	-9.237597085472777636e-02	1.291388968822297645e-01	-6.561037466294900034e-01	3.163288722282613374e-01	-3.145443002139826083e-01	8.781551710422852430e-02	-1.803313024912631679e-01	2.355147680014527400e-01	-2.272698924660277453e-01	1.737272726882059526e-01	-9.011564480627534679e-02	1.569769468515140876e-01	-1.577681925369973093e-01	1.815151723110369764e-01	-2.501557755560294694e-01
-6.326445571314626148e-02	1.217509231888349031e-01	-4.951479282675462779e-01	1.000000000000000444e+00	-6.447363835798711751e-01	6.311177967962494639e-02	-8.840547477303481450e-02	2.781268079570943241e-01	-4.712489185234705058e-01	2.808451285847605727e-01	-6.557654504752971625e-02	1.212610595653679374e-01	-1.734417098452207817e-01	1.850856184137760485e-01	-1.514324673251506714e-01	6.564553769468245426e-02	-1.200265815843025718e-01	1.139565598573800825e-01	-1.525606823871545892e-01	1.960577301660384464e-01
8.245947074057004278e-02	-1.647911512021929537e-01	2.805106880164661143e-01	-6.447363835798711751e-01	1.000000000000000000e+00	-8.322239296917827156e-02	1.119291572217018804e-01	-2.688534646168617703e-01	3.055919040866856284e-01	-5.049137706246823454e-01	8.679588886486654109e-02	-1.567005887171622480e-01	1.970791348615610339e-01	-2.493287170362942229e-01	2.250170685024230344e-01	-8.864962546830029710e-02	1.516760178082976473e-01	-1.431843334691135228e-01	1.919943873361084075e-01	-3.286732896645316315e-01
-7.937425722717929011e-01	2.998125109010837952e-01	-9.237597085472777636e-02	6.311177967962494639e-02	-8.322239296917827156e-02	1.000000000000000444e+00	-4.395195128811199003e-01	8.735439916567797058e-02	-8.120143498458259890e-02	8.407953610068243100e-02	-1.941013155261701872e-01	2.064795135431645168e-01	-1.533319565180240318e-01	9.466744376117876281e-02	-6.422689271991273430e-02	1.514433637191950899e-01	-1.660135005923232265e-01	1.065481580066843792e-01	-1.156677502231833465e-01	8.990661238355759921e-02
2.838903130831404997e-01	-6.012596168092445570e-01	1.291388968822297645e-01	-8.840547477303481450e-02	1.119291572217018804e-01	-4.395195128811199003e-01	1.000000000000000888e+00	-1.358981189059410566e-01	1.136571997731245370e-01	-1.176525352148801162e-01	1.512108513462194215e-01	-5.370876503513931643e-01	2.190284931242086619e-01	-1.339904228536880348e-01	8.893118999262027147e-02	-1.427069718718684543e-01	2.227185995212421499e-01	-1.523866394112771139e-01	1.534697052069937673e-01	-1.250674458902666097e-01
-8.619820227782774846e-02	1.610504265849123373e-01	-6.561037466294900034e-01	2.781268079570943241e-01	-2.688534646168617703e-01	8.735439916567797058e-02	-1.358981189059410566e-01	1.000000000000000222e+00	-5.119716340256720288e-01	2.545271317523448151e-01	-8.523997256246243492e-02	1.782216161157430256e-01	-3.667358575464091386e-01	2.161119117766314435e-01	-1.574138081030418135e-01	8.498377433682628712e-02	-1.653691366093763271e-01	1.654794785749779118e-01	-1.914474456215403408e-01	1.993758497155552756e-01
7.991457481204013169e-02	-1.540412929657795083e-01	3.163288722282613374e-01	-4.712489185234705058e-01	3.055919040866856284e-01	-8.120143498458259890e-02	1.136571997731245370e-01	-5.119716340256720288e-01	1.000000000000001332e+00	-4.988300288078469369e-01	8.439351487608937052e-02	-1.614273002072586782e-01	2.308166081606714271e-01	-3.274869885326233687e-01	2.243583709478119970e-01	-8.501160177214281410e-02	1.571212338214204030e-01	-1.564038647684217465e-01	2.087699887026019940e-01	-2.733292023430241580e-01
-8.658618317102156903e-02	1.522598447079464012e-01	-3.145443002139826083e-01	2.808451285847605727e-01	-5.049137706246823454e-01	8.407953610068243100e-02	-1.176525352148801162e-01	2.545271317523448151e-01	-4.988300288078469369e-01	1.000000000000001776e+00	-1.000309753900391063e-01	1.604107547062994243e-01	-2.450967142791009579e-01	2.822599755239974528e-01	-4.553161501014645896e-01	9.527925160328515330e-02	-1.893088157640933633e-01	1.676079553224104068e-01	-2.674173433463177263e-01	3.024272402328666010e-01
