1.000000000000000222e+00	-2.211648956669601540e-01	1.687151175454651431e-01	-1.223321872597154525e-01	1.023760877492996824e-01	-7.584913963240257351e-01	2.983634586724861482e-01	-2.873814988156006556e-01	1.578692691709061569e-01	-1.488711371895153623e-01	2.489271682318348611e-01	-2.823209942637551761e-01	2.006635596022121604e-01	-1.349065616704003268e-01	1.096067659140887024e-01	-2.860579368669272093e-01	1.761379352061311632e-01	-2.373323862229912984e-01	1.272557453415153750e-01	-1.110561131540482166e-01
-2.211648956669601540e-01	1.000000000000000444e+00	-8.205945097794506982e-01	1.529387524153015543e-01	-1.370751141932658179e-01	1.679185289362529199e-01	-3.724197165391941455e-01	2.604986047909284563e-01	-1.696948424613708706e-01	1.303380846326701037e-01	-1.235884961021919415e-01	1.795511202741748857e-01	-1.851135931900066423e-01	1.200809559571922175e-01	-1.026020234897353361e-01	1.222469927016287955e-01	-1.015220969061248618e-01	1.223181131089873530e-01	-1.145082939177276826e-01	9.239242942889125398e-02
1.687151175454651431e-01	-8.205945097794506982e-01	1.000000000000000222e+00	-2.063508107133016634e-01	1.469790753496000302e-01	-1.452462915979994273e-01	2.459689012220965254e-01	-3.831720339925081542e-01	1.809574737002500322e-01	-1.475654230582985338e-01	1.133439953956781737e-01	-1.763839393754404461e-01	1.746325237645670325e-01	-1.268323248479515108e-01	1.069616334095567362e-01	-1.209917121463336687e-01	9.848721785464227552e-02	-1.263237368628895574e-01	1.159207071193955052e-01	-9.850586298707833532e-02
-1.223321872597154525e-01	1.529387524153015543e-01	-2.063508107133016634e-01	1.000000000000000222e+00	-7.936769760323062473e-01	9.139320474876491684e-02	-1.513601577684008381e-01	2.116183080124375837e-01	-3.796225009610983414e-01	2.776134626703368191e-01	-8.847461259141456424e-02	1.312900457621747063e-01	-1.942198304693945332e-01	1.897232467747872187e-01	-1.986564482677301291e-01	9.271073425524274658e-02	-8.872314453424461067e-02	1.115623396119209548e-01	-1.858012038638603980e-01	1.503677782105003191e-01
1.023760877492996824e-01	-1.370751141932658179e-01	1.469790753496000302e-01	-7.936769760323062473e-01	1.000000000000000222e+00	-7.949308678902398950e-02	1.268785931327545691e-01	-1.975359372139497693e-01	2.509779962398148156e-01	-4.517849212765906453e-01	7.868212421953552083e-02	-1.202564402599264337e-01	1.645769867398384212e-01	-1.769713283409888871e-01	1.930655772950793103e-01	-8.557279934744657646e-02	7.995256161429591113e-02	-1.053215043313970589e-01	1.621500952007940421e-01	-1.579509897561170439e-01
-7.584913963240257351e-01	1.679185289362529199e-01	-1.452462915979994273e-01	9.139320474876491684e-02	-7.949308678902398950e-02	9.999999999999998890e-01	-4.522510172398469530e-01	2.067516350587883522e-01	-1.255363711665842263e-01	1.088683592958958612e-01	-3.298192805349531298e-01	2.428650749975718448e-01	-1.750118824899948300e-01	1.058842644686496248e-01	-8.534452698117508951e-02	2.246783486393566509e-01	-1.477565624884913942e-01	1.676345528075347535e-01	-1.006546137390469942e-01	8.361106039832741366e-02
2.983634586724861482e-01	-3.724197165391941455e-01	2.459689012220965254e-01	-1.513601577684008381e-01	1.268785931327545691e-01	-4.522510172398469530e-01	9.999999999999994449e-01	-4.288918051651094965e-01	2.029360740021682874e-01	-1.765218268763793508e-01	2.418718625905557085e-01	-4.876445164201786420e-01	2.601275850830256919e-01	-1.686778551363640188e-01	1.322345894539377065e-01	-2.469855381100147518e-01	1.809394697717357781e-01	-2.255225395250741727e-01	1.507422643146581476e-01	-1.297878254628551664e-01
-2.873814988156006556e-01	2.604986047909284563e-01	-3.831720339925081542e-01	2.116183080124375837e-01	-1.975359372139497693e-01	2.067516350587883522e-01	-4.288918051651094965e-01	9.999999999999994449e-01	-4.917524085429690883e-01	2.333179447114528959e-01	-1.791949805253315875e-01	2.590445864356290540e-01	-4.064504443207511142e-01	2.522600974407255836e-01	-1.997139315490720768e-01	1.749748947355465323e-01	-1.599615505020562933e-01	1.883758291452476419e-01	-2.278784900989160866e-01	1.750911803955085277e-01
1.578692691709061569e-01	-1.696948424613708706e-01	1.809574737002500322e-01	-3.796225009610983414e-01	2.509779962398148156e-01	-1.255363711665842263e-01	2.029360740021682874e-01	-4.917524085429690883e-01	1.000000000000000222e+00	-4.181577269337964364e-01	1.273893867363632970e-01	-2.055986462141501658e-01	2.828256815327903073e-01	-4.962189381637623908e-01	2.581047890082628360e-01	-1.403536158500326980e-01	1.281241563995258737e-01	-1.732204648144831938e-01	2.532704060827298820e-01	-2.422997177645634104e-01
-1.488711371895153623e-01	1.303380846326701037e-01	-1.475654230582985338e-01	2.776134626703368191e-01	-4.517849212765906453e-01	1.088683592958958612e-01	-1.765218268763793508e-01	2.333179447114528959e-01	-4.181577269337964364e-01	9.999999999999997780e-01	-1.119000748017975472e-01	1.650439145046684319e-01	-2.773860662918904429e-01	2.812145403155732470e-01	-5.548656180825396467e-01	1.161694136579239506e-01	-1.178595006100991299e-01	1.461744295785438741e-01	-3.198129518405813387e-01	2.659850975944245133e-01
