1.000000000000000222e+00	-3.830837816020063458e-01	1.801529677494291271e-01	-1.098377779111675001e-01	1.100255617390741292e-01	-7.547570792789549676e-01	2.678737774570552621e-01	-2.508037657185197000e-01	1.262614810397220122e-01	-8.335399352795487549e-02	2.557381602504434359e-01	-1.616489523623856339e-01	9.834262880327336587e-02	-6.864191377501824287e-02	6.358533920342637757e-02	-3.267049954385468080e-01	1.483290843715287244e-01	-1.094752097582485095e-01	3.391159414189305610e-02	-3.591229541603061653e-02
-3.830837816020063458e-01	1.000000000000000000e+00	-4.627616334020473454e-01	2.039150854690869041e-01	-2.022522413995986035e-01	2.474563025620340473e-01	-6.313891811791891850e-01	3.097918528874074595e-01	-2.331282311489787373e-01	1.400743400870831656e-01	-1.532378306232774767e-01	1.623750998584878591e-01	-1.192490336674367213e-01	1.043635361555538266e-01	-1.007930151958673498e-01	1.594870514547689078e-01	-1.653535593929354452e-01	1.211115178738127462e-01	-4.968150672653783018e-02	5.235583041852573394e-02
1.801529677494291271e-01	-4.627616334020473454e-01	1.000000000000000222e+00	-5.908204724730143909e-01	2.538553571246240370e-01	-1.681100510526931935e-01	2.523918999243418559e-01	-4.495999831146546555e-01	2.900642925655173565e-01	-2.222019199270467149e-01	1.102125948264816441e-01	-1.270151732639735187e-01	1.335948554445066105e-01	-1.563411563385657677e-01	1.353869379460510836e-01	-1.330421523136275097e-01	1.179883942970066796e-01	-1.562296567635188538e-01	6.874686231590711183e-02	-7.627166784091810037e-02
-1.098377779111675001e-01	2.039150854690869041e-01	-5.908204724730143909e-01	1.000000000000000000e+00	-4.571846027804802870e-01	9.617417924103702220e-02	-1.535011340828119630e-01	2.576560220796072498e-01	-5.546379802137415549e-01	2.670680822910433960e-01	-6.640574773757138005e-02	7.759864247957025396e-02	-9.426621421241011822e-02	1.593610732311732392e-01	-1.493703401727944080e-01	7.748832657394640056e-02	-7.481604902436037041e-02	1.053660630858763714e-01	-6.608326443775885961e-02	7.229643980054459296e-02
1.100255617390741292e-01	-2.022522413995986035e-01	2.538553571246240370e-01	-4.571846027804802870e-01	1.000000000000000222e+00	-1.031764549558872174e-01	1.495567282569071621e-01	-3.002492383671742648e-01	3.225692039714014303e-01	-6.759403460980373257e-01	7.288873621123255486e-02	-8.859875026875499437e-02	1.243873602887519414e-01	-2.655182094899254386e-01	2.296143544661356783e-01	-8.805726771775748696e-02	8.347268597077450725e-02	-1.469837678546434823e-01	1.025481205981675636e-01	-1.209568092322435701e-01
-7.547570792789549676e-01	2.474563025620340473e-01	-1.681100510526931935e-01	9.617417924103702220e-02	-1.031764549558872174e-01	9.999999999999997780e-01	-3.356569981420949866e-01	2.015304231184295858e-01	-1.179587884989946461e-01	7.431012976060651087e-02	-4.108002144697713853e-01	1.418348774159808312e-01	-8.587656312442583373e-02	6.008568315945185534e-02	-5.716516497982229023e-02	2.647907383228197409e-01	-1.438090645605657469e-01	8.968415382886991971e-02	-2.972005587192092999e-02	3.116473835582787844e-02
2.678737774570552621e-01	-6.313891811791891850e-01	2.523918999243418559e-01	-1.535011340828119630e-01	1.495567282569071621e-01	-3.356569981420949866e-01	9.999999999999992228e-01	-5.329246212557074980e-01	1.808404553713355567e-01	-1.134979307781928681e-01	1.612827917110093712e-01	-2.434010295343863317e-01	1.269794671844728384e-01	-9.006668179558161014e-02	8.401886126191010495e-02	-1.762726461797584909e-01	1.863670115399110594e-01	-1.302134841462444792e-01	4.340073822766266770e-02	-4.578739729189985896e-02
-2.508037657185197000e-01	3.097918528874074595e-01	-4.495999831146546555e-01	2.576560220796072498e-01	-3.002492383671742648e-01	2.015304231184295858e-01	-5.329246212557074980e-01	1.000000000000000222e+00	-4.119539165443345530e-01	2.093858582922314693e-01	-1.482934689633125802e-01	1.741825983975901215e-01	-2.120942865018841661e-01	1.585910269250110083e-01	-1.577134079743521544e-01	1.515066264224544934e-01	-1.833275889658420865e-01	1.817872589325714716e-01	-7.658519598808516404e-02	7.911403250359116957e-02
1.262614810397220122e-01	-2.331282311489787373e-01	2.900642925655173565e-01	-5.546379802137415549e-01	3.225692039714014303e-01	-1.179587884989946461e-01	1.808404553713355567e-01	-4.119539165443345530e-01	1.000000000000000444e+00	-4.898954062530670450e-01	8.200663955402667793e-02	-9.899771584053654316e-02	1.319010877310036745e-01	-2.820066791432603304e-01	2.195961784924727600e-01	-9.775314856320893586e-02	9.360659360598971857e-02	-1.491599981234096872e-01	9.978459448356191697e-02	-1.111382536254870712e-01
-8.335399352795487549e-02	1.400743400870831656e-01	-2.222019199270467149e-01	2.670680822910433960e-01	-6.759403460980373257e-01	7.431012976060651087e-02	-1.134979307781928681e-01	2.093858582922314693e-01	-4.898954062530670450e-01	9.999999999999996669e-01	-5.388325139380727158e-02	6.658186320878520248e-02	-1.038450828866580855e-01	2.547258636594618153e-01	-3.911571163626353931e-01	6.293974609657419783e-02	-6.448202446708148350e-02	1.126562259067023786e-01	-1.061931809767194534e-01	1.167082862047185421e-01
2.557381602504434359e-01	-1.532378306232774767e-01	1.102125948264816441e-01	-6.640574773757138005e-02	7.288873621123255486e-02	-4.108002144697713853e-01	1.612827917110093712e-01	-1.482934689633125802e-01	8.200663955402667793e-02	-5.388325139380727158e-02	1.000000000000000666e+00	-1.965468236013873382e-01	8.456007737942347613e-02	-4.744746922635532244e-02	4.414701714400558197e-02	-8.236532349114970009e-01	1.840854806753050854e-01	-9.358463603515819462e-02	2.436236962167318693e-02	-2.543040145161918827e-02
-1.616489523623856339e-01	1.623750998584878591e-01	-1.270151732639735187e-01	7.759864247957025396e-02	-8.859875026875499437e-02	1.418348774159808312e-01	-2.434010295343863317e-01	1.741825983975901215e-01	-9.899771584053654316e-02	6.658186320878520248e-02	-1.965468236013873382e-01	1.000000000000000222e+00	-2.279112450360163689e-01	6.964945186334001170e-02	-6.319264936600499372e-02	1.972621819974584301e-01	-8.676308669364360959e-01	1.849157871577583878e-01	-3.691827809647981601e-02	3.746165146814382785e-02
9.834262880327336587e-02	-1.192490336674367213e-01	1.335948554445066105e-01	-9.426621421241011822e-02	1.243873602887519414e-01	-8.587656312442583373e-02	1.269794671844728384e-01	-2.120942865018841661e-01	1.319010877310036745e-01	-1.038450828866580855e-01	8.456007737942347613e-02	-2.279112450360163689e-01	1.000000000000000666e+00	-1.901055803247420906e-01	1.408589300243661968e-01	-9.467455699519866652e-02	1.792043184945979473e-01	-8.927738792699102532e-01	9.733619360567938306e-02	-9.636820559430274435e-02
-6.864191377501824287e-02	1.043635361555538266e-01	-1.563411563385657677e-01	1.593610732311732392e-01	-2.655182094899254386e-01	6.008568315945185534e-02	-9.006668179558161014e-02	1.585910269250110083e-01	-2.820066791432603304e-01	2.547258636594618153e-01	-4.744746922635532244e-02	6.964945186334001170e-02	-1.901055803247420906e-01	1.000000000000000444e+00	-7.803856987236146292e-01	5.428058379216269685e-02	-6.785823891755350667e-02	1.633970410207211399e-01	-3.109731033475835460e-01	2.348909320287491942e-01
6.358533920342637757e-02	-1.007930151958673498e-01	1.353869379460510836e-01	-1.493703401727944080e-01	2.296143544661356783e-01	-5.716516497982229023e-02	8.401886126191010495e-02	-1.577134079743521544e-01	2.195961784924727600e-01	-3.911571163626353931e-01	4.414701714400558197e-02	-6.319264936600499372e-02	1.408589300243661968e-01	-7.803856987236146292e-01	1.000000000000000888e+00	-5.152996084947053523e-02	6.035350644327882458e-02	-1.564161436286681806e-01	2.205197537864866941e-01	-2.903571785069720135e-01
-3.267049954385468080e-01	1.594870514547689078e-01	-1.330421523136275097e-01	7.748832657394640056e-02	-8.805726771775748696e-02	2.647907383228197409e-01	-1.762726461797584909e-01	1.515066264224544934e-01	-9.775314856320893586e-02	6.293974609657419783e-02	-8.236532349114970009e-01	1.972621819974584301e-01	-9.467455699519866652e-02	5.428058379216269685e-02	-5.152996084947053523e-02	1.000000000000000444e+00	-2.756225564108368831e-01	9.849806803753885509e-02	-2.778298115919843742e-02	2.884098636892128142e-02
1.483290843715287244e-01	-1.653535593929354452e-01	1.179883942970066796e-01	-7.481604902436037041e-02	8.347268597077450725e-02	-1.438090645605657469e-01	1.863670115399110594e-01	-1.833275889658420865e-01	9.360659360598971857e-02	-6.448202446708148350e-02	1.840854806753050854e-01	-8.676308669364360959e-01	1.792043184945979473e-01	-6.785823891755350667e-02	6.035350644327882458e-02	-2.756225564108368831e-01	1.000000000000000666e+00	-2.095036677995908425e-01	3.685043850289795864e-02	-3.785333236495565939e-02
-1.094752097582485095e-01	1.211115178738127462e-01	-1.562296567635188538e-01	1.053660630858763714e-01	-1.469837678546434823e-01	8.968415382886991971e-02	-1.302134841462444792e-01	1.817872589325714716e-01	-1.491599981234096872e-01	1.126562259067023786e-01	-9.358463603515819462e-02	1.849157871577583878e-01	-8.927738792699102532e-01	1.633970410207211399e-01	-1.564161436286681806e-01	9.849806803753885509e-02	-2.095036677995908425e-01	1.000000000000000666e+00	-1.119206210622113451e-01	9.884532491791797604e-02
3.391159414189305610e-02	-4.968150672653783018e-02	6.874686231590711183e-02	-6.608326443775885961e-02	1.025481205981675636e-01	-2.972005587192092999e-02	4.340073822766266770e-02	-7.658519598808516404e-02	9.978459448356191697e-02	-1.061931809767194534e-01	2.436236962167318693e-02	-3.691827809647981601e-02	9.733619360567938306e-02	-3.109731033475835460e-01	2.205197537864866941e-01	-2.778298115919843742e-02	3.685043850289795864e-02	-1.119206210622113451e-01	1.000000000000000888e+00	-9.116024962838396029e-01
-3.591229541603061653e-02	5.235583041852573394e-02	-7.627166784091810037e-02	7.229643980054459296e-02	-1.209568092322435701e-01	3.116473835582787844e-02	-4.578739729189985896e-02	7.911403250359116957e-02	-1.111382536254870712e-01	1.167082862047185421e-01	-2.543040145161918827e-02	3.746165146814382785e-02	-9.636820559430274435e-02	2.348909320287491942e-01	-2.903571785069720135e-01	2.884098636892128142e-02	-3.785333236495565939e-02	9.884532491791797604e-02	-9.116024962838396029e-01	1.000000000000001110e+00
