1.000000000000000000e+00	-6.115471106624519315e-01	2.156190599257593876e-01	-1.967733228117468647e-01	1.353842476823529095e-01	-6.219235472454410774e-01	3.129552271140856878e-01	-2.309508931613901972e-01	1.812222221707149583e-01	-1.045674523025485469e-01	1.930168197373505201e-01	-1.841879637929285940e-01	1.809426183022785073e-01	-1.743536972069925084e-01	1.505252385398068160e-01	-5.333111869991833537e-02	5.650703053170973156e-02	-1.852547621430254976e-01	1.104848133036763491e-01	-1.737673517616997731e-01
-6.115471106624519315e-01	1.000000000000000000e+00	-3.856523246141667638e-01	2.272693931313730098e-01	-1.547859713193409092e-01	3.157396024071061347e-01	-5.117280275120700272e-01	2.595066453360907466e-01	-2.327516668540694500e-01	1.142204079953043905e-01	-2.071699680234343754e-01	1.799815027717996674e-01	-2.088740959277416709e-01	1.818857303304047823e-01	-1.640191314795296784e-01	5.305574081207160841e-02	-5.837584843348387481e-02	1.545195497850158639e-01	-9.990995659586564270e-02	1.486355815230074873e-01
2.156190599257593876e-01	-3.856523246141667638e-01	1.000000000000000444e+00	-7.038237178304189712e-01	1.669206117387607435e-01	-2.016354267368103692e-01	2.300815745860954886e-01	-4.094805976973036055e-01	2.977213120503411914e-01	-1.363572819870199349e-01	1.474982448313548467e-01	-1.442987380977135969e-01	2.061588534750607993e-01	-2.227802885706191283e-01	1.639363368278760336e-01	-4.183218461979809621e-02	4.509859727442831756e-02	-1.677217190229067234e-01	1.048359454559658482e-01	-1.642882475105335027e-01
-1.967733228117468647e-01	2.272693931313730098e-01	-7.038237178304189712e-01	1.000000000000000222e+00	-2.231936025202362062e-01	1.635105978846810304e-01	-2.005571094950336086e-01	2.839443857307440977e-01	-5.172595256689186405e-01	1.557730855015859173e-01	-1.441333274331080549e-01	1.318123149599013666e-01	-2.128570153166686185e-01	2.206057976117113961e-01	-1.828164066455341963e-01	3.962303770669702019e-02	-4.330853612833733546e-02	1.505138141561538079e-01	-9.947132913676048904e-02	1.511415175526904520e-01
1.353842476823529095e-01	-1.547859713193409092e-01	1.669206117387607435e-01	-2.231936025202362062e-01	9.999999999999996669e-01	-1.302875703820637054e-01	1.293660926157754187e-01	-1.741531097478366541e-01	1.944508298471816776e-01	-7.520025956205743656e-01	1.237505941973262996e-01	-1.189825697865931065e-01	1.713892338487931211e-01	-2.190133830736387122e-01	3.121790926736957017e-01	-4.428404273367989030e-02	4.698611165250111271e-02	-3.041807109894835159e-01	1.804492578372631495e-01	-3.399924612199421992e-01
-6.219235472454410774e-01	3.157396024071061347e-01	-2.016354267368103692e-01	1.635105978846810304e-01	-1.302875703820637054e-01	1.000000000000000444e+00	-5.830617643302206110e-01	2.342746296771484882e-01	-1.947256963658891282e-01	9.827897105454566629e-02	-2.969517243542199592e-01	2.149258968121815494e-01	-2.053937299985370557e-01	1.688328659310904534e-01	-1.454124460635494720e-01	6.381598359825718658e-02	-6.962383489154141958e-02	1.453092094081469554e-01	-9.295498811205663015e-02	1.372830469149449728e-01
3.129552271140856878e-01	-5.117280275120700272e-01	2.300815745860954886e-01	-2.005571094950336086e-01	1.293660926157754187e-01	-5.830617643302206110e-01	1.000000000000000000e+00	-4.327480153519822070e-01	2.212560172603265929e-01	-1.030865280597178246e-01	2.240010305974025617e-01	-2.623191782103999614e-01	2.186470313956848099e-01	-1.926943543587819330e-01	1.446296128084234300e-01	-5.543549843953171630e-02	5.935483388640273861e-02	-1.509583232415000476e-01	9.486868595120129255e-02	-1.425712879910343567e-01
-2.309508931613901972e-01	2.595066453360907466e-01	-4.094805976973036055e-01	2.839443857307440977e-01	-1.741531097478366541e-01	2.342746296771484882e-01	-4.327480153519822070e-01	9.999999999999993339e-01	-5.454846054882275252e-01	1.418476830118018950e-01	-2.087234118006494887e-01	1.992962850502726091e-01	-4.161416997509871929e-01	2.787711728826612889e-01	-1.942817554689197368e-01	5.276152428859429144e-02	-5.779605239645110859e-02	1.690963025962445576e-01	-1.126301696592863222e-01	1.628917733658832023e-01
1.812222221707149583e-01	-2.327516668540694500e-01	2.977213120503411914e-01	-5.172595256689186405e-01	1.944508298471816776e-01	-1.947256963658891282e-01	2.212560172603265929e-01	-5.454846054882275252e-01	9.999999999999986677e-01	-1.967781531386486593e-01	1.635404839304104574e-01	-1.651253840509032678e-01	2.763620541411748177e-01	-4.517208405233734125e-01	2.138402145541203891e-01	-4.560691102043852585e-02	4.926813174566104653e-02	-1.853384371277413400e-01	1.220202315390552378e-01	-1.848901835807542082e-01
-1.045674523025485469e-01	1.142204079953043905e-01	-1.363572819870199349e-01	1.557730855015859173e-01	-7.520025956205743656e-01	9.827897105454566629e-02	-1.030865280597178246e-01	1.418476830118018950e-01	-1.967781531386486593e-01	1.000000000000001110e+00	-1.003625417350235971e-01	9.391335544847782824e-02	-1.522940264440840463e-01	1.911370184913613601e-01	-5.347132533804875854e-01	3.250221592051785735e-02	-3.495623571923809486e-02	1.907597163650885386e-01	-1.266533577273342703e-01	2.233390273938130888e-01
