1.000000000000000000e+00	-1.311224308645393966e-01	-1.026069838562108649e-01	9.207236185197598122e-02	-2.214713718935377475e-03	4.145316049266483116e-01	1.718477840758597386e-01	1.531206024815416900e-01	-1.175418837243132064e-01	1.040761377256447292e-03	3.620294785612062638e-01	4.414257559852445278e-01	3.164498589557570019e-01	-2.148186030627262100e-01	3.930661212357522416e-01	-3.207997575380210908e-01	4.083284004256003685e-01	3.792931487046003469e-01	2.691896324760655324e-01	4.164738739953348645e-01
-1.311224308645393966e-01	1.000000000000000222e+00	1.732563794453446659e-01	-1.550021407676874796e-01	5.525495448471220289e-02	-2.121476837650368708e-01	-8.679589351174614720e-01	-2.771837924411361120e-01	1.919794657665269688e-01	-4.874065263081128752e-02	-1.890653506369805170e-01	-3.037514074356357785e-01	-2.514224088075956431e-01	1.549523023694477919e-01	-2.146265629618240856e-01	2.016919359043826271e-02	-2.659596770696213697e-01	-2.521728547416764998e-01	-1.790527622544895170e-01	-2.255120148697650484e-01
-1.026069838562108649e-01	1.732563794453446659e-01	1.000000000000000000e+00	-7.521679150691019666e-01	1.028015121608193971e-01	-1.160690226562956368e-01	-2.001482086983631947e-01	-5.216215804373535159e-01	3.184132592220078606e-01	-9.658209531577467699e-02	-9.303368019875501993e-02	-1.433093939838820663e-01	-2.268054596568916947e-01	1.330853453069926196e-01	-1.420917399004045512e-01	-3.738264937619367387e-03	-1.604086588431278271e-01	-1.777228631548489202e-01	-1.382081141629443732e-01	-1.500031175331931754e-01
9.207236185197598122e-02	-1.550021407676874796e-01	-7.521679150691019666e-01	1.000000000000000000e+00	-1.527520416193849373e-01	1.030190041536608037e-01	1.575376780634145102e-01	3.191379716778047215e-01	-5.308747519742894605e-01	1.273421777521553389e-01	8.282562328847484223e-02	1.276502005882349799e-01	1.843516639306722327e-01	-1.299859492683483886e-01	1.267149415363549025e-01	4.295439041423357654e-03	1.434634093476321870e-01	1.566855395131202533e-01	1.296685165669628215e-01	1.349324030729478485e-01
-2.214713718935377475e-03	5.525495448471220289e-02	1.028015121608193971e-01	-1.527520416193849373e-01	1.000000000000000000e+00	-8.778753225764400481e-03	-6.390924119472286835e-02	-1.599303919770548033e-01	1.862015807551589408e-01	-9.336595396290717774e-01	-7.063641413146968737e-03	-1.308810689729834192e-02	-5.759732243631016796e-02	2.380297178236548405e-02	3.470327291356065103e-02	2.387243536891518487e-03	-1.549905047780148447e-02	-2.822376639772703269e-02	-2.494998223694760292e-02	1.383315683294135227e-03
4.145316049266483116e-01	-2.121476837650368708e-01	-1.160690226562956368e-01	1.030190041536608037e-01	-8.778753225764400481e-03	9.999999999999997780e-01	2.321464950591551890e-01	1.710418714199655743e-01	-1.316207194150192106e-01	6.692744938970669050e-03	3.680714657896140829e-01	4.524229184186037700e-01	3.189506644923944534e-01	-2.170441035707917077e-01	3.919189774801667414e-01	-3.305815909418179377e-01	4.108594848839139946e-01	3.807232544289353982e-01	2.704589829462367145e-01	4.153099321305262492e-01
1.718477840758597386e-01	-8.679589351174614720e-01	-2.001482086983631947e-01	1.575376780634145102e-01	-6.390924119472286835e-02	2.321464950591551890e-01	1.000000000000000222e+00	2.416431602165724501e-01	-2.231989307756620522e-01	5.287984188658026441e-02	2.010796215207568405e-01	2.838718468908776882e-01	2.530116225811441799e-01	-1.675149478344812592e-01	2.400440400437228450e-01	-4.120250143567878720e-02	2.703875171125541543e-01	2.627191159966348888e-01	1.915436283414802265e-01	2.528253942586330405e-01
1.531206024815416900e-01	-2.771837924411361120e-01	-5.216215804373535159e-01	3.191379716778047215e-01	-1.599303919770548033e-01	1.710418714199655743e-01	2.416431602165724501e-01	9.999999999999998890e-01	-6.535445068484729836e-01	1.338958861098698550e-01	1.373401463704876646e-01	2.114732110778037022e-01	2.700948529330932102e-01	-2.010760896149983989e-01	2.141603482729555197e-01	6.676918893728850044e-03	2.353837012306276844e-01	2.481410515894620916e-01	1.994600420263606400e-01	2.252135087795004986e-01
-1.175418837243132064e-01	1.919794657665269688e-01	3.184132592220078606e-01	-5.308747519742894605e-01	1.862015807551589408e-01	-1.316207194150192106e-01	-2.231989307756620522e-01	-6.535445068484729836e-01	9.999999999999997780e-01	-2.415304605415779793e-01	-1.045533681805883575e-01	-1.612386191355451859e-01	-2.713824731063866347e-01	1.684512453904375706e-01	-1.616799354206158723e-01	-5.691560370737343624e-03	-1.837372717460186988e-01	-2.088558470987378068e-01	-1.808747582231832740e-01	-1.722879861091579923e-01
1.040761377256447292e-03	-4.874065263081128752e-02	-9.658209531577467699e-02	1.273421777521553389e-01	-9.336595396290717774e-01	6.692744938970669050e-03	5.287984188658026441e-02	1.338958861098698550e-01	-2.415304605415779793e-01	1.000000000000000666e+00	5.452152599020477358e-03	1.042512078295075410e-02	4.661867559305653969e-02	-2.223483396939845633e-02	-4.794560832147624907e-02	-1.977130912459296608e-03	1.233529873091069110e-02	2.279745022428526086e-02	2.152359529438592142e-02	-3.155076468932182729e-03
3.620294785612062638e-01	-1.890653506369805170e-01	-9.303368019875501993e-02	8.282562328847484223e-02	-7.063641413146968737e-03	3.680714657896140829e-01	2.010796215207568405e-01	1.373401463704876646e-01	-1.045533681805883575e-01	5.452152599020477358e-03	9.999999999999993339e-01	3.953149958491088412e-01	2.392705882596320166e-01	-1.684319879468702541e-01	3.130394931759407084e-01	-4.607468329021475739e-01	3.280398805381504190e-01	2.967338777077828116e-01	2.114544055067103800e-01	3.330130816824188877e-01
4.414257559852445278e-01	-3.037514074356357785e-01	-1.433093939838820663e-01	1.276502005882349799e-01	-1.308810689729834192e-02	4.524229184186037700e-01	2.838718468908776882e-01	2.114732110778037022e-01	-1.612386191355451859e-01	1.042512078295075410e-02	3.953149958491088412e-01	1.000000000000000222e+00	3.959306248776898185e-01	-2.590108241587985582e-01	4.649710368422097506e-01	-1.714032326083318458e-01	4.912263442793183277e-01	4.627083817595415982e-01	3.268592728458782348e-01	4.916380761197768345e-01
3.164498589557570019e-01	-2.514224088075956431e-01	-2.268054596568916947e-01	1.843516639306722327e-01	-5.759732243631016796e-02	3.189506644923944534e-01	2.530116225811441799e-01	2.700948529330932102e-01	-2.713824731063866347e-01	4.661867559305653969e-02	2.392705882596320166e-01	3.959306248776898185e-01	1.000000000000000444e+00	-4.708635631432776525e-01	4.664525873298278613e-01	5.977514388541380064e-02	4.768331016600994565e-01	4.807605998607227260e-01	3.879307229649024413e-01	4.774376792646557455e-01
-2.148186030627262100e-01	1.549523023694477919e-01	1.330853453069926196e-01	-1.299859492683483886e-01	2.380297178236548405e-02	-2.170441035707917077e-01	-1.675149478344812592e-01	-2.010760896149983989e-01	1.684512453904375706e-01	-2.223483396939845633e-02	-1.684319879468702541e-01	-2.590108241587985582e-01	-4.708635631432776525e-01	9.999999999999998890e-01	-4.321528372808423057e-01	-3.029069418888687831e-02	-3.181504799619001012e-01	-3.870243419994938705e-01	-7.833565094712677812e-01	-3.380857040389289025e-01
