1.000000000000000000e+00	5.263143047487770509e-01	5.263147174799822636e-01	5.263145087522711485e-01	5.263106548608222912e-01	5.263140912753372369e-01	5.263137716255655851e-01	5.263151319245199522e-01	5.263145383723712989e-01	5.263097316608873477e-01	5.263139684541802144e-01	5.263141510556164082e-01	5.263150750354146368e-01	5.263154933226830146e-01	5.263150667733205168e-01	5.263150539929629668e-01	5.263149407505537392e-01	5.263153662472761507e-01	5.263152881889411328e-01	5.263150731473027477e-01
5.263143047487770509e-01	1.000000000000000222e+00	5.263148776109967120e-01	5.263146564993752552e-01	5.263107893855072383e-01	5.263142563339294755e-01	5.263139371034514236e-01	5.263152901919774251e-01	5.263146860189815701e-01	5.263098643004849864e-01	5.263141328541453001e-01	5.263143146329971600e-01	5.263152335690227668e-01	5.263156432084641345e-01	5.263152134073227906e-01	5.263152161783433147e-01	5.263151028284109856e-01	5.263155206338396841e-01	5.263154397564857589e-01	5.263152220485903809e-01
5.263147174799822636e-01	5.263148776109967120e-01	1.000000000000000222e+00	5.263149784569530754e-01	5.263110729186977199e-01	5.263146285988196116e-01	5.263143105882839290e-01	5.263156427223146805e-01	5.263150076847480374e-01	5.263101423560048175e-01	5.263145032062694906e-01	5.263146825945855811e-01	5.263155868728898179e-01	5.263159713811043083e-01	5.263155321301944412e-01	5.263155800944683271e-01	5.263154664320968124e-01	5.263158618860775961e-01	5.263157728164999938e-01	5.263155473603449153e-01
5.263145087522711485e-01	5.263146564993752552e-01	5.263149784569530754e-01	1.000000000000000000e+00	5.263104979829280605e-01	5.263144393897657425e-01	5.263141267101647536e-01	5.263153677405962849e-01	5.263145985307744468e-01	5.263095436347429157e-01	5.263143057055255092e-01	5.263144747006716084e-01	5.263153152547074276e-01	5.263155905093328535e-01	5.263151101795333631e-01	5.263153546102492530e-01	5.263152395900988489e-01	5.263155378753552327e-01	5.263154131924058232e-01	5.263151540533832495e-01
5.263106548608222912e-01	5.263107893855072383e-01	5.263110729186977199e-01	5.263104979829280605e-01	1.000000000000000000e+00	5.263109990595064014e-01	5.263106921350211298e-01	5.263118351620964530e-01	5.263109216427590553e-01	5.263056628780170554e-01	5.263108564765112130e-01	5.263110142912750256e-01	5.263117862970058125e-01	5.263119440346597511e-01	5.263114195230407244e-01	5.263118752742250717e-01	5.263117587944741160e-01	5.263119525620163497e-01	5.263117895736213470e-01	5.263114942064734958e-01
5.263140912753372369e-01	5.263142563339294755e-01	5.263146285988196116e-01	5.263144393897657425e-01	5.263109990595064014e-01	1.000000000000000000e+00	5.263134435125987887e-01	5.263148134424064928e-01	5.263142340693687249e-01	5.263094473894880387e-01	5.263136417959080049e-01	5.263138254956896134e-01	5.263147562057927109e-01	5.263151860334359666e-01	5.263147638239781267e-01	5.263147302895714308e-01	5.263146171907722159e-01	5.263150529519160514e-01	5.263149786557281828e-01	5.263147671724113241e-01
5.263137716255655851e-01	5.263139371034514236e-01	5.263143105882839290e-01	5.263141267101647536e-01	5.263106921350211298e-01	5.263134435125987887e-01	9.999999999999997780e-01	5.263149203676780186e-01	5.263143420097871061e-01	5.263095569184169653e-01	5.263137480679896951e-01	5.263139318686759216e-01	5.263148631075698081e-01	5.263152938424235927e-01	5.263148719693923061e-01	5.263148368106400632e-01	5.263147237231569076e-01	5.263151602867968126e-01	5.263150862849043099e-01	5.263148750798480879e-01
5.263151319245199522e-01	5.263152901919774251e-01	5.263156427223146805e-01	5.263153677405962849e-01	5.263118351620964530e-01	5.263148134424064928e-01	5.263149203676780186e-01	9.999999999999997780e-01	5.263149608091619580e-01	5.263100695479838720e-01	5.263144853379908561e-01	5.263146633093040982e-01	5.263155588621010184e-01	5.263159284134633076e-01	5.263154835371409712e-01	5.263155583996319553e-01	5.263154445514586222e-01	5.263158267020344727e-01	5.263157327566286847e-01	5.263155026889427823e-01
5.263145383723712989e-01	5.263146860189815701e-01	5.263150076847480374e-01	5.263145985307744468e-01	5.263109216427590553e-01	5.263142340693687249e-01	5.263143420097871061e-01	5.263149608091619580e-01	1.000000000000000000e+00	5.263095641726407425e-01	5.263143249001225321e-01	5.263144939366330988e-01	5.263153347046795050e-01	5.263156103292163657e-01	5.263151301355627476e-01	5.263153739053078040e-01	5.263152588896122808e-01	5.263155575015777687e-01	5.263154329384172048e-01	5.263151739126454842e-01
5.263097316608873477e-01	5.263098643004849864e-01	5.263101423560048175e-01	5.263095436347429157e-01	5.263056628780170554e-01	5.263094473894880387e-01	5.263095569184169653e-01	5.263100695479838720e-01	5.263095641726407425e-01	9.999999999999997780e-01	5.263105747253614686e-01	5.263107310985644105e-01	5.263114942215033620e-01	5.263116367325147982e-01	5.263111064926547789e-01	5.263115896304590979e-01	5.263114729612342613e-01	5.263116531832288114e-01	5.263114852304635605e-01	5.263111851680571940e-01
5.263139684541802144e-01	5.263141328541453001e-01	5.263145032062694906e-01	5.263143057055255092e-01	5.263108564765112130e-01	5.263136417959080049e-01	5.263137480679896951e-01	5.263144853379908561e-01	5.263143249001225321e-01	5.263105747253614686e-01	1.000000000000000000e+00	5.263139377148760012e-01	5.263148650199047651e-01	5.263152890144584539e-01	5.263148646121453833e-01	5.263148415664549162e-01	5.263147283945885935e-01	5.263151589693038090e-01	5.263150827719660363e-01	5.263148694905033231e-01
5.263141510556164082e-01	5.263143146329971600e-01	5.263146825945855811e-01	5.263144747006716084e-01	5.263110142912750256e-01	5.263138254956896134e-01	5.263139318686759216e-01	5.263146633093040982e-01	5.263144939366330988e-01	5.263107310985644105e-01	5.263139377148760012e-01	1.000000000000000222e+00	5.263149689881412296e-01	5.263153855687032756e-01	5.263149583832822387e-01	5.263149486636651275e-01	5.263148353996212059e-01	5.263152593841362581e-01	5.263151807712247443e-01	5.263149652051329896e-01
5.263150750354146368e-01	5.263152335690227668e-01	5.263155868728898179e-01	5.263153152547074276e-01	5.263117862970058125e-01	5.263147562057927109e-01	5.263148631075698081e-01	5.263155588621010184e-01	5.263153347046795050e-01	5.263114942215033620e-01	5.263148650199047651e-01	5.263149689881412296e-01	1.000000000000000222e+00	5.263155458559696243e-01	5.263151017946090526e-01	5.263151727696768756e-01	5.263150589481928598e-01	5.263154430232626080e-01	5.263153497829164973e-01	5.263151203822487023e-01
