1.000000000000000000e+00	-6.629999876022338867e-01	-4.199999868869781494e-01	-8.999999612569808960e-03	3.900000080466270447e-02	2.460000067949295044e-01	3.089999854564666748e-01	-1.979999989271163940e-01	1.770000010728836060e-01	4.199999943375587463e-02	-9.000000357627868652e-02	1.710000038146972656e-01	2.820000052452087402e-01	-2.399999946355819702e-01	-1.199999973177909851e-01	1.169999986886978149e-01	6.599999964237213135e-02	-6.599999964237213135e-02	2.220000028610229492e-01	-1.920000016689300537e-01
-6.629999876022338867e-01	1.000000000000000000e+00	3.059999942779541016e-01	1.620000004768371582e-01	-1.140000000596046448e-01	-3.899999856948852539e-01	-4.920000135898590088e-01	2.430000007152557373e-01	-2.759999930858612061e-01	2.099999971687793732e-02	1.799999922513961792e-02	-1.920000016689300537e-01	-2.220000028610229492e-01	1.560000032186508179e-01	1.379999965429306030e-01	-5.400000140070915222e-02	-4.500000178813934326e-02	2.999999932944774628e-02	-1.140000000596046448e-01	6.300000101327896118e-02
-4.199999868869781494e-01	3.059999942779541016e-01	1.000000000000000000e+00	1.620000004768371582e-01	-1.979999989271163940e-01	-5.130000114440917969e-01	-4.709999859333038330e-01	2.039999961853027344e-01	-2.639999985694885254e-01	-9.300000220537185669e-02	1.500000059604644775e-01	-3.750000000000000000e-01	-3.420000076293945312e-01	3.000000119209289551e-01	2.220000028610229492e-01	-1.529999971389770508e-01	-8.699999749660491943e-02	5.999999865889549255e-02	-1.410000026226043701e-01	2.039999961853027344e-01
-8.999999612569808960e-03	1.620000004768371582e-01	1.620000004768371582e-01	1.000000000000000000e+00	-8.460000157356262207e-01	-1.049999967217445374e-01	-9.600000083446502686e-02	-8.999999612569808960e-03	5.700000002980232239e-02	-2.430000007152557373e-01	2.400000020861625671e-02	-2.400000020861625671e-02	-3.599999845027923584e-02	3.000000026077032089e-03	1.469999998807907104e-01	-2.099999971687793732e-02	-1.799999922513961792e-02	2.999999932944774628e-02	-8.699999749660491943e-02	6.599999964237213135e-02
3.900000080466270447e-02	-1.140000000596046448e-01	-1.979999989271163940e-01	-8.460000157356262207e-01	1.000000000000000000e+00	1.260000020265579224e-01	2.099999934434890747e-01	2.999999932944774628e-02	-8.699999749660491943e-02	1.620000004768371582e-01	1.799999922513961792e-02	4.199999943375587463e-02	3.599999845027923584e-02	-3.000000026077032089e-03	-2.370000034570693970e-01	4.800000041723251343e-02	8.999999612569808960e-03	-2.700000070035457611e-02	7.500000298023223877e-02	-1.140000000596046448e-01
2.460000067949295044e-01	-3.899999856948852539e-01	-5.130000114440917969e-01	-1.049999967217445374e-01	1.260000020265579224e-01	1.000000000000000000e+00	3.210000097751617432e-01	-2.010000050067901611e-01	3.269999921321868896e-01	-1.319999992847442627e-01	-1.199999973177909851e-01	3.300000131130218506e-01	3.089999854564666748e-01	-2.189999967813491821e-01	-1.379999965429306030e-01	1.439999938011169434e-01	7.199999690055847168e-02	-9.000000357627868652e-02	1.410000026226043701e-01	-1.140000000596046448e-01
3.089999854564666748e-01	-4.920000135898590088e-01	-4.709999859333038330e-01	-9.600000083446502686e-02	2.099999934434890747e-01	3.210000097751617432e-01	1.000000000000000000e+00	-4.679999947547912598e-01	2.460000067949295044e-01	-4.800000041723251343e-02	-7.199999690055847168e-02	2.669999897480010986e-01	2.759999930858612061e-01	-1.620000004768371582e-01	-1.169999986886978149e-01	1.800000071525573730e-01	2.099999971687793732e-02	-1.560000032186508179e-01	1.289999932050704956e-01	-1.110000014305114746e-01
-1.979999989271163940e-01	2.430000007152557373e-01	2.039999961853027344e-01	-8.999999612569808960e-03	2.999999932944774628e-02	-2.010000050067901611e-01	-4.679999947547912598e-01	1.000000000000000000e+00	-7.319999933242797852e-01	-3.599999845027923584e-02	3.900000080466270447e-02	-1.860000044107437134e-01	-4.350000023841857910e-01	1.289999932050704956e-01	1.080000028014183044e-01	-5.999999865889549255e-02	-1.049999967217445374e-01	1.199999973177909851e-01	-1.080000028014183044e-01	1.019999980926513672e-01
1.770000010728836060e-01	-2.759999930858612061e-01	-2.639999985694885254e-01	5.700000002980232239e-02	-8.699999749660491943e-02	3.269999921321868896e-01	2.460000067949295044e-01	-7.319999933242797852e-01	1.000000000000000000e+00	-2.310000061988830566e-01	-1.439999938011169434e-01	2.939999997615814209e-01	3.600000143051147461e-01	-2.189999967813491821e-01	-3.299999982118606567e-02	1.889999955892562866e-01	5.999999865889549255e-02	-1.110000014305114746e-01	1.019999980926513672e-01	-6.599999964237213135e-02
4.199999943375587463e-02	2.099999971687793732e-02	-9.300000220537185669e-02	-2.430000007152557373e-01	1.620000004768371582e-01	-1.319999992847442627e-01	-4.800000041723251343e-02	-3.599999845027923584e-02	-2.310000061988830566e-01	1.000000000000000000e+00	1.499999966472387314e-02	-3.299999982118606567e-02	-2.999999932944774628e-02	-2.189999967813491821e-01	-5.789999961853027344e-01	-5.099999904632568359e-02	-2.400000020861625671e-02	-3.599999845027923584e-02	1.979999989271163940e-01	-4.350000023841857910e-01
