1.000000000000000000e+00	-6.143180725254309138e-01	2.501323115462901758e-01	-1.754660051229968154e-01	1.293484571429357188e-01	-5.809399896177933620e-01	3.168080262706274297e-01	-2.501086085564553363e-01	1.722295133174177040e-01	-1.428893189323205970e-01	2.381597919647362727e-01	-2.432859518802250876e-01	1.921414439635848459e-01	-1.692299969169453466e-01	1.355097469620943074e-01	-2.053538361061679196e-01	1.684082864502334798e-01	-2.102210064671263257e-01	1.351944998037856727e-01	-1.461192912962448465e-01
-6.143180725254309138e-01	1.000000000000000222e+00	-4.481371206882353575e-01	1.863839266472837319e-01	-1.410662233892884532e-01	2.988472765658024555e-01	-5.111234521624724580e-01	2.669258609674299842e-01	-1.909722488219477710e-01	1.381753920520245593e-01	-2.034157348992594594e-01	2.037604362983109207e-01	-1.900966575635796296e-01	1.546512086811702991e-01	-1.302456352795059724e-01	1.519365274996519466e-01	-1.479929030411804847e-01	1.736299487027260502e-01	-1.236397008027790567e-01	1.266971717592792201e-01
2.501323115462901758e-01	-4.481371206882353575e-01	1.000000000000000444e+00	-4.506322763615033811e-01	2.184056890913651794e-01	-2.347456307454337532e-01	2.751784257320082361e-01	-5.610983632276381750e-01	2.873648647983834126e-01	-2.314873005734254252e-01	1.800453837505213706e-01	-2.137751224882030454e-01	2.390384239724027970e-01	-2.262819917081575760e-01	1.790574523602772861e-01	-1.613579883018476657e-01	1.539560609127893220e-01	-2.388201867453618732e-01	1.659792533218203969e-01	-1.828218846460528124e-01
-1.754660051229968154e-01	1.863839266472837319e-01	-4.506322763615033811e-01	1.000000000000000666e+00	-5.379791591948585028e-01	1.455823233165988717e-01	-1.803262108157259458e-01	2.633791938705882241e-01	-5.596851370105433432e-01	2.969585384177212961e-01	-1.357936630540560463e-01	1.490015024415200229e-01	-1.951059750724294106e-01	2.208776098793962805e-01	-2.089696651343511402e-01	1.144886806909839738e-01	-1.190351441291361279e-01	1.786694274014167527e-01	-1.626330847233769805e-01	1.702851179534680404e-01
1.293484571429357188e-01	-1.410662233892884532e-01	2.184056890913651794e-01	-5.379791591948585028e-01	1.000000000000000444e+00	-1.185164231968923315e-01	1.341373131008034847e-01	-1.987173624374052039e-01	2.879719215968558621e-01	-7.043340788421382781e-01	1.130478626750020671e-01	-1.296894012472190050e-01	1.610519426824089106e-01	-2.144205753985209406e-01	2.279208190708904014e-01	-1.034284757674605593e-01	1.044408844141452020e-01	-1.756635936840344470e-01	1.541165611268599522e-01	-2.066261577434505003e-01
-5.809399896177933620e-01	2.988472765658024555e-01	-2.347456307454337532e-01	1.455823233165988717e-01	-1.185164231968923315e-01	1.000000000000000222e+00	-5.395645468804703970e-01	2.282965826186114100e-01	-1.663858239128355454e-01	1.211170551076400786e-01	-4.350719837187133066e-01	2.552392148184507437e-01	-1.984638578983144719e-01	1.505639573723129843e-01	-1.252875594382979185e-01	2.072245878911035399e-01	-1.890080194311394290e-01	1.820142349780461966e-01	-1.247168018655487876e-01	1.238154040368716347e-01
3.168080262706274297e-01	-5.111234521624724580e-01	2.751784257320082361e-01	-1.803262108157259458e-01	1.341373131008034847e-01	-5.395645468804703970e-01	1.000000000000000666e+00	-4.251850552960834140e-01	1.971062931845880828e-01	-1.444163028189963671e-01	2.511028761410583621e-01	-3.365346050687875179e-01	2.277935555853295713e-01	-1.779629836476873672e-01	1.387821660911720267e-01	-1.951513042291032618e-01	1.808226319664426873e-01	-2.083303694071695911e-01	1.381780787038424663e-01	-1.413145364493764988e-01
-2.501086085564553363e-01	2.669258609674299842e-01	-5.610983632276381750e-01	2.633791938705882241e-01	-1.987173624374052039e-01	2.282965826186114100e-01	-4.251850552960834140e-01	1.000000000000000444e+00	-4.218514641807114551e-01	1.982849769220259573e-01	-2.005013498432271224e-01	2.304802479167069595e-01	-3.987648274018847361e-01	2.365543523967452710e-01	-1.853706519835167654e-01	1.579320343735193255e-01	-1.666748857497368230e-01	2.329945943338203873e-01	-1.763320082734380068e-01	1.697567335506498243e-01
1.722295133174177040e-01	-1.909722488219477710e-01	2.873648647983834126e-01	-5.596851370105433432e-01	2.879719215968558621e-01	-1.663858239128355454e-01	1.971062931845880828e-01	-4.218514641807114551e-01	9.999999999999998890e-01	-4.077624978310059878e-01	1.535322346537904836e-01	-1.827125695391470517e-01	2.415266351657217037e-01	-4.044204911045961026e-01	2.422101118548293797e-01	-1.372456680748329327e-01	1.398976708516860845e-01	-2.338373479737421712e-01	2.054908231017718301e-01	-2.224568200756825154e-01
-1.428893189323205970e-01	1.381753920520245593e-01	-2.314873005734254252e-01	2.969585384177212961e-01	-7.043340788421382781e-01	1.211170551076400786e-01	-1.444163028189963671e-01	1.982849769220259573e-01	-4.077624978310059878e-01	9.999999999999996669e-01	-1.228565903862103709e-01	1.341111676904608307e-01	-1.802423349735250424e-01	2.323028739881451699e-01	-3.940683392092183546e-01	1.053705846507620864e-01	-1.121918990887565137e-01	1.763450932071056187e-01	-1.798727205998445489e-01	2.174557012195527661e-01
