1.000000000000000222e+00	-5.263244808568587341e-02	-5.263231576559290747e-02	-5.263507862113826069e-02	-5.264098361821607786e-02	-5.263308336086808953e-02	-5.263244455339075034e-02	-5.263207742508163589e-02	-5.262958574446979093e-02	-5.262980996196196803e-02	-5.263265773878006426e-02	-5.263269181125289353e-02	-5.263227427402258907e-02	-5.262969895863564562e-02	-5.263057072409254439e-02	-5.262946116163068344e-02	-5.263022638324129504e-02	-5.262857407519203751e-02	-5.262800451519140943e-02	-5.262801322155660766e-02
-5.263244808568587341e-02	1.000000000000000222e+00	-5.263231625840170125e-02	-5.263507788708247925e-02	-5.264098264524634530e-02	-5.263308397234264108e-02	-5.263244517889496821e-02	-5.263207793987258187e-02	-5.262958527361469990e-02	-5.262980934139653566e-02	-5.263265824333374088e-02	-5.263269225168685367e-02	-5.263227458629475553e-02	-5.262969858657141203e-02	-5.263057014958380520e-02	-5.262946165185300451e-02	-5.263022685320482841e-02	-5.262857429675166926e-02	-5.262800410744167962e-02	-5.262801269074156990e-02
-5.263231576559290747e-02	-5.263231625840170125e-02	1.000000000000000666e+00	-5.263507644916534667e-02	-5.264097808283221824e-02	-5.263310013320642716e-02	-5.263246152319473598e-02	-5.263209283602435229e-02	-5.262958727737730713e-02	-5.262980938702481459e-02	-5.263267300567254364e-02	-5.263270617536001950e-02	-5.263228683358395221e-02	-5.262970188251986370e-02	-5.263057079775335795e-02	-5.262947622623306843e-02	-5.263024116272671526e-02	-5.262858535695806583e-02	-5.262800693636616317e-02	-5.262801391000740403e-02
-5.263507862113826069e-02	-5.263507788708247925e-02	-5.263507644916534667e-02	1.000000000000000666e+00	-5.264045010079500264e-02	-5.263286508690456778e-02	-5.263222907213609136e-02	-5.263183992259019839e-02	-5.262915218204335804e-02	-5.262934661494204219e-02	-5.263241819622828388e-02	-5.263243951333236581e-02	-5.263199648315908946e-02	-5.262928504821749037e-02	-5.263011653490601294e-02	-5.262921878995005520e-02	-5.262997997639422970e-02	-5.262827826344164406e-02	-5.262758351653402944e-02	-5.262756774104071500e-02
-5.264098361821607786e-02	-5.264098264524634530e-02	-5.264097808283221824e-02	-5.264045010079500264e-02	1.000000000000000888e+00	-5.263170278164202437e-02	-5.263106725122749380e-02	-5.263067425702458446e-02	-5.262795220211067410e-02	-5.262814140280348135e-02	-5.263125216174929094e-02	-5.263127124409978236e-02	-5.263082375353106412e-02	-5.262808851360289975e-02	-5.262891291907669661e-02	-5.262805233390940862e-02	-5.262881279649717081e-02	-5.262710245731765102e-02	-5.262638577324873362e-02	-5.262636570507055883e-02
-5.263308336086808953e-02	-5.263308397234264108e-02	-5.263310013320642716e-02	-5.263286508690456778e-02	-5.263170278164202437e-02	1.000000000000000888e+00	-5.263316191177650621e-02	-5.263279518966680615e-02	-5.263030732005787027e-02	-5.263053213818064124e-02	-5.263337554922421779e-02	-5.263340986818271228e-02	-5.263299282532576950e-02	-5.263042014103468114e-02	-5.263129271045519780e-02	-5.263017897346247004e-02	-5.263094428415499015e-02	-5.262929292509637563e-02	-5.262872582016452083e-02	-5.262873500825442086e-02
-5.263244455339075034e-02	-5.263244517889496821e-02	-5.263246152319473598e-02	-5.263222907213609136e-02	-5.263106725122749380e-02	-5.263316191177650621e-02	1.000000000000001110e+00	-5.263303925732830402e-02	-5.263055357198313799e-02	-5.263077872163286069e-02	-5.263361964557745215e-02	-5.263365410820478735e-02	-5.263323734838246115e-02	-5.263066617518952217e-02	-5.263153919843006207e-02	-5.263042308920591605e-02	-5.263118844853692524e-02	-5.262953763395435830e-02	-5.262897192468988378e-02	-5.262898138626483091e-02
-5.263207742508163589e-02	-5.263207793987258187e-02	-5.263209283602435229e-02	-5.263183992259019839e-02	-5.263067425702458446e-02	-5.263279518966680615e-02	-5.263303925732830402e-02	1.000000000000001110e+00	-5.263073402374907755e-02	-5.263095664974387633e-02	-5.263381661194808936e-02	-5.263384998707193452e-02	-5.263343105733233468e-02	-5.263084829329632564e-02	-5.263171789581015669e-02	-5.263061979438876659e-02	-5.263138481348060560e-02	-5.262972979139467211e-02	-5.262915343696167314e-02	-5.262916081723527373e-02
-5.262958574446979093e-02	-5.262958527361469990e-02	-5.262958727737730713e-02	-5.262915218204335804e-02	-5.262795220211067410e-02	-5.263030732005787027e-02	-5.263055357198313799e-02	-5.263073402374907755e-02	1.000000000000001110e+00	-5.263248988474019535e-02	-5.263551765271472227e-02	-5.263554146689815305e-02	-5.263510342025114197e-02	-5.263241855795744439e-02	-5.263325801257187631e-02	-5.263231858800364316e-02	-5.263308061152974227e-02	-5.263138850915446282e-02	-5.263071833212150386e-02	-5.263070736865217009e-02
-5.262980996196196803e-02	-5.262980934139653566e-02	-5.262980938702481459e-02	-5.262934661494204219e-02	-5.262814140280348135e-02	-5.263053213818064124e-02	-5.263077872163286069e-02	-5.263095664974387633e-02	-5.263248988474019535e-02	1.000000000000001110e+00	-5.263535511336494416e-02	-5.263537748457399607e-02	-5.263493654672914135e-02	-5.263223625319072424e-02	-5.263307113368727308e-02	-5.263215574718885237e-02	-5.263291731117557271e-02	-5.263121960634972729e-02	-5.263053522178076649e-02	-5.263052147953367621e-02
