1.000000000000000000e+00	5.262915179932241561e-01	5.263002116551278586e-01	5.262954766670928652e-01	5.262852585998546440e-01	5.262846485354362169e-01	5.262903820002328148e-01	5.263012446393284804e-01	5.262941645396824741e-01	5.262838237999396540e-01	5.262844868542027044e-01	5.262901471426774114e-01	5.263011622310209692e-01	5.262969070136103156e-01	5.262899250892895120e-01	5.262838608424271758e-01	5.262939590558524117e-01	5.263021044638456214e-01	5.263010659431439642e-01	5.262998964063756446e-01
5.262915179932241561e-01	1.000000000000000222e+00	5.263053743676662233e-01	5.263005225464117975e-01	5.262901735160485650e-01	5.262902401123588092e-01	5.262959123328497801e-01	5.263064156138730354e-01	5.262991860375304531e-01	5.262887273799498056e-01	5.262900805148159611e-01	5.262956792919860627e-01	5.263063377522978481e-01	5.263019766346084261e-01	5.262948943767389309e-01	5.262894623071721067e-01	5.262994452411881019e-01	5.263073256567218916e-01	5.263062307945429730e-01	5.263050248179239610e-01
5.263002116551278586e-01	5.263053743676662233e-01	1.000000000000000444e+00	5.263066364235230443e-01	5.262955447558008704e-01	5.262994515052314970e-01	5.263047758876955307e-01	5.263132393290792521e-01	5.263051617785176051e-01	5.262940343878933502e-01	5.262993037224058535e-01	5.263045531734992233e-01	5.263131872752311313e-01	5.263082253578690306e-01	5.263005740100045182e-01	5.262987298289223403e-01	5.263080581063489527e-01	5.263144343240602208e-01	5.263130197681755718e-01	5.263116070457305451e-01
5.262954766670928652e-01	5.263005225464117975e-01	5.263066364235230443e-01	1.000000000000000888e+00	5.262891090523975635e-01	5.262942453245464947e-01	5.262994582471365312e-01	5.263072684026675052e-01	5.262989194614324795e-01	5.262875781216462823e-01	5.262941013294434311e-01	5.262992388440994596e-01	5.263072246137487920e-01	5.263020704012206785e-01	5.262942369537735310e-01	5.262935416336396166e-01	5.263026601434802609e-01	5.263085546193364550e-01	5.263070377209834172e-01	5.263055588215842517e-01
5.262852585998546440e-01	5.262901735160485650e-01	5.262955447558008704e-01	5.262891090523975635e-01	1.000000000000000888e+00	5.262833227495606891e-01	5.262884069991285996e-01	5.262954639227066522e-01	5.262868021780884309e-01	5.262752142876085948e-01	5.262831830099442554e-01	5.262881914249544213e-01	5.262954296628725714e-01	5.262900538050109267e-01	5.262820104921619446e-01	5.262826396873661050e-01	5.262915162709704830e-01	5.262968552951917678e-01	5.262952204219608632e-01	5.262936652420998618e-01
5.262846485354362169e-01	5.262902401123588092e-01	5.262994515052314970e-01	5.262942453245464947e-01	5.262833227495606891e-01	1.000000000000000666e+00	5.262889306326556937e-01	5.262998765205657570e-01	5.262928310430374790e-01	5.262825176282877049e-01	5.262830208246110919e-01	5.262886953618313157e-01	5.262997930584560891e-01	5.262955623740750433e-01	5.262886036936665901e-01	5.262823930059145061e-01	5.262925179206374704e-01	5.263007247112493348e-01	5.262996992422550591e-01	5.262985381470615120e-01
5.262903820002328148e-01	5.262959123328497801e-01	5.263047758876955307e-01	5.262994582471365312e-01	5.262884069991285996e-01	5.262889306326556937e-01	1.000000000000000888e+00	5.263052522077851236e-01	5.262980597104639502e-01	5.262876303226804442e-01	5.262888122032445271e-01	5.262944262485294011e-01	5.263051732127149718e-01	5.263008383744833818e-01	5.262937810141486983e-01	5.262881920604103314e-01	5.262982036047998413e-01	5.263061497834495839e-01	5.263050689028752060e-01	5.263038719689918654e-01
5.263012446393284804e-01	5.263064156138730354e-01	5.263132393290792521e-01	5.263072684026675052e-01	5.262954639227066522e-01	5.262998765205657570e-01	5.263052522077851236e-01	1.000000000000000888e+00	5.263054468940879804e-01	5.262943409568421327e-01	5.262994846502897506e-01	5.263047453155598188e-01	5.263134443720594025e-01	5.263085017257589371e-01	5.263008686289363247e-01	5.262989093357877124e-01	5.263082586251148776e-01	5.263146831078889809e-01	5.263132788074640356e-01	5.263118727167694910e-01
5.262941645396824741e-01	5.262991860375304531e-01	5.263051617785176051e-01	5.262989194614324795e-01	5.262868021780884309e-01	5.262928310430374790e-01	5.262980597104639502e-01	5.263054468940879804e-01	1.000000000000000888e+00	5.262856307159136104e-01	5.262924215236016723e-01	5.262975351449632466e-01	5.263053825331471813e-01	5.263001872854485841e-01	5.262923149815931234e-01	5.262918648603022165e-01	5.263009385899399817e-01	5.263067302424375704e-01	5.263051915031158323e-01	5.263036984814036812e-01
5.262838237999396540e-01	5.262887273799498056e-01	5.262940343878933502e-01	5.262875781216462823e-01	5.262752142876085948e-01	5.262825176282877049e-01	5.262876303226804442e-01	5.262943409568421327e-01	5.262856307159136104e-01	1.000000000000000444e+00	5.262820800216865269e-01	5.262870776197090539e-01	5.262942532550152208e-01	5.262888588373415555e-01	5.262807979523792534e-01	5.262815380678962374e-01	5.262903943885726132e-01	5.262956868951432776e-01	5.262940421427453330e-01	5.262924805753601554e-01
5.262844868542027044e-01	5.262900805148159611e-01	5.262993037224058535e-01	5.262941013294434311e-01	5.262831830099442554e-01	5.262830208246110919e-01	5.262888122032445271e-01	5.262994846502897506e-01	5.262924215236016723e-01	5.262820800216865269e-01	1.000000000000000666e+00	5.262885385201199195e-01	5.262996475839522015e-01	5.262954202751584099e-01	5.262884647925685222e-01	5.262822339530923710e-01	5.262923625430075969e-01	5.263005777809949270e-01	5.262995541079031891e-01	5.262983941742185312e-01
5.262901471426774114e-01	5.262956792919860627e-01	5.263045531734992233e-01	5.262992388440994596e-01	5.262881914249544213e-01	5.262886953618313157e-01	5.262944262485294011e-01	5.263047453155598188e-01	5.262975351449632466e-01	5.262870776197090539e-01	5.262885385201199195e-01	1.000000000000001110e+00	5.263052284671488890e-01	5.263008970202515124e-01	5.262938428734320606e-01	5.262882336531138350e-01	5.262982488975470607e-01	5.263062035743026890e-01	5.263051244991434618e-01	5.263039287327004878e-01
5.263011622310209692e-01	5.263063377522978481e-01	5.263131872752311313e-01	5.263072246137487920e-01	5.262954296628725714e-01	5.262997930584560891e-01	5.263051732127149718e-01	5.263134443720594025e-01	5.263053825331471813e-01	5.262942532550152208e-01	5.262996475839522015e-01	5.263052284671488890e-01	1.000000000000001110e+00	5.263088283233827713e-01	5.263012024816975387e-01	5.262991973963426773e-01	5.263085550492440090e-01	5.263149987352790937e-01	5.263135985136956352e-01	5.263121950603547594e-01
5.262969070136103156e-01	5.263019766346084261e-01	5.263082253578690306e-01	5.263020704012206785e-01	5.262900538050109267e-01	5.262955623740750433e-01	5.263008383744833818e-01	5.263085017257589371e-01	5.263001872854485841e-01	5.262888588373415555e-01	5.262954202751584099e-01	5.263008970202515124e-01	5.263088283233827713e-01	1.000000000000001554e+00	5.262961348380887916e-01	5.262951986664949899e-01	5.263043611636643027e-01	5.263103566406983624e-01	5.263088611958912644e-01	5.263073961682460666e-01
5.262899250892895120e-01	5.262948943767389309e-01	5.263005740100045182e-01	5.262942369537735310e-01	5.262820104921619446e-01	5.262886036936665901e-01	5.262937810141486983e-01	5.263008686289363247e-01	5.262923149815931234e-01	5.262807979523792534e-01	5.262884647925685222e-01	5.262938428734320606e-01	5.263012024816975387e-01	5.262961348380887916e-01	1.000000000000001332e+00	5.262879043623116537e-01	5.262968812338472135e-01	5.263024504895904565e-01	5.263008645120403894e-01	5.262993409465273054e-01
5.262838608424271758e-01	5.262894623071721067e-01	5.262987298289223403e-01	5.262935416336396166e-01	5.262826396873661050e-01	5.262823930059145061e-01	5.262881920604103314e-01	5.262989093357877124e-01	5.262918648603022165e-01	5.262815380678962374e-01	5.262822339530923710e-01	5.262882336531138350e-01	5.262991973963426773e-01	5.262951986664949899e-01	5.262879043623116537e-01	1.000000000000001554e+00	5.262907233702491805e-01	5.262989707742424805e-01	5.262979539464901491e-01	5.262967984412422195e-01
5.262939590558524117e-01	5.262994452411881019e-01	5.263080581063489527e-01	5.263026601434802609e-01	5.262915162709704830e-01	5.262925179206374704e-01	5.262982036047998413e-01	5.263082586251148776e-01	5.263009385899399817e-01	5.262903943885726132e-01	5.262923625430075969e-01	5.262982488975470607e-01	5.263085550492440090e-01	5.263043611636643027e-01	5.262968812338472135e-01	5.262907233702491805e-01	1.000000000000001554e+00	5.263089700099512491e-01	5.263078497590383265e-01	5.263066273625980340e-01
5.263021044638456214e-01	5.263073256567218916e-01	5.263144343240602208e-01	5.263085546193364550e-01	5.262968552951917678e-01	5.263007247112493348e-01	5.263061497834495839e-01	5.263146831078889809e-01	5.263067302424375704e-01	5.262956868951432776e-01	5.263005777809949270e-01	5.263062035743026890e-01	5.263149987352790937e-01	5.263103566406983624e-01	5.263024504895904565e-01	5.262989707742424805e-01	5.263089700099512491e-01	1.000000000000001554e+00	5.263139919010197953e-01	5.263126154720063621e-01
5.263010659431439642e-01	5.263062307945429730e-01	5.263130197681755718e-01	5.263070377209834172e-01	5.262952204219608632e-01	5.262996992422550591e-01	5.263050689028752060e-01	5.263132788074640356e-01	5.263051915031158323e-01	5.262940421427453330e-01	5.262995541079031891e-01	5.263051244991434618e-01	5.263135985136956352e-01	5.263088611958912644e-01	5.263008645120403894e-01	5.262979539464901491e-01	5.263078497590383265e-01	5.263139919010197953e-01	1.000000000000001332e+00	5.263115092843633214e-01
