1.000000000000000222e+00	-8.293391662220792604e-01	2.084411699724675604e-01	-9.955536785492236085e-02	1.066793885767528538e-01	-3.650998734336359797e-01	2.783914256672294085e-01	-2.163472586441168855e-01	1.038961217548498017e-01	-9.351972841751186871e-02	1.550576515794570842e-01	-2.017751500665909414e-01	1.103748365218229638e-01	-8.461234577778391219e-02	8.867364542924205395e-02	-7.514406325001059261e-02	9.094836141241136040e-02	-9.794621265706181246e-02	8.212378798741724883e-02	-1.299737231295559903e-01	9.273812812822797291e-02	-9.125496854579391581e-02	8.662535739793196521e-02	-1.065567895686251321e-01	8.607785146519125741e-02	-7.324650313238242894e-02	6.915380765839339305e-02	-6.956639575680757803e-02	8.248077939930545388e-02	-5.233235882777217962e-02	5.170234602906065291e-02	-5.812215399263800930e-02	5.213942307422390898e-02	-6.180593144446779041e-02	6.427785321940304719e-02	-4.308149973013866013e-02	5.399034058138020564e-02	-4.063387899149319138e-02	2.896022711042820635e-02	-2.808771917408471944e-02	4.479789511721746914e-02	-3.747232946711125806e-02	2.803221382521277685e-02	-2.767299132285816129e-02	3.659732118094725928e-02
-8.293391662220792604e-01	1.000000000000000000e+00	-2.633193140238882513e-01	9.985525709361195434e-02	-1.094483419709735145e-01	2.548303516945474301e-01	-3.932757738146816506e-01	1.979404126960513099e-01	-9.433416104153294346e-02	8.326307467118530814e-02	-1.335461133736881023e-01	1.629061247332524165e-01	-9.927790769886611633e-02	7.436235571890094376e-02	-7.871708001616246897e-02	6.346031217732736596e-02	-7.764630968534692868e-02	8.429599671213577894e-02	-7.016351052315504544e-02	1.081897153494280756e-01	-7.896592833784767118e-02	7.681732180551799349e-02	-7.431782465355304956e-02	8.961983081260230244e-02	-7.257010342702295558e-02	6.138012449568792245e-02	-5.849877788444293042e-02	5.889419246198491359e-02	-6.992816085211470134e-02	4.416774857961022760e-02	-4.352058654032252977e-02	4.884003672452907202e-02	-4.388296523155763018e-02	5.181374238173145491e-02	-5.422942771143095253e-02	3.617308855043280258e-02	-4.542603206856870440e-02	3.406726157609438893e-02	-2.430725545436727628e-02	2.367673349869208951e-02	-3.767938259859116706e-02	3.139961680158789153e-02	-2.352287553364077952e-02	2.319501245711205056e-02	-3.085629723747227576e-02
2.084411699724675604e-01	-2.633193140238882513e-01	1.000000000000000222e+00	-4.437943995265352104e-01	2.824964743606147022e-01	-2.824496429327079117e-01	2.460820434664208745e-01	-5.782546287107109828e-01	2.100458425816847385e-01	-2.098236617032503970e-01	1.558796754601360635e-01	-1.943560161060753633e-01	2.160308878307032610e-01	-1.700686248635586428e-01	1.733489640246901609e-01	-1.006131197808606548e-01	1.295540684085960959e-01	-1.895280547020035122e-01	1.565727840909464930e-01	-2.493643021963625750e-01	1.350697605263020962e-01	-1.516928462491914931e-01	1.533095791962427734e-01	-2.033729829743372575e-01	1.478335260452574851e-01	-1.170569551347902387e-01	1.156662626213741801e-01	-1.208488237277766802e-01	1.412200760173183967e-01	-8.978087098081662110e-02	8.408860832855241663e-02	-9.643870687405327324e-02	8.711940868756705425e-02	-1.040604759586094968e-01	1.095527038184496149e-01	-7.075282505703711644e-02	8.906377397161582832e-02	-6.763734914024602252e-02	4.820122397272568610e-02	-4.788815681624199183e-02	7.361938927624707418e-02	-6.221762067454238848e-02	4.653538614600247203e-02	-4.610335437429931293e-02	6.230999649000274615e-02
-9.955536785492236085e-02	9.985525709361195434e-02	-4.437943995265352104e-01	9.999999999999997780e-01	-8.277244855080546637e-01	1.246197845458929809e-01	-1.122696373458098029e-01	2.069242553314744881e-01	-1.586720067029837311e-01	1.579603282997669167e-01	-7.303355296180737144e-02	8.814154342579517964e-02	-1.111956839265977048e-01	9.802114034604357540e-02	-1.137974246723565674e-01	4.926915551645135588e-02	-6.439849043257653283e-02	9.432152277024873077e-02	-8.185260206815606066e-02	1.248832368832109990e-01	-6.744154855850502395e-02	7.555890213404869993e-02	-7.830626841271130789e-02	1.032979767972151963e-01	-7.519500226679910748e-02	5.823331838190436149e-02	-5.828921471516830544e-02	6.088028991888375790e-02	-7.196496130740182018e-02	4.557224551611452346e-02	-4.214184415613631690e-02	4.828914379714888128e-02	-4.381244064755508705e-02	5.212098201319266544e-02	-5.564170801540820055e-02	3.542645721234755074e-02	-4.476979004870623030e-02	3.386990943965242917e-02	-2.417907104928956885e-02	2.428942499788178111e-02	-3.697058824848917236e-02	3.113102761638321392e-02	-2.332873646111602653e-02	2.308694774155405430e-02	-3.162997432221770905e-02
1.066793885767528538e-01	-1.094483419709735145e-01	2.824964743606147022e-01	-8.277244855080546637e-01	9.999999999999996669e-01	-1.645029023315774941e-01	1.354502130568119855e-01	-2.650090821156184107e-01	1.831809502629002107e-01	-2.379485148891632151e-01	9.463350292351976889e-02	-1.158381607220274473e-01	1.395116399622058634e-01	-1.265826362410159556e-01	1.430506335535306206e-01	-6.508278331211141132e-02	8.482094857307127811e-02	-1.252128441690636973e-01	1.089373175586226261e-01	-1.723967154501152566e-01	8.904687772814071089e-02	-1.012910862480213975e-01	1.030742720847964838e-01	-1.406474363624183044e-01	1.007052166166195195e-01	-7.815089203892283676e-02	7.771538753368741059e-02	-8.135012518757138433e-02	9.573575896763802939e-02	-6.096879640074136936e-02	5.638782712668184011e-02	-6.478961784171748117e-02	5.870150341381864811e-02	-7.016393993050279443e-02	7.441291036404983072e-02	-4.753983209683165789e-02	5.996590016143975993e-02	-4.555952082458975677e-02	3.248495434588645481e-02	-3.251901240570062579e-02	4.952941485130025329e-02	-4.189304411274887702e-02	3.134616961923779310e-02	-3.106443994634303096e-02	4.232866923793482394e-02
-3.650998734336359797e-01	2.548303516945474301e-01	-2.824496429327079117e-01	1.246197845458929809e-01	-1.645029023315774941e-01	9.999999999999997780e-01	-6.095325918109378849e-01	2.548470559548486336e-01	-1.576276680581270850e-01	1.278092049402561881e-01	-4.466862478532581671e-01	3.044530151586594680e-01	-1.640864154037498523e-01	1.203559574900588680e-01	-1.331237102325315558e-01	1.519741790023719508e-01	-1.788962470423241524e-01	1.389367155950722299e-01	-1.157887349212398387e-01	1.717943088199488377e-01	-1.789008223301957468e-01	1.462060850674735679e-01	-1.347662897664038406e-01	1.453476598243892137e-01	-1.342419141186292075e-01	1.210855365442940063e-01	-1.117994768121363530e-01	1.078454789990184876e-01	-1.306399518970604023e-01	8.185506350342526549e-02	-8.522121774275595585e-02	9.302303703363469511e-02	-8.325133909528691090e-02	9.664229843889686478e-02	-1.012353768944001670e-01	6.968046162259539100e-02	-8.751790398958299300e-02	6.444199854560885010e-02	-4.610723553968839455e-02	4.412035889041621833e-02	-7.286778402425359014e-02	5.950457705266707503e-02	-4.473228438135695706e-02	4.381332198820236945e-02	-5.762708567783518532e-02
2.783914256672294085e-01	-3.932757738146816506e-01	2.460820434664208745e-01	-1.122696373458098029e-01	1.354502130568119855e-01	-6.095325918109378849e-01	1.000000000000000222e+00	-3.976022922164802464e-01	1.428407229479485563e-01	-1.207096729561774884e-01	2.604026407037444701e-01	-4.088380319578093225e-01	1.586133067809354924e-01	-1.149340724233049171e-01	1.193117925233625198e-01	-1.120369560849867607e-01	1.324688568635734032e-01	-1.325264803474354991e-01	1.070505083640025668e-01	-1.612021198059121196e-01	1.322346937136518463e-01	-1.233886868320755309e-01	1.167306617425144660e-01	-1.354822184524530071e-01	1.121159832166684217e-01	-9.914444004134499722e-02	9.288714992254139269e-02	-9.248306060542539619e-02	1.091767381729710357e-01	-6.860383666768278543e-02	6.956508540699544996e-02	-7.753547347560028891e-02	6.923615132122987181e-02	-8.145387372511045387e-02	8.422246745455592987e-02	-5.746747552137004139e-02	7.186902431746564068e-02	-5.372075363948296961e-02	3.830973503408158232e-02	-3.676941601528278120e-02	5.972364737896109638e-02	-4.955506804664136511e-02	3.711705095448768893e-02	-3.654692389157838256e-02	4.789378516801361119e-02
-2.163472586441168855e-01	1.979404126960513099e-01	-5.782546287107109828e-01	2.069242553314744881e-01	-2.650090821156184107e-01	2.548470559548486336e-01	-3.976022922164802464e-01	1.000000000000000000e+00	-2.996456659362900510e-01	2.128679966706108206e-01	-1.666115082608281839e-01	1.903878469241375992e-01	-3.835040452189502624e-01	2.070371068940495829e-01	-2.157970369077383821e-01	1.051593574291815048e-01	-1.394022714257276974e-01	2.129089206216564778e-01	-1.683019154428582465e-01	2.245086074960904177e-01	-1.434169663320310484e-01	1.543994427582481566e-01	-1.756814042243567409e-01	1.956174348936235152e-01	-1.501070299960314824e-01	1.171531369646197501e-01	-1.208663257909843719e-01	1.260368257195905450e-01	-1.489204099067230613e-01	9.191817831784158954e-02	-8.558346618396626970e-02	9.734564416715024704e-02	-8.851816581723240263e-02	1.035030401081325213e-01	-1.120669214760645627e-01	7.108601008689705014e-02	-9.024565056595319767e-02	6.733421899986452575e-02	-4.823391851133244923e-02	4.874198918376893702e-02	-7.448181871649986463e-02	6.178167656767167421e-02	-4.652372965116190195e-02	4.582713316811045517e-02	-6.349299898301563605e-02
1.038961217548498017e-01	-9.433416104153294346e-02	2.100458425816847385e-01	-1.586720067029837311e-01	1.831809502629002107e-01	-1.576276680581270850e-01	1.428407229479485563e-01	-2.996456659362900510e-01	9.999999999999992228e-01	-7.117554676407370495e-01	1.064882015666610421e-01	-1.227279317882213477e-01	2.385122791497215899e-01	-3.854221763272964174e-01	3.107520134435663439e-01	-8.681306641543456992e-02	1.172160461428003730e-01	-2.097944596765845271e-01	1.974113053638084925e-01	-2.744483317326612548e-01	1.230767831877907503e-01	-1.482713419009012989e-01	1.604000023943628894e-01	-2.403586915863736850e-01	1.464650542874074979e-01	-1.097684793329436748e-01	1.138262361584263110e-01	-1.221095324254085485e-01	1.419986653916017472e-01	-8.922293012782815669e-02	8.023561078049298856e-02	-9.290135769927303222e-02	8.438178960675407625e-02	-1.002696994699514149e-01	1.078757555593684025e-01	-6.737008010607581365e-02	8.531222430036120019e-02	-6.455672278499441363e-02	4.613011287155235896e-02	-4.705540164638983419e-02	7.030329510180816088e-02	-5.918104979839428070e-02	4.442877269435552973e-02	-4.398357194791296942e-02	6.113336910605527558e-02
-9.351972841751186871e-02	8.326307467118530814e-02	-2.098236617032503970e-01	1.579603282997669167e-01	-2.379485148891632151e-01	1.278092049402561881e-01	-1.207096729561774884e-01	2.128679966706108206e-01	-7.117554676407370495e-01	1.000000000000000888e+00	-8.893193121032554049e-02	1.001057799271351662e-01	-2.163127219965718939e-01	2.761586571806141088e-01	-5.116995127731370774e-01	7.215908109984967012e-02	-9.858778699342195251e-02	1.672739990215534878e-01	-1.632189283763963716e-01	2.060462274429781804e-01	-1.036431075881604769e-01	1.201620604293976435e-01	-1.359112361887683251e-01	1.826003540147821680e-01	-1.228972943834475140e-01	8.985141147906856862e-02	-9.455763873925977780e-02	1.003345921031245369e-01	-1.197687643220688436e-01	7.455151031162722541e-02	-6.634355480963867457e-02	7.628561119063671792e-02	-6.980870569961199201e-02	8.209487027991629882e-02	-9.057784373482136164e-02	5.549724779192024421e-02	-7.075346044378108545e-02	5.302481424028644696e-02	-3.802082165046542089e-02	3.939175548482871936e-02	-5.824396565765994904e-02	4.857049284541003348e-02	-3.659872677762834176e-02	3.612300634070082783e-02	-5.130426919319876211e-02
