1.000000000000000000e+00	-4.703610681167639807e-01	1.911486577353977701e-01	-3.727176244667987359e-02	3.705733184415148374e-02	-7.778638100707565561e-01	3.123167764678620451e-01	-1.931564250197067567e-01	5.216606596816483754e-02	-5.048238201021616745e-02	1.149348513004907202e-01	-1.757353603331683334e-01	1.214296366068426114e-01	-7.258206356263670334e-02	7.021844281926399589e-02	-4.809087917453355038e-02	5.520400544486659539e-02	-6.968516861194662404e-02	6.430166211588946024e-02	-7.972046078017089310e-02	3.548026214485505703e-02	-4.777001616201001499e-02	5.808000614278512053e-02	-2.639643716658742617e-02	2.586389071307457904e-02	-4.480341266105363623e-02	4.331394517864455007e-02	-4.372054750223864500e-02	2.765075010575519104e-02	-2.847810439516188299e-02	4.781411093146824276e-02	-3.752230418120646588e-02	4.308978716750196114e-02	-3.388137890361049565e-02	2.592904186397244903e-02	-1.788822078147757344e-02	2.857834297369862830e-02	-3.536865675118056052e-02	2.971580136177918996e-02	-2.538508961410530437e-02	2.440345391243171902e-02	-2.591391431112651661e-02	2.555612055302939473e-02	-3.146466560250128774e-02	4.740223279475267587e-02
-4.703610681167639807e-01	1.000000000000000222e+00	-4.622853028137841047e-01	5.097764376536092351e-02	-5.128805624048805162e-02	2.900521786924355472e-01	-6.282876762382992863e-01	2.496324186782948595e-01	-7.006800889035706692e-02	6.531282875158050949e-02	-1.234225513912447086e-01	2.114891599871829564e-01	-1.708382300837534284e-01	9.359536803118105597e-02	-9.479427435818159331e-02	5.457915309432607998e-02	-6.575503585739730927e-02	8.553512929226392281e-02	-7.942641091009340626e-02	9.184654018477199366e-02	-4.082482040835791470e-02	5.612924990997979896e-02	-7.165649302602825066e-02	3.090873843731055046e-02	-3.036079590659055208e-02	5.047286243249312493e-02	-5.162960468973183670e-02	5.163498415742807934e-02	-3.244935127181075574e-02	3.303509438156651545e-02	-5.662073662493098680e-02	4.396604231172217964e-02	-5.125040537782361849e-02	3.938478534869063741e-02	-3.023315701492054752e-02	2.075117319412688940e-02	-3.328865566290615391e-02	4.084253427976641815e-02	-3.458804532678330657e-02	2.941113310129463837e-02	-2.839379513680208994e-02	2.983118005679267007e-02	-2.960999651031781532e-02	3.627076924608384906e-02	-5.518358982559283532e-02
1.911486577353977701e-01	-4.622853028137841047e-01	1.000000000000000444e+00	-9.213193104424247104e-02	8.387770015816922720e-02	-1.696049155896229566e-01	2.547935840445272326e-01	-7.124836747905886059e-01	1.166272998659460131e-01	-1.102246277851989531e-01	1.434532953488459051e-01	-3.146010955265913234e-01	2.472702088785728169e-01	-1.445424025392401668e-01	1.329774265479442830e-01	-7.223562699002453180e-02	8.666822120418939124e-02	-1.217292903051197250e-01	1.076695743827056073e-01	-1.294971662065072249e-01	5.371523303835233631e-02	-7.623079702091251075e-02	9.612158027309591901e-02	-4.149585718582819716e-02	4.057890790383098661e-02	-6.733065339964798557e-02	6.857375036573366833e-02	-6.956231507005343484e-02	4.323725945377471236e-02	-4.419570242170131613e-02	7.406101723735533660e-02	-5.835175812626944986e-02	6.774373531040028817e-02	-5.240765791831957648e-02	3.994258824924540319e-02	-2.736671191449939131e-02	4.384391053615505768e-02	-5.422065389866674578e-02	4.576226561971111217e-02	-3.894458696178037388e-02	3.731823018119666963e-02	-3.947427608727184511e-02	3.905005077090810406e-02	-4.803905543461783889e-02	7.217450258443937339e-02
-3.727176244667987359e-02	5.097764376536092351e-02	-9.213193104424247104e-02	1.000000000000000444e+00	-8.256698148969298101e-01	3.200746064390497247e-02	-5.118476994362686217e-02	9.426586119746398207e-02	-4.551471234974158731e-01	2.902695795466746498e-01	-5.272150428491742535e-02	8.125544157879303897e-02	-7.937285002292678027e-02	1.450586061974444563e-01	-1.527433398141583021e-01	2.661916121623764814e-02	-3.279759916432764544e-02	4.507773697599104512e-02	-4.823653437145774409e-02	6.169336455627172366e-02	-2.046611976197552918e-02	2.980848416628030517e-02	-3.829374847267082160e-02	1.735809820420397206e-02	-1.732058709376341904e-02	2.514303908344470151e-02	-2.775002736587448698e-02	2.768558915444915836e-02	-1.803088573683902379e-02	1.830633696010858930e-02	-3.070833272477686490e-02	2.361435311318895586e-02	-2.778749702519592302e-02	2.138812339437872953e-02	-1.657816179185320898e-02	1.120983751158413817e-02	-1.803136171251889380e-02	2.196132862263722521e-02	-1.881088961572169316e-02	1.602183377670944944e-02	-1.539809079649499118e-02	1.604068592292798648e-02	-1.602444725748360110e-02	1.957553546629260330e-02	-3.017070402606401858e-02
3.705733184415148374e-02	-5.128805624048805162e-02	8.387770015816922720e-02	-8.256698148969298101e-01	1.000000000000000666e+00	-3.253322576556245266e-02	5.108205445138801204e-02	-9.441728551831120309e-02	2.954601028919465744e-01	-4.456802084021854737e-01	5.481705745540867147e-02	-8.800416318812188943e-02	8.153633977937149724e-02	-1.599389737443887294e-01	1.539470048358894116e-01	-2.808620820949756999e-02	3.435464510438469843e-02	-4.760299698150423364e-02	5.036255637925609457e-02	-6.682613515316615516e-02	2.153207549406474866e-02	-3.147143858747007694e-02	3.997853290367194001e-02	-1.828523990971888530e-02	1.821703050138403016e-02	-2.660715937585755864e-02	2.907041936296459947e-02	-2.914175291498063980e-02	1.894415461929759362e-02	-1.930000134781638746e-02	3.206435878545914331e-02	-2.479345443879722721e-02	2.907871983265437194e-02	-2.249671035330571417e-02	1.739182567834245130e-02	-1.176254343760834917e-02	1.890235253844693014e-02	-2.310500059639910078e-02	1.974761171435490681e-02	-1.683521007494440461e-02	1.613364205382637057e-02	-1.686669151129838173e-02	1.681670183104002833e-02	-2.058460879483083039e-02	3.155676170709474648e-02
-7.778638100707565561e-01	2.900521786924355472e-01	-1.696049155896229566e-01	3.200746064390497247e-02	-3.253322576556245266e-02	1.000000000000000000e+00	-5.158737247763980349e-01	1.499010805007219005e-01	-4.547146531331200392e-02	4.334834046839348975e-02	-1.209922098037558014e-01	1.560398471544021670e-01	-1.135483154153345969e-01	6.417410747811246041e-02	-6.438699204934569820e-02	4.462806076463846777e-02	-5.124252741076939371e-02	6.291127878388341754e-02	-5.855220668335778256e-02	7.053960843717281548e-02	-3.266031655575686588e-02	4.307630748755646166e-02	-5.313345538221838499e-02	2.381611753243929180e-02	-2.336657207943108189e-02	4.081294691054149215e-02	-3.939625427614445313e-02	3.952863050829889119e-02	-2.501408618725130262e-02	2.567135915090987958e-02	-4.359937412310387755e-02	3.401022278007806432e-02	-3.919924496121511559e-02	3.062010133729415814e-02	-2.348730533034489379e-02	1.620335422739991801e-02	-2.591425435180772299e-02	3.195378789770366573e-02	-2.690432877435788503e-02	2.295610454249087662e-02	-2.213579848835476802e-02	2.342033044087009699e-02	-2.314220748210530504e-02	2.843360779719450795e-02	-4.305436391376726846e-02
3.123167764678620451e-01	-6.282876762382992863e-01	2.547935840445272326e-01	-5.118476994362686217e-02	5.108205445138801204e-02	-5.158737247763980349e-01	1.000000000000000444e+00	-2.772182866514846800e-01	7.318642143045424320e-02	-7.009161021393718605e-02	1.366094865973361827e-01	-3.312354962456418583e-01	1.896555276985289196e-01	-1.045732942518872444e-01	1.007735366667106142e-01	-6.218179005588149455e-02	7.365093879882876615e-02	-9.648253026142343536e-02	8.727300065745494106e-02	-1.040083092751363930e-01	4.581248423089064048e-02	-6.273098253256410850e-02	7.872815574470176658e-02	-3.434916675685140836e-02	3.363949682427919141e-02	-5.732949894699573834e-02	5.694533448020443200e-02	-5.741048781370163001e-02	3.594142707406851323e-02	-3.676936339895651995e-02	6.216549136283054666e-02	-4.870939567134394826e-02	5.642611513990555133e-02	-4.375238009804290756e-02	3.345039242575867378e-02	-2.299095242891543642e-02	3.681460648382681861e-02	-4.543531850799705646e-02	3.832180044568360422e-02	-3.263801687396716833e-02	3.138433439988245338e-02	-3.317590052433436187e-02	3.281573573048680165e-02	-4.032929296831647831e-02	6.085773807140472391e-02
-1.931564250197067567e-01	2.496324186782948595e-01	-7.124836747905886059e-01	9.426586119746398207e-02	-9.441728551831120309e-02	1.499010805007219005e-01	-2.772182866514846800e-01	1.000000000000000000e+00	-1.547983831140834210e-01	1.248687680559483482e-01	-1.575040120497137597e-01	2.816057863302283693e-01	-4.379104893080778549e-01	1.705670113507720964e-01	-1.729344233030632727e-01	7.804237280350594108e-02	-9.842333738959065104e-02	1.412561067873024379e-01	-1.276591870321853173e-01	1.359044919879259239e-01	-5.863190856513647575e-02	8.355116827188485695e-02	-1.145275551977315842e-01	4.555411117017676287e-02	-4.469240958776125178e-02	7.146895556031107599e-02	-7.713307645632641596e-02	7.703142946528604429e-02	-4.770520183180164409e-02	4.800273253275921803e-02	-8.292229577995470502e-02	6.426245267097942249e-02	-7.614694584951403611e-02	5.722754184864937976e-02	-4.386236916738620734e-02	2.991747334977681513e-02	-4.815933122096209551e-02	5.884799970812270437e-02	-5.015420937741089241e-02	4.244668213667839030e-02	-4.097703804884850892e-02	4.276747776720080801e-02	-4.264378685526976076e-02	5.209868966714478050e-02	-7.946945467172555899e-02
5.216606596816483754e-02	-7.006800889035706692e-02	1.166272998659460131e-01	-4.551471234974158731e-01	2.954601028919465744e-01	-4.547146531331200392e-02	7.318642143045424320e-02	-1.547983831140834210e-01	9.999999999999984457e-01	-7.289096695558910932e-01	7.592187957542287369e-02	-1.305850113271768420e-01	1.305862997285339167e-01	-3.268732815807154357e-01	2.495838849634331724e-01	-3.946520957117022332e-02	4.868512624276453288e-02	-6.936701006835886696e-02	7.240473421333419590e-02	-9.410635374191056446e-02	3.006494193988016109e-02	-4.408904377199979879e-02	5.712799106880204342e-02	-2.553060751072848064e-02	2.543836119603643670e-02	-3.699840470164321438e-02	4.071982675233085103e-02	-4.082728383065698657e-02	2.641304611772993249e-02	-2.680809895713075902e-02	4.461477445553958115e-02	-3.448391997346401255e-02	4.064797159092201767e-02	-3.123378016622018263e-02	2.413432933868413580e-02	-1.628421538681118497e-02	2.619669934247030249e-02	-3.198480176327134911e-02	2.739471632626441777e-02	-2.332245748788525086e-02	2.234191371904575493e-02	-2.331128856310210606e-02	2.327530208966317044e-02	-2.847061717273494108e-02	4.368649899242792178e-02
-5.048238201021616745e-02	6.531282875158050949e-02	-1.102246277851989531e-01	2.902695795466746498e-01	-4.456802084021854737e-01	4.334834046839348975e-02	-7.009161021393718605e-02	1.248687680559483482e-01	-7.289096695558910932e-01	9.999999999999995559e-01	-7.738507424338034180e-02	1.173628425002199716e-01	-1.200532727886809148e-01	2.473229488748988070e-01	-3.605668910624098555e-01	3.945478088203743794e-02	-4.902640943406882251e-02	6.799022632445668457e-02	-7.578552984309000484e-02	9.730201427796503211e-02	-3.038655826148191005e-02	4.452247917522592774e-02	-5.800579299579220610e-02	2.629771141509704840e-02	-2.637170438766906280e-02	3.713631920013669291e-02	-4.169555704168206173e-02	4.149500021016735984e-02	-2.724926570365893141e-02	2.757423565582547975e-02	-4.616270950603963003e-02	3.534626288678074935e-02	-4.182448560069757654e-02	3.206947427800600076e-02	-2.493316867681158455e-02	1.678058498416186081e-02	-2.702662612623278615e-02	3.281226166294466673e-02	-2.822454653894381285e-02	2.403191993657919148e-02	-2.308384856874548530e-02	2.396020215750152560e-02	-2.399755371222854830e-02	2.927389844347338954e-02	-4.534933358541734516e-02
1.149348513004907202e-01	-1.234225513912447086e-01	1.434532953488459051e-01	-5.272150428491742535e-02	5.481705745540867147e-02	-1.209922098037558014e-01	1.366094865973361827e-01	-1.575040120497137597e-01	7.592187957542287369e-02	-7.738507424338034180e-02	9.999999999999993339e-01	-2.509927735214478317e-01	1.694446873032192935e-01	-1.246998651101531297e-01	1.226863355150398377e-01	-2.678393513536812542e-01	2.208468130705599775e-01	-2.066056501535211420e-01	1.934619100015725346e-01	-2.848538971115991414e-01	1.629592244557913627e-01	-1.755064810196924618e-01	1.827077610149160369e-01	-9.893084706940023787e-02	9.649914314273803917e-02	-2.164455974204402555e-01	1.562789403074051064e-01	-1.592532623293407557e-01	1.041849546611010729e-01	-1.109005021296622373e-01	1.809698920334623096e-01	-1.440738907549464209e-01	1.574195552159839140e-01	-1.328789914122101012e-01	1.016516835523296608e-01	-7.184667360489109533e-02	1.133021932524658354e-01	-1.428322370077179382e-01	1.171358471814841623e-01	-1.015329441154045192e-01	9.748489471424348629e-02	-1.064403478696933913e-01	1.030857653794836626e-01	-1.283458235644910350e-01	1.906707120227041918e-01
-1.757353603331683334e-01	2.114891599871829564e-01	-3.146010955265913234e-01	8.125544157879303897e-02	-8.800416318812188943e-02	1.560398471544021670e-01	-3.312354962456418583e-01	2.816057863302283693e-01	-1.305850113271768420e-01	1.173628425002199716e-01	-2.509927735214478317e-01	9.999999999999985567e-01	-6.860492643309590299e-01	2.114059101364579030e-01	-2.302601773411615260e-01	1.148913555001708220e-01	-1.517351291441086936e-01	1.977933647902457015e-01	-1.778891445628646983e-01	1.777523941333117585e-01	-8.371978457581288890e-02	1.140282327043977972e-01	-1.622520591658753453e-01	6.156171842589301668e-02	-6.035651813370430940e-02	1.004279274096217811e-01	-1.062050034084341676e-01	1.052990295740219850e-01	-6.464753295131391020e-02	6.458137502127998808e-02	-1.135574944342851306e-01	8.752213087437321626e-02	-1.045460687594526733e-01	7.739514790468199346e-02	-5.933390548249246887e-02	4.045992918362294188e-02	-6.525286626342773066e-02	7.942596466151152779e-02	-6.788043874316759818e-02	5.726929367231978207e-02	-5.547544901161787639e-02	5.763928571159872283e-02	-5.761778051154071295e-02	7.021978579690696387e-02	-1.075441175344568345e-01
1.214296366068426114e-01	-1.708382300837534284e-01	2.472702088785728169e-01	-7.937285002292678027e-02	8.153633977937149724e-02	-1.135483154153345969e-01	1.896555276985289196e-01	-4.379104893080778549e-01	1.305862997285339167e-01	-1.200532727886809148e-01	1.694446873032192935e-01	-6.860492643309590299e-01	9.999999999999994449e-01	-3.167077121572641207e-01	2.173250789991224285e-01	-9.962486266503510490e-02	1.262054529591011831e-01	-2.617986576033358159e-01	1.660049525063033160e-01	-1.715499346953581750e-01	7.069329966340187621e-02	-1.057072056654729392e-01	1.509117448049059895e-01	-5.468703159852835588e-02	5.289580128454967473e-02	-8.688559211009799776e-02	9.320219132402467188e-02	-9.607026585685729536e-02	5.646314897673732763e-02	-5.649232301442463217e-02	9.570477769060038720e-02	-7.589483026025034551e-02	9.053692938455566719e-02	-6.723198748285029447e-02	5.076230907068518539e-02	-3.442879951204348005e-02	5.547289639824942026e-02	-6.843660821302902098e-02	5.823996632313953314e-02	-4.910736390403374479e-02	4.693145965207751180e-02	-4.922873809782901677e-02	4.900925835843981948e-02	-6.014101048490594348e-02	9.017066213572230704e-02
-7.258206356263670334e-02	9.359536803118105597e-02	-1.445424025392401668e-01	1.450586061974444563e-01	-1.599389737443887294e-01	6.417410747811246041e-02	-1.045732942518872444e-01	1.705670113507720964e-01	-3.268732815807154357e-01	2.473229488748988070e-01	-1.246998651101531297e-01	2.114059101364579030e-01	-3.167077121572641207e-01	9.999999999999984457e-01	-7.944377083961735586e-01	6.552879313945141060e-02	-8.328096523125939898e-02	1.219228352093215950e-01	-1.336454898129648405e-01	1.611180368564201215e-01	-4.994545562021378976e-02	7.365296086516751051e-02	-1.005703141113888088e-01	4.331190365361875516e-02	-4.342830791094136333e-02	6.055703708515380174e-02	-6.894303115059670362e-02	6.866734243192790244e-02	-4.472666498802523732e-02	4.490795775336139939e-02	-7.521307927198425669e-02	5.761956088440448043e-02	-6.888606680174956531e-02	5.216008184780202006e-02	-4.049422234259589248e-02	2.712111436710383169e-02	-4.376180277550736214e-02	5.306072944379669476e-02	-4.581801789173007428e-02	3.891191637889004212e-02	-3.731633381626205809e-02	3.862468466185339788e-02	-3.877300470841932301e-02	4.725989931238953889e-02	-7.325190203186937588e-02
7.021844281926399589e-02	-9.479427435818159331e-02	1.329774265479442830e-01	-1.527433398141583021e-01	1.539470048358894116e-01	-6.438699204934569820e-02	1.007735366667106142e-01	-1.729344233030632727e-01	2.495838849634331724e-01	-3.605668910624098555e-01	1.226863355150398377e-01	-2.302601773411615260e-01	2.173250789991224285e-01	-7.944377083961735586e-01	9.999999999999988898e-01	-6.677313872855449028e-02	8.249844916143908580e-02	-1.222784214019776577e-01	1.359279582318867752e-01	-2.125815980115970394e-01	5.060185408004595764e-02	-7.552299692302419376e-02	9.844946050194383624e-02	-4.509955051108054808e-02	4.533166536942650343e-02	-6.232679856299525034e-02	6.944294630170400051e-02	-6.999665667082884124e-02	4.601367694835047095e-02	-4.679166205156539554e-02	7.560202174852877210e-02	-5.856977809330320833e-02	6.941196499115440122e-02	-5.350639866664889249e-02	4.139131903174716326e-02	-2.761353529414925512e-02	4.446159976733097402e-02	-5.432849961057736182e-02	4.677858753858572111e-02	-3.989267833743510155e-02	3.788773112526207937e-02	-3.951651974174645587e-02	3.952002199117059938e-02	-4.841025181234432512e-02	7.425948119038608408e-02
-4.809087917453355038e-02	5.457915309432607998e-02	-7.223562699002453180e-02	2.661916121623764814e-02	-2.808620820949756999e-02	4.462806076463846777e-02	-6.218179005588149455e-02	7.804237280350594108e-02	-3.946520957117022332e-02	3.945478088203743794e-02	-2.678393513536812542e-01	1.148913555001708220e-01	-9.962486266503510490e-02	6.552879313945141060e-02	-6.677313872855449028e-02	9.999999999999988898e-01	-7.478683916854709235e-01	1.929967012785430980e-01	-1.586674558325566475e-01	1.562048160985311240e-01	-4.476145882496467276e-01	1.324108067994424487e-01	-1.609032427817974897e-01	5.983486477293083194e-02	-5.780578490148693266e-02	2.816519440563958754e-01	-1.201936550297340589e-01	1.101827108293298718e-01	-6.341308958210875590e-02	6.337957888943357432e-02	-1.290559728205106227e-01	9.867223057602456104e-02	-1.073235997978286421e-01	7.796894767192938391e-02	-5.842478813793881148e-02	4.116002439074900598e-02	-6.636170580145854536e-02	8.106244814828089673e-02	-6.790281167630160541e-02	5.669721294498581560e-02	-5.572907446911568724e-02	5.828651497159802186e-02	-5.768179495883930807e-02	7.031350658848389834e-02	-1.043536368708833095e-01
5.520400544486659539e-02	-6.575503585739730927e-02	8.666822120418939124e-02	-3.279759916432764544e-02	3.435464510438469843e-02	-5.124252741076939371e-02	7.365093879882876615e-02	-9.842333738959065104e-02	4.868512624276453288e-02	-4.902640943406882251e-02	2.208468130705599775e-01	-1.517351291441086936e-01	1.262054529591011831e-01	-8.328096523125939898e-02	8.249844916143908580e-02	-7.478683916854709235e-01	9.999999999999985567e-01	-3.265946096879559502e-01	1.888243217197379253e-01	-2.076292931743636272e-01	2.604394731977653366e-01	-1.649777910684751825e-01	1.886377496894094397e-01	-7.190215149200408773e-02	6.845026544531326862e-02	-3.398796149166269376e-01	1.368675371368024696e-01	-1.348300743429555193e-01	7.464612440848833463e-02	-7.555839571761867324e-02	1.414368748845796220e-01	-1.150588331497272715e-01	1.228668659814084602e-01	-9.187375030986501268e-02	6.765296072762207180e-02	-4.743513918148437036e-02	7.611201152405347448e-02	-9.515620441617508862e-02	7.883893610617194458e-02	-6.613875457131473956e-02	6.366435220987319565e-02	-6.788588146351187680e-02	6.656822855393119964e-02	-8.213574111408566969e-02	1.183211056500941133e-01
-6.968516861194662404e-02	8.553512929226392281e-02	-1.217292903051197250e-01	4.507773697599104512e-02	-4.760299698150423364e-02	6.291127878388341754e-02	-9.648253026142343536e-02	1.412561067873024379e-01	-6.936701006835886696e-02	6.799022632445668457e-02	-2.066056501535211420e-01	1.977933647902457015e-01	-2.617986576033358159e-01	1.219228352093215950e-01	-1.222784214019776577e-01	1.929967012785430980e-01	-3.265946096879559502e-01	9.999999999999987788e-01	-5.380345952076398541e-01	2.880477124924351040e-01	-1.325677032403423106e-01	2.228254551600179212e-01	-5.351990819473886329e-01	1.054287993905711485e-01	-9.822821718348530295e-02	1.550716049995846113e-01	-1.945987249715907530e-01	2.036724100118380565e-01	-1.071749396598618981e-01	1.016600155613683470e-01	-1.753342689646572305e-01	1.421347005628770810e-01	-1.830780952994775501e-01	1.229608575803595588e-01	-9.023374660507985090e-02	6.018036529435737136e-02	-9.802373019455375147e-02	1.212099247725737239e-01	-1.045400934747058724e-01	8.611035660885074661e-02	-8.165789279849478000e-02	8.491871838119276206e-02	-8.524244770793315551e-02	1.044085323584138802e-01	-1.533068832902052814e-01
6.430166211588946024e-02	-7.942641091009340626e-02	1.076695743827056073e-01	-4.823653437145774409e-02	5.036255637925609457e-02	-5.855220668335778256e-02	8.727300065745494106e-02	-1.276591870321853173e-01	7.240473421333419590e-02	-7.578552984309000484e-02	1.934619100015725346e-01	-1.778891445628646983e-01	1.660049525063033160e-01	-1.336454898129648405e-01	1.359279582318867752e-01	-1.586674558325566475e-01	1.888243217197379253e-01	-5.380345952076398541e-01	9.999999999999988898e-01	-6.722203901295243922e-01	1.115616185905683594e-01	-1.996364160454244807e-01	2.530751197722013179e-01	-1.514578820755871080e-01	1.264956459583834458e-01	-1.415155102420019573e-01	1.632245760742255525e-01	-1.811979190999933598e-01	1.262832102102836029e-01	-1.240287514758787457e-01	1.610583234656288720e-01	-1.339915681996696750e-01	1.604287332787194265e-01	-1.308146482866440474e-01	9.692866903402741485e-02	-6.071704712446284596e-02	9.773064119867028166e-02	-1.242685196415728305e-01	1.086574102582578139e-01	-9.326119300469019879e-02	8.206929199168142008e-02	-8.796972387391720216e-02	8.749925996831883768e-02	-1.102169727242034436e-01	1.585142460178115831e-01
-7.972046078017089310e-02	9.184654018477199366e-02	-1.294971662065072249e-01	6.169336455627172366e-02	-6.682613515316615516e-02	7.053960843717281548e-02	-1.040083092751363930e-01	1.359044919879259239e-01	-9.410635374191056446e-02	9.730201427796503211e-02	-2.848538971115991414e-01	1.777523941333117585e-01	-1.715499346953581750e-01	1.611180368564201215e-01	-2.125815980115970394e-01	1.562048160985311240e-01	-2.076292931743636272e-01	2.880477124924351040e-01	-6.722203901295243922e-01	9.999999999999988898e-01	-1.270875201917179287e-01	1.987321155171428433e-01	-2.828975823272317225e-01	1.496334953951935220e-01	-1.648368802486487872e-01	1.487842788141063854e-01	-1.999681677184124984e-01	1.940009065101338526e-01	-1.493261364352586051e-01	1.478197693005830482e-01	-2.285023170409101745e-01	1.675715846057572733e-01	-2.076121097992501274e-01	1.589353009024659091e-01	-1.287185469301642404e-01	8.158413213180347456e-02	-1.326121325474339252e-01	1.566548256313276266e-01	-1.410551828673699271e-01	1.208800785032293074e-01	-1.138293962815592197e-01	1.149091034788919663e-01	-1.177174309762455684e-01	1.423191834358316921e-01	-2.318595818469578462e-01
3.548026214485505703e-02	-4.082482040835791470e-02	5.371523303835233631e-02	-2.046611976197552918e-02	2.153207549406474866e-02	-3.266031655575686588e-02	4.581248423089064048e-02	-5.863190856513647575e-02	3.006494193988016109e-02	-3.038655826148191005e-02	1.629592244557913627e-01	-8.371978457581288890e-02	7.069329966340187621e-02	-4.994545562021378976e-02	5.060185408004595764e-02	-4.476145882496467276e-01	2.604394731977653366e-01	-1.325677032403423106e-01	1.115616185905683594e-01	-1.270875201917179287e-01	9.999999999999983347e-01	-1.432574890807541412e-01	1.234088307238550286e-01	-5.036248497705703847e-02	4.851028228088169469e-02	-8.128456798261052274e-01	1.199985345914302282e-01	-9.865483220408473308e-02	5.396427642638479405e-02	-5.443931755195830641e-02	1.292479071145678504e-01	-1.012549366716427729e-01	9.408575261417927160e-02	-6.837286792806686331e-02	5.022170537203481805e-02	-3.678291820808670537e-02	5.911829826002891475e-02	-7.245773724142770544e-02	5.917115888733689988e-02	-4.906825526793908571e-02	4.896295616784340776e-02	-5.173042240582324813e-02	5.049351301471856346e-02	-6.161373290237746880e-02	8.854744981963194594e-02
-4.777001616201001499e-02	5.612924990997979896e-02	-7.623079702091251075e-02	2.980848416628030517e-02	-3.147143858747007694e-02	4.307630748755646166e-02	-6.273098253256410850e-02	8.355116827188485695e-02	-4.408904377199979879e-02	4.452247917522592774e-02	-1.755064810196924618e-01	1.140282327043977972e-01	-1.057072056654729392e-01	7.365296086516751051e-02	-7.552299692302419376e-02	1.324108067994424487e-01	-1.649777910684751825e-01	2.228254551600179212e-01	-1.996364160454244807e-01	1.987321155171428433e-01	-1.432574890807541412e-01	9.999999999999988898e-01	-4.877865453653691952e-01	1.005879940746183948e-01	-9.571331048098782879e-02	1.541979678745071247e-01	-6.809141754193369644e-01	2.790529702985151128e-01	-1.135761782044239637e-01	1.074064771442746480e-01	-2.732650507435587794e-01	2.341701941522264518e-01	-2.430485643087957337e-01	1.449482339074879833e-01	-1.015889981625995170e-01	7.460240679041882372e-02	-1.232809176209255370e-01	1.481234394261178866e-01	-1.229168380897536356e-01	9.716420605169859281e-02	-9.884849007632308393e-02	1.014719454597178827e-01	-1.007195795194962135e-01	1.211105443637278123e-01	-1.693456275456546867e-01
5.808000614278512053e-02	-7.165649302602825066e-02	9.612158027309591901e-02	-3.829374847267082160e-02	3.997853290367194001e-02	-5.313345538221838499e-02	7.872815574470176658e-02	-1.145275551977315842e-01	5.712799106880204342e-02	-5.800579299579220610e-02	1.827077610149160369e-01	-1.622520591658753453e-01	1.509117448049059895e-01	-1.005703141113888088e-01	9.844946050194383624e-02	-1.609032427817974897e-01	1.886377496894094397e-01	-5.351990819473886329e-01	2.530751197722013179e-01	-2.828975823272317225e-01	1.234088307238550286e-01	-4.877865453653691952e-01	1.000000000000000888e+00	-1.174158759750061759e-01	1.052850041882222032e-01	-1.550744578701433729e-01	2.779766806709792482e-01	-4.191979489676125881e-01	1.230672529066040161e-01	-1.185573851308049376e-01	1.984131449176000095e-01	-1.900029391999685235e-01	2.365309818500882233e-01	-1.556736388288929573e-01	1.038416978746809494e-01	-7.112587131257573636e-02	1.154108855743197909e-01	-1.523315842196101833e-01	1.248166000202315662e-01	-1.010122212719442997e-01	9.370300440319190294e-02	-1.011761899754142213e-01	9.956116319985494623e-02	-1.248856685922057896e-01	1.662486737402115167e-01
-2.639643716658742617e-02	3.090873843731055046e-02	-4.149585718582819716e-02	1.735809820420397206e-02	-1.828523990971888530e-02	2.381611753243929180e-02	-3.434916675685140836e-02	4.555411117017676287e-02	-2.553060751072848064e-02	2.629771141509704840e-02	-9.893084706940023787e-02	6.156171842589301668e-02	-5.468703159852835588e-02	4.331190365361875516e-02	-4.509955051108054808e-02	5.983486477293083194e-02	-7.190215149200408773e-02	1.054287993905711485e-01	-1.514578820755871080e-01	1.496334953951935220e-01	-5.036248497705703847e-02	1.005879940746183948e-01	-1.174158759750061759e-01	9.999999999999971134e-01	-6.215831151970322432e-01	6.335140021954556444e-02	-1.043068024297283819e-01	1.318079762185701553e-01	-6.354265733345628719e-01	3.162000206380374268e-01	-1.132184393817896456e-01	9.782332895939192807e-02	-1.514447718743713867e-01	2.150473570271339563e-01	-1.668399363153840187e-01	5.835841410150082592e-02	-9.569886755535784995e-02	1.271622516227827182e-01	-1.627639461374818797e-01	1.410016965132538935e-01	-7.968429714053588964e-02	9.022447896399438116e-02	-9.547818577830889664e-02	1.322804395671072220e-01	-1.866013903933417817e-01
