1.000000000000000000e+00	-8.594730104744634502e-01	1.531804421950811179e-01	-9.810653045324116417e-02	1.019843722310393719e-01	-3.700593996081286696e-01	2.668886728721840962e-01	-1.372606986419437070e-01	9.084057433335995801e-02	-9.128311169982457340e-02	1.077819729256002668e-01	-1.062407408141805981e-01	9.420719192994574109e-02	-8.125814779969318946e-02	6.524778609562034704e-02	-7.784324333299552645e-02	6.990847640844258248e-02	-6.362026693042061032e-02	6.286118511159950739e-02	-5.041346022006950450e-02	4.208112152246196169e-02	-6.275847639705142700e-02	5.383581744807339198e-02	-6.118829822915861777e-02	5.400386206215698065e-02	-4.499254431059364345e-02	6.430010677688700882e-02	-6.999890294438106120e-02	1.967143749515998241e-02	-2.050369261145602168e-02	4.412728267007395150e-02	-3.571415542366095791e-02	3.927344756510867119e-02	-3.058104584966858663e-02	3.505548940680911635e-02	-2.034387856192988384e-02	2.743714139999387305e-02	-3.575951907443257471e-02	2.888762701341853617e-02	-2.392798885174486981e-02	2.995586145609798606e-02	-2.238314832870028429e-02	2.005250607299136414e-02	-2.120468052084079416e-02	3.006544457439900425e-02
-8.594730104744634502e-01	1.000000000000000000e+00	-1.966776654592969908e-01	1.020969551332967518e-01	-1.081754697805374088e-01	2.586867082911351590e-01	-3.659150020128160707e-01	1.356849253486543949e-01	-9.264892173601478598e-02	8.776211262832175897e-02	-9.735141044054144988e-02	9.404420385495061707e-02	-9.161547159378591321e-02	7.805418792030809072e-02	-6.331560024763518979e-02	6.849999451373710302e-02	-6.426170690937625662e-02	6.014558002801664166e-02	-6.034408067150683758e-02	4.800905191850100145e-02	-3.898819281754496019e-02	5.785900751117314944e-02	-5.056506402314478454e-02	5.726929767029548951e-02	-5.180872662877997192e-02	4.153718308860956943e-02	-6.023623021671171279e-02	6.492214366976099826e-02	-1.846233885782095491e-02	1.921182207580024448e-02	-4.127845323791966281e-02	3.332480388458820830e-02	-3.669910621024889685e-02	2.853760476549009953e-02	-3.280078002782674251e-02	1.898425377327497485e-02	-2.562732423691909886e-02	3.329984260523918133e-02	-2.699733020172556675e-02	2.234042771006768818e-02	-2.798585166359136844e-02	2.086442634307180896e-02	-1.870606678230706671e-02	1.976645949778574676e-02	-2.807256070663382425e-02
1.531804421950811179e-01	-1.966776654592969908e-01	1.000000000000000000e+00	-5.747028348352911653e-01	3.122307968122779998e-01	-1.347378155937550559e-01	1.463477553566130962e-01	-5.466314781394137068e-01	2.951103877981339774e-01	-2.754862621119363308e-01	1.151808031064662785e-01	-1.309683217161273505e-01	2.191712891090506210e-01	-2.214439738699140459e-01	1.754345935190592121e-01	-1.003223386193642930e-01	1.039301796210837514e-01	-1.485107614771794260e-01	1.498996884259594653e-01	-1.305197846874186496e-01	8.303841293860336759e-02	-1.271937949986901017e-01	1.223525651883661247e-01	-1.442932230443713104e-01	1.357674986185613553e-01	-9.281515205874459051e-02	1.370838447270922855e-01	-1.660561498337058406e-01	4.705538897874109866e-02	-4.921819645149276556e-02	9.863713004598799461e-02	-8.039784076485891051e-02	9.129304644293094462e-02	-7.164246611465203973e-02	8.230455804279419862e-02	-4.758731099934281755e-02	6.409744033445921585e-02	-8.448927773131990893e-02	6.786845433885273227e-02	-5.632076864416109968e-02	7.069400486930145500e-02	-5.295669942372121380e-02	4.747790156078914026e-02	-5.036470255660377426e-02	7.150524587279905031e-02
-9.810653045324116417e-02	1.020969551332967518e-01	-5.747028348352911653e-01	1.000000000000000444e+00	-6.222595968908614106e-01	8.633483634344056579e-02	-9.698110615058934403e-02	2.878574207476203850e-01	-4.105402414319913595e-01	2.321088362392994819e-01	-8.410874222081832219e-02	9.423461965414442476e-02	-1.703780486053001475e-01	1.848565651096828188e-01	-1.509016125300043365e-01	7.238527209158797382e-02	-7.662269414109951216e-02	1.123651454277620337e-01	-1.195413557225094153e-01	1.032910196369996036e-01	-6.110482216377783465e-02	9.294028793600764282e-02	-9.205647922863897936e-02	1.078258035136161058e-01	-1.094461492814814835e-01	6.770790486312129597e-02	-1.016414935720538065e-01	1.202134870511014919e-01	-3.526178464596507051e-02	3.672738959259327224e-02	-7.270892172473628068e-02	5.900145120991261843e-02	-6.704195565673462531e-02	5.245039480718283881e-02	-6.049877829855215827e-02	3.476329499108386095e-02	-4.690955090013677192e-02	6.144187288675400510e-02	-4.976573586400084848e-02	4.121084329718220640e-02	-5.169219038933706850e-02	3.855863685166176918e-02	-3.461786322646563663e-02	3.665860591850380462e-02	-5.218934811056101519e-02
1.019843722310393719e-01	-1.081754697805374088e-01	3.122307968122779998e-01	-6.222595968908614106e-01	1.000000000000000888e+00	-1.104204567270599402e-01	1.175482273410731054e-01	-3.450744320166292955e-01	2.906815999581749410e-01	-3.475426059208731044e-01	1.166789308748474030e-01	-1.337787082219137058e-01	2.176459087463349373e-01	-2.442286397688913924e-01	2.006088157418383366e-01	-1.072258067186454972e-01	1.118174110884348899e-01	-1.598729122341644437e-01	1.636782844295155970e-01	-1.535125202235565200e-01	9.668526357101436819e-02	-1.486914546354305977e-01	1.421207479402853691e-01	-1.699866889273842774e-01	1.571266824482793478e-01	-1.098185805537088972e-01	1.621089825410187146e-01	-2.037103922263702460e-01	5.647007079562122583e-02	-5.928282780412346548e-02	1.187682779695687918e-01	-9.718127489886668746e-02	1.110734161866053782e-01	-8.757002107464065266e-02	1.005614735811111576e-01	-5.844418496802324808e-02	7.860084994427563032e-02	-1.042799980830325240e-01	8.307702858502967469e-02	-6.908129748111069279e-02	8.705243962922604162e-02	-6.540723004446420685e-02	5.859838507570697130e-02	-6.229667754479568942e-02	8.837812873394124136e-02
-3.700593996081286696e-01	2.586867082911351590e-01	-1.347378155937550559e-01	8.633483634344056579e-02	-1.104204567270599402e-01	1.000000000000001776e+00	-8.163575374748630598e-01	1.431377495431710167e-01	-1.005523717468540940e-01	9.575475114013465294e-02	-2.608564569519648546e-01	1.802880663025130115e-01	-1.277415648545411064e-01	9.464109078201725367e-02	-7.564863250365636005e-02	1.308798465222406893e-01	-1.176700998967913359e-01	8.053553259134711706e-02	-7.928006847032934012e-02	5.798059840129925896e-02	-5.756125963517842031e-02	8.308785996383989680e-02	-6.718270471492888973e-02	7.344149576265171508e-02	-6.389403607133802010e-02	5.845389170586686584e-02	-8.351152111492511632e-02	8.111040974199826281e-02	-2.318129169193505409e-02	2.401805319589772267e-02	-5.467413729286911550e-02	4.377930826672223052e-02	-4.683683502479216859e-02	3.610511960967540540e-02	-4.141585034703836737e-02	2.400133769118017665e-02	-3.245967371989207095e-02	4.164670808284984260e-02	-3.404629186635911575e-02	2.810327138277478667e-02	-3.507150086994637039e-02	2.605526637841569862e-02	-2.335203645068951658e-02	2.458562807036449027e-02	-3.488664903016086560e-02
2.668886728721840962e-01	-3.659150020128160707e-01	1.463477553566130962e-01	-9.698110615058934403e-02	1.175482273410731054e-01	-8.163575374748630598e-01	1.000000000000001554e+00	-1.835558263910548327e-01	1.118303437961516017e-01	-1.092906703232513488e-01	1.922919739453451682e-01	-2.007143802402073796e-01	1.341941420913968785e-01	-1.058551501840931663e-01	8.312633607224617638e-02	-1.348331249155625133e-01	1.154143750622780989e-01	-8.818611411826339508e-02	8.517912220353751618e-02	-6.435845902596049051e-02	6.069173955273993865e-02	-8.969301408817534349e-02	7.290558812657313426e-02	-8.120577168074052943e-02	6.974650177360539050e-02	-6.329936702743535482e-02	8.848424846614841299e-02	-9.059146956757707647e-02	2.556980705385204777e-02	-2.658091621008896663e-02	5.897571631515050733e-02	-4.755818100370270279e-02	5.129230026871509779e-02	-3.972128889767172905e-02	4.539712766159611362e-02	-2.635778908063338144e-02	3.557964809931699057e-02	-4.603441347786356441e-02	3.738857240269768956e-02	-3.092426217488812232e-02	3.854767123947760304e-02	-2.876001689075336973e-02	2.575385451466436285e-02	-2.716855739973372472e-02	3.846822053373197964e-02
-1.372606986419437070e-01	1.356849253486543949e-01	-5.466314781394137068e-01	2.878574207476203850e-01	-3.450744320166292955e-01	1.431377495431710167e-01	-1.835558263910548327e-01	1.000000000000001110e+00	-5.153439405197716150e-01	2.703021434107801269e-01	-1.432561307082504398e-01	1.571150942640450465e-01	-3.824140790287702818e-01	2.577369034865018560e-01	-2.126748179929837668e-01	1.122747575242943469e-01	-1.226021591489000334e-01	1.805330583064001793e-01	-1.928446104248856263e-01	1.408236973170479966e-01	-8.670741563393646878e-02	1.297016363324955956e-01	-1.325937292529617284e-01	1.492299456983523509e-01	-1.565099886014839348e-01	9.291533910194420265e-02	-1.426041236208776819e-01	1.549730407146676092e-01	-4.769348614965450428e-02	4.922026070691477850e-02	-9.884695500558983439e-02	7.931028428765206362e-02	-8.922301391964418404e-02	6.905608057902595798e-02	-8.019129360409069096e-02	4.552294040269105196e-02	-6.169373355257273817e-02	7.940771753563317936e-02	-6.561966535420125923e-02	5.405534824135965061e-02	-6.754909713769476076e-02	4.990144163174965730e-02	-4.492056703767369902e-02	4.732707807974147196e-02	-6.770425894433117209e-02
9.084057433335995801e-02	-9.264892173601478598e-02	2.951103877981339774e-01	-4.105402414319913595e-01	2.906815999581749410e-01	-1.005523717468540940e-01	1.118303437961516017e-01	-5.153439405197716150e-01	1.000000000000000666e+00	-5.064789390742331365e-01	1.104738046141194308e-01	-1.270114309030321020e-01	2.503889463798407156e-01	-4.019349557393811501e-01	2.553630325716551575e-01	-9.457241519672097974e-02	1.016147705705362225e-01	-1.670237124242366644e-01	1.786141207540800357e-01	-1.587397303222964073e-01	7.882518063404866937e-02	-1.203224757993220650e-01	1.246098561114444558e-01	-1.472531644322121192e-01	1.621782181467613937e-01	-8.619383516952665303e-02	1.299189922604777336e-01	-1.506659536736833227e-01	4.677158287270127141e-02	-4.854966059206838880e-02	9.158144560184262872e-02	-7.412418147973853788e-02	8.418409048120220617e-02	-6.559091903512576094e-02	7.553099879296550079e-02	-4.294129448412518230e-02	5.805362452549987090e-02	-7.558051374902423347e-02	6.197833798284479306e-02	-5.119384581774655968e-02	6.366388115798585212e-02	-4.733452684466411819e-02	4.254814324368108580e-02	-4.493793442905423541e-02	6.401828383283653112e-02
-9.128311169982457340e-02	8.776211262832175897e-02	-2.754862621119363308e-01	2.321088362392994819e-01	-3.475426059208731044e-01	9.575475114013465294e-02	-1.092906703232513488e-01	2.703021434107801269e-01	-5.064789390742331365e-01	1.000000000000001110e+00	-1.209070506211761820e-01	1.319565893580945948e-01	-2.707105182975041435e-01	3.045444980899816856e-01	-5.591189226604971196e-01	1.014416574127454673e-01	-1.124174072831365667e-01	1.734661852213614797e-01	-2.037140584316220748e-01	2.288496914752274902e-01	-8.953109672657673379e-02	1.332677339757091239e-01	-1.476646848082670826e-01	1.694837644995799419e-01	-2.665412150139303549e-01	9.591541595978614332e-02	-1.519257883309028390e-01	1.633687161921882902e-01	-5.862046085756563579e-02	5.984312814963135135e-02	-1.060229531672691600e-01	8.462910107964503881e-02	-9.659431587630352978e-02	7.474552234512250870e-02	-8.733781237527311891e-02	4.861421671384819759e-02	-6.610769585870726606e-02	8.436025768344733444e-02	-7.108862556020283108e-02	5.832156593475128215e-02	-7.242216115235321217e-02	5.309525962303135449e-02	-4.795943750775344405e-02	5.038377787912663025e-02	-7.247467572240813560e-02
