1.000000000000000000e+00	-2.415107794492682425e-01	1.116796996216561644e-01	-5.553830471877176794e-02	4.009182601813052194e-02	-9.373180221020073200e-01	2.017811232573401004e-01	-9.683388695881861574e-02	5.238635857308222149e-02	-3.563162421584967904e-02	7.641571008359340778e-02	-1.020973677783281602e-01	8.112780687441110972e-02	-4.799136563677271899e-02	3.811985842569681066e-02	-6.938334439500937201e-02	6.272471230817103227e-02	-6.305697664727005769e-02	4.620321496363915398e-02	-4.345936570617103811e-02	3.459579459027873477e-02	-5.258395591222438104e-02	4.626318202215452119e-02	-4.205198380071432929e-02	4.161771902437292475e-02	-2.930603473113757573e-02	4.849751397116962293e-02	-4.098221268890153701e-02	3.313475661908180103e-02	-2.472406065330967281e-02	2.906838515958231131e-02	-2.996303400716621157e-02	3.666014910810837246e-02	-3.268782145015922819e-02	2.811425828413917014e-02	-2.442937906977774715e-02	2.724841537626333798e-02	-2.801439060307321649e-02	2.980670527412658186e-02	-2.841821008987355929e-02	2.103090855837419851e-02	-2.027798859409690041e-02	2.480206263308696799e-02	-2.717324732781323249e-02	3.237824980291865301e-02
-2.415107794492682425e-01	1.000000000000000000e+00	-4.215114603514749092e-01	1.404575186037311796e-01	-9.362661222120387261e-02	1.937222210806399947e-01	-7.724570683805417337e-01	2.184857844506964408e-01	-1.347494120372495219e-01	8.088225705992795056e-02	-1.200900097425123686e-01	2.146352860121502892e-01	-1.951643645579124176e-01	1.031801799366387079e-01	-8.364490660672266320e-02	1.053469440313920119e-01	-1.236316639719869798e-01	1.189010544573857742e-01	-9.621025937266049211e-02	8.875760090645118394e-02	-6.689059844374158070e-02	9.928049877138771240e-02	-8.979958580808819479e-02	8.151508828197925882e-02	-8.226740205446353427e-02	5.595511876251094141e-02	-9.489554152663709496e-02	7.849527804888922766e-02	-6.452656050082584971e-02	4.830456289713810913e-02	-5.630318186133485836e-02	5.774410327658987402e-02	-7.108731196828800558e-02	6.313368133336823285e-02	-5.502819649747134334e-02	4.698480851855370288e-02	-5.272675107080231072e-02	5.385246325171737236e-02	-5.798384147051666854e-02	5.497436808025969041e-02	-4.064851918516606405e-02	3.902427817297746127e-02	-4.790557219697563762e-02	5.215048058899018901e-02	-6.269102452025807071e-02
1.116796996216561644e-01	-4.215114603514749092e-01	1.000000000000000000e+00	-4.065717749952138527e-01	1.599400293182057509e-01	-1.103174471981733518e-01	2.603347338398701027e-01	-5.655357915749691378e-01	2.637262202177637627e-01	-1.505615995544054564e-01	1.433609729028990920e-01	-2.703411543639251402e-01	2.621425918943431355e-01	-1.759740724099832232e-01	1.358795471503129459e-01	-1.420868594333011548e-01	1.614145982424450010e-01	-1.837107357457750390e-01	1.492154103247993469e-01	-1.476062902587813586e-01	9.682573005560758672e-02	-1.459531603453244619e-01	1.334720510346808497e-01	-1.278016695823785132e-01	1.265123745374242825e-01	-8.280935755581962654e-02	1.366586140771547386e-01	-1.213810801270493317e-01	9.921150456455010702e-02	-7.523762995811726639e-02	8.428840505570048269e-02	-8.717913881990740910e-02	1.079606295050388048e-01	-9.819361205998464182e-02	8.477054053041914450e-02	-7.141469648461259978e-02	7.959328312907233693e-02	-8.285699788674752431e-02	8.923044796055468186e-02	-8.575188393986467317e-02	6.177409523000231689e-02	-5.974063591595940581e-02	7.331309416439280024e-02	-8.119237605158688420e-02	9.657947336463394705e-02
-5.553830471877176794e-02	1.404575186037311796e-01	-4.065717749952138527e-01	1.000000000000000444e+00	-2.566995863198183736e-01	5.221527728162526222e-02	-1.340119897480132605e-01	2.420462226169939335e-01	-7.991945899567398648e-01	2.034031076805262461e-01	-8.213863342923134747e-02	1.357954097198671994e-01	-1.611439217981004979e-01	1.643153033410292563e-01	-1.415751967236365538e-01	7.724558411213114373e-02	-9.469253310199211848e-02	1.077815211356753650e-01	-1.238165791220427192e-01	1.185390279250971568e-01	-5.938532233274767397e-02	8.475977378394544681e-02	-8.313620317258339776e-02	8.262633061660538958e-02	-8.616542250613899723e-02	4.995779180394328833e-02	-8.462359185999275557e-02	7.443350073930789235e-02	-6.411798508037344635e-02	4.950434015964726847e-02	-5.215407301525206568e-02	5.348980711508113939e-02	-6.770907380303736733e-02	6.200672861618751475e-02	-5.556316165720170952e-02	4.374311122848645317e-02	-4.928141607117332568e-02	5.094112510826362406e-02	-5.712457213910091675e-02	5.441119674298794395e-02	-3.825248894199188149e-02	3.672675431460447476e-02	-4.549072249172497751e-02	4.994581509180492929e-02	-6.052164276919533292e-02
4.009182601813052194e-02	-9.362661222120387261e-02	1.599400293182057509e-01	-2.566995863198183736e-01	1.000000000000000222e+00	-3.900818886369750854e-02	9.078767926714335912e-02	-1.723893392409454051e-01	2.252357746387743942e-01	-8.533078866199798052e-01	7.907958181479177173e-02	-1.246105056655742588e-01	1.349390932725858805e-01	-2.384505362080271418e-01	2.229272654654512187e-01	-7.703579093947124368e-02	9.667411302221698421e-02	-1.215265108636372493e-01	1.548437397787601477e-01	-1.972817339829080474e-01	6.478805931611206215e-02	-9.173843510495392761e-02	9.351844425756783430e-02	-9.988091916490320077e-02	1.042441993680526674e-01	-5.503404089093393708e-02	9.243002896238630695e-02	-8.603079077564672328e-02	7.531793502761024994e-02	-6.040157065685346910e-02	5.847075117948592748e-02	-6.031964064271536780e-02	7.741965167630426858e-02	-7.330656570605384448e-02	6.577319493337012435e-02	-4.950269270259147897e-02	5.568682545846080634e-02	-5.842428330655598245e-02	6.673857952287196027e-02	-6.469889851849171258e-02	4.340101766074954542e-02	-4.187406145623905063e-02	5.200735865992489604e-02	-5.793304104923491238e-02	6.978620400805563007e-02
-9.373180221020073200e-01	1.937222210806399947e-01	-1.103174471981733518e-01	5.221527728162526222e-02	-3.900818886369750854e-02	1.000000000000000222e+00	-2.536618140258662391e-01	8.967200190592877762e-02	-5.072120460817688969e-02	3.416576559663707380e-02	-8.152905869730465993e-02	1.000819100337901890e-01	-8.150040177697862043e-02	4.605573659432925931e-02	-3.692932011935624176e-02	6.786206716845975817e-02	-6.224807329295293373e-02	6.007878589653574408e-02	-4.471614509575729673e-02	4.148808540410554857e-02	-3.363003668168786792e-02	5.059342596846195389e-02	-4.467507845179074372e-02	4.018383037871309238e-02	-4.007133383437860158e-02	2.828494202439285968e-02	-4.722568321022965060e-02	3.918719800054565328e-02	-3.181264734393485921e-02	2.370043368945913206e-02	-2.805348012648856831e-02	2.883233298120130642e-02	-3.527328978275384719e-02	3.127490812692387823e-02	-2.701754608983646805e-02	2.347217092553158246e-02	-2.624456740128719434e-02	2.684507043973104884e-02	-2.861950188933272063e-02	2.718711161007875479e-02	-2.022732386408613095e-02	1.945778541373923906e-02	-2.381697034568246857e-02	2.597207886460756177e-02	-3.106782082059422051e-02
2.017811232573401004e-01	-7.724570683805417337e-01	2.603347338398701027e-01	-1.340119897480132605e-01	9.078767926714335912e-02	-2.536618140258662391e-01	1.000000000000000666e+00	-2.532970131029119720e-01	1.228129211804136894e-01	-8.167858180764327181e-02	1.377999734072842264e-01	-3.362813662747086152e-01	2.047003729700611063e-01	-1.114131685401048566e-01	8.733423910675236490e-02	-1.292692937550202481e-01	1.437412801750986846e-01	-1.419806754787200920e-01	1.038710250732717277e-01	-9.782764737400177768e-02	7.467218932291765088e-02	-1.176196533851422005e-01	1.021189459271656386e-01	-9.236354137523007657e-02	9.051669037303371190e-02	-6.341067442070892624e-02	1.055666091623796154e-01	-8.965065954727156894e-02	7.240503608881269926e-02	-5.378830158389655280e-02	6.284077388284575738e-02	-6.503851973751234583e-02	7.960786916364795407e-02	-7.114722133195569564e-02	6.096343823669481132e-02	-5.287206033110846554e-02	5.897693314934679409e-02	-6.070957450003643119e-02	6.462449638117301332e-02	-6.163563016352403834e-02	4.543155120447832374e-02	-4.385725902771255708e-02	5.361083714990616533e-02	-5.876902255513154899e-02	6.981906633613706170e-02
-9.683388695881861574e-02	2.184857844506964408e-01	-5.655357915749691378e-01	2.420462226169939335e-01	-1.723893392409454051e-01	8.967200190592877762e-02	-2.532970131029119720e-01	1.000000000000000666e+00	-3.235084712566216325e-01	1.467318206893599153e-01	-1.549209101809269074e-01	2.671192440232798559e-01	-5.588210964113268231e-01	1.862721853138930295e-01	-1.524000127516107195e-01	1.362576228754397434e-01	-1.683931585676193554e-01	1.694229062257991414e-01	-1.586611271427508241e-01	1.435595612711201563e-01	-9.602818928402136189e-02	1.382046456331913753e-01	-1.304714217780865715e-01	1.206288641025740349e-01	-1.250148792390350927e-01	7.982394933369194034e-02	-1.368510322851530792e-01	1.135486774959167527e-01	-9.552204786794683822e-02	7.224789074963380853e-02	-8.180066583421802262e-02	8.348852927517676215e-02	-1.040316045303511933e-01	9.265859885264959850e-02	-8.232448332468426944e-02	6.798310867442411420e-02	-7.668856837190111964e-02	7.816169860688314264e-02	-8.578231636041375174e-02	8.099600201918358278e-02	-5.923241114823637327e-02	5.665026604682271705e-02	-6.992388257599949086e-02	7.584470040838386939e-02	-9.214093591992525423e-02
5.238635857308222149e-02	-1.347494120372495219e-01	2.637262202177637627e-01	-7.991945899567398648e-01	2.252357746387743942e-01	-5.072120460817688969e-02	1.228129211804136894e-01	-3.235084712566216325e-01	9.999999999999995559e-01	-2.770921677397543692e-01	8.743253766284098116e-02	-1.503901545920382776e-01	1.736693341901645038e-01	-2.202201440445961111e-01	1.589114770061350046e-01	-8.420125174297100890e-02	1.019178808713161744e-01	-1.195356206456882897e-01	1.348730328531742295e-01	-1.360366660173498998e-01	6.350033406654986834e-02	-9.230225956780731267e-02	9.003094619268212084e-02	-9.053757925223843150e-02	9.226410130651978292e-02	-5.377520238547271042e-02	9.040913134561184838e-02	-8.104565587077336430e-02	6.938092648751041647e-02	-5.348572272844303449e-02	5.591152485343581918e-02	-5.761692266840055809e-02	7.287494211209759321e-02	-6.723996163371315227e-02	5.958962202798107066e-02	-4.711208828861906256e-02	5.293014293793273095e-02	-5.500414028879375278e-02	6.143820910154208781e-02	-5.881906595606831156e-02	4.107392970389384113e-02	-3.956255036535671898e-02	4.891520009009790726e-02	-5.397074207081752062e-02	6.494128784123359699e-02
-3.563162421584967904e-02	8.088225705992795056e-02	-1.505615995544054564e-01	2.034031076805262461e-01	-8.533078866199798052e-01	3.416576559663707380e-02	-8.167858180764327181e-02	1.467318206893599153e-01	-2.770921677397543692e-01	1.000000000000000666e+00	-6.989023911471207995e-02	1.062810225168516476e-01	-1.241730681687729099e-01	2.105796838308960917e-01	-3.020154561125096837e-01	6.624260369269874271e-02	-8.535438137234924172e-02	1.044426505493699364e-01	-1.504670500846906067e-01	1.729528180379396596e-01	-5.714336910478989839e-02	7.943008407686717731e-02	-8.271830256917774016e-02	8.754941101165467088e-02	-9.522559284471011909e-02	4.807024981655850376e-02	-8.187139253824908536e-02	7.464953188427522757e-02	-6.683516707259687384e-02	5.353657486435423052e-02	-5.135903900219105506e-02	5.270973723503542818e-02	-6.815228182511738619e-02	6.403549668168234676e-02	-5.885255748691680527e-02	4.315528419160570561e-02	-4.882158033466198199e-02	5.082500930380987048e-02	-5.901855941567666491e-02	5.658566967855893637e-02	-3.799892320460861173e-02	3.647933222436032519e-02	-4.548903802051609824e-02	5.021836777555002684e-02	-6.120192328445892005e-02
