1.000000000000000000e+00	-8.337227705517635812e-02	3.903037956418042853e-02	-3.523707189436950382e-02	2.722532769349594872e-02	-9.875493076238761603e-01	5.285262954427294435e-02	-3.663786530309908612e-02	3.532393512921402912e-02	-2.101302568357587067e-02	8.568739872760633425e-02	-4.819308363851056848e-02	3.523769321882107286e-02	-3.897956203501200256e-02	2.731028159381001380e-02	-3.740522217005910754e-02	3.731623456406635286e-02	-3.306347070811384986e-02	2.964608221197429644e-02	-2.257400077242952344e-02	2.913029719062946998e-02	-3.030228025159890579e-02	3.377824313901942738e-02	-2.458356594704081549e-02	2.888955465227972808e-02	-2.751565007273791899e-02	2.570742647333341957e-02	-2.807987264660042476e-02	1.316326672287267130e-02	-1.307973264849837669e-02	2.584745865813309340e-02	-2.070716058870329668e-02	2.575518340035469131e-02	-9.597175189796356906e-03	8.388150362574734592e-03	-2.125231935572568717e-02	1.949212418871848485e-02	-1.837114206793425894e-02	9.463895421957009210e-03	-7.073101865615937477e-03	1.701800393700075159e-02	-1.468816277147364478e-02	2.272201801928386278e-02	-8.967362300083357024e-03	8.539618506850449320e-03
-8.337227705517635812e-02	9.999999999999997780e-01	-3.751106063126016243e-01	2.276964272485380303e-01	-1.648980740631298958e-01	7.533533363264247051e-02	-6.907606451493746302e-01	2.426598388298971121e-01	-2.305184410790916127e-01	1.235821104872372872e-01	-2.219887813138822219e-01	3.063057504592801572e-01	-2.456552006933380716e-01	2.043338570032841028e-01	-1.595912450234673319e-01	1.315806501159215713e-01	-2.142317339772000506e-01	1.840615271308452261e-01	-1.711219733507872987e-01	1.269249233838470325e-01	-1.231637702101971710e-01	1.487124963828074242e-01	-1.820924867575771933e-01	1.324979003288259960e-01	-1.624945084844453547e-01	1.184408383663851649e-01	-1.234378442572993673e-01	1.326973061303230172e-01	-6.511747539082693437e-02	6.308947923525320967e-02	-1.206344793810409377e-01	9.658375156443500809e-02	-1.244306937068687946e-01	4.616150869973872917e-02	-4.049133058697333004e-02	9.513140339491381325e-02	-9.112545109782493880e-02	8.516198019661767871e-02	-4.482614017684850849e-02	3.350273634138423162e-02	-7.951170795401946156e-02	6.773066695796631231e-02	-1.078345387279402851e-01	4.216234897299542955e-02	-4.073233727687475270e-02
3.903037956418042853e-02	-3.751106063126016243e-01	9.999999999999998890e-01	-6.739425445684666949e-01	1.514075261473688261e-01	-3.890281515470370155e-02	2.132478199617890702e-01	-4.466759435779389942e-01	2.604346053803748839e-01	-1.233732195794772224e-01	1.544347102585599540e-01	-2.370933822215309239e-01	2.421458024130763442e-01	-2.401048710479798398e-01	1.342977438840493865e-01	-9.997985424525004938e-02	1.536476550767558458e-01	-1.685655245799297375e-01	1.459236512513173156e-01	-1.110387229289118149e-01	9.171354706498460740e-02	-1.152054015945136317e-01	1.396190166350284589e-01	-1.101652498847658923e-01	1.288120176172803388e-01	-9.076090411364827470e-02	9.316729634938333837e-02	-1.038270707377940277e-01	5.118861522490906341e-02	-5.025370308201600189e-02	9.007632157301648235e-02	-7.311215882877858396e-02	9.294206497695629843e-02	-3.617847270231949047e-02	3.159681335004483477e-02	-7.249573920898308432e-02	6.841325156093225335e-02	-6.435636686019456654e-02	3.410229543251558360e-02	-2.601855478866883786e-02	5.941945587907185300e-02	-5.104878624149460781e-02	8.025776716844645886e-02	-3.219991826422824444e-02	3.141827377833844581e-02
-3.523707189436950382e-02	2.276964272485380303e-01	-6.739425445684666949e-01	1.000000000000000000e+00	-2.234566373873143330e-01	3.453137339320114935e-02	-1.770964015695672689e-01	2.553537276703437553e-01	-4.980783844650868986e-01	1.678990179962957796e-01	-1.792883029709503029e-01	1.956283266126067066e-01	-2.238274453788913210e-01	2.645041104173795343e-01	-1.691555247150441088e-01	1.096282402797947308e-01	-1.639369722180350764e-01	1.694125825224610804e-01	-1.674591989650034973e-01	1.315263781736781823e-01	-1.021414369910458447e-01	1.236985248653130615e-01	-1.560377784684903735e-01	1.254581216158273393e-01	-1.531994661299952432e-01	1.011541311373126556e-01	-1.043903102861997723e-01	1.152083132742028893e-01	-5.907890995345654872e-02	5.766759672368700074e-02	-1.027953735965627113e-01	8.278852204057814135e-02	-1.064950215918722271e-01	4.160743831185070851e-02	-3.649035973044895131e-02	8.235599166264628845e-02	-7.838176507839604568e-02	7.363656779455962642e-02	-3.942810382793020263e-02	3.002788561911430218e-02	-6.856134938778153665e-02	5.855611789231666975e-02	-9.302261511321871512e-02	3.713650529945122791e-02	-3.640115989981093647e-02
2.722532769349594872e-02	-1.648980740631298958e-01	1.514075261473688261e-01	-2.234566373873143330e-01	1.000000000000000000e+00	-2.735401872661216705e-02	1.142279887005381023e-01	-1.678983592134749014e-01	2.377770620086523401e-01	-8.071482222195761613e-01	1.501939459092726248e-01	-1.683593057504487733e-01	1.459857511561167276e-01	-2.819419603833904220e-01	2.567012294294421237e-01	-1.023509176783673341e-01	1.389513902000987511e-01	-1.745183435612248646e-01	1.741950062350792472e-01	-2.249381684432293638e-01	9.177585302577370707e-02	-1.158681240665869749e-01	1.404114644725471539e-01	-1.426833397565757389e-01	1.549730223659693262e-01	-9.546791890460977481e-02	9.501817490667961719e-02	-1.118604689294378368e-01	5.972812779290592733e-02	-6.110007204449260237e-02	9.187389162092013395e-02	-7.596116637785482739e-02	9.475466853852937410e-02	-4.214719573020420107e-02	3.654034837676790881e-02	-7.732815327629032065e-02	7.090854707556347447e-02	-6.768915078001530583e-02	3.706757698475487972e-02	-2.980132244082783072e-02	6.143747888371840771e-02	-5.355743204067667934e-02	8.248537193342456164e-02	-3.528711030738856946e-02	3.544190414274468737e-02
-9.875493076238761603e-01	7.533533363264247051e-02	-3.890281515470370155e-02	3.453137339320114935e-02	-2.735401872661216705e-02	1.000000000000000222e+00	-5.310879475254950272e-02	3.607312051293636718e-02	-3.540413368764346730e-02	2.101966377580612513e-02	-9.511884877970408492e-02	4.694879136207359693e-02	-3.513660052397513112e-02	3.844477100520511670e-02	-2.741017701366671444e-02	3.734031600994348193e-02	-3.746019037251997752e-02	3.288337784438205569e-02	-2.967166477722743556e-02	2.256168331045588227e-02	-2.935632018332962057e-02	3.019819364081173865e-02	-3.384045548467273096e-02	2.454434930846490295e-02	-2.897552991177332338e-02	2.735392482825078561e-02	-2.567639817763430615e-02	2.792815916104242346e-02	-1.311212692444418786e-02	1.300032057110459341e-02	-2.582488859896462513e-02	2.064021666715735309e-02	-2.573062354996812420e-02	9.547567839398243481e-03	-8.347486691363648070e-03	2.111942234671093307e-02	-1.943391138040617694e-02	1.829295940325171080e-02	-9.425427025192487096e-03	7.033227620492745261e-03	-1.696543041935498486e-02	1.462415951793840166e-02	-2.267016698157254748e-02	8.925391978802540288e-03	-8.497627872059418386e-03
5.285262954427294435e-02	-6.907606451493746302e-01	2.132478199617890702e-01	-1.770964015695672689e-01	1.142279887005381023e-01	-5.310879475254950272e-02	1.000000000000000666e+00	-2.582526859906583150e-01	1.604782496679975357e-01	-8.872915482107188168e-02	1.570441966824373259e-01	-5.753998918657110551e-01	2.222675456022158991e-01	-1.627360353530229176e-01	1.143207062127656187e-01	-1.039586645302480183e-01	1.761226750065915947e-01	-1.559966441289899752e-01	1.298438929860229185e-01	-9.503168967010977575e-02	9.430510555525464800e-02	-1.231204658112289158e-01	1.374396900622247564e-01	-1.003482203457039951e-01	1.174990798582228185e-01	-9.067298567648275631e-02	9.348454992724064549e-02	-1.019112311714618080e-01	4.788509460949954416e-02	-4.674272932954285503e-02	8.891735965489240556e-02	-7.208940723045138832e-02	9.113257963996895805e-02	-3.399966641413475904e-02	2.966381638033865897e-02	-7.065123475416369703e-02	6.682803586003273344e-02	-6.260111589514207042e-02	3.259583458500533298e-02	-2.451191185400594316e-02	5.774358661800294001e-02	-4.961131432866029006e-02	7.783388329075953405e-02	-3.076346884797016498e-02	2.963931437682401637e-02
-3.663786530309908612e-02	2.426598388298971121e-01	-4.466759435779389942e-01	2.553537276703437553e-01	-1.678983592134749014e-01	3.607312051293636718e-02	-2.582526859906583150e-01	1.000000000000000222e+00	-2.713971385875165176e-01	1.305120578956473765e-01	-1.874524665098155352e-01	2.705393155807870320e-01	-6.691400346079139361e-01	2.359447770961096424e-01	-1.675485169968052024e-01	1.232083249831854438e-01	-2.047791897336570521e-01	2.351755883646525769e-01	-2.005723904948273628e-01	1.374234721511224389e-01	-1.150898010493027063e-01	1.460710262102980217e-01	-1.867393475356066701e-01	1.400010980450300813e-01	-1.654823991032054187e-01	1.123760481968094221e-01	-1.177736116806214761e-01	1.301859373975830236e-01	-6.356288953007643849e-02	6.175975771773787454e-02	-1.123863008450751433e-01	9.108601963010798386e-02	-1.164662609371753393e-01	4.458694969923079898e-02	-3.892739457784080703e-02	8.918564402793206780e-02	-8.486299436048426459e-02	7.957753837541171882e-02	-4.202716240558716093e-02	3.192033846121430235e-02	-7.342465943225959246e-02	6.298100275391077529e-02	-9.934309570861479810e-02	3.962845050399413371e-02	-3.859582805443488585e-02
3.532393512921402912e-02	-2.305184410790916127e-01	2.604346053803748839e-01	-4.980783844650868986e-01	2.377770620086523401e-01	-3.540413368764346730e-02	1.604782496679975357e-01	-2.713971385875165176e-01	1.000000000000000000e+00	-2.758936833065224747e-01	1.812801855295267939e-01	-2.205936869710579118e-01	2.141014381965000990e-01	-6.379333621030730539e-01	1.941212992414741711e-01	-1.178317438153554525e-01	1.690859801703643583e-01	-1.945816798718283391e-01	1.925110991328094212e-01	-1.604676255007503605e-01	1.074735111098628904e-01	-1.336224932131217513e-01	1.638691925679759409e-01	-1.437129117008167367e-01	1.648918847719840486e-01	-1.087940757493670307e-01	1.102967710984710942e-01	-1.252741733113871270e-01	6.461726169309287005e-02	-6.419956102412216481e-02	1.075588034375664775e-01	-8.770528192885594654e-02	1.111321437499014630e-01	-4.556994500416460675e-02	3.977442663344789298e-02	-8.809558274773186815e-02	8.241880530275196015e-02	-7.795284459394358212e-02	4.198888154901300740e-02	-3.264823801377881446e-02	7.177215291113658857e-02	-6.186197250958904575e-02	9.688471565707564015e-02	-3.972811228590641258e-02	3.927390775516054200e-02
-2.101302568357587067e-02	1.235821104872372872e-01	-1.233732195794772224e-01	1.678990179962957796e-01	-8.071482222195761613e-01	2.101966377580612513e-02	-8.872915482107188168e-02	1.305120578956473765e-01	-2.758936833065224747e-01	9.999999999999997780e-01	-1.199671369087783462e-01	1.282008899784845279e-01	-1.185100586453221028e-01	2.204847944253791603e-01	-3.932289206557175731e-01	8.185533930617541754e-02	-1.154635870008895726e-01	1.431650105877864676e-01	-1.654331754704830293e-01	2.065864270696481653e-01	-7.445442375646443844e-02	9.432919516554252870e-02	-1.189851308845520789e-01	1.237303979804196818e-01	-1.462947090581042386e-01	7.670427009064068047e-02	-7.764038744567718087e-02	9.057670257814870451e-02	-4.953750719237240419e-02	4.986002653428670689e-02	-7.472791586749345794e-02	6.156363787784894376e-02	-7.746867416402482276e-02	3.441605069623664831e-02	-2.990054463908726340e-02	6.195415738166910880e-02	-5.742946020176774996e-02	5.464401663723435915e-02	-3.010042557008417441e-02	2.416958215706426286e-02	-4.970966590083929215e-02	4.317401424343635802e-02	-6.699698784940202878e-02	2.857608364332186318e-02	-2.883978718887334619e-02
