1.000000000000000000e+00	-7.283051096382153755e-01	1.751234916598365388e-01	-1.760646595819356786e-01	7.545792427180927908e-02	-5.577355629782156932e-01	2.807558686471202103e-01	-1.646910236498988767e-01	1.582412923711383756e-01	-5.704051029408767348e-02	1.360138849490308277e-01	-1.801870702982190930e-01	1.461960468238471533e-01	-7.523223165054468420e-02	5.891700790094211992e-02	-9.015319469190753721e-02	1.252827903700835521e-01	-7.750724910838609205e-02	5.941439454968035910e-02	-4.638719811920764130e-02	4.954531975599391069e-02	-4.668583698470788607e-02	8.159439674674601184e-02	-6.094558579325713710e-02	5.180426639372084224e-02	-1.921828288915148480e-02	1.962855346828691963e-02	-9.846890651139815487e-02	3.822541937294259007e-02	-4.189896424131470121e-02	1.928513072661028685e-02	-1.894297928203177162e-02	2.699427036732990684e-02	-2.463983005589960237e-02	5.351906611103771083e-02	-1.356170384208630307e-02	1.700732128438367172e-02	-1.572745475190833950e-02	1.670910639199353967e-02	-1.927001253251129503e-02	1.685862317257453072e-02	-1.440180167581532611e-02	1.535065717948089561e-02	-1.505146857079965594e-02	1.922903604346251974e-02
-7.283051096382153755e-01	1.000000000000000222e+00	-2.883998414493313955e-01	2.056624637209599482e-01	-9.933082805351899081e-02	3.123839718124210574e-01	-4.056389123348645431e-01	2.060069514933914880e-01	-2.183417830430869622e-01	7.235539798170512182e-02	-1.813778837722545556e-01	2.070255557171902794e-01	-1.975984459122431536e-01	9.597799548852929685e-02	-7.723485543974746570e-02	1.143751872917838780e-01	-1.675060112758721131e-01	1.007329264801532648e-01	-7.756386462059439157e-02	6.003301687147264559e-02	-6.490530795813920228e-02	6.057316222702420483e-02	-1.074808394339638040e-01	7.834906310965680798e-02	-6.751519438817424335e-02	2.467320728888443629e-02	-2.525458055409569857e-02	1.219864818372527748e-01	-4.908661626389805577e-02	5.351825126934164900e-02	-2.443741801086043997e-02	2.398908937651094211e-02	-3.404274302632388782e-02	3.107670367852655505e-02	-6.763618988640801577e-02	1.714647389337622257e-02	-2.147617490551580882e-02	1.984427616538727776e-02	-2.107621244866418608e-02	2.430217368231460395e-02	-2.130842085307951481e-02	1.817980040380714341e-02	-1.937060449550396038e-02	1.897653693206090633e-02	-2.424064776774719626e-02
1.751234916598365388e-01	-2.883998414493313955e-01	1.000000000000000000e+00	-7.497964168236295190e-01	1.499566006577302546e-01	-1.728057600893347923e-01	1.875138614472488807e-01	-4.541827850028838376e-01	2.793637944162648545e-01	-1.154810699476395697e-01	1.225198977563044384e-01	-1.567737733010363954e-01	2.025101343330561465e-01	-1.349388835321293778e-01	1.020716383292744889e-01	-8.640845005255148870e-02	1.166524173662177033e-01	-1.025546343185149700e-01	7.925922263415696722e-02	-6.493580360768376469e-02	5.521885447190052337e-02	-5.256273807639522816e-02	1.023238875069018283e-01	-8.123039978289253726e-02	7.025086064957319909e-02	-2.274051296770143379e-02	2.321701297291656196e-02	-1.292975392733704820e-01	5.042406025212848447e-02	-5.570241722145520546e-02	2.419351794286335108e-02	-2.376875972883537788e-02	3.447314762036652463e-02	-3.154217413617003973e-02	6.871698789069458080e-02	-1.714415974919549293e-02	2.161567587168307727e-02	-2.004530990869473478e-02	2.136612983885237405e-02	-2.466892097444527143e-02	2.135269806369379658e-02	-1.831653075024261210e-02	1.956239643952479082e-02	-1.923685305099322521e-02	2.458447659832883186e-02
-1.760646595819356786e-01	2.056624637209599482e-01	-7.497964168236295190e-01	1.000000000000000000e+00	-2.486721965630183662e-01	1.609252712705002974e-01	-1.872349932447394949e-01	2.931677569153804397e-01	-3.975846514490176675e-01	1.508668866664883979e-01	-1.425669523748397394e-01	1.616332692519678038e-01	-2.414718374509420840e-01	1.660629675140303518e-01	-1.393013113780314782e-01	9.771368079293311915e-02	-1.342373337691482593e-01	1.165951159082567468e-01	-9.495689114862702895e-02	7.834520273665478152e-02	-6.470517334774443519e-02	6.082644289421274691e-02	-1.222822823578609552e-01	9.462057486975339327e-02	-8.571769275806112587e-02	2.608803687381614639e-02	-2.670305178574942234e-02	1.428616656148324060e-01	-5.909954252220159937e-02	6.470330024539888703e-02	-2.753937761064518749e-02	2.702568731691450121e-02	-3.910609314154758070e-02	3.580229135876523278e-02	-7.839691286488785493e-02	1.948165723348620551e-02	-2.454772391780203969e-02	2.274829082738428002e-02	-2.425619406186436955e-02	2.800091878139844906e-02	-2.426665051887084978e-02	2.079123639883995525e-02	-2.220601907396486940e-02	2.181936379526395325e-02	-2.788851539718967265e-02
7.545792427180927908e-02	-9.933082805351899081e-02	1.499566006577302546e-01	-2.486721965630183662e-01	1.000000000000000666e+00	-9.248807988098227406e-02	9.370174224729649337e-02	-1.503190129845120016e-01	1.930398373596565742e-01	-7.812269315592692553e-01	9.032431126645881769e-02	-1.062823634152499780e-01	1.464283420817345249e-01	-3.970733307391174360e-01	2.908792928329104188e-01	-6.726964402151958122e-02	8.716431040807355590e-02	-9.421606999004511485e-02	9.677157580436379636e-02	-9.962699980831753177e-02	4.906125526083887634e-02	-4.674631750903390087e-02	9.799412183219773087e-02	-9.579138126165544220e-02	9.645091986199236245e-02	-2.142117138285363695e-02	2.187692204596901335e-02	-1.319916680675114751e-01	5.905676649605758055e-02	-6.607816313658609886e-02	2.433279874109415056e-02	-2.390794065510746386e-02	3.532135000678252729e-02	-3.257334952398222017e-02	7.167348013268901030e-02	-1.738583347537790355e-02	2.205052404500376997e-02	-2.052292926258533767e-02	2.200045266408078015e-02	-2.547523726953600590e-02	2.169230753602107917e-02	-1.870286541879978906e-02	2.001718851026242779e-02	-1.976148666131257933e-02	2.523329199588786320e-02
-5.577355629782156932e-01	3.123839718124210574e-01	-1.728057600893347923e-01	1.609252712705002974e-01	-9.248807988098227406e-02	1.000000000000000444e+00	-6.296027738367363513e-01	2.032382096034723584e-01	-2.197422034463438478e-01	6.779222323843506204e-02	-2.229975677677195900e-01	2.489366054067280454e-01	-2.104687532761082280e-01	9.371702893753360020e-02	-7.572406892911737186e-02	1.351206740290607222e-01	-1.991830067785471392e-01	1.084307611336532279e-01	-8.249454603701024402e-02	6.298103804768448444e-02	-7.266694720097703619e-02	6.774427360869883508e-02	-1.160793662329996229e-01	8.334932599016812993e-02	-7.115942605658565068e-02	2.715418549273422577e-02	-2.778756080734741049e-02	1.301244704967507437e-01	-5.219296014045701065e-02	5.683834069331210326e-02	-2.635265445980694218e-02	2.587745841529610208e-02	-3.649094529995653563e-02	3.329303294937935309e-02	-7.230077296248837992e-02	1.844319366975865140e-02	-2.305542664322733290e-02	2.128654174683068320e-02	-2.258117082831780087e-02	2.603262682745666884e-02	-2.289996937187328135e-02	1.951487913388374323e-02	-2.077587296798003025e-02	2.033647255644711882e-02	-2.596799254577952451e-02
2.807558686471202103e-01	-4.056389123348645431e-01	1.875138614472488807e-01	-1.872349932447394949e-01	9.370174224729649337e-02	-6.296027738367363513e-01	1.000000000000001110e+00	-3.069691618260472210e-01	2.200996190404492237e-01	-7.096158668457427932e-02	2.028271881637261909e-01	-4.503624403361773942e-01	2.132997178866762322e-01	-9.871142278382089019e-02	7.679716685927523434e-02	-1.393848563717478561e-01	1.973010870908316894e-01	-1.125810072037858323e-01	8.334930019493314024e-02	-6.435165069992976328e-02	7.189684113367240947e-02	-6.844527704941773261e-02	1.153022379771104361e-01	-8.574677136441480330e-02	7.158452092974756931e-02	-2.760704813558076051e-02	2.815283955165021751e-02	-1.389223076284811509e-01	5.338588214356140144e-02	-5.862307156101855682e-02	2.716922889898872040e-02	-2.671703769519030019e-02	3.786457915126199836e-02	-3.456104789275921824e-02	7.478232909224306890e-02	-1.907199311513108758e-02	2.387704111193646866e-02	-2.207374395595259817e-02	2.342698813648545417e-02	-2.702264832891656046e-02	2.368252257515231912e-02	-2.022315071694659114e-02	2.153642890027616941e-02	-2.111030038713626600e-02	2.695025408169199332e-02
-1.646910236498988767e-01	2.060069514933914880e-01	-4.541827850028838376e-01	2.931677569153804397e-01	-1.503190129845120016e-01	2.032382096034723584e-01	-3.069691618260472210e-01	1.000000000000001998e+00	-6.259894562447635424e-01	1.121847536030561587e-01	-1.561496359104237730e-01	2.071751438057637118e-01	-4.007967183873222816e-01	1.630723578293518106e-01	-1.260634454878151733e-01	1.121360524414648230e-01	-1.523522483038456665e-01	1.506096546026531036e-01	-1.098453862127756753e-01	8.652731610940740670e-02	-7.370469862309080022e-02	7.056129158311852390e-02	-1.444620654686440409e-01	1.105135841313168443e-01	-9.369916313715889733e-02	3.028821620036983853e-02	-3.092825834811299343e-02	1.728873618004766466e-01	-6.764534190587571938e-02	7.462513509492349484e-02	-3.205797090458284426e-02	3.151771315689150255e-02	-4.567493487145928704e-02	4.180918519528083188e-02	-9.092378535635727010e-02	2.271289128527781420e-02	-2.862849925010535132e-02	2.655588458056734602e-02	-2.830244195950197203e-02	3.268867370936845429e-02	-2.827559937902790824e-02	2.426377878858824999e-02	-2.590732396032241827e-02	2.548158042016199915e-02	-3.254897914216153820e-02
1.582412923711383756e-01	-2.183417830430869622e-01	2.793637944162648545e-01	-3.975846514490176675e-01	1.930398373596565742e-01	-2.197422034463438478e-01	2.200996190404492237e-01	-6.259894562447635424e-01	1.000000000000002220e+00	-1.694673293863306895e-01	1.710180617599929564e-01	-2.303015770610981894e-01	2.801960582425774837e-01	-3.010995434476256838e-01	1.797998049564870082e-01	-1.290217758436253970e-01	1.647915724248989466e-01	-1.633803276198040888e-01	1.294340331330467997e-01	-1.099206563303204848e-01	8.571291512955278580e-02	-8.270310362331019516e-02	1.600697021052125135e-01	-1.372444820161219103e-01	1.164434879431959502e-01	-3.800594027172920358e-02	3.867778907574596220e-02	-2.420491423712076429e-01	8.605985227165488527e-02	-9.628206660062271771e-02	4.273570381029576093e-02	-4.200549381708686136e-02	6.185373308747060817e-02	-5.655318296773287345e-02	1.228199751107340726e-01	-3.049834756181986697e-02	3.862630547232991096e-02	-3.589806737048682056e-02	3.831524462668019909e-02	-4.424541133760998002e-02	3.804946311247390384e-02	-3.275312178349524400e-02	3.503626436958144630e-02	-3.453460132672060701e-02	4.417479917935886180e-02
-5.704051029408767348e-02	7.235539798170512182e-02	-1.154810699476395697e-01	1.508668866664883979e-01	-7.812269315592692553e-01	6.779222323843506204e-02	-7.096158668457427932e-02	1.121847536030561587e-01	-1.694673293863306895e-01	1.000000000000000666e+00	-6.935770789188860919e-02	7.911277970426996986e-02	-1.170108676337717341e-01	2.857552625083075726e-01	-4.924906749304597264e-01	5.105326180247458934e-02	-6.718985607242349001e-02	7.441928933981221961e-02	-8.284085882437912385e-02	9.067725775889695639e-02	-3.804418340503484819e-02	3.604215760030195226e-02	-7.824122732931257374e-02	7.620512169047499729e-02	-8.880844672958058961e-02	1.613995521983436002e-02	-1.651565365689369388e-02	9.486307310092870204e-02	-4.737867926810879898e-02	5.215897108282525202e-02	-1.804052925706273180e-02	1.772356470837911646e-02	-2.609065045023988699e-02	2.413306397994470845e-02	-5.343484435452312831e-02	1.286512070220216866e-02	-1.630125526809906439e-02	1.516976201071958651e-02	-1.627957202305981010e-02	1.886553833617096373e-02	-1.604215405673598341e-02	1.382416870689667093e-02	-1.479125717737517220e-02	1.459825637419233380e-02	-1.862358616156938040e-02
