1.000000000000000222e+00	-8.421487358905197507e-01	1.727269674199367611e-01	-1.080125128227250875e-01	1.197994470261757316e-01	-4.278351557951781126e-01	1.797912967824692176e-01	-1.282766012516190490e-01	9.598970961895392229e-02	-7.098727919822107879e-02	1.369047156436260515e-01	-8.820452764546607427e-02	1.130022222880875254e-01	-8.733673768493850631e-02	7.489219218617701457e-02	-6.880034213626197437e-02	8.114514586503239479e-02	-7.347337344010836102e-02	8.036191148565878517e-02	-8.251669552618387526e-02	5.926226808658217882e-02	-6.942140845094754709e-02	6.511716463035344127e-02	-7.567746516731420348e-02	7.690606883308527542e-02	-4.552743082149351972e-02	4.596096222816312138e-02	-4.401496153104082071e-02	5.452737417192655284e-02	-4.401072621207583607e-02	5.437090443588608879e-02	-4.225386734554599510e-02	4.314921738608538254e-02	-3.359580480056132551e-02	3.107711552339062142e-02	-5.374418130463599896e-02	4.256580309409120633e-02	-4.047060764951925654e-02	3.553932916014836130e-02	-2.658822568657292010e-02	4.980828908252395160e-02	-3.443379316750341812e-02	3.200987404566667249e-02	-3.876019837409958035e-02	3.261374266585584381e-02
-8.421487358905197507e-01	1.000000000000000222e+00	-2.595473108392554185e-01	1.342942732613255918e-01	-1.572804379103003303e-01	2.783056256202782741e-01	-2.486964938672796277e-01	1.612573197105014733e-01	-1.206296663453933771e-01	8.763779203376463600e-02	-1.572935569510666709e-01	1.002736394094138755e-01	-1.373477059567309866e-01	1.060109588776672745e-01	-9.287936591379646056e-02	7.961874912647053104e-02	-9.700535631467968600e-02	8.740637608845074069e-02	-9.733095088654186711e-02	9.867720065574320243e-02	-7.028842705830297410e-02	8.194740942505772396e-02	-7.801458078227981041e-02	9.008240671223818885e-02	-9.335647434937451028e-02	5.398891365275571008e-02	-5.483965119249129688e-02	5.251571531987903746e-02	-6.582200025914798636e-02	5.283157570768495792e-02	-6.508747007829653042e-02	5.028081341122696279e-02	-5.173353019758226284e-02	4.016777637235905557e-02	-3.728716481690574208e-02	6.358824696628109785e-02	-5.078721331108799336e-02	4.823898889392624206e-02	-4.253827074004835895e-02	3.181839593587710430e-02	-5.969663369548675047e-02	4.104971499111411543e-02	-3.822068559212539463e-02	4.614551925649237191e-02	-3.911517176024344178e-02
1.727269674199367611e-01	-2.595473108392554185e-01	9.999999999999998890e-01	-4.977990496090645145e-01	2.871624170573239820e-01	-3.030082361539019886e-01	3.042734461971769999e-01	-5.603349249820618327e-01	2.177983604467444712e-01	-1.639280147811201238e-01	1.601525200261589843e-01	-1.214766683844181044e-01	1.638365032187036885e-01	-1.819221803199637943e-01	1.497317604651196288e-01	-1.062916705080272084e-01	1.228846685993179172e-01	-1.194585942047852456e-01	1.393342454175361678e-01	-1.568390356446680567e-01	8.981729606260983878e-02	-1.133562861744045053e-01	1.058742455633009394e-01	-1.326653283221849722e-01	1.322867296017952998e-01	-7.339216839247957036e-02	7.452258200226317963e-02	-7.378948406140291294e-02	9.235641080097244104e-02	-7.632186644403837761e-02	8.638579649697647467e-02	-6.990117629867101390e-02	7.129802687478412060e-02	-5.821828526590330094e-02	5.334716452440391166e-02	-9.285681054510359911e-02	7.133802332622983522e-02	-6.951003189480407796e-02	6.061042667484738827e-02	-4.571020690850527424e-02	8.372832474508225264e-02	-5.866804355705491913e-02	5.459262712372539572e-02	-6.714416144649240636e-02	5.555262312880859810e-02
-1.080125128227250875e-01	1.342942732613255918e-01	-4.977990496090645145e-01	9.999999999999995559e-01	-7.408168394721219574e-01	1.913336319338246327e-01	-2.310412685188363846e-01	2.262290503236456252e-01	-2.286625168195591529e-01	1.686287188766689149e-01	-1.249438800682025202e-01	9.611611339849879254e-02	-1.370218722169755654e-01	1.584694028098863061e-01	-1.555981985616186614e-01	8.295358895646361141e-02	-1.006600143868467412e-01	9.836574984784492159e-02	-1.200640093782763262e-01	1.320768409720099457e-01	-7.108979558766480300e-02	9.116307632884611267e-02	-8.660960697944121434e-02	1.087846383372609582e-01	-1.122510750827964976e-01	5.771213035764109073e-02	-5.905333977319379701e-02	5.904879680908241973e-02	-7.570334285149883657e-02	6.225110042628351908e-02	-6.809820946145900278e-02	5.515127142456587028e-02	-5.720378881128502374e-02	4.654032348060555685e-02	-4.289878585266163752e-02	7.201526673363009556e-02	-5.594079804017850627e-02	5.479374155593042667e-02	-4.806875434762358790e-02	3.634748804411399442e-02	-6.543525579371342604e-02	4.585779884504376930e-02	-4.290319156025107494e-02	5.264470138394451715e-02	-4.413697704440598668e-02
1.197994470261757316e-01	-1.572804379103003303e-01	2.871624170573239820e-01	-7.408168394721219574e-01	9.999999999999995559e-01	-2.560188217474675398e-01	2.202022593158772246e-01	-2.293120475546671921e-01	2.168023167782612837e-01	-2.380833237345810760e-01	1.533074952954254222e-01	-1.183692254187622417e-01	1.630813873193971142e-01	-1.890694721511046172e-01	1.820122706152871306e-01	-1.079854067647681437e-01	1.246451435328330970e-01	-1.225419984379429172e-01	1.457115926854919141e-01	-1.744710956384590006e-01	9.134697384156638400e-02	-1.168118037843906554e-01	1.095471710672206028e-01	-1.394639582173390346e-01	1.418784792477000845e-01	-7.570912394157305880e-02	7.714362377678152249e-02	-7.707292434386921187e-02	9.763088918288907736e-02	-8.113497090887644703e-02	8.909829172249708606e-02	-7.267034381597889392e-02	7.433470440678467683e-02	-6.160820651052816704e-02	5.640994852474407600e-02	-9.743020084961162564e-02	7.451432318463425963e-02	-7.312934909459668786e-02	6.378596065569386298e-02	-4.824351935396582747e-02	8.767334466383557012e-02	-6.154072390313911067e-02	5.734498145610662095e-02	-7.076342891134801416e-02	5.850858479659473699e-02
-4.278351557951781126e-01	2.783056256202782741e-01	-3.030082361539019886e-01	1.913336319338246327e-01	-2.560188217474675398e-01	1.000000000000000222e+00	-4.067643203860538681e-01	2.295057411315717943e-01	-2.113492566517697624e-01	1.525721748344763540e-01	-4.204022991836550149e-01	2.236571000735692594e-01	-2.948245406412318137e-01	1.949669625849726473e-01	-1.695109231124672655e-01	1.635904570991034701e-01	-2.033459068711380990e-01	1.770179407606347621e-01	-1.899879046512639724e-01	1.844284025719358788e-01	-1.454341553680048305e-01	1.641144907654901730e-01	-1.559794719741879054e-01	1.744099691775355121e-01	-1.799295118481699929e-01	1.075881173686789316e-01	-1.088586761604095621e-01	1.027303539597812787e-01	-1.274103773738211598e-01	1.014991595553913217e-01	-1.299873061181976985e-01	9.883232375625190802e-02	-1.016196677669154447e-01	7.704088747367640599e-02	-7.174046955880550303e-02	1.222426478257551546e-01	-9.883430341532875585e-02	9.286613139876337408e-02	-8.202258694377879966e-02	6.114418291378798109e-02	-1.154840308447560027e-01	7.919569556477411287e-02	-7.369680071095320584e-02	8.840891584883177334e-02	-7.536152300727458342e-02
1.797912967824692176e-01	-2.486964938672796277e-01	3.042734461971769999e-01	-2.310412685188363846e-01	2.202022593158772246e-01	-4.067643203860538681e-01	1.000000000000000222e+00	-6.451285721919899352e-01	2.258041302769514536e-01	-1.681614188498893048e-01	1.915249293656216267e-01	-1.516642361848780096e-01	1.890393967652938267e-01	-2.006522040121990480e-01	1.574899122898433534e-01	-1.239122280073151755e-01	1.424136371952851587e-01	-1.374522414776007673e-01	1.562155202177209490e-01	-1.741771147775962592e-01	1.038899862171077382e-01	-1.307996883850608694e-01	1.209903120509236568e-01	-1.508083914227327238e-01	1.479901482367786403e-01	-8.442179769999577643e-02	8.540525576234647698e-02	-8.419805207421696136e-02	1.043019403847355725e-01	-8.620077539336297445e-02	9.906103056835592613e-02	-8.004386525901001359e-02	8.126914770775731101e-02	-6.601017289691486767e-02	6.042028997146250274e-02	-1.060946269271002829e-01	8.144402160547625780e-02	-7.911437030521840941e-02	6.887117806042991619e-02	-5.187479344478899274e-02	9.534868223184936320e-02	-6.686921033129070158e-02	6.214735860441103488e-02	-7.639621145531430568e-02	6.305670003179131289e-02
-1.282766012516190490e-01	1.612573197105014733e-01	-5.603349249820618327e-01	2.262290503236456252e-01	-2.293120475546671921e-01	2.295057411315717943e-01	-6.451285721919899352e-01	9.999999999999997780e-01	-3.196610890925391524e-01	1.648551843733226108e-01	-1.411974396218489691e-01	1.112882962343211268e-01	-1.555753832012157778e-01	1.858386744181619865e-01	-1.533125424076667853e-01	9.043336445935862278e-02	-1.110857042060541672e-01	1.090439521396448785e-01	-1.322890484482413531e-01	1.388169648270540513e-01	-7.705925684543818432e-02	9.942436906730495183e-02	-9.386358443585079980e-02	1.179761416555616810e-01	-1.174617304949633761e-01	6.190637871864741043e-02	-6.316478674879982824e-02	6.305528914916537497e-02	-7.972961907097277090e-02	6.564072307511717441e-02	-7.267072556050618859e-02	5.885147696664921879e-02	-6.093939761177188941e-02	4.906284905702910926e-02	-4.517315919510078714e-02	7.620311205201359128e-02	-5.924132857023799159e-02	5.788219237088452346e-02	-5.068212659519170243e-02	3.828038363740699640e-02	-6.886551555511517819e-02	4.839974084789847725e-02	-4.525869572073283609e-02	5.548555561199790959e-02	-4.644550327488689012e-02
9.598970961895392229e-02	-1.206296663453933771e-01	2.177983604467444712e-01	-2.286625168195591529e-01	2.168023167782612837e-01	-2.113492566517697624e-01	2.258041302769514536e-01	-3.196610890925391524e-01	9.999999999999998890e-01	-5.092103217096461965e-01	1.638191716499460271e-01	-1.490702652624507074e-01	2.170663860985154459e-01	-5.789800316955899806e-01	3.047928238066027751e-01	-1.190880371677500438e-01	1.545340091792356818e-01	-1.707948209951677399e-01	2.214715272842108784e-01	-2.343880354548757705e-01	9.998632214784818062e-02	-1.434457862922686455e-01	1.350287813213537358e-01	-1.876518974252192884e-01	1.720056081394170100e-01	-8.074633371687878203e-02	8.294351937785857110e-02	-8.639735074818198635e-02	1.100806705031103366e-01	-9.264891068341768454e-02	9.256073775112999558e-02	-7.749222253280646511e-02	8.197609761616822532e-02	-6.639001970366197047e-02	6.103174504351138036e-02	-9.769365465961438177e-02	7.596882513053852815e-02	-7.599629281950094628e-02	6.651268836038150278e-02	-5.070983546153363941e-02	8.627728412513842315e-02	-6.188787088226303801e-02	5.844197013195973067e-02	-7.205434765446304402e-02	6.071980915873088219e-02
-7.098727919822107879e-02	8.763779203376463600e-02	-1.639280147811201238e-01	1.686287188766689149e-01	-2.380833237345810760e-01	1.525721748344763540e-01	-1.681614188498893048e-01	1.648551843733226108e-01	-5.092103217096461965e-01	1.000000000000001554e+00	-1.280638396063066009e-01	1.097146208900182385e-01	-1.681609910065147706e-01	2.827628481431436192e-01	-7.278469420598002726e-01	9.005455964315475792e-02	-1.210049723071040112e-01	1.260719045673231731e-01	-1.746951286261824721e-01	2.050043123068095163e-01	-7.734233767610454446e-02	1.082319786838297770e-01	-1.055253924188202796e-01	1.404430463145977248e-01	-1.605400173421381027e-01	6.227166705873794783e-02	-6.464506460504143570e-02	6.773833192534135794e-02	-9.301790136272002074e-02	7.711167645754918309e-02	-7.230097288391289234e-02	6.012231590690347849e-02	-6.511972551650364871e-02	5.361496097734165522e-02	-5.007474723341828748e-02	7.526470059038729843e-02	-5.936246829793197927e-02	5.995187998043739058e-02	-5.323366535654914383e-02	4.084199968759304883e-02	-6.792060002126905360e-02	4.842570806179977150e-02	-4.610841128397533822e-02	5.672155382855555150e-02	-4.900211283515341909e-02
