1.000000000000000000e+00	-7.284908122919271367e-01	3.021126826275226662e-01	-1.719686528452171737e-01	1.527076976325021374e-01	-2.610352080369269800e-01	2.239007304770338214e-01	-3.074451510764375506e-01	1.901268934712586345e-01	-1.961132691289634022e-01	1.530201116267564665e-01	-1.433907584623866915e-01	1.638533227209514331e-01	-1.991485328360740048e-01	1.751811903941543902e-01	-8.257137927717932147e-02	7.887618388995691621e-02	-7.246544672265475828e-02	7.789778708856846812e-02	-3.550473892509385387e-01
-7.284908122919271367e-01	1.000000000000000000e+00	-5.260203574000180682e-01	1.532733594093264318e-01	-1.464769562536860636e-01	1.877149994164999947e-01	-2.473837573086853370e-01	2.317705242694721723e-01	-1.534066302286945516e-01	1.390623505669657256e-01	-1.248019654310848076e-01	1.165249303645401191e-01	-1.312692445913746231e-01	1.453244766293752821e-01	-1.270363414663797930e-01	6.319350289080616356e-02	-6.198404705654671221e-02	5.454124745392775753e-02	-5.974114470556696199e-02	2.152058657330506164e-01
3.021126826275226662e-01	-5.260203574000180682e-01	1.000000000000000222e+00	-3.437726448902939103e-01	2.341981953934350047e-01	-1.620749964713776026e-01	1.739352436457703710e-01	-5.249364368022054750e-01	2.503421861257706937e-01	-2.356155621806635125e-01	1.337217254041280778e-01	-1.275911792753077756e-01	1.811022007944667889e-01	-2.161226776106345560e-01	1.938525809341024309e-01	-7.168867539553035184e-02	7.080548217760715413e-02	-7.551084000567154231e-02	8.207908728663330933e-02	-3.388160143577336747e-01
-1.719686528452171737e-01	1.532733594093264318e-01	-3.437726448902939103e-01	1.000000000000000222e+00	-8.390750906760258143e-01	8.582773442287974786e-02	-9.864277393902720625e-02	2.141451772882399240e-01	-2.555760522941087909e-01	2.182985782643967199e-01	-8.480211077413862819e-02	7.677998821062448354e-02	-1.214678549187164502e-01	1.474505176531647754e-01	-1.726524103203540550e-01	4.324315683198762250e-02	-4.425440909988787724e-02	4.902456233453658663e-02	-5.553431307165282438e-02	1.997032384142667649e-01
1.527076976325021374e-01	-1.464769562536860636e-01	2.341981953934350047e-01	-8.390750906760258143e-01	1.000000000000000444e+00	-8.750844877388022636e-02	9.720703859074375508e-02	-2.297467940630344985e-01	2.214861652340278098e-01	-3.151457205499267333e-01	8.607106647468047711e-02	-7.934540675127951803e-02	1.236369175862872816e-01	-1.612167236434726425e-01	1.894057231469294666e-01	-4.524946299453098952e-02	4.579173210008826572e-02	-5.186236201833172021e-02	5.780171526859489983e-02	-2.526792857031207595e-01
-2.610352080369269800e-01	1.877149994164999947e-01	-1.620749964713776026e-01	8.582773442287974786e-02	-8.750844877388022636e-02	1.000000000000000222e+00	-7.720290278463936007e-01	1.584715484401771901e-01	-1.210892215125898008e-01	1.055932176150729818e-01	-4.485346016881524567e-01	2.684819456448356845e-01	-1.842809721607037432e-01	1.712430917411564835e-01	-1.043964027850807219e-01	1.351171338142236611e-01	-1.367554302762807872e-01	7.265615200345559854e-02	-7.765692369764820580e-02	1.702554101507327555e-01
2.239007304770338214e-01	-2.473837573086853370e-01	1.739352436457703710e-01	-9.864277393902720625e-02	9.720703859074375508e-02	-7.720290278463936007e-01	1.000000000000000444e+00	-1.937228996904675760e-01	1.395616492524492103e-01	-1.261509453128613900e-01	2.899459057214000546e-01	-3.682521447941844994e-01	1.971622981240115369e-01	-2.128856371078189647e-01	1.217079583181676916e-01	-1.496468929407326898e-01	1.358999841847760293e-01	-8.116543411780427486e-02	8.288968917176603446e-02	-2.123309844281437986e-01
-3.074451510764375506e-01	2.317705242694721723e-01	-5.249364368022054750e-01	2.141451772882399240e-01	-2.297467940630344985e-01	1.584715484401771901e-01	-1.937228996904675760e-01	1.000000000000000222e+00	-5.485794879814746006e-01	2.522800192004347464e-01	-1.767647307346646157e-01	1.605535133933224667e-01	-3.206453299528402856e-01	2.735779691752391329e-01	-2.369977821532979478e-01	8.463272955603619307e-02	-8.892940920147165973e-02	1.038181390605870669e-01	-1.189622305092777749e-01	2.674806317816639245e-01
1.901268934712586345e-01	-1.534066302286945516e-01	2.503421861257706937e-01	-2.555760522941087909e-01	2.214861652340278098e-01	-1.210892215125898008e-01	1.395616492524492103e-01	-5.485794879814746006e-01	1.000000000000001110e+00	-5.159310825948679735e-01	1.389767624147227321e-01	-1.315654464028984116e-01	2.382613643140564508e-01	-4.207622130384427450e-01	2.717080404421043371e-01	-6.975537049929406153e-02	7.210946654305552816e-02	-8.935845996536148639e-02	9.917432150287577852e-02	-3.157228847825882534e-01
-1.961132691289634022e-01	1.390623505669657256e-01	-2.356155621806635125e-01	2.182985782643967199e-01	-3.151457205499267333e-01	1.055932176150729818e-01	-1.261509453128613900e-01	2.522800192004347464e-01	-5.159310825948679735e-01	1.000000000000001998e+00	-1.207560020820156454e-01	1.063521023108276314e-01	-1.849024835030537994e-01	2.286935662214153731e-01	-6.391524717395722366e-01	5.908726295051169863e-02	-6.216870277238744497e-02	7.221562606941012152e-02	-8.418465074625532119e-02	2.985381674115321626e-01
