1.000000000000000000e+00	-8.073609519431018677e-01	2.308930254001333449e-01	-1.725749138157434970e-01	1.385673492972326892e-01	-2.177614251422153313e-01	2.509588145172776397e-01	-1.916647797478072124e-01	1.587294458584747325e-01	-1.087245680266937936e-01	1.814688809753272347e-01	-1.582888806170980045e-01	1.262345472533196733e-01	-1.415771885500580474e-01	1.125413112915420177e-01	-3.960943574901962805e-01	9.002764565710694167e-02	-9.151216458976246804e-02	4.391131006560039518e-02	-4.776868396104390346e-02
-8.073609519431018677e-01	1.000000000000000000e+00	-3.479804482861040826e-01	1.803583481322559301e-01	-1.490353339483909134e-01	1.639087641336366974e-01	-3.106676762044544016e-01	1.882717393318334986e-01	-1.711529263923562139e-01	1.090997356182827199e-01	-1.710277683202243715e-01	1.467244910881876641e-01	-1.252690036280474095e-01	1.322464677247844611e-01	-1.123755276017652655e-01	2.721780175245246403e-01	-8.663336719461270374e-02	8.563368964148319884e-02	-4.146185811724525244e-02	4.454056083202395655e-02
2.308930254001333449e-01	-3.479804482861040826e-01	9.999999999999997780e-01	-6.471552630343578860e-01	2.489377642951831615e-01	-1.117316239212459289e-01	2.358183020068959357e-01	-3.842058996984667463e-01	2.958796504459971777e-01	-2.058244380864340528e-01	1.204084636630404492e-01	-1.996264202717885072e-01	1.799975830265027887e-01	-2.339851864287074701e-01	1.772981963097780833e-01	-3.411185931634233559e-01	1.148771011832947220e-01	-1.256653165381378945e-01	6.802338151662823407e-02	-7.483628415835760772e-02
-1.725749138157434970e-01	1.803583481322559301e-01	-6.471552630343578860e-01	1.000000000000000444e+00	-4.287514374231110037e-01	8.216950740163400657e-02	-1.856234199604321622e-01	2.564186544566985915e-01	-4.900155052103969400e-01	2.375041474270485897e-01	-9.129213060154793558e-02	1.440791588796613010e-01	-1.432875089161060600e-01	2.229641345842112432e-01	-1.992316784161823617e-01	2.249703955103161124e-01	-8.839414994107311352e-02	9.288002898021255338e-02	-6.609238597443693741e-02	7.107136099168380461e-02
1.385673492972326892e-01	-1.490353339483909134e-01	2.489377642951831615e-01	-4.287514374231110037e-01	1.000000000000000444e+00	-8.053071740864151118e-02	1.776654359164083763e-01	-2.380645786811773912e-01	2.916060389040695533e-01	-6.634313076478873805e-01	9.058913072016866463e-02	-1.571092205756003390e-01	1.430671201227902978e-01	-3.605521510393167040e-01	2.875655538750393481e-01	-2.776820768601008793e-01	9.309952647667874004e-02	-1.003214162325580250e-01	9.946465706418383679e-02	-1.150809043356832984e-01
-2.177614251422153313e-01	1.639087641336366974e-01	-1.117316239212459289e-01	8.216950740163400657e-02	-8.053071740864151118e-02	1.000000000000000444e+00	-3.490464243633202845e-01	1.337378340029237445e-01	-9.843235295875769897e-02	6.199266434969918221e-02	-8.704902120448031466e-01	1.338945280194716314e-01	-9.832755423470702916e-02	8.238509884154252005e-02	-6.787719842473594056e-02	2.376457987759622581e-01	-7.217461966683264007e-02	6.879552207204285563e-02	-2.607746008796503825e-02	2.791771270015423398e-02
2.509588145172776397e-01	-3.106676762044544016e-01	2.358183020068959357e-01	-1.856234199604321622e-01	1.776654359164083763e-01	-3.490464243633202845e-01	1.000000000000000444e+00	-4.191324109561652689e-01	2.289423138623274956e-01	-1.439089394013206569e-01	2.532124068148551288e-01	-3.932842272507139358e-01	2.459603691543122139e-01	-1.989753075979832642e-01	1.544365376338685814e-01	-5.384227171640048049e-01	1.758672052237738037e-01	-1.790023684596072084e-01	6.121154934041569962e-02	-6.600346641147486482e-02
-1.916647797478072124e-01	1.882717393318334986e-01	-3.842058996984667463e-01	2.564186544566985915e-01	-2.380645786811773912e-01	1.337378340029237445e-01	-4.191324109561652689e-01	9.999999999999997780e-01	-5.120128142264556148e-01	1.886468708575740061e-01	-1.491410209581444934e-01	2.712665729038754581e-01	-4.527447427092696763e-01	2.229289779991157905e-01	-1.938538103799532231e-01	2.736460012231398120e-01	-1.850115154385535698e-01	1.881525467722842682e-01	-6.905293029318730624e-02	7.181209368203256282e-02
1.587294458584747325e-01	-1.711529263923562139e-01	2.958796504459971777e-01	-4.900155052103969400e-01	2.916060389040695533e-01	-9.843235295875769897e-02	2.289423138623274956e-01	-5.120128142264556148e-01	1.000000000000000000e+00	-3.557737122084325132e-01	1.081364324972925728e-01	-2.078392210898197812e-01	2.053349323314615782e-01	-3.925980894284686884e-01	2.533407159603582870e-01	-2.931311702976485689e-01	1.223048221574102729e-01	-1.357790456959815095e-01	9.418223662219049608e-02	-1.017182345465514753e-01
-1.087245680266937936e-01	1.090997356182827199e-01	-2.058244380864340528e-01	2.375041474270485897e-01	-6.634313076478873805e-01	6.199266434969918221e-02	-1.439089394013206569e-01	1.886468708575740061e-01	-3.557737122084325132e-01	1.000000000000001110e+00	-7.042193161416515634e-02	1.182163433936247871e-01	-1.175661438065739722e-01	2.948416578651855691e-01	-5.423380914752979898e-01	1.856228607574873513e-01	-7.356102161848571130e-02	7.714102139433548500e-02	-9.385624103131363916e-02	1.023388109391596690e-01
1.814688809753272347e-01	-1.710277683202243715e-01	1.204084636630404492e-01	-9.129213060154793558e-02	9.058913072016866463e-02	-8.704902120448031466e-01	2.532124068148551288e-01	-1.491410209581444934e-01	1.081364324972925728e-01	-7.042193161416515634e-02	1.000000000000000666e+00	-1.594246202117625688e-01	1.091390634394273917e-01	-9.600600451108896871e-02	7.761325347209387104e-02	-3.322615697726975514e-01	8.125069703148829481e-02	-7.946396209741109218e-02	3.030016451496406540e-02	-3.258646525358474544e-02
-1.582888806170980045e-01	1.467244910881876641e-01	-1.996264202717885072e-01	1.440791588796613010e-01	-1.571092205756003390e-01	1.338945280194716314e-01	-3.932842272507139358e-01	2.712665729038754581e-01	-2.078392210898197812e-01	1.182163433936247871e-01	-1.594246202117625688e-01	1.000000000000000222e+00	-6.105165117113992013e-01	1.603953374601446713e-01	-1.395164758696519625e-01	2.348188702665847671e-01	-4.856728903961433641e-01	3.005598265833783200e-01	-5.291032952363086683e-02	5.423075647678355510e-02
1.262345472533196733e-01	-1.252690036280474095e-01	1.799975830265027887e-01	-1.432875089161060600e-01	1.430671201227902978e-01	-9.832755423470702916e-02	2.459603691543122139e-01	-4.527447427092696763e-01	2.053349323314615782e-01	-1.175661438065739722e-01	1.091390634394273917e-01	-6.105165117113992013e-01	1.000000000000000666e+00	-1.874238486483399413e-01	1.348415981549027920e-01	-2.248400314198364114e-01	2.952009279510623974e-01	-4.779300363985360400e-01	5.431187385219223701e-02	-5.617980754516115061e-02
-1.415771885500580474e-01	1.322464677247844611e-01	-2.339851864287074701e-01	2.229641345842112432e-01	-3.605521510393167040e-01	8.238509884154252005e-02	-1.989753075979832642e-01	2.229289779991157905e-01	-3.925980894284686884e-01	2.948416578651855691e-01	-9.600600451108896871e-02	1.603953374601446713e-01	-1.874238486483399413e-01	1.000000000000000444e+00	-6.716326291283657435e-01	2.167630187554074606e-01	-1.074638747845282905e-01	1.091844296816679161e-01	-2.488917877837791282e-01	1.973941123182761381e-01
1.125413112915420177e-01	-1.123755276017652655e-01	1.772981963097780833e-01	-1.992316784161823617e-01	2.875655538750393481e-01	-6.787719842473594056e-02	1.544365376338685814e-01	-1.938538103799532231e-01	2.533407159603582870e-01	-5.423380914752979898e-01	7.761325347209387104e-02	-1.395164758696519625e-01	1.348415981549027920e-01	-6.716326291283657435e-01	1.000000000000000666e+00	-2.234480819023522136e-01	8.517545055573642887e-02	-9.147493941057399658e-02	1.696882098580644316e-01	-2.107493982476691674e-01
-3.960943574901962805e-01	2.721780175245246403e-01	-3.411185931634233559e-01	2.249703955103161124e-01	-2.776820768601008793e-01	2.376457987759622581e-01	-5.384227171640048049e-01	2.736460012231398120e-01	-2.931311702976485689e-01	1.856228607574873513e-01	-3.322615697726975514e-01	2.348188702665847671e-01	-2.248400314198364114e-01	2.167630187554074606e-01	-2.234480819023522136e-01	1.000000000000000666e+00	-1.684699686609121838e-01	1.474753365507380787e-01	-7.600609470782640487e-02	7.836530190150389763e-02
9.002764565710694167e-02	-8.663336719461270374e-02	1.148771011832947220e-01	-8.839414994107311352e-02	9.309952647667874004e-02	-7.217461966683264007e-02	1.758672052237738037e-01	-1.850115154385535698e-01	1.223048221574102729e-01	-7.356102161848571130e-02	8.125069703148829481e-02	-4.856728903961433641e-01	2.952009279510623974e-01	-1.074638747845282905e-01	8.517545055573642887e-02	-1.684699686609121838e-01	1.000000000000000000e+00	-7.889526035494254241e-01	3.721655142456590376e-02	-3.868377071807224676e-02
-9.151216458976246804e-02	8.563368964148319884e-02	-1.256653165381378945e-01	9.288002898021255338e-02	-1.003214162325580250e-01	6.879552207204285563e-02	-1.790023684596072084e-01	1.881525467722842682e-01	-1.357790456959815095e-01	7.714102139433548500e-02	-7.946396209741109218e-02	3.005598265833783200e-01	-4.779300363985360400e-01	1.091844296816679161e-01	-9.147493941057399658e-02	1.474753365507380787e-01	-7.889526035494254241e-01	1.000000000000000666e+00	-3.980872917957623686e-02	4.008630293884783702e-02
