1.000000000000000222e+00	5.263143739595534942e-01	5.263143240740280060e-01	5.263153303746246348e-01	5.263157801053945928e-01	5.263147497260368679e-01	5.263142540530294511e-01	5.263110695027924946e-01	5.263109705579385178e-01	5.263086264677417914e-01	5.263198452321992127e-01	5.263165916698604452e-01	5.263104178487716389e-01	5.263081285329687109e-01	5.263079396850214309e-01	5.263196209004934456e-01	5.263154718388303177e-01	5.263090890236150621e-01	5.263062306191308437e-01	5.263061934709692968e-01
5.263143739595534942e-01	1.000000000000000444e+00	5.263143262750437090e-01	5.263153323163589636e-01	5.263157820088726346e-01	5.263147519971511645e-01	5.263142563156262277e-01	5.263110716644658904e-01	5.263109725719317122e-01	5.263086283831618362e-01	5.263198474764191337e-01	5.263165939439847785e-01	5.263104200922343878e-01	5.263081305457356640e-01	5.263079416333267257e-01	5.263196231556164228e-01	5.263154741067584963e-01	5.263090912894546891e-01	5.263062326480185682e-01	5.263061953890773026e-01
5.263143240740280060e-01	5.263143262750437090e-01	1.000000000000000444e+00	5.263153364691526281e-01	5.263157860243841135e-01	5.263147573317839001e-01	5.263142616196974100e-01	5.263110766063401336e-01	5.263109769838816288e-01	5.263086324413579487e-01	5.263198527146322192e-01	5.263165992894222045e-01	5.263104253275884270e-01	5.263081349533077491e-01	5.263079458096033836e-01	5.263196284329054730e-01	5.263154794299558237e-01	5.263090966050962827e-01	5.263062371134227257e-01	5.263061994569926405e-01
5.263153303746246348e-01	5.263153323163589636e-01	5.263153364691526281e-01	1.000000000000000888e+00	5.263156434659029825e-01	5.263146251077422955e-01	5.263141291564559232e-01	5.263109413118021163e-01	5.263108375397655969e-01	5.263084902307212376e-01	5.263197197276799910e-01	5.263164671487237101e-01	5.263102923321330007e-01	5.263079954755176537e-01	5.263078045199206523e-01	5.263194957547733255e-01	5.263153471162098640e-01	5.263089642395477608e-01	5.263060980904239461e-01	5.263060573200506465e-01
5.263157801053945928e-01	5.263157820088726346e-01	5.263157860243841135e-01	5.263156434659029825e-01	1.000000000000000888e+00	5.263145243732567646e-01	5.263140283810495701e-01	5.263108400477994886e-01	5.263107355576395197e-01	5.263083877712000369e-01	5.263196188588808999e-01	5.263163664281799159e-01	5.263101914658144809e-01	5.263078934878484549e-01	5.263077022186998244e-01	5.263193949395518212e-01	5.263152463658393732e-01	5.263088634827700618e-01	5.263059961824110289e-01	5.263059548730040227e-01
5.263147497260368679e-01	5.263147519971511645e-01	5.263147573317839001e-01	5.263146251077422955e-01	5.263145243732567646e-01	1.000000000000001332e+00	5.263144123366507721e-01	5.263112281103421441e-01	5.263111296435555309e-01	5.263087858712643952e-01	5.263200035791297804e-01	5.263167499167069607e-01	5.263105761906454738e-01	5.263082876215267047e-01	5.263080989825724698e-01	5.263197792111091733e-01	5.263156301050477825e-01	5.263092472921733211e-01	5.263063896542237163e-01	5.263063528653548762e-01
5.263142540530294511e-01	5.263142563156262277e-01	5.263142616196974100e-01	5.263141291564559232e-01	5.263140283810495701e-01	5.263144123366507721e-01	1.000000000000001332e+00	5.263113230890048566e-01	5.263112244480377955e-01	5.263088805538489456e-01	5.263200986680054427e-01	5.263168450339129611e-01	5.263106712641577589e-01	5.263083824243324216e-01	5.263081937104181485e-01	5.263198743093387977e-01	5.263157252136172470e-01	5.263093423910419899e-01	5.263064844743956527e-01	5.263064475567607037e-01
5.263110695027924946e-01	5.263110716644658904e-01	5.263110766063401336e-01	5.263109413118021163e-01	5.263108400477994886e-01	5.263112281103421441e-01	5.263113230890048566e-01	1.000000000000000888e+00	5.263135229835773643e-01	5.263161914341150105e-01	5.263172295629070518e-01	5.263158262260244635e-01	5.263126755854394823e-01	5.263109338546019256e-01	5.263106430112950429e-01	5.263189525020455228e-01	5.263155701373133377e-01	5.263109100676854890e-01	5.263086210901963824e-01	5.263085828139866251e-01
5.263109705579385178e-01	5.263109725719317122e-01	5.263109769838816288e-01	5.263108375397655969e-01	5.263107355576395197e-01	5.263111296435555309e-01	5.263112244480377955e-01	5.263135229835773643e-01	1.000000000000001110e+00	5.263313735261178072e-01	5.263067342641997159e-01	5.263099252754354085e-01	5.263143611450398218e-01	5.263139967483003723e-01	5.263134497395725031e-01	5.263132920085920041e-01	5.263118343028823087e-01	5.263114988093193780e-01	5.263106421351709807e-01	5.263106018389291929e-01
5.263086264677417914e-01	5.263086283831618362e-01	5.263086324413579487e-01	5.263084902307212376e-01	5.263083877712000369e-01	5.263087858712643952e-01	5.263088805538489456e-01	5.263161914341150105e-01	5.263313735261178072e-01	1.000000000000000888e+00	5.262959646743401443e-01	5.263061286190290344e-01	5.263195217215906885e-01	5.263207386007876520e-01	5.263199123631507881e-01	5.263098807897730325e-01	5.263106699845762071e-01	5.263153933205328983e-01	5.263161785894060474e-01	5.263161368895963310e-01
5.263198452321992127e-01	5.263198474764191337e-01	5.263198527146322192e-01	5.263197197276799910e-01	5.263196188588808999e-01	5.263200035791297804e-01	5.263200986680054427e-01	5.263172295629070518e-01	5.263067342641997159e-01	5.262959646743401443e-01	1.000000000000001110e+00	5.263408447103449239e-01	5.262988038459811557e-01	5.262898086493803529e-01	5.262909119955302417e-01	5.263431210786811976e-01	5.263297778993829557e-01	5.263027729174153402e-01	5.262929314810576020e-01	5.262928954576087115e-01
5.263165916698604452e-01	5.263165939439847785e-01	5.263165992894222045e-01	5.263164671487237101e-01	5.263163664281799159e-01	5.263167499167069607e-01	5.263168450339129611e-01	5.263158262260244635e-01	5.263099252754354085e-01	5.263061286190290344e-01	5.263408447103449239e-01	1.000000000000000888e+00	5.262997919092080590e-01	5.262908378243263963e-01	5.262920430610824596e-01	5.263445957211161375e-01	5.263311834261584776e-01	5.263040550499304970e-01	5.262940654918286665e-01	5.262940298199940692e-01
5.263104178487716389e-01	5.263104200922343878e-01	5.263104253275884270e-01	5.263102923321330007e-01	5.263101914658144809e-01	5.263105761906454738e-01	5.263106712641577589e-01	5.263126755854394823e-01	5.263143611450398218e-01	5.263195217215906885e-01	5.262988038459811557e-01	5.262997919092080590e-01	1.000000000000000888e+00	5.263255078739462745e-01	5.263242786433224296e-01	5.263038841861751305e-01	5.263070212492407807e-01	5.263170023252712326e-01	5.263195950321843952e-01	5.263195570105428933e-01
5.263081285329687109e-01	5.263081305457356640e-01	5.263081349533077491e-01	5.263079954755176537e-01	5.263078934878484549e-01	5.263082876215267047e-01	5.263083824243324216e-01	5.263109338546019256e-01	5.263139967483003723e-01	5.263207386007876520e-01	5.262898086493803529e-01	5.262908378243263963e-01	5.263255078739462745e-01	1.000000000000001110e+00	5.263517870218886729e-01	5.262737194659600215e-01	5.262900304256720174e-01	5.263296704362567802e-01	5.263416253501960185e-01	5.263415832997526689e-01
5.263079396850214309e-01	5.263079416333267257e-01	5.263079458096033836e-01	5.263078045199206523e-01	5.263077022186998244e-01	5.263080989825724698e-01	5.263081937104181485e-01	5.263106430112950429e-01	5.263134497395725031e-01	5.263199123631507881e-01	5.262909119955302417e-01	5.262920430610824596e-01	5.263242786433224296e-01	5.263517870218886729e-01	1.000000000000001332e+00	5.262563547682139742e-01	5.262800863983773114e-01	5.263361736804502700e-01	5.263530930949924524e-01	5.263530495852043467e-01
5.263196209004934456e-01	5.263196231556164228e-01	5.263196284329054730e-01	5.263194957547733255e-01	5.263193949395518212e-01	5.263197792111091733e-01	5.263198743093387977e-01	5.263189525020455228e-01	5.263132920085920041e-01	5.263098807897730325e-01	5.263431210786811976e-01	5.263445957211161375e-01	5.263038841861751305e-01	5.262737194659600215e-01	5.262563547682139742e-01	1.000000000000001332e+00	5.263855945743212139e-01	5.263035820177022206e-01	5.262750819741152108e-01	5.262750489128313891e-01
5.263154718388303177e-01	5.263154741067584963e-01	5.263154794299558237e-01	5.263153471162098640e-01	5.263152463658393732e-01	5.263156301050477825e-01	5.263157252136172470e-01	5.263155701373133377e-01	5.263118343028823087e-01	5.263106699845762071e-01	5.263297778993829557e-01	5.263311834261584776e-01	5.263070212492407807e-01	5.262900304256720174e-01	5.262800863983773114e-01	5.263855945743212139e-01	1.000000000000001332e+00	5.263016904667717766e-01	5.262836671816282230e-01	5.262836327671938097e-01
5.263090890236150621e-01	5.263090912894546891e-01	5.263090966050962827e-01	5.263089642395477608e-01	5.263088634827700618e-01	5.263092472921733211e-01	5.263093423910419899e-01	5.263109100676854890e-01	5.263114988093193780e-01	5.263153933205328983e-01	5.263027729174153402e-01	5.263040550499304970e-01	5.263170023252712326e-01	5.263296704362567802e-01	5.263361736804502700e-01	5.263035820177022206e-01	5.263016904667717766e-01	1.000000000000001554e+00	5.263196049728540160e-01	5.263195690750273048e-01
5.263062306191308437e-01	5.263062326480185682e-01	5.263062371134227257e-01	5.263060980904239461e-01	5.263059961824110289e-01	5.263063896542237163e-01	5.263064844743956527e-01	5.263086210901963824e-01	5.263106421351709807e-01	5.263161785894060474e-01	5.262929314810576020e-01	5.262940654918286665e-01	5.263195950321843952e-01	5.263416253501960185e-01	5.263530930949924524e-01	5.262750819741152108e-01	5.262836671816282230e-01	5.263196049728540160e-01	1.000000000000001332e+00	5.263779363064486905e-01
5.263061934709692968e-01	5.263061953890773026e-01	5.263061994569926405e-01	5.263060573200506465e-01	5.263059548730040227e-01	5.263063528653548762e-01	5.263064475567607037e-01	5.263085828139866251e-01	5.263106018389291929e-01	5.263161368895963310e-01	5.262928954576087115e-01	5.262940298199940692e-01	5.263195570105428933e-01	5.263415832997526689e-01	5.263530495852043467e-01	5.262750489128313891e-01	5.262836327671938097e-01	5.263195690750273048e-01	5.263779363064486905e-01	1.000000000000001332e+00
