1.000000000000000000e+00	-6.779999732971191406e-01	1.049999967217445374e-01	7.199999690055847168e-02	-2.249999940395355225e-01	-6.449999809265136719e-01	-2.910000085830688477e-01	-1.710000038146972656e-01	4.800000041723251343e-02	1.049999967217445374e-01	-1.979999989271163940e-01	2.010000050067901611e-01	-4.800000041723251343e-02	-1.829999983310699463e-01	5.400000140070915222e-02	-2.639999985694885254e-01	-2.249999940395355225e-01	-8.399999886751174927e-02	-1.110000014305114746e-01	-9.899999946355819702e-02
-6.779999732971191406e-01	1.000000000000000000e+00	-2.370000034570693970e-01	-2.849999964237213135e-01	1.260000020265579224e-01	3.659999966621398926e-01	2.280000001192092896e-01	2.249999940395355225e-01	-1.230000033974647522e-01	-1.829999983310699463e-01	3.059999942779541016e-01	-2.339999973773956299e-01	1.529999971389770508e-01	2.010000050067901611e-01	-1.260000020265579224e-01	2.099999934434890747e-01	2.579999864101409912e-01	1.949999928474426270e-01	1.739999949932098389e-01	1.650000065565109253e-01
1.049999967217445374e-01	-2.370000034570693970e-01	1.000000000000000000e+00	3.210000097751617432e-01	-2.910000085830688477e-01	-2.549999952316284180e-01	-3.179999887943267822e-01	-5.400000214576721191e-01	3.600000143051147461e-01	1.979999989271163940e-01	-2.759999930858612061e-01	2.010000050067901611e-01	-4.560000002384185791e-01	-3.089999854564666748e-01	2.730000019073486328e-01	-2.639999985694885254e-01	-2.910000085830688477e-01	-1.289999932050704956e-01	-2.910000085830688477e-01	-2.249999940395355225e-01
7.199999690055847168e-02	-2.849999964237213135e-01	3.210000097751617432e-01	1.000000000000000000e+00	-6.899999976158142090e-01	-1.739999949932098389e-01	-2.669999897480010986e-01	-3.449999988079071045e-01	2.669999897480010986e-01	3.479999899864196777e-01	-2.310000061988830566e-01	1.560000032186508179e-01	-3.569999933242797852e-01	-3.420000076293945312e-01	1.620000004768371582e-01	-2.730000019073486328e-01	-1.889999955892562866e-01	-2.160000056028366089e-01	-2.039999961853027344e-01	-3.149999976158142090e-01
-2.249999940395355225e-01	1.260000020265579224e-01	-2.910000085830688477e-01	-6.899999976158142090e-01	1.000000000000000000e+00	1.469999998807907104e-01	2.910000085830688477e-01	3.120000064373016357e-01	-2.669999897480010986e-01	-6.060000061988830566e-01	9.300000220537185669e-02	-1.019999980926513672e-01	3.089999854564666748e-01	2.820000052452087402e-01	-2.339999973773956299e-01	1.800000071525573730e-01	2.430000007152557373e-01	1.289999932050704956e-01	7.800000160932540894e-02	2.399999946355819702e-01
-6.449999809265136719e-01	3.659999966621398926e-01	-2.549999952316284180e-01	-1.739999949932098389e-01	1.469999998807907104e-01	1.000000000000000000e+00	2.759999930858612061e-01	2.370000034570693970e-01	-2.520000040531158447e-01	-1.739999949932098389e-01	2.549999952316284180e-01	-1.949999928474426270e-01	1.500000059604644775e-01	2.520000040531158447e-01	-2.189999967813491821e-01	2.639999985694885254e-01	3.000000119209289551e-01	2.370000034570693970e-01	2.280000001192092896e-01	1.889999955892562866e-01
-2.910000085830688477e-01	2.280000001192092896e-01	-3.179999887943267822e-01	-2.669999897480010986e-01	2.910000085830688477e-01	2.759999930858612061e-01	1.000000000000000000e+00	2.969999909400939941e-01	-3.840000033378601074e-01	-2.249999940395355225e-01	2.430000007152557373e-01	-6.179999709129333496e-01	3.359999954700469971e-01	2.249999940395355225e-01	-2.579999864101409912e-01	2.700000107288360596e-01	3.420000076293945312e-01	2.160000056028366089e-01	1.889999955892562866e-01	2.549999952316284180e-01
-1.710000038146972656e-01	2.249999940395355225e-01	-5.400000214576721191e-01	-3.449999988079071045e-01	3.120000064373016357e-01	2.370000034570693970e-01	2.969999909400939941e-01	1.000000000000000000e+00	-5.400000214576721191e-01	-2.910000085830688477e-01	2.669999897480010986e-01	-2.549999952316284180e-01	3.269999921321868896e-01	3.659999966621398926e-01	-2.220000028610229492e-01	2.339999973773956299e-01	1.739999949932098389e-01	1.650000065565109253e-01	2.669999897480010986e-01	2.339999973773956299e-01
4.800000041723251343e-02	-1.230000033974647522e-01	3.600000143051147461e-01	2.669999897480010986e-01	-2.669999897480010986e-01	-2.520000040531158447e-01	-3.840000033378601074e-01	-5.400000214576721191e-01	1.000000000000000000e+00	3.120000064373016357e-01	-1.019999980926513672e-01	2.339999973773956299e-01	-4.620000123977661133e-01	-5.759999752044677734e-01	2.070000022649765015e-01	-2.280000001192092896e-01	-1.770000010728836060e-01	-1.500000059604644775e-01	-2.879999876022338867e-01	-1.920000016689300537e-01
1.049999967217445374e-01	-1.829999983310699463e-01	1.979999989271163940e-01	3.479999899864196777e-01	-6.060000061988830566e-01	-1.739999949932098389e-01	-2.249999940395355225e-01	-2.910000085830688477e-01	3.120000064373016357e-01	1.000000000000000000e+00	-1.469999998807907104e-01	2.310000061988830566e-01	-3.240000009536743164e-01	-3.089999854564666748e-01	2.730000019073486328e-01	-1.620000004768371582e-01	-1.979999989271163940e-01	-1.949999928474426270e-01	-1.920000016689300537e-01	-3.330000042915344238e-01
-1.979999989271163940e-01	3.059999942779541016e-01	-2.759999930858612061e-01	-2.310000061988830566e-01	9.300000220537185669e-02	2.549999952316284180e-01	2.430000007152557373e-01	2.669999897480010986e-01	-1.019999980926513672e-01	-1.469999998807907104e-01	1.000000000000000000e+00	-1.379999965429306030e-01	2.820000052452087402e-01	2.070000022649765015e-01	-2.070000022649765015e-01	3.240000009536743164e-01	1.500000059604644775e-01	3.359999954700469971e-01	2.969999909400939941e-01	1.230000033974647522e-01
2.010000050067901611e-01	-2.339999973773956299e-01	2.010000050067901611e-01	1.560000032186508179e-01	-1.019999980926513672e-01	-1.949999928474426270e-01	-6.179999709129333496e-01	-2.549999952316284180e-01	2.339999973773956299e-01	2.310000061988830566e-01	-1.379999965429306030e-01	1.000000000000000000e+00	-4.620000123977661133e-01	-2.249999940395355225e-01	1.949999928474426270e-01	-1.860000044107437134e-01	-6.480000019073486328e-01	-2.220000028610229492e-01	-1.169999986886978149e-01	-1.920000016689300537e-01
-4.800000041723251343e-02	1.529999971389770508e-01	-4.560000002384185791e-01	-3.569999933242797852e-01	3.089999854564666748e-01	1.500000059604644775e-01	3.359999954700469971e-01	3.269999921321868896e-01	-4.620000123977661133e-01	-3.240000009536743164e-01	2.820000052452087402e-01	-4.620000123977661133e-01	1.000000000000000000e+00	3.179999887943267822e-01	-2.549999952316284180e-01	2.010000050067901611e-01	2.730000019073486328e-01	1.379999965429306030e-01	2.339999973773956299e-01	2.220000028610229492e-01
-1.829999983310699463e-01	2.010000050067901611e-01	-3.089999854564666748e-01	-3.420000076293945312e-01	2.820000052452087402e-01	2.520000040531158447e-01	2.249999940395355225e-01	3.659999966621398926e-01	-5.759999752044677734e-01	-3.089999854564666748e-01	2.070000022649765015e-01	-2.249999940395355225e-01	3.179999887943267822e-01	1.000000000000000000e+00	-4.350000023841857910e-01	2.460000067949295044e-01	2.189999967813491821e-01	2.669999897480010986e-01	2.549999952316284180e-01	2.460000067949295044e-01
5.400000140070915222e-02	-1.260000020265579224e-01	2.730000019073486328e-01	1.620000004768371582e-01	-2.339999973773956299e-01	-2.189999967813491821e-01	-2.579999864101409912e-01	-2.220000028610229492e-01	2.070000022649765015e-01	2.730000019073486328e-01	-2.070000022649765015e-01	1.949999928474426270e-01	-2.549999952316284180e-01	-4.350000023841857910e-01	1.000000000000000000e+00	-2.099999934434890747e-01	-1.739999949932098389e-01	-2.039999961853027344e-01	-2.910000085830688477e-01	-8.190000057220458984e-01
-2.639999985694885254e-01	2.099999934434890747e-01	-2.639999985694885254e-01	-2.730000019073486328e-01	1.800000071525573730e-01	2.639999985694885254e-01	2.700000107288360596e-01	2.339999973773956299e-01	-2.280000001192092896e-01	-1.620000004768371582e-01	3.240000009536743164e-01	-1.860000044107437134e-01	2.010000050067901611e-01	2.460000067949295044e-01	-2.099999934434890747e-01	1.000000000000000000e+00	2.969999909400939941e-01	2.939999997615814209e-01	3.149999976158142090e-01	1.860000044107437134e-01
-2.249999940395355225e-01	2.579999864101409912e-01	-2.910000085830688477e-01	-1.889999955892562866e-01	2.430000007152557373e-01	3.000000119209289551e-01	3.420000076293945312e-01	1.739999949932098389e-01	-1.770000010728836060e-01	-1.979999989271163940e-01	1.500000059604644775e-01	-6.480000019073486328e-01	2.730000019073486328e-01	2.189999967813491821e-01	-1.739999949932098389e-01	2.969999909400939941e-01	1.000000000000000000e+00	2.549999952316284180e-01	3.449999988079071045e-01	2.489999979734420776e-01
-8.399999886751174927e-02	1.949999928474426270e-01	-1.289999932050704956e-01	-2.160000056028366089e-01	1.289999932050704956e-01	2.370000034570693970e-01	2.160000056028366089e-01	1.650000065565109253e-01	-1.500000059604644775e-01	-1.949999928474426270e-01	3.359999954700469971e-01	-2.220000028610229492e-01	1.379999965429306030e-01	2.669999897480010986e-01	-2.039999961853027344e-01	2.939999997615814209e-01	2.549999952316284180e-01	1.000000000000000000e+00	2.969999909400939941e-01	2.520000040531158447e-01
-1.110000014305114746e-01	1.739999949932098389e-01	-2.910000085830688477e-01	-2.039999961853027344e-01	7.800000160932540894e-02	2.280000001192092896e-01	1.889999955892562866e-01	2.669999897480010986e-01	-2.879999876022338867e-01	-1.920000016689300537e-01	2.969999909400939941e-01	-1.169999986886978149e-01	2.339999973773956299e-01	2.549999952316284180e-01	-2.910000085830688477e-01	3.149999976158142090e-01	3.449999988079071045e-01	2.969999909400939941e-01	1.000000000000000000e+00	2.639999985694885254e-01
-9.899999946355819702e-02	1.650000065565109253e-01	-2.249999940395355225e-01	-3.149999976158142090e-01	2.399999946355819702e-01	1.889999955892562866e-01	2.549999952316284180e-01	2.339999973773956299e-01	-1.920000016689300537e-01	-3.330000042915344238e-01	1.230000033974647522e-01	-1.920000016689300537e-01	2.220000028610229492e-01	2.460000067949295044e-01	-8.190000057220458984e-01	1.860000044107437134e-01	2.489999979734420776e-01	2.520000040531158447e-01	2.639999985694885254e-01	1.000000000000000000e+00
