1.000000000000000222e+00	-7.856696520182582244e-01	2.769792096002587911e-01	-2.380394114093418723e-01	1.697254873451695956e-01	-2.438430458721856653e-01	1.742987754788949128e-01	-3.006522528915390735e-01	1.953598463375354199e-01	-2.170710831274727526e-01	2.054013925216670311e-01	-1.405641810916982704e-01	1.480237004632537212e-01	-1.986141402017963797e-01	1.639931704460474704e-01	-7.635127896899052136e-02	7.288154441698663222e-02	-1.370860359890777869e-01	1.226728399520133073e-01	-1.914448801678406697e-01
-7.856696520182582244e-01	1.000000000000000222e+00	-4.511920947175953600e-01	2.019244471744340574e-01	-1.638130549677306314e-01	1.657889879738352334e-01	-1.577999663611465153e-01	2.436906924787082540e-01	-1.791287261896904737e-01	1.682230878483592373e-01	-1.939711719822845570e-01	1.149691788329813419e-01	-1.300464284262905501e-01	1.560481641041124579e-01	-1.399783541271647502e-01	6.303365420000162089e-02	-6.218984643952368829e-02	1.073456339970666751e-01	-1.004079157705731751e-01	1.431733696412150203e-01
2.769792096002587911e-01	-4.511920947175953600e-01	1.000000000000000444e+00	-4.490370180159969915e-01	2.336097339310418131e-01	-1.183545148555593812e-01	1.220502710285467640e-01	-6.220374529111251105e-01	2.738910908446840486e-01	-2.509029200431075468e-01	1.508338219303092531e-01	-1.008628555114833569e-01	1.207570376370893234e-01	-1.957880208950145140e-01	1.629915026530972533e-01	-5.584234935208542971e-02	5.523992482899272444e-02	-1.064098857336933102e-01	1.060550644279709687e-01	-1.519805377704232519e-01
-2.380394114093418723e-01	2.019244471744340574e-01	-4.490370180159969915e-01	1.000000000000000444e+00	-6.455419179597710055e-01	1.120447431253049353e-01	-1.199441378179076506e-01	2.808529286555869198e-01	-4.023594436668473939e-01	3.058380982335047737e-01	-1.686282976658168842e-01	1.027200487782478772e-01	-1.350608701069063444e-01	2.104387901469991218e-01	-2.102497620922124111e-01	5.984277172277802787e-02	-6.058180249352172059e-02	1.136824020998498108e-01	-1.211713310771028035e-01	1.632697679073629449e-01
1.697254873451695956e-01	-1.638130549677306314e-01	2.336097339310418131e-01	-6.455419179597710055e-01	1.000000000000000444e+00	-9.494510530045807695e-02	1.005298742512072546e-01	-2.511825565863394227e-01	2.749844558297238617e-01	-6.115736691439205286e-01	1.400224457695235236e-01	-9.149255930431933470e-02	1.181034251305532051e-01	-2.126754330634016144e-01	2.084814703773763545e-01	-5.446703499452557745e-02	5.432008042292548605e-02	-1.099934579579003591e-01	1.138224134848986879e-01	-1.779145894179298137e-01
-2.438430458721856653e-01	1.657889879738352334e-01	-1.183545148555593812e-01	1.120447431253049353e-01	-9.494510530045807695e-02	1.000000000000000444e+00	-6.698308171197323579e-01	1.398130396293893740e-01	-1.185713011621266910e-01	1.211022874231447582e-01	-5.649825712898135510e-01	2.683135979816364536e-01	-2.483024302072274203e-01	1.698830834655368494e-01	-1.336123134923754840e-01	1.200660024496804368e-01	-1.157316867476942956e-01	1.639290278483550578e-01	-1.303704444756705327e-01	1.776034672012044013e-01
1.742987754788949128e-01	-1.577999663611465153e-01	1.220502710285467640e-01	-1.199441378179076506e-01	1.005298742512072546e-01	-6.698308171197323579e-01	9.999999999999998890e-01	-1.643255212150356581e-01	1.304713181898311258e-01	-1.318522907694786861e-01	3.003599546435014589e-01	-5.274699102598660039e-01	2.634400749807143116e-01	-2.009073269426524533e-01	1.449424430239429074e-01	-1.157952512718512378e-01	1.064525075105903079e-01	-1.940538808977038121e-01	1.439122980945617969e-01	-2.044784001105960924e-01
-3.006522528915390735e-01	2.436906924787082540e-01	-6.220374529111251105e-01	2.808529286555869198e-01	-2.511825565863394227e-01	1.398130396293893740e-01	-1.643255212150356581e-01	9.999999999999994449e-01	-5.405617160598188420e-01	2.486834186598771701e-01	-1.908735576925865429e-01	1.234381599976164950e-01	-1.550174603000573914e-01	2.289183517690134284e-01	-2.020535932667154033e-01	6.682675586199876561e-02	-6.732521783219716505e-02	1.244867264870782447e-01	-1.306797176592867094e-01	1.679989831791068866e-01
1.953598463375354199e-01	-1.791287261896904737e-01	2.738910908446840486e-01	-4.023594436668473939e-01	2.749844558297238617e-01	-1.185713011621266910e-01	1.304713181898311258e-01	-5.405617160598188420e-01	9.999999999999997780e-01	-4.671026934662941277e-01	1.729524532550881788e-01	-1.212481716627547695e-01	1.608787120106946467e-01	-4.384369933488915794e-01	2.469770133831583891e-01	-6.778568249834104886e-02	6.811290969259733985e-02	-1.421843798522810509e-01	1.535599408415543599e-01	-1.998086210652887384e-01
-2.170710831274727526e-01	1.682230878483592373e-01	-2.509029200431075468e-01	3.058380982335047737e-01	-6.115736691439205286e-01	1.211022874231447582e-01	-1.318522907694786861e-01	2.486834186598771701e-01	-4.671026934662941277e-01	9.999999999999998890e-01	-1.936970086354732612e-01	1.174099714067552147e-01	-1.597264610668598650e-01	2.623476650165103008e-01	-3.950292022995226526e-01	7.035046685243018239e-02	-7.172207510328754143e-02	1.377743349894516856e-01	-1.523973363757517574e-01	2.193454155585708998e-01
