1.000000000000000222e+00	5.263158944990047328e-01	5.263160882999337042e-01	5.263153596038667725e-01	5.263141882072637223e-01	5.263147907262395453e-01	5.263155487825783574e-01	5.263152925327452269e-01	5.263145618466398279e-01	5.263134006513914276e-01	5.263146666010646291e-01	5.263154738088862139e-01	5.263156928298842185e-01	5.263153047849560284e-01	5.263148885629783669e-01	5.263147665069345393e-01	5.263154308054889263e-01	5.263160112168547844e-01	5.263161975268919601e-01	5.263160352231666117e-01
5.263158944990047328e-01	1.000000000000000444e+00	5.263161008393468787e-01	5.263153709933466873e-01	5.263141989877155869e-01	5.263148054018406130e-01	5.263155628029279054e-01	5.263153050269959721e-01	5.263145732129204113e-01	5.263134110199273463e-01	5.263146821012556487e-01	5.263154885117727888e-01	5.263157050647115920e-01	5.263153161006078884e-01	5.263148994363942013e-01	5.263147821149666283e-01	5.263154456692428207e-01	5.263160250894378667e-01	5.263162103494580801e-01	5.263160471899668291e-01
5.263160882999337042e-01	5.263161008393468787e-01	1.000000000000000888e+00	5.263153883452365012e-01	5.263142039280503948e-01	5.263148897427942785e-01	5.263156337864102197e-01	5.263153449016455543e-01	5.263145900946419875e-01	5.263134075634965381e-01	5.263147832511482216e-01	5.263155734085338544e-01	5.263157396508776342e-01	5.263153319498596883e-01	5.263149062710055226e-01	5.263148854630956830e-01	5.263155338452351062e-01	5.263160930605080834e-01	5.263162569162140869e-01	5.263160763122982644e-01
5.263153596038667725e-01	5.263153709933466873e-01	5.263153883452365012e-01	1.000000000000000888e+00	5.263138042576346320e-01	5.263145774003816779e-01	5.263153067515495831e-01	5.263149836520906177e-01	5.263142035568346699e-01	5.263129986577156361e-01	5.263144893955651327e-01	5.263152616763091540e-01	5.263153725844595954e-01	5.263149442759523788e-01	5.263145086826741537e-01	5.263145940251785504e-01	5.263152257197425410e-01	5.263157627122007076e-01	5.263159030262438698e-01	5.263157032362144605e-01
5.263141882072637223e-01	5.263141989877155869e-01	5.263142039280503948e-01	5.263138042576346320e-01	1.000000000000000666e+00	5.263142477314606271e-01	5.263149679186928109e-01	5.263146234460316375e-01	5.263138275563087332e-01	5.263126086854973407e-01	5.263141712853374177e-01	5.263149324004627871e-01	5.263150087458576820e-01	5.263145675659410827e-01	5.263141257800340034e-01	5.263142774250694211e-01	5.263148986963814835e-01	5.263154218082617408e-01	5.263155474180305493e-01	5.263153356442886732e-01
5.263147907262395453e-01	5.263148054018406130e-01	5.263148897427942785e-01	5.263145774003816779e-01	5.263142477314606271e-01	1.000000000000000888e+00	5.263151344373239171e-01	5.263149095355046381e-01	5.263142020197896231e-01	5.263130613198307994e-01	5.263142218575592723e-01	5.263150454431525516e-01	5.263153151617587788e-01	5.263149459982113809e-01	5.263145388604952846e-01	5.263143195482599124e-01	5.263149991353159862e-01	5.263155999067612445e-01	5.263158077857452710e-01	5.263156630608165631e-01
5.263155487825783574e-01	5.263155628029279054e-01	5.263156337864102197e-01	5.263153067515495831e-01	5.263149679186928109e-01	5.263151344373239171e-01	1.000000000000000444e+00	5.263150946205042979e-01	5.263143725341444812e-01	5.263132189480057566e-01	5.263144457667716658e-01	5.263152590538122677e-01	5.263154968946126555e-01	5.263151158586391043e-01	5.263147030089505574e-01	5.263145448503159241e-01	5.263152148239822470e-01	5.263158027930854299e-01	5.263159971096710299e-01	5.263158413313708817e-01
5.263152925327452269e-01	5.263153050269959721e-01	5.263153449016455543e-01	5.263149836520906177e-01	5.263146234460316375e-01	5.263149095355046381e-01	5.263150946205042979e-01	1.000000000000000444e+00	5.263147453884944316e-01	5.263135613703248117e-01	5.263149447036614692e-01	5.263157336737229741e-01	5.263158962394979268e-01	5.263154871691051451e-01	5.263150608312618939e-01	5.263150470764828004e-01	5.263156943501576812e-01	5.263162520891762064e-01	5.263164143808169992e-01	5.263162325020719345e-01
5.263145618466398279e-01	5.263145732129204113e-01	5.263145900946419875e-01	5.263142035568346699e-01	5.263138275563087332e-01	5.263142020197896231e-01	5.263143725341444812e-01	5.263147453884944316e-01	1.000000000000000444e+00	5.263132766508258342e-01	5.263147754496106945e-01	5.263155464790145732e-01	5.263156535113514556e-01	5.263152237591275373e-01	5.263147874709666052e-01	5.263148802490572598e-01	5.263155107752858219e-01	5.263160462116813765e-01	5.263161848769639661e-01	5.263159837429762788e-01
5.263134006513914276e-01	5.263134110199273463e-01	5.263134075634965381e-01	5.263129986577156361e-01	5.263126086854973407e-01	5.263130613198307994e-01	5.263132189480057566e-01	5.263135613703248117e-01	5.263132766508258342e-01	1.000000000000000222e+00	5.263143571156041478e-01	5.263151122587751418e-01	5.263151701192573251e-01	5.263147220546979810e-01	5.263142769562128009e-01	5.263144640635000204e-01	5.263150797605085085e-01	5.263155954489187049e-01	5.263157131943037026e-01	5.263154950109608654e-01
