1.000000000000000000e+00	-5.265534738357030564e-02	-5.263760656274503458e-02	-5.263358269482607682e-02	-5.263340052688408877e-02	-5.265445199388990583e-02	-5.265851913751302960e-02	-5.262539239261161683e-02	-5.262259207426517316e-02	-5.262273038606603975e-02	-5.262630373422215457e-02	-5.262615324322820337e-02	-5.262733571072686356e-02	-5.262711490863515584e-02	-5.262648008471405847e-02	-5.262283550170227669e-02	-5.262359706644956919e-02	-5.262535180611493946e-02	-5.262554897966275486e-02	-5.262565581144786758e-02
-5.265534738357030564e-02	1.000000000000000222e+00	-5.263754358586529569e-02	-5.263350642154725201e-02	-5.263331617584014743e-02	-5.265471388189037899e-02	-5.265875679208972815e-02	-5.262532017263846229e-02	-5.262251475715502835e-02	-5.262263796257597021e-02	-5.262639668837419682e-02	-5.262621810094472719e-02	-5.262729108061608291e-02	-5.262704517618163602e-02	-5.262639865746487206e-02	-5.262293445421299676e-02	-5.262366165487294273e-02	-5.262531327246176838e-02	-5.262549471271141949e-02	-5.262558906826191041e-02
-5.263760656274503458e-02	-5.263754358586529569e-02	9.999999999999997780e-01	-5.263364664136167131e-02	-5.263336505848020125e-02	-5.265867459893173314e-02	-5.266244376589063886e-02	-5.262550595047654767e-02	-5.262264290981973069e-02	-5.262259547284505595e-02	-5.262844842285609170e-02	-5.262795243416450858e-02	-5.262778858644764912e-02	-5.262725910403014129e-02	-5.262648046043950922e-02	-5.262505388238333803e-02	-5.262539289705642220e-02	-5.262587960960808664e-02	-5.262588331935205005e-02	-5.262583673670979262e-02
-5.263358269482607682e-02	-5.263350642154725201e-02	-5.263364664136167131e-02	1.000000000000000000e+00	-5.263381839203419565e-02	-5.265931616338200005e-02	-5.266307221894917651e-02	-5.262596578572274059e-02	-5.262309994149048931e-02	-5.262304430504048669e-02	-5.262899794237931722e-02	-5.262848669466899110e-02	-5.262826341374408218e-02	-5.262772030022696418e-02	-5.262693530134827935e-02	-5.262560662458851124e-02	-5.262592698879567377e-02	-5.262635772871070150e-02	-5.262635289805729644e-02	-5.262629954254791076e-02
-5.263340052688408877e-02	-5.263331617584014743e-02	-5.263336505848020125e-02	-5.263381839203419565e-02	1.000000000000000000e+00	-5.265943733631411883e-02	-5.266318570605341143e-02	-5.262598202563482930e-02	-5.262311458446474605e-02	-5.262305421205912964e-02	-5.262906604411043965e-02	-5.262854597592397932e-02	-5.262828832690004399e-02	-5.262773733316105512e-02	-5.262694866248644049e-02	-5.262567660560418803e-02	-5.262598618323811872e-02	-5.262638455356898060e-02	-5.262637478423276560e-02	-5.262631751238672911e-02
-5.265445199388990583e-02	-5.265471388189037899e-02	-5.265867459893173314e-02	-5.265931616338200005e-02	-5.265943733631411883e-02	1.000000000000000000e+00	-5.267087481635213120e-02	-5.261890684288355463e-02	-5.261610878363667809e-02	-5.261625259669754778e-02	-5.261975628736650229e-02	-5.261961633444039999e-02	-5.262083949818344153e-02	-5.262062809291048748e-02	-5.261999771244797730e-02	-5.261628627403273223e-02	-5.261706056654291697e-02	-5.261885356825626858e-02	-5.261905658844129308e-02	-5.261916806286667803e-02
-5.265851913751302960e-02	-5.265875679208972815e-02	-5.266244376589063886e-02	-5.266307221894917651e-02	-5.266318570605341143e-02	-5.267087481635213120e-02	9.999999999999998890e-01	-5.261736836960584363e-02	-5.261456588046032473e-02	-5.261469585049535769e-02	-5.261837080491683916e-02	-5.261820490030130748e-02	-5.261932678603850611e-02	-5.261909217119696558e-02	-5.261845098666029924e-02	-5.261490642748605645e-02	-5.261564892573791785e-02	-5.261734652995490175e-02	-5.261753499710980497e-02	-5.261763493253353297e-02
-5.262539239261161683e-02	-5.262532017263846229e-02	-5.262550595047654767e-02	-5.262596578572274059e-02	-5.262598202563482930e-02	-5.261890684288355463e-02	-5.261736836960584363e-02	1.000000000000000000e+00	-5.263298105169214591e-02	-5.263292789841861330e-02	-5.263885314735151921e-02	-5.263834618334468918e-02	-5.263814042261039106e-02	-5.263760122686944598e-02	-5.263681796339025193e-02	-5.263546018244216751e-02	-5.263578610540163571e-02	-5.263623342572970598e-02	-5.263623111130591448e-02	-5.263617974149231715e-02
-5.262259207426517316e-02	-5.262251475715502835e-02	-5.262264290981973069e-02	-5.262309994149048931e-02	-5.262311458446474605e-02	-5.261610878363667809e-02	-5.261456588046032473e-02	-5.263298105169214591e-02	1.000000000000000444e+00	-5.263471105488996826e-02	-5.264067527174250832e-02	-5.264016237198103354e-02	-5.263993378559640723e-02	-5.263938934377290768e-02	-5.263860362862433917e-02	-5.263728344090077421e-02	-5.263760220496965792e-02	-5.263802802705438294e-02	-5.263802243056640157e-02	-5.263796845650671463e-02
-5.262273038606603975e-02	-5.262263796257597021e-02	-5.262259547284505595e-02	-5.262304430504048669e-02	-5.262305421205912964e-02	-5.261625259669754778e-02	-5.261469585049535769e-02	-5.263292789841861330e-02	-5.263471105488996826e-02	1.000000000000000444e+00	-5.264070020932080929e-02	-5.264017075587774236e-02	-5.263987758826788738e-02	-5.263931834495336193e-02	-5.263852573776357791e-02	-5.263731194893418730e-02	-5.263761044281885931e-02	-5.263797543922761613e-02	-5.263796056290677428e-02	-5.263789923029169038e-02
